Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.75;0.4587129762537582;0.017971279518760153;0.24943029180176007;0.019927728306919128;0.3230205282753081;0.021176761590220777;0.49020661582345415;0.006215992280362613;0.7108527131782946;0.003100775193798455;0.5802281537007331;0.003847853055795525;0.4744597960386061;0.012092709012004786;0.48014150249002735;0.009033498159080115;0.45162434098802057;0.012445214096389066;0.47457406263673746;0.012056725578348358;0.4818469785575049;0.009056549518779803;0.45257383109423177;0.012443812516922502;0.4818469785575049;0.009056549518779803;0.49379286766052244;0.0077441910570454206
reg_kernel:rbf_gamma:auto_nu:0.8;0.4465589944516358;0.021896463703709738;0.19828315578199784;0.019827319203145646;0.27447325124350463;0.023017410154442742;0.4900701263882576;0.005789817552913132;0.7589147286821706;0.003797658515942919;0.5955274630919067;0.0038976517760063766;0.4683145604199468;0.013839009558515428;0.4785989422320842;0.008989029501549948;0.4350003571677057;0.013324218992971051;0.4684736588624473;0.013784532762599416;0.48067434210526316;0.008993332844613247;0.4361878318921438;0.0133055287753925;0.48067434210526316;0.008993332844613247;0.5178132057189941;0.006997401568130722
reg_kernel:rbf_gamma:auto_nu:0.85;0.4124616794044906;0.019175956495986076;0.14791415778909991;0.012585937436525151;0.21766941206589635;0.016259750465999777;0.48577967982868336;0.0032305937707533395;0.7930232558139535;0.003952728305110693;0.6024808513818204;0.0025333553053982923;0.4491206796165869;0.011170119151656287;0.4704687068015267;0.005496849681136401;0.41007513172385834;0.009057171901168105;0.44939302818847493;0.01110809618829936;0.47286260355750487;0.005466428148597241;0.41150328254163887;0.009003926041921462;0.47286260355750487;0.005466428148597241;0.5621811866760253;0.08071837807813022
reg_kernel:rbf_gamma:auto_nu:0.005;0.49663595564864743;0.00205179106563858;0.989766867376872;0.007304727703210779;0.6613988414680023;0.0034394053377374907;0.5866666666666667;0.15825436627292291;0.011627906976744186;0.0;0.022762879554023455;0.00015908266350588875;0.5416513111576571;0.08012835525316774;0.5006973871768081;0.0036523638516053896;0.3420808605110129;0.0017989389832154593;0.5419536869719606;0.08068776950029513;0.49706993177387915;0.003806950980294514;0.33971231675541974;0.0019267137481773628;0.49706993177387915;0.003806950980294514;0.02454962730407715;0.0022808024418260174
reg_kernel:rbf_gamma:auto_nu:0.01;0.4952419807559111;0.001934600476291849;0.984258144202563;0.006595263031423276;0.6589320580782714;0.0031795600241548007;0.4566666666666667;0.11801600644733654;0.011627906976744186;0.0;0.022642413698620457;0.00014320698903864558;0.47595432371128893;0.05996081407452491;0.4979430255896536;0.003297631515711638;0.34078723588844595;0.0016611132001837017;0.4757836067009837;0.06038996731595228;0.49433631822612084;0.0035161326806332984;0.3384275307905023;0.0018259875836752974;0.49433631822612084;0.0035161326806332984;0.031068134307861327;0.0007484188407482024
reg_kernel:rbf_gamma:auto_nu:0.015;0.4942432347155569;0.0016006631993158932;0.9803303998764861;0.006099264536113072;0.6571670197962388;0.002761692570104762;0.39499999999999996;0.10376254944182253;0.011627906976744186;0.0;0.02255716190549;0.00013237065039771822;0.4446216173577785;0.05263349631229103;0.49597915342661514;0.003049632268056536;0.3398620908508644;0.0014464564316305272;0.4442575327590534;0.053028647958262426;0.49238547758284595;0.0030515658162225795;0.3375079612838669;0.0014882729488231831;0.49238547758284595;0.0030515658162225795;0.0356691837310791;0.001116731710262554
reg_kernel:rbf_gamma:auto_nu:0.02;0.49344409732083694;0.0004927734264332337;0.9771838814265864;0.0015659506519029543;0.6557544927215694;0.0007118417392369933;0.3416666666666667;0.016666666666666673;0.011627906976744186;0.0;0.02248880628537636;3.379234603362313e-05;0.41755538199375175;0.008486449476576561;0.4944058942016653;0.0007829753259514772;0.3391216495034729;0.0003707026138705868;0.4169940744785672;0.008536144534899434;0.4908237390350877;0.0007829913841212468;0.3367724398209866;0.0004911857839735596;0.4908237390350877;0.0007829913841212468;0.042956972122192384;0.00098281009049927
reg_kernel:rbf_gamma:auto_nu:0.025;0.4920278410264835;0.0014310500060035613;0.9716720704029644;0.004610474416679803;0.6532613208901734;0.002287634324453056;0.29787878787878785;0.03299553354864533;0.011627906976744186;0.0;0.0223717869724377;9.712525445972243e-05;0.3949533144526357;0.01719575493847206;0.4916499886898543;0.0023052372083399017;0.33781655393130555;0.0011919543279435162;0.39422649278708577;0.01735365657974236;0.4880893640350877;0.002505507199050532;0.3354766260945945;0.0013523501135319907;0.4880893640350877;0.002505507199050532;0.04595937728881836;0.0021607857098782275
reg_kernel:rbf_gamma:auto_nu:0.03;0.49118953431912227;0.0014864027842980796;0.965375945653852;0.003897210815104255;0.6510964666490283;0.0021648231307694423;0.30294705294705293;0.036955611209707175;0.014728682170542634;0.0015503875968992248;0.0280828708571363;0.00293226453749164;0.3970682936330876;0.019167774735305874;0.49005231391219733;0.0021706129903940464;0.3395896687530823;0.0020813612356417074;0.3963585866826077;0.019349172821179067;0.48652686403508766;0.0025076431657321476;0.3372789000109046;0.0022617593657012942;0.48652686403508766;0.0025076431657321476;0.0468177318572998;0.008140220992660374
reg_kernel:rbf_gamma:auto_nu:0.035;0.4917423409278359;0.001488607588560081;0.960657711903659;0.003552736698186951;0.6505037294164346;0.0020746098326161065;0.35868347338935574;0.042480431152364585;0.021705426356589147;0.003100775193798449;0.04092446940493312;0.0057644749882394776;0.42521290715859583;0.02190522964848184;0.4911815691301241;0.0026557190277512175;0.3457140994106839;0.003519781001527011;0.42471983297269966;0.022065805963497227;0.48769950048732935;0.0027367799067482485;0.34345389841367585;0.003506511943629438;0.48769950048732935;0.0027367799067482485;0.04147601127624512;0.0015616366408171716
reg_kernel:rbf_gamma:auto_nu:0.04;0.4921113577584227;0.001499246134923028;0.9575081056044464;0.003908580583831177;0.65010214935918;0.002181371815691541;0.387328001375989;0.02850273188128483;0.026356589147286818;0.0015503875968992248;0.04934440915102375;0.0028596886395302894;0.4397196795672058;0.014980547482799008;0.49193234737586666;0.0021762678939963847;0.34972327925510194;0.0020747305875903296;0.43932165979612714;0.015106159501693464;0.48847922758284595;0.0025062156886374604;0.3474950630204229;0.0022519947617914253;0.48847922758284595;0.0025062156886374604;0.04559326171875;0.0007959810131890592
reg_kernel:rbf_gamma:auto_nu:0.045;0.4918862827974563;0.0013012700508550946;0.9543615871545468;0.00476580307517265;0.6491781371401238;0.002124647233950649;0.38972667855020793;0.022091902791704355;0.028682170542635655;0.0031007751937984496;0.053400758557467974;0.005445399480838364;0.4408064806738321;0.011620187873654288;0.4915218788485912;0.0019455752101455012;0.3512894478487959;0.0026291188526225344;0.44042356572212576;0.011718704915188378;0.4880893640350877;0.0021798365576905167;0.34908037061851216;0.0026749574200060538;0.4880893640350877;0.0021798365576905167;0.04959473609924316;0.0016115339496654197
reg_kernel:rbf_gamma:auto_nu:0.05;0.49062206281351434;0.0016637444459164752;0.9472811486799444;0.005927396806172453;0.6464353126425155;0.00275016071638174;0.374802222948676;0.023261387223524353;0.031007751937984496;0.0024513780311382783;0.05724753429703548;0.0042825843573996904;0.4327121428810952;0.012412271699662457;0.4891444503089645;0.0026895869011724608;0.3518414234697756;0.0023576242371555023;0.4322779723907895;0.012517211158855538;0.48574637548732935;0.0028756326324152633;0.34965624497948194;0.0024640625444620925;0.48574637548732935;0.0028756326324152633;0.05250606536865234;0.001353609329641083
reg_kernel:rbf_gamma:auto_nu:0.055;0.48996595765228523;0.001911906768248337;0.9417755133549482;0.00632138188404773;0.6445807326369467;0.0030457203477466453;0.37371541501976285;0.02824205251113635;0.03410852713178295;0.002900509602150342;0.06248450686798772;0.00512217707958553;0.43184068633602396;0.01501475211905414;0.48794202024336564;0.003299876415132121;0.3535326197524672;0.0031931903708375333;0.4314063327115929;0.01513086874451599;0.4845752619395712;0.0034093760313234694;0.3513733243065478;0.0032817237256034374;0.4845752619395712;0.0034093760313234694;0.05611333847045898;0.0004766160118366215
reg_kernel:rbf_gamma:auto_nu:0.06;0.4898855222230988;0.0015298723034398373;0.9339169368534815;0.007568194571536275;0.6426570124854449;0.002883757059003013;0.3915064102564102;0.02907285561475375;0.04186046511627907;0.005142053938535503;0.07556187053953903;0.008642228775898998;0.44069596623975443;0.015252555257838354;0.48788870098488035;0.0032520304457236897;0.3591094415124919;0.0042849756906853395;0.4403356297291948;0.015340044370745995;0.4845775462962963;0.003043494605303023;0.3570048649702203;0.00429227248817727;0.4845775462962963;0.003043494605303023;0.06380281448364258;0.002096840601940581
reg_kernel:rbf_gamma:auto_nu:0.065;0.4900159011784687;0.001940247771967582;0.9268303226802532;0.00770383687700246;0.6410799607367468;0.002975481640514124;0.4063204994239477;0.02881445190069976;0.04961240310077519;0.007515782724676479;0.0883256794981607;0.012529119510586268;0.44816820030120824;0.015277329925378794;0.4882213628905142;0.003375527705224219;0.3647028201174538;0.006295663963168834;0.4478545109459639;0.015391497844463656;0.48496588693957116;0.00347530456869222;0.36265087950131025;0.006421269825946743;0.48496588693957116;0.00347530456869222;0.06501288414001465;0.0011017887579374095
reg_kernel:rbf_gamma:auto_nu:0.07;0.4899718466341258;0.002539928719306044;0.9228933148062375;0.006885567481017859;0.640102371491078;0.003577976987999395;0.41297959724430316;0.03326712903075855;0.05348837209302325;0.0056964877739143676;0.09466706386378052;0.009675132785021575;0.4514757219392145;0.017850931152048093;0.4881908434496304;0.0043801951726320865;0.36738471767742925;0.005809053690612009;0.45118509164998855;0.017980084964162226;0.4849651254873294;0.0045257969482527345;0.36536025783604364;0.0059397993331426644;0.4849651254873294;0.0045257969482527345;0.06969351768493652;0.0014969202064357996
reg_kernel:rbf_gamma:auto_nu:0.075;0.49055690222287573;0.001811411789169487;0.9205372857804539;0.008383823075775548;0.6400318369639881;0.003534482699943397;0.4273262032085562;0.01898722909549988;0.05813953488372092;0.0024513780311382783;0.10229516149322612;0.003568990822157786;0.45894155271571596;0.010351810303810301;0.48933841033208747;0.003382983252013332;0.3711634992286071;0.0016580546689599085;0.45870907567486585;0.010411771895068664;0.48613852339181285;0.003290128785178264;0.36916852111571036;0.0016420125637791878;0.48613852339181285;0.003290128785178264;0.07358951568603515;0.0027882411092359375
reg_kernel:rbf_gamma:auto_nu:0.08;0.4894733180890139;0.0023646573210989947;0.9158190520302609;0.010101763935966339;0.6379668955749024;0.004452393914164109;0.4172216150166766;0.02584526610813649;0.058914728682170535;0.0015503875968992248;0.1031804375018756;0.002025965966236554;0.4533474665528452;0.014072016250021748;0.4873668903562158;0.004537764579804036;0.370573666538389;0.001999799411644178;0.4530836380391655;0.014148591372396446;0.48418692129629626;0.00438026525526595;0.36858961581236915;0.0018825762207911358;0.48418692129629626;0.00438026525526595;0.07918987274169922;0.0027985237288238917
reg_kernel:rbf_gamma:auto_nu:0.085;0.4888338556234431;0.0017633434861018089;0.9134568473058515;0.00783971191184034;0.6368523167190091;0.0033915120291805895;0.40964585744091897;0.018221785627484003;0.058914728682170535;0.0015503875968992248;0.1029700440661508;0.0020780960850219203;0.449239856532181;0.009948570361306152;0.4861857879940111;0.003370571564127467;0.3699111803925799;0.0013649059945222315;0.44894893311572714;0.009999018746545834;0.48301504629629627;0.0032413219758201306;0.3679306616408575;0.0012567475775043416;0.48301504629629627;0.0032413219758201306;0.08308625221252441;0.0010603849359575874
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.4960900602660468;0.0015193698513187273;0.9488621275281766;0.005537792381099621;0.6515367890234559;0.002527150849786154;0.5009086726478031;0.03176629338155558;0.0503875968992248;0.0034667720581392086;0.09153250983250272;0.0060354938542938165;0.4984993664569249;0.016619243341924557;0.4996248622137007;0.0032538645304448013;0.37153464942797937;0.0036025169338625806;0.4985247366164668;0.01672956845641218;0.49629172758284595;0.003048152386447209;0.36945814702040486;0.0034850335330485044;0.49629172758284595;0.003048152386447209;0.05054759979248047;0.0004938423831770789
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.49414627763087376;0.003095454167752121;0.9016519993824301;0.015146758591671255;0.6383959274626956;0.00633486185390883;0.4861244497799119;0.026242378317328875;0.09069767441860464;0.004651162790697676;0.15265785941021467;0.005449335314103133;0.4901353637053929;0.01464077471777527;0.4961748369005174;0.005411356657454794;0.3955268934364551;0.0015970289961406122;0.4901051862925184;0.014731572597551246;0.49316596613060426;0.005385085864778378;0.39372445034404685;0.001741129549964961;0.49316596613060426;0.005385085864778378;0.08516788482666016;0.0020477391046353154
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.4956289668632176;0.0013501108824206564;0.8481550100355102;0.005217231880523379;0.625649016277223;0.002403616773586345;0.5001345654123802;0.008243362078759512;0.1496124031007752;0.0018988292579714455;0.2303069691742384;0.0024166890240259207;0.4978817661377989;0.004768083426013702;0.4988837065681427;0.0024435314759599282;0.42797799272573067;0.0018786766140068412;0.4978997041950734;0.004794934950106951;0.49629096613060425;0.00234280108492145;0.4265108235995713;0.001877147892499414;0.49629096613060425;0.00234280108492145;0.11768841743469238;0.00272735140504534
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.4946480236277277;0.004166555668842918;0.7993793422880964;0.00876199428535002;0.611124300629648;0.005319796063048693;0.4970162440423918;0.017557869815429245;0.19534883720930235;0.009040235495884182;0.2804147824303821;0.01165791083993161;0.4958321338350597;0.010854605994005869;0.4973640897486993;0.006800406151837786;0.4457695415300151;0.007889811751365971;0.4958420313180082;0.01090673688842992;0.49511985258284597;0.006765056179981;0.444540874818261;0.007923461432184531;0.49511985258284597;0.006765056179981;0.15383486747741698;0.0015619810361751976
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.4968352571640674;0.003683987325734726;0.7490103442951984;0.012415326296262541;0.5973873691120769;0.006528565976232635;0.5056986797747693;0.01045555657556687;0.2527131782945736;0.003797658515942919;0.33694589428599153;0.003338278387519978;0.5012669684694183;0.007054208422417946;0.500861761294886;0.005294099297732456;0.46716663169903416;0.003917794668003305;0.5012992708831445;0.00707919650000416;0.49902229532163744;0.005312235096026248;0.46620124872325225;0.003939860818937387;0.49902229532163744;0.005312235096026248;0.22569880485534669;0.019279042622947856
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.49629777770560113;0.005536632315905019;0.6955133549482786;0.014467045604330118;0.5792413190177575;0.008758949224700099;0.5041068331750066;0.012240834667933414;0.3046511627906977;0.003100775193798455;0.37973679114211933;0.004887784706084343;0.5002023054403038;0.008875083835326902;0.5000822588694881;0.007603171844572535;0.47948905507993855;0.00652466502667281;0.5002316270823775;0.008901312505283202;0.4986331932261209;0.007554347696250248;0.47874962601128185;0.006507729082082164;0.4986331932261209;0.007554347696250248;0.26557331085205077;0.0036039949764460513
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.4895131928592539;0.0060174213405047835;0.6483063146518451;0.017569527211252395;0.5577979430905664;0.010362047086912693;0.49119655621692526;0.010848018622668359;0.3341085271317829;0.0029005096021503473;0.3976212420452051;0.0024230916829258383;0.49035487453808957;0.008418083538724802;0.4912074208918139;0.007677770908624329;0.4777095925678858;0.0062087554236319184;0.4903611090170493;0.0084368615539877;0.490041727582846;0.007625789893944023;0.47711531330132273;0.00619318848972983;0.490041727582846;0.007625789893944023;0.276407527923584;0.027328848369469395
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.49023558079945995;0.004069420809569276;0.594812413154238;0.010923133282433498;0.5374687123529744;0.006816135460393139;0.4946907893035646;0.006008481155582208;0.39069767441860465;0.0029005096021503234;0.43655854958646767;0.002420640653214745;0.4924631850515123;0.005023622542966338;0.4927550437864213;0.004850786185279064;0.48701363096972117;0.004284200709051713;0.49248008576809876;0.00503132054929638;0.4919956140350877;0.004799527527566778;0.4866383200555765;0.004264723309889862;0.4919956140350877;0.004799527527566778;0.27393622398376466;0.0035568984304647374
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.48606514119587596;0.0036243798018716603;0.5507549791570171;0.012248967744306657;0.5163603202165392;0.0072748647780613695;0.49071195471769213;0.004432622534941195;0.4263565891472868;0.005481447916174781;0.4562301606151992;0.00230250053031474;0.4883885479567841;0.0040148204162876065;0.48855578415215195;0.00398769775547963;0.48629524041586925;0.0034792920334836084;0.48840607730653157;0.004018128013794247;0.48809088693957114;0.003924760048920616;0.4860705923545128;0.0034519113163244118;0.48809088693957114;0.003924760048920616;0.29691495895385744;0.008342734097230605
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.4773628887147427;0.008985864916051694;0.5011733827389223;0.017497060472373968;0.4889452586517919;0.013041502835325649;0.4834446967865228;0.008720158374741542;0.4596899224806202;0.0018988292579714592;0.47123065476121084;0.004430798813643016;0.4804037927506328;0.008842029840291235;0.4804316526097712;0.008851427481125869;0.4800879567065014;0.008661435039934266;0.4804266788232339;0.008840491200828856;0.48027914839181285;0.008790199335530768;0.48002309667978765;0.008630049923514104;0.48027914839181285;0.008790199335530768;0.32633190155029296;0.001770025243780767
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.48781707228741134;0.010044613528595954;0.4484607071174927;0.01832684064975156;0.46725302008588887;0.014471760895154359;0.49689141393757363;0.007514919835056535;0.5364341085271318;0.005257620141957541;0.51586099008332;0.004607687845417933;0.49235424311249243;0.008773271214267164;0.4924474078223122;0.008631832118252553;0.49155700508460437;0.009081652949115608;0.4923884981403398;0.008762513608437003;0.4927738182261209;0.008549523920411894;0.4917376509898169;0.009034719501738057;0.4927738182261209;0.008549523920411894;0.3568099498748779;0.006877209160471265
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.4871727890618822;0.009528857313098897;0.3973135710977304;0.02246797118884216;0.43749341859837976;0.017139794130076835;0.497809050070212;0.0061360288580248066;0.5883720930232558;0.01329180480580018;0.5392114412084281;0.005980151078212355;0.4924909195660471;0.007806206311172105;0.4928428320604931;0.007433592746148525;0.488352429903404;0.008701256290423164;0.4925308423477728;0.007792909062763102;0.49355735258284594;0.007349425800424334;0.48873295616874624;0.008641240927942861;0.49355735258284594;0.007349425800424334;0.3851503372192383;0.021193978890693032
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.4969712764256058;0.017085188342708228;0.34697545159796206;0.0277111631692145;0.40843478744426437;0.02499428699694513;0.5046960287049965;0.009127386671206147;0.6550387596899225;0.004902756062276531;0.5700391215157408;0.004513100739763778;0.5008336525653012;0.013089381661725198;0.5010071056439422;0.011832136646436833;0.4892369544800026;0.014628928331797426;0.5008624196833452;0.013058573975687588;0.5021488182261209;0.011725157162898892;0.489835933115077;0.01455579154323918;0.5021488182261209;0.011725157162898892;0.49561610221862795;0.01080302108312078
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.49521421401763116;0.01956295545914244;0.2997653234522155;0.035169195814801546;0.3729132036364132;0.032932616471257795;0.5041740752496047;0.008073676484904894;0.7007751937984497;0.012831740587013049;0.5862706370128759;0.0016149518788228484;0.49969414463361794;0.013780952950845336;0.5002702586253325;0.011352310944278592;0.4795919203246446;0.017011146063694027;0.4997283277978779;0.01373581273985941;0.5017566703216374;0.011158362200060919;0.48038319238478316;0.01688422054982803;0.5017566703216374;0.011158362200060919;0.4410413265228271;0.04506571004467464
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.5222186955406934;0.02385573926206056;0.24942102825382123;0.029715636743576537;0.3371955436603914;0.03224620149121188;0.5124595502114883;0.008353753520989117;0.7767441860465116;0.005801019204300656;0.6174342601840974;0.004542687360794165;0.5173391228760907;0.016079312590797236;0.5130826071501664;0.01224364894484674;0.4773149019222444;0.018297800023809062;0.5173020315713532;0.016018205308271326;0.5150356359649123;0.012161436784722118;0.47835220034014075;0.018216609629666064;0.5150356359649123;0.012161436784722118;0.4286468982696533;0.008655522540535154
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.5425613419556152;0.022749981313766463;0.19984560753435232;0.030350448748942497;0.2913987391786928;0.03574329625093414;0.5147185267286329;0.0065628922530569875;0.835658914728682;0.010284107877070988;0.6369581748722701;0.0022982558405979323;0.5286399343421241;0.01461359304241581;0.5177522611315173;0.010168622138892079;0.46417845702548144;0.01888971662332912;0.5285371483428488;0.014550028031458958;0.5201099537037037;0.01002887006828468;0.4654599234414151;0.018765814552199802;0.5201099537037037;0.01002887006828468;0.44188666343688965;0.0033235489552414293
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.5379106419895894;0.033686552496735946;0.15106685193762545;0.022795453555028;0.23557798148124584;0.03095850367141837;0.5109692366566786;0.006384386125763899;0.8736434108527131;0.0018988292579714592;0.6447780729789003;0.004689758814088201;0.5244399393231339;0.020018820315617324;0.5123551313951692;0.010625048702557935;0.4401780272300731;0.01778856377511112;0.5243387603243642;0.019910824471269573;0.5150348745126705;0.01058468574837316;0.44169508417351616;0.017711059867120436;0.5150348745126705;0.01058468574837316;0.4545487880706787;0.0038339394276079575
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.49450595169305445;0.00047557410931187675;0.9913478462251042;0.001556276053728567;0.6598592349183297;0.000646278826812214;0.13333333333333333;0.1632993161855452;0.0015503875968992248;0.0018988292579714557;0.003065134099616858;0.003754007268633223;0.3139196425131939;0.08188744514742854;0.49644911691100174;0.0014526165011273149;0.33146218450897325;0.002164926913193258;0.31260588369615244;0.08244440715022397;0.4927768640350877;0.0011673174624097437;0.3290260115172185;0.0020675276939436226;0.4927768640350877;0.0011673174624097437;0.01988563537597656;0.0009168322100678194
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.4940890356420427;0.0006299144734463235;0.9866265246255983;0.003140426246580776;0.6584394593206357;0.0011936556058010548;0.2633333333333333;0.059999999999999984;0.004651162790697674;0.0015503875968992248;0.0091314127324204;0.003010128712979692;0.37871118448768804;0.030219412781642432;0.495638843708148;0.0014649655586111625;0.33378543602652805;0.0014911905126537774;0.37786757126363;0.030391675047455026;0.4919956140350877;0.001293506784045324;0.3313768357922401;0.001434461769345647;0.4919956140350877;0.001293506784045324;0.024117374420166017;0.003738685506028452
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.4946510426680275;0.0010204250119333254;0.9826956924502085;0.005872651038648153;0.658057638693506;0.002189985482568515;0.4014285714285714;0.08261047025600549;0.010852713178294573;0.0029005096021503416;0.021087706938812546;0.005515467610721941;0.4480398070482995;0.04179120988615677;0.49677420281425155;0.0026522046410031937;0.33957267281615927;0.0026512433449414215;0.4477234088725332;0.04202270427812859;0.4931682504873294;0.002303894024866448;0.3372102843274799;0.0024652543972271024;0.4931682504873294;0.002303894024866448;0.035322046279907225;0.0016346588952380048
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.4938304994517869;0.0014947006274813879;0.9771838814265864;0.007214728036758841;0.6560929213276346;0.0029325971741456782;0.37963369963369964;0.05004773044162682;0.013178294573643412;0.001898829257971456;0.02542519409037856;0.0034806623505425453;0.43673209954274333;0.025662517781438198;0.49518108800011496;0.002951575216515685;0.3407590577090066;0.00121799049496399;0.4363175913667622;0.025824682111427227;0.49160498903508765;0.0028700376439662867;0.3384199963046412;0.0010924253563075774;0.49160498903508765;0.0028700376439662867;0.03806934356689453;0.0013137189840294404
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.4934202686538674;0.0013717155581171557;0.9740373629766867;0.005334214777828798;0.6550226518882194;0.0024156617076347064;0.3704273504273504;0.056786108666492106;0.014728682170542634;0.001550387596899225;0.02831447885164748;0.002966910857650776;0.4319238095406089;0.028984170185162392;0.4943830225736147;0.0028794555950564884;0.3416685653699335;0.002081435835126257;0.4314812924085957;0.029155069194171403;0.4908245004873294;0.0027319936561368548;0.3393446391485006;0.0018925787954847295;0.4908245004873294;0.0027319936561368548;0.04162130355834961;0.0011684922008330391
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.49336810521382635;0.0013743445503300224;0.9661726107765942;0.006839847609990465;0.6531856968563888;0.002558938158698297;0.40479797979797977;0.045127894754926616;0.02248062015503876;0.004520117747942093;0.04252168595747492;0.00816930350835971;0.44908304250590303;0.023222246627646558;0.49432661546581647;0.002875807696370181;0.3478536914069319;0.003975570648340966;0.44876023880464233;0.02337833688422819;0.4908245004873294;0.0027319936561368548;0.3455876902922749;0.004007931673853075;0.4908245004873294;0.0027319936561368548;0.04800286293029785;0.001737886005551162
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.49353445126968254;0.0010531109367058948;0.9614482013277751;0.005218739401160526;0.652250431936822;0.00209528051034329;0.42553921568627445;0.023942653838247483;0.027906976744186046;0.0015503875968992248;0.052349816089142874;0.0026057405426006433;0.45953683347797847;0.012429892598916924;0.4946775890359806;0.0020101315265545817;0.35230012401298244;0.000790800798387587;0.45928737309136525;0.012511148672875972;0.49121436403508767;0.0019531370228931277;0.3500749403871322;0.0007377560760966821;0.49121436403508767;0.0019531370228931277;0.05145039558410645;0.0019913449162152898
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.49389468299363165;0.001717776948420845;0.9551520765786629;0.00730969917958372;0.6511035540750479;0.0027545170506185056;0.445857214680744;0.030436296206314422;0.03565891472868217;0.006201550387596899;0.06593290482890327;0.010800248453608831;0.46987594883718786;0.01603047253961894;0.49540549565367253;0.0026298129019227292;0.35851822945197565;0.005218970196673914;0.4696877023095488;0.016141910091032018;0.49199332967836257;0.0029251542424768777;0.356345482786191;0.005431355105167457;0.49199332967836257;0.0029251542424768777;0.056933927536010745;0.002176048742844514
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.4938830635097268;0.001118142357160127;0.9527960475528794;0.00702071689149421;0.65054331488335;0.001947375657450944;0.44798830409356716;0.018865014876570295;0.03798449612403101;0.00710476851931138;0.06989942576192498;0.0121913816060306;0.4709356838016471;0.009938350979019807;0.4953902718384552;0.0014911800428213298;0.36022137032263757;0.005594634256752889;0.4707595313491205;0.010013394902894076;0.49199409113060427;0.0017933928430881169;0.3580645428320116;0.005803989515152916;0.49199409113060427;0.0017933928430881169;0.050275659561157225;0.006421403461831408
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.4960900602660468;0.0015193698513187273;0.9488621275281766;0.005537792381099621;0.6515367890234559;0.002527150849786154;0.5009086726478031;0.03176629338155558;0.0503875968992248;0.0034667720581392086;0.09153250983250272;0.0060354938542938165;0.4984993664569249;0.016619243341924557;0.4996248622137007;0.0032538645304448013;0.37153464942797937;0.0036025169338625806;0.4985247366164668;0.01672956845641218;0.49629172758284595;0.003048152386447209;0.36945814702040486;0.0034850335330485044;0.49629172758284595;0.003048152386447209;0.05133156776428223;0.001380797469280529
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.49524490418984557;0.0019268464024658092;0.9433534043538675;0.006380426255756381;0.6495072362356624;0.0031556995729765205;0.4872416600002808;0.034843527465250546;0.052713178294573636;0.0018988292579714557;0.0951121621913898;0.003590867834488907;0.49124328209506307;0.018360522067205842;0.4980332913242206;0.003792377697353911;0.3723096992135261;0.0030941525982786165;0.49121802300797934;0.018485458934001043;0.494729227582846;0.0036840225694745083;0.3702536640009665;0.003012625574767237;0.494729227582846;0.0036840225694745083;0.053995180130004886;0.0012558170503483216
