Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.51493004984191;0.0045003151461189194;0.29847531877404154;0.0019319699661250066;0.3779004367390675;0.002656624616041841;0.570476506514707;0.0024041913123730003;0.7681720191504189;0.0036526510957449543;0.6547259017340313;0.002888791688464082;0.5427032781783085;0.003384014813849013;0.5333236689622302;0.0025418279762090402;0.5163131692365494;0.0026370701370296555;0.545375324367383;0.003317416099419129;0.5559247203541381;0.002963544223356418;0.5296334715500546;0.0028380432728201677;0.5559247203541381;0.002963544223356418;55.13925242424011;4.491600032122796
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.43852297180191163;0.004284445374275658;0.3015204087473792;0.006799163876785326;0.35728614778730305;0.004978029541436289;0.5420410983249164;0.0034587145077920995;0.6816295000206587;0.01010694205905752;0.6038562534911234;0.005747206972791586;0.49028203506341395;0.0038622342756631013;0.49157495438401894;0.003421840450439602;0.4805712006392132;0.0032032202255547247;0.495261998701452;0.003920576250321204;0.5098714174914784;0.004219585422513926;0.49243872316215576;0.0035123455207843606;0.5098714174914784;0.004219585422513926;40.06774652004242;0.20803949546149753
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5168508247482624;0.009395383600354953;0.29640217594069695;0.006578145013542656;0.37672320962694755;0.007234611347313545;0.5708237502143725;0.004266609276063392;0.7715349624737746;0.006598863998996196;0.6561673408889298;0.004780527095345295;0.5438372874813175;0.006761706097860864;0.5339685692072358;0.005146993036457124;0.5164452752579387;0.005713096321555857;0.5464310482814593;0.006553715801461201;0.5568247600850664;0.00554672222793785;0.5298866973570312;0.005841915955859479;0.5568247600850664;0.00554672222793785;59.19249880313873;2.1393291451892464
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5248399548581779;0.007238657031031121;0.3045675616185069;0.007819702487065533;0.385431667014089;0.008012823739202906;0.5740711509500699;0.003859290102366356;0.7727280471854521;0.003296938050570653;0.6587414282724114;0.003180957031464582;0.549455552904124;0.005469398458516411;0.5386478044019796;0.0044624142968253;0.5220865476432502;0.0054774848665093126;0.5518229574737017;0.005342864178914885;0.5611656309904351;0.0045487829963075125;0.535231809820987;0.005465073662403018;0.5611656309904351;0.0045487829963075125;77.35926443338394;5.806863783977178
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.45156507765624365;0.008399169070311501;0.2948432059502196;0.007266231546395593;0.35674714309671884;0.00793122665220627;0.5480039834690928;0.004041672877951609;0.7048255254096986;0.0036226958338448395;0.6165986596120909;0.003916685714079587;0.49978453056266825;0.006140032430754279;0.4998343656799591;0.005148160857250172;0.4866729013544049;0.0057569501155961475;0.5044248264071277;0.005957685172345105;0.5195618033298923;0.005119534993109063;0.49917642786717914;0.0056444297224194084;0.5195618033298923;0.005119534993109063;59.12285226583481;5.360199806405906
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5368975344568556;0.03242279913796257;0.29620961998864603;0.007835367429363192;0.38115816062240626;0.0022410776271300547;0.5755282680352682;0.005663348349877655;0.7872536981025522;0.02984279142296541;0.6648178668512948;0.014244018271562934;0.5562129012460619;0.019015278376570095;0.5417316590455992;0.011164292918120107;0.5229880137368506;0.0078096793667062426;0.5580953284905606;0.01772137595210718;0.5653243224669797;0.012494493107759422;0.5366242888808457;0.008172995453731402;0.5653243224669797;0.012494493107759422;63.51459974050522;4.743729792776698
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.45045278713760745;0.011840439905210996;0.2989936743509691;0.0036521676009303246;0.3593168709788206;0.003169340774899527;0.5472873729770202;0.004047452877091901;0.6988469089648519;0.015701849277589473;0.6138153369288443;0.008558452267977452;0.49887008005731387;0.007897481426814812;0.49892029165791046;0.0066599542970223365;0.48656610395383243;0.005348093199298203;0.5035357545395847;0.007459039178169251;0.5181476334880866;0.007218602460864556;0.4988077507523392;0.005453072581803475;0.5181476334880866;0.007218602460864556;40.507700085639954;1.8606470067055287
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5196571686429099;0.009010299730572957;0.2993819932243337;0.006314111678293686;0.3798916544263942;0.007343478745561586;0.5719681365124965;0.00437191318086178;0.771856176297177;0.004855987048543207;0.657043453072375;0.004490728784953926;0.5458126525777032;0.0066612109810923435;0.5356190847607551;0.005187618678042546;0.5184675537493846;0.005856232507914188;0.5483259632553449;0.006484915754257792;0.5583486001574549;0.005532579087863434;0.531799219080285;0.0059725624775773594;0.5583486001574549;0.005532579087863434;78.39194285869598;1.640483925156065
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.45607784947757224;0.00543557753389215;0.2981491402716709;0.0060506821507965705;0.36054418641139907;0.00519954264039129;0.5498472146375224;0.0035432682451573216;0.7068034799312894;0.007617130161252737;0.6185124063630507;0.004635541230261992;0.5029625320575474;0.0044733770819958526;0.5024763101014802;0.0037366030582531504;0.48952829638722495;0.003914063345785748;0.5074726199701145;0.004468126390696994;0.5221376544605235;0.0042715722519558845;0.501939226463612;0.004136147519172777;0.5221376544605235;0.0042715722519558845;73.44101709127426;7.8920752205543545
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.4569043796110819;0.01809414450157381;0.3017149767982354;0.004154445718666264;0.36334010428043634;0.00775264610423223;0.5499166089594419;0.007557581369933703;0.7036626692705706;0.019025388705686277;0.6173327336098766;0.011994696144116615;0.503410494285262;0.012773772787144859;0.502688823034403;0.010536622114132786;0.49033641894515645;0.009629762620117744;0.5078858738723357;0.012282375183887462;0.5220316702595837;0.011401529953332736;0.5025591121878411;0.009889161069324687;0.5220316702595837;0.011401529953332736;45.79802745580673;2.1608618363920424
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.45948126207535134;0.00807587938030054;0.30080331012969463;0.007987751668908673;0.3635441776726909;0.007617058706060213;0.5513093596108394;0.0029084253980188497;0.7082751062643031;0.006970184423928805;0.6199982368461768;0.003711146407918374;0.5053953108430953;0.005382950519774039;0.5045392081969988;0.004507990354547205;0.4917712072594339;0.004901619213706345;0.5098173386039715;0.005095310789525811;0.5241384640468747;0.004277521786389531;0.5041087009602587;0.0046196878744236836;0.5241384640468747;0.004277521786389531;59.64034569263458;4.130679582657741
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.4523122594997509;0.008011811115575817;0.3008031899243306;0.007793336561147495;0.36123413678707833;0.006331577322089129;0.5482044531988128;0.00400919382161493;0.6995323539578042;0.012635827727514938;0.6146660141928387;0.00702900950632178;0.500258356349282;0.0059354226989449055;0.5001677719410674;0.00508867463691735;0.4879500754899585;0.004689945286256645;0.5048725938484641;0.005768781704451591;0.5193574162355713;0.005737433881500069;0.5001468746878523;0.0048321336205196345;0.5193574162355713;0.005737433881500069;65.44409418106079;4.698320055168712
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.4607683846830557;0.002299785718395362;0.29724418060301794;0.006048982822858336;0.36132126861612807;0.004160368575952501;0.5517520303193788;0.0015695600217520247;0.7131753093966705;0.007320845586870659;0.6221486692629147;0.003203338134766013;0.5062602075012173;0.001673947757323685;0.5052097449998442;0.0013799378603599475;0.4917349689395214;0.0014587412421206035;0.5106392326753487;0.0016695224837427526;0.5252187063687559;0.0018784417666990198;0.504283350767049;0.001544607806506189;0.5252187063687559;0.0018784417666990198;52.08143651485443;4.758409783358508
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.45513534859762483;0.01060156271339129;0.29808588165750693;0.004773018629736277;0.36014537490335313;0.0037491159429392843;0.5492909424309367;0.0050936717816577005;0.7054151559552932;0.015016007334934548;0.6176122105418971;0.008745071585473824;0.5022131455142806;0.0077981004953147776;0.5017505188064002;0.006423231024547041;0.48887879272262513;0.005470034547074373;0.5067414102667991;0.007585723601947602;0.521351789957428;0.0074274738730726805;0.5012675081869943;0.005923356145283707;0.521351789957428;0.0074274738730726805;77.97677832841873;4.438137170044775
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5448049394541974;0.03733144951197983;0.3015210444686006;0.005253498814923684;0.387753236306995;0.00966851391018352;0.578282801503254;0.00914706987010873;0.7902530611761309;0.029678427894446763;0.6677684983404899;0.016432195206516422;0.5615438704787257;0.023145187983587445;0.5458870528223658;0.014624229502443279;0.5277608673237425;0.012756668925443748;0.563152192230854;0.021795174039791098;0.5693994649861334;0.016146478601757823;0.5412311910162243;0.013182465032914334;0.5693994649861334;0.016146478601757823;62.22136414051056;3.7122836393495957
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.44349560509463015;0.010291556825986457;0.3011276668194251;0.008878247020150292;0.3586266137589578;0.008291922735731063;0.5442955491231029;0.006043720378707416;0.6882856948227067;0.013596286746820176;0.6078565616089939;0.008629710052041722;0.4938955771088665;0.008160690054345438;0.49470668082106595;0.007085627101051875;0.4832415876839759;0.006991330583084054;0.4987416773908506;0.00805039865579708;0.5133428529394471;0.007843586143351311;0.49523604326480253;0.007248451775634362;0.5133428529394471;0.007843586143351311;62.473480224609375;5.741244324164722
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5191286714682964;0.00468805380485219;0.29912015762028915;0.006253917331149818;0.3795292674212669;0.0061327655077022605;0.5718049014533824;0.003015732186343975;0.7716089991804406;0.002126331695542512;0.6568430253411046;0.00214407829616589;0.5454667864608393;0.0037694053883926626;0.5353645784003649;0.0031442843719224406;0.5181861463811857;0.004061130479791383;0.5480008723234816;0.0037278563953315725;0.5580915170119346;0.0032531822187647653;0.531524948872379;0.004099556751790077;0.5580915170119346;0.0032531822187647653;51.98615354299545;1.519150193466812
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.562749599884811;0.04168656915453916;0.29950535187541416;0.006985401766526248;0.3902298796497665;0.008115289439589574;0.5821461768681658;0.008513274061579484;0.8053786452402529;0.034879407533581167;0.6756631520556104;0.017894817943968494;0.5724478883764885;0.025051871195268506;0.5524419985578335;0.015378192155502313;0.5329465158526885;0.012437525188635187;0.5734047445412123;0.02343707365064947;0.5767528495718282;0.01687584281297475;0.5466712913995747;0.012751014116384513;0.5767528495718282;0.01687584281297475;82.9660096168518;7.339335300182785
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.4714397143214474;0.010637101468055899;0.250856710827685;0.005064441756054759;0.3274559461527333;0.006645794149069586;0.5542726870947545;0.004465702120174551;0.7680566358212297;0.006971393550869835;0.6438808040198677;0.0053325198967112;0.5128562007081009;0.007534915271638208;0.5094566733244574;0.005503400112092028;0.4856683750863005;0.00587247925136332;0.5168365706843254;0.00731118942612539;0.5343409309903199;0.006059081443685329;0.5008907969535623;0.006099658378403186;0.5343409309903199;0.006059081443685329;49.02690136432648;4.037203453943251
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5485765801143935;0.04459068387993966;0.2504057234600495;0.00671852029598193;0.34336476976845015;0.011321277921363263;0.5723686403308768;0.009545547188826043;0.8277645003241891;0.03004731985755238;0.6767003060171539;0.016505418653041053;0.5604726102226352;0.026995105214865256;0.5390851118921194;0.015361421443341846;0.510032537892802;0.013333895895821277;0.5616070415309857;0.025319007402943062;0.5668653025633122;0.016948598684177623;0.5260680518619121;0.01377222589687433;0.5668653025633122;0.016948598684177623;82.55183565616608;8.42642341992089
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5305322196427547;0.04755867055292911;0.25007623880905266;0.006535741279812889;0.3390651099769999;0.005779567875972585;0.5681667507939814;0.007688352948233994;0.814192570210541;0.03447351436949744;0.6691529608677633;0.016778043986077355;0.549349485218368;0.02759448552944115;0.5321344045097969;0.01471225102675799;0.5041090354223816;0.010660132247817321;0.5511953343300495;0.02568464477153115;0.5592411073250135;0.01607069397939154;0.5199794574615386;0.010941285809385543;0.5592411073250135;0.01607069397939154;77.79796159267426;2.6088724954232085
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5440578147522563;0.04862773318574756;0.2528662134019447;0.004256533522309775;0.3446323861332757;0.009547753307039426;0.5715316057488646;0.009219079115596966;0.8223550674013369;0.03288345679749603;0.6742788845330903;0.0173271514733552;0.5577947102505605;0.028890643907464212;0.5376106404016407;0.01600375904711305;0.5094556353331829;0.013160464130993421;0.5591260783893995;0.026978577602419285;0.5649965186252266;0.017499808626353624;0.525310570144724;0.013512386573609168;0.5649965186252266;0.017499808626353624;95.90257942676544;9.162781903211702
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.4639030276002125;0.006604115717786071;0.24871526146761408;0.008125664447990876;0.3237444932584901;0.007469259363490951;0.5519559880675642;0.0015819002414488468;0.7630340605476563;0.0076311912889133575;0.640535433544286;0.002652921981589585;0.5079295078338883;0.003915279288933699;0.5058746610076352;0.002861508187604444;0.48213996340138804;0.003653651910710369;0.5121704473483116;0.0036174989397778808;0.5306105903177212;0.002541170422283598;0.49737782186113677;0.003311864530817825;0.5306105903177212;0.002541170422283598;44.05693954229355;4.236419818720701
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5137366546452027;0.030577553304433513;0.253637998792528;0.0062106080313385085;0.339411591288166;0.01041500102586341;0.565436582712066;0.008032229677479385;0.8009528056458894;0.021387855082015687;0.6628659337819891;0.012630366546466354;0.5395866186786344;0.01924328002639723;0.5272954022192088;0.012139474141584023;0.5011387625350776;0.0111748098069248;0.5420641133667696;0.018176629838956272;0.5536321225627387;0.013281703074857267;0.5167000458338924;0.011490679703954489;0.5536321225627387;0.013281703074857267;62.46347403526306;6.216585507286491
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5025630718254733;0.0039762561259680685;0.24813287340532753;0.0038356193058616825;0.33221624892509094;0.0038500768497554444;0.5626699623138317;0.0015743809430983642;0.7975209711807839;0.0027953725641801943;0.6598163544203122;0.0011437588419825541;0.5326165170696525;0.002446712412746394;0.5228269222930557;0.001769460078174271;0.49601630167270155;0.0023590398684136707;0.5355107968341007;0.0023182162341193035;0.5492548316794044;0.0017337466390767318;0.5117760757608091;0.0023700886770960856;0.5492548316794044;0.0017337466390767318;68.60073256492615;1.4344334027430612
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.45703516427687874;0.003085711406834621;0.25007539990354244;0.009180280705205072;0.3231832238543835;0.008154715701151592;0.5498171102535793;0.0021737435359043666;0.7550918445344399;0.008155682954296544;0.6362898150680736;0.003379265601925108;0.503426137265229;0.0025829119277934213;0.5025836222189911;0.001976836451734108;0.4797365194612285;0.0033941540321402253;0.5078899654237256;0.002614066605011798;0.5268838790778734;0.002373960502246808;0.494802498448408;0.0031957187469227465;0.5268838790778734;0.0023739605022468227;42.477305233478546;1.4466208476409115
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.49739510743687515;0.007625885511189453;0.2501447562089117;0.0024202094585400982;0.3328583557271987;0.0028432246624812535;0.5614594454839823;0.0025441488747067922;0.7915165658547236;0.006551336943102105;0.6569243151036211;0.0038111634667353333;0.5294272764604288;0.004964170476866096;0.5208306610318176;0.003285128602003668;0.49489133541540986;0.002998297224091165;0.5325096674340435;0.004732654274569646;0.5468781259556714;0.003769176390873404;0.510483558588229;0.0032135580137760663;0.5468781259556714;0.003769176390873404;60.14037126302719;4.522120074654618
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5374722486920649;0.05048160717699185;0.2508585921136849;0.006770418287171632;0.34156431397733167;0.01397108115395459;0.5699950681629208;0.010218993928792922;0.8193607539949161;0.03164064788197091;0.6722221425728176;0.01753787032230737;0.5537336584274928;0.030309251183352263;0.5351096730543006;0.017313187001894586;0.5068932282750747;0.015408611034012124;0.5553047088754159;0.028360594470012743;0.5624488512101267;0.018599883522346414;0.5227961617687341;0.015595823031780797;0.5624488512101267;0.018599883522346414;87.46716475486755;8.878833031923731
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.4581274351685325;0.009187770033993615;0.248779154058815;0.007666814930182646;0.32244537802404416;0.008712695250489629;0.5501831209784376;0.0034651664057206884;0.7574971139800702;0.0020722785081197805;0.637404419670402;0.0030173434177682874;0.504155278073485;0.006236386550987089;0.5031381340194427;0.004674414212558306;0.4799248988472231;0.005754195618911387;0.5085846303786653;0.005979430994896459;0.5276143477553707;0.004559731381314056;0.4950788848699634;0.005567117933585687;0.5276143477553707;0.004559731381314056;62.646384477615356;3.3948564712290783
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5284058597652621;0.04779603313792607;0.24884600221739178;0.006474612478981127;0.337511167250428;0.006521094556464017;0.5675695968166183;0.007871108414850156;0.8135471369344179;0.03440801885071992;0.6685236343858899;0.016868899993068006;0.5479877282909402;0.027799091070186008;0.5311965695759049;0.014952222606944147;0.5030174008181589;0.011018774480948597;0.5499070310974561;0.025884840414054693;0.5583322949251535;0.01627949132301148;0.5189328421689636;0.011271202874797739;0.5583322949251535;0.01627949132301149;60.284252405166626;4.356299778727071
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.4542352560703423;0.014752647403228202;0.2481309302245336;0.010015177514288494;0.32077277869742693;0.009611208841928037;0.5487392849542714;0.003422800572318418;0.7538763278220739;0.0157553621066041;0.6351131774763105;0.007539868619071954;0.5014872705123068;0.009086333149043852;0.5010036290233038;0.006701141114703497;0.4779429780868687;0.0061582424431125245;0.5060450291182234;0.008461145622932547;0.5253268818699536;0.006812998694843952;0.4930655361077999;0.0057543240373766754;0.5253268818699536;0.006812998694843952;44.266257762908936;1.9494381762062991
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.4984245935179549;0.008461010113113026;0.24851755320273447;0.007447821641568983;0.3316427291170538;0.008283886410168542;0.5616758158261711;0.0033942812560512096;0.7938804387506907;0.0033437087083156873;0.6578844925096865;0.0029657916295313933;0.530050204672063;0.00583646184395215;0.5211989959767126;0.004284181831087205;0.49476361081337017;0.005455427018229607;0.5330924536626277;0.0056187742676398;0.5474336895838543;0.004328257192966436;0.5104570852669503;0.0053837335884333645;0.5474336895838543;0.004328257192966436;85.45056015253067;5.290360482539803
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.46439766941462146;0.010245326460527214;0.24184689329643438;0.010119848943841258;0.3179509948377051;0.010052709966979415;0.5519448758451873;0.0034535541961729626;0.769994135175684;0.010625768886183147;0.6429635849179582;0.0052875643059580296;0.5081712726299044;0.006754073287592977;0.5059205142360592;0.004942780802552064;0.48045728987783176;0.005731638483159555;0.512384676503917;0.006430893782821287;0.531331891674078;0.005147511886681407;0.49609560210421444;0.005490624723669893;0.531331891674078;0.005147511886681407;66.55786907672882;3.186775388205245
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.4626160238504138;0.01726017492560303;0.2529952951922938;0.004513276537211452;0.3270617698613302;0.00773551965118468;0.5514834697004448;0.0054385599254540545;0.7573573351997518;0.012847508399363843;0.6382189673681763;0.008106730915552654;0.5070497467754292;0.01129319794118624;0.5051763151960228;0.008281163387999153;0.4826403686147533;0.007827256913293505;0.5113277187027498;0.01071802457618348;0.5294410312048812;0.008696622034463204;0.49761111212106907;0.007855729328273069;0.5294410312048812;0.008696622034463204;42.76696288585663;2.089369059167273
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.4672911329379522;0.008378603804483091;0.2489130839378827;0.009796380631612771;0.3247308732361958;0.009630281722656833;0.5530188519818586;0.002463309749850235;0.7661040574707418;0.007834018091553378;0.6423334044574682;0.003417921663359513;0.5101549924599054;0.005292587774022618;0.5075085707043123;0.0038860207308688724;0.483532138846832;0.005049237647642536;0.514283044952075;0.004980038131129573;0.5323918287869347;0.0036307907410463415;0.4988141830796453;0.0046290242595108215;0.5323918287869347;0.0036307907410463415;62.4070810675621;2.3094705285148267
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.46483923483572187;0.0043264628392249765;0.24884398932789104;0.009407586887945593;0.3240216594779374;0.007661024203541371;0.5522064373490231;0.0016556273746233562;0.7637059092684704;0.011228766163181783;0.6409300574127843;0.004510686065436308;0.5085228360923725;0.0027666184898887326;0.5062749492981806;0.001995263113681006;0.4824758584453608;0.002462548122311105;0.5127281473746386;0.0026381119909355062;0.5310451996368447;0.0026523228142159502;0.4977233532806519;0.0022109828526768673;0.5310451996368447;0.0026523228142159502;64.47648149728775;1.167619282466498
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.45969497080754196;0.00810999324029442;0.24444158040577224;0.008939896479936925;0.3190315536690641;0.007544100976880752;0.5505175327369263;0.0015498567173966322;0.7629755145956099;0.012142137261713704;0.6395328065992574;0.005046776038383895;0.5051062517722341;0.0047558846164800755;0.503708547500691;0.0034123989216719676;0.4792821801341608;0.0031593179290994138;0.5094819081193148;0.0043734456802102814;0.5286515396038209;0.0036092283924855236;0.4947017132843503;0.002747005910912384;0.5286515396038209;0.0036092283924855236;53.799203634262085;2.6524235370462708
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.4670319287797154;0.0052679771922051625;0.2509843507177672;0.00581196137172311;0.32641935433527397;0.003769722169676237;0.5529086609810873;0.0016822843657591294;0.7637149849361038;0.009948914542543718;0.6414156391202215;0.004327456828581603;0.5099702948804014;0.0032663621044254016;0.5073496678269355;0.0022670598747317043;0.48391749672774775;0.0011198103718682748;0.5141043177935272;0.003081098491450804;0.5320138606294185;0.0029527303794385125;0.49907101198879766;0.001435289082491814;0.5320138606294185;0.0029527303794385125;76.20132797956467;4.95549243663001
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5269969024116553;0.04368409967421577;0.25007973675829576;0.0026026997373215506;0.3385887297789886;0.00607540728446593;0.5675719068038996;0.00867301813542988;0.8121504074929158;0.031602211261452656;0.6680941324334804;0.016580806230217137;0.5472844046077775;0.02613215081852875;0.5311150721256058;0.014523568319335647;0.5033414311062345;0.011324081866438787;0.5492354949049041;0.024450462063127114;0.5581612122388662;0.01623262664627912;0.5191966921430146;0.011877837210099048;0.5581612122388662;0.01623262664627912;52.341271221637726;1.6450738058273058
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.46180091782153415;0.010701154695982507;0.2513065442140748;0.008633805490386014;0.32536097353192456;0.007775887734878476;0.5512365869911484;0.0044896313617748445;0.7582810570997975;0.013502339851847513;0.6383636225388145;0.007232508762801314;0.5065187524063414;0.0075675452906963205;0.5047938006569361;0.005596784216568762;0.48186229803536956;0.005418303594416545;0.510817458769343;0.007339286111649784;0.529187844264065;0.006505299355644252;0.49692139802617774;0.0056803459301709375;0.529187844264065;0.006505299355644252;66.74678659439087;1.1499569945937214
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5019448467017662;0.007919992341068865;0.25558899152244535;0.010359978490408109;0.33862921163051446;0.010351286505932289;0.5631119937650738;0.0036368858436389775;0.7909938014401063;0.00620958376836537;0.6578603901027512;0.0031887355067649246;0.53252842023342;0.005690607432645326;0.5232913964812759;0.0043118779764693424;0.4982448008666328;0.006008085811104043;0.5354694215556347;0.005524505564798716;0.5490424385497545;0.004358279567703251;0.5135977605009813;0.005883344029746478;0.5490424385497545;0.004358279567703251;53.87734758853912;1.417742069572067
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5674707794269609;0.05731792925201132;0.2520217115491067;0.0088378669722087;0.3476856288989749;0.004493997894694714;0.5754004024439383;0.008960236586478557;0.8367690174504268;0.04221079110217786;0.6816930862083146;0.020254438496636794;0.5714355909354497;0.03308266488452538;0.5443953644997668;0.017008957190896505;0.5146893575536446;0.011783331176435864;0.5718572822781397;0.03075233740732362;0.5724873455414309;0.018965346670341682;0.5307446214781059;0.012344072795091556;0.5724873455414309;0.018965346670341682;81.0987993478775;3.9578245755241825
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.8;0.4704361379585579;0.010321177848104294;0.20175028613120538;0.003813403043933929;0.282351654224754;0.004431882580383502;0.5525144116715976;0.0031623173220404806;0.8126105529838742;0.008151319314209579;0.6577773458466301;0.0046219357971372275;0.5114752748150777;0.006670174307744974;0.5071804195575398;0.004112039223617266;0.470064500035692;0.003916306645087413;0.5154216972375067;0.006365469035690015;0.5365697853803172;0.0047666354136749155;0.4881259902015625;0.004217680966714775;0.5365697853803172;0.0047666354136749155;48.00531858205795;1.738829850334746
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.8;0.5466914707888375;0.06377383203210632;0.19663436704279205;0.003608861770587718;0.28852825642777474;0.01105094352279903;0.5651674350173652;0.010643053522361383;0.861639294307325;0.034565502991861764;0.6825265342459939;0.018592742547598174;0.5559294529031014;0.03719924359986365;0.5291368306750585;0.017904331482758686;0.48552739533688427;0.014569540272700729;0.5567984565405135;0.034639684773082505;0.5611470119973696;0.019753346929497633;0.5044892166256377;0.015084155722782232;0.5611470119973696;0.019753346929497633;87.46773034334183;1.4910320251619429
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.8;0.5460471247071594;0.06201062101485174;0.193063649887098;0.005886265771993241;0.2841508354235973;0.004272751302565;0.5644296910069772;0.00884938459070803;0.8629530071072514;0.03757192256534301;0.6823453451554107;0.01819350206150125;0.5552384078570684;0.035377612136839966;0.5280083284971747;0.016193553419337918;0.483248090289504;0.010684014075101203;0.5561456493481268;0.03281612950512597;0.560223034640263;0.017993637116630025;0.5024018003413421;0.011253292099208912;0.560223034640263;0.017993637116630025;82.56218212842941;4.226934990852122
