Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.6;0.4890516523588596;0.018085607677898807;0.3941701404971437;0.029914450184628523;0.4363205001039575;0.025591592962360195;0.4996149105317255;0.011176037756528319;0.5953488372093023;0.009040235495884154;0.5431920566208294;0.0074438590868525145;0.49433328144529265;0.014603427944296317;0.4947594888532231;0.013747452161552296;0.48975627836239344;0.01559940579994699;0.49437286702264444;0.01457660980062198;0.49551047758284594;0.013637894797464186;0.49015534657432325;0.015525516151497006;0.49551047758284594;0.013637894797464186;0.4314423561096191;0.006584965802099729
reg_kernel:rbf_gamma:scale_nu:0.65;0.4930417073440335;0.020168082790530697;0.3461849621738459;0.027508123585266043;0.4065973025951878;0.025900127538316713;0.5026040142233033;0.010021616847092074;0.6503875968992249;0.0051420539385354765;0.5669574439530674;0.006614758362613537;0.4978228607836684;0.015078739608932502;0.49828627953653537;0.013337691663486705;0.4867773732741275;0.01599336031742578;0.4978585672766611;0.015039284703614835;0.49941520467836253;0.013240775565854747;0.4873726107272721;0.015920683511651126;0.49941520467836253;0.013240775565854747;0.4488818645477295;0.00963687964679578
reg_kernel:rbf_gamma:scale_nu:0.7;0.4958986137600595;0.02540474419008799;0.2989933611239771;0.033073037655968696;0.3727400860013859;0.03286499344199746;0.5044514869803566;0.01097623513122504;0.7023255813953488;0.004520117747942101;0.5870700345927096;0.006675975602230463;0.500175050370208;0.01817012545311668;0.5006594712596629;0.015159755649287168;0.4799050602970477;0.01965045780874502;0.5002052851897918;0.01811586499450337;0.5021518640350877;0.015080903037663297;0.48069735706714;0.019577922428101843;0.5021518640350877;0.015080903037663297;0.47074108123779296;0.006876072488634347
reg_kernel:rbf_gamma:scale_nu:0.75;0.483287313243424;0.02420165144180681;0.24864289022695693;0.026910924048994533;0.3281071963666964;0.02899267796041812;0.49990450323229857;0.008394900527730273;0.7395348837209302;0.0029005096021503473;0.5964971424822999;0.005230717666769069;0.49159590823786126;0.016287770963381847;0.49408888697394354;0.012240028055141822;0.4623021694244982;0.017068837156342498;0.4916546651637243;0.016232133547857228;0.49590490984405455;0.012228126580417413;0.46329366931717714;0.01703176275601654;0.49590490984405455;0.012228126580417413;0.6953635692596436;0.027047366070297153
reg_kernel:rbf_gamma:scale_nu:0.8;0.4573258259891923;0.028326426485756367;0.1982862436313108;0.02421376963096219;0.27641181824158256;0.028712323074045924;0.49365770049743524;0.007054562448405458;0.7697674418604652;0.003100775193798455;0.601499945368231;0.004703838767024785;0.47549176324331377;0.017680156976224173;0.484026842745888;0.011073659142403328;0.43895588180490686;0.01665051240950104;0.4756231035281463;0.017606526799690367;0.4861423306530215;0.011080858661872818;0.4401577829473978;0.016619149461459346;0.4861423306530215;0.011080858661872818;0.5882923603057861;0.11541818890065846
reg_kernel:rbf_gamma:scale_nu:0.85;0.44631158616941385;0.013733955625383203;0.1518604292110545;0.010297109398506307;0.22654346110978563;0.013165210301072835;0.4936773806477799;0.0026828718955732274;0.8147286821705426;0.004520117747942101;0.6148029845063478;0.0021613613413593432;0.46999448340859684;0.008197374166119589;0.4832945556907986;0.004098608576836294;0.4206732228080668;0.007216243318694016;0.470167182461649;0.008171909365084556;0.485750182748538;0.004249502803110814;0.42211034325471336;0.007287965007253272;0.485750182748538;0.004249502803110814;0.5287712574005127;0.013526507688699532
reg_kernel:rbf_gamma:scale_nu:0.005;0.49438056309016554;0.0026117587843664703;0.9716751582522773;0.010682515446637281;0.6553274624549426;0.004672532821124722;0.4502335899394724;0.09881435992294396;0.020930232558139535;0.0018988292579714557;0.03989004369502835;0.0033383563589942937;0.4723070765148189;0.05064232045999458;0.49630269540520844;0.0048951053617618725;0.34760875307498545;0.002380787022532521;0.4721413975314034;0.051019501540758724;0.4927753411306043;0.0049265010274098684;0.34532506317431927;0.002532148480650868;0.4927753411306043;0.0049265010274098684;0.03147754669189453;0.00286518018445572
reg_kernel:rbf_gamma:scale_nu:0.01;0.4933737604528945;0.0017769054602904293;0.9677443260768875;0.008019236813197723;0.6535499849850861;0.003324452389287464;0.4053501400560224;0.0532652332211779;0.020930232558139535;0.0018988292579714557;0.03974151666952369;0.003316723587897136;0.44936195025445846;0.027480443768641942;0.49433727931751353;0.0033937064173686343;0.3466457508273049;0.001582636182624764;0.4490365699932015;0.027680293455970142;0.4908237390350877;0.0033606885977963065;0.3443677869531728;0.0017468531927940022;0.4908237390350877;0.0033606885977963065;0.03240079879760742;0.002277208793281801
reg_kernel:rbf_gamma:scale_nu:0.015;0.4935717564448784;0.0018873760904690629;0.9677443260768875;0.008019236813197723;0.6537240015624549;0.003426042875071284;0.41432449903038143;0.057986711325981564;0.021705426356589147;0.0018988292579714557;0.041190197823001894;0.003399927403517148;0.45394812773762994;0.02990114597451981;0.49472487621673833;0.0036520731280943546;0.34745709969272837;0.002063968144978265;0.45365703014427294;0.03011626826183567;0.49121436403508767;0.003601391073973476;0.3451841149770967;0.0021472512237856647;0.49121436403508767;0.003601391073973476;0.034544515609741214;0.0012391643974952293
reg_kernel:rbf_gamma:scale_nu:0.02;0.4927328828051897;0.0015004237995372483;0.9606607997529719;0.005568112420333815;0.6513686633262299;0.0024450547750226397;0.3989444198732124;0.034166712832619725;0.02558139534883721;0.0031007751937984496;0.04804455512910183;0.005578829303756448;0.4458386513392011;0.01779806771955838;0.4931210975509046;0.0026695811300619923;0.34970660922766583;0.0030383006045388364;0.44548843615825734;0.017932316554907724;0.48965186403508765;0.002736340901157042;0.3474680525848256;0.0031393403658137465;0.48965186403508765;0.002736340901157042;0.03906130790710449;0.0028353438038322327
reg_kernel:rbf_gamma:scale_nu:0.025;0.4933052874719645;0.0015492411457147769;0.9575111934537593;0.006788108416818134;0.6511412681292621;0.0028555234381620297;0.4278308730051899;0.02735856761742044;0.031007751937984496;0.0024513780311382783;0.05777611918748553;0.004166714869471743;0.46056808023857715;0.01440565667738452;0.49425947269587195;0.002630214697650658;0.35445869365837385;0.0017508627323034238;0.46032224276051903;0.014513108513422364;0.490822977582846;0.002736663594074347;0.35225782275817696;0.0018531478313407578;0.490822977582846;0.002736663594074347;0.04041728973388672;0.0005751203436609905
reg_kernel:rbf_gamma:scale_nu:0.03;0.49449500677863056;0.0017994791058606027;0.9551520765786629;0.00730969917958372;0.6516278266703022;0.003125458107781026;0.4640640061692693;0.03538293912310775;0.037984496124031;0.0037976585159429114;0.07015920029686619;0.006568950590404158;0.4792795064739499;0.01854512322436307;0.496568286351347;0.0032034928327519994;0.36089351348358417;0.0033917087389248777;0.4791645142739081;0.018678054135933028;0.49316596613060426;0.0032693428844396072;0.3587364087593725;0.0034713314525507315;0.49316596613060426;0.0032693428844396072;0.04611263275146484;0.0013773449907173063
reg_kernel:rbf_gamma:scale_nu:0.035;0.4936545254786447;0.0015358130279617128;0.9496464412536667;0.006769292539203915;0.6496151127264247;0.0028387724627350354;0.45020442520442516;0.022850066945265098;0.040310077519379844;0.0018988292579714557;0.07394977950481327;0.0029960582850711986;0.47192947534153495;0.012170744717925662;0.49497825938652334;0.0026861850922356846;0.36178244611561905;0.0013285398411452406;0.4717669296294159;0.012256922718489938;0.49160422758284594;0.002735902672827571;0.35964622831794907;0.0015437883599796428;0.49160422758284594;0.002735902672827571;0.04834275245666504;0.001420027761334643
reg_kernel:rbf_gamma:scale_nu:0.04;0.4930326679656506;0.001664153574892447;0.9472842365292573;0.0064072583059699055;0.6485243928175038;0.0028569844173493833;0.43867609845870714;0.02557749327015138;0.040310077519379844;0.0018988292579714557;0.07379762354134514;0.0031280499090605915;0.4658543832121788;0.013599012133364051;0.4937971570243186;0.0028025285337181594;0.3611610081794245;0.001856143162870053;0.4656492341046195;0.013698257706027355;0.49043235258284595;0.0029256665834439094;0.35902845664716654;0.0020506528429380185;0.49043235258284595;0.0029256665834439094;0.05335116386413574;0.0013735364241009157
reg_kernel:rbf_gamma:scale_nu:0.045;0.49196002545637285;0.0028502118109593796;0.9409881117801451;0.011425765993221561;0.6461139111972969;0.005117358362826915;0.4276153846153846;0.042295382824653845;0.04263565891472868;0.0024513780311382783;0.07744094639728219;0.003885146610720194;0.4597877050358788;0.022519312395834754;0.4918118853474369;0.005148736298830099;0.3617774287972895;0.002716462690834208;0.45954693835010874;0.022677121388388496;0.48847998903508766;0.005184038442983594;0.35966822228733275;0.002776836342884863;0.48847998903508766;0.005184038442983594;0.05663461685180664;0.001731941046127321
reg_kernel:rbf_gamma:scale_nu:0.05;0.4919379547327349;0.002914046860629546;0.9378415933302454;0.010400988529071918;0.6453532122015206;0.004912960166720362;0.43059007659007664;0.04663491435061893;0.04573643410852714;0.003797658515942912;0.0826145049890202;0.006579892571750476;0.46126401566140585;0.024717090216785836;0.4917890137193863;0.0054183120122329315;0.36398385859527044;0.0044847218256720296;0.46103807551880766;0.024886442167063507;0.48848075048732936;0.0053991574339454776;0.36189752878445225;0.004453041362523602;0.48848075048732936;0.0053991574339454776;0.060942220687866214;0.0030720699571004637
reg_kernel:rbf_gamma:scale_nu:0.055;0.49128248879144376;0.0031534523141988737;0.9331264474293655;0.012180927993573195;0.6436680401710526;0.005530439922339043;0.42596832579185523;0.04964712068395676;0.04806201550387597;0.003952728305110686;0.08626398904674432;0.006669766718709943;0.45862540729164947;0.02636046819294218;0.49059423146662073;0.0060314811246989794;0.36496601460889844;0.004523897254768514;0.4583880889871782;0.026533398808621687;0.4873103983918129;0.005922249330258496;0.3628984620190513;0.004482552781443988;0.4873103983918129;0.005922249330258496;0.06536903381347656;0.0036421857604634934
reg_kernel:rbf_gamma:scale_nu:0.06;0.4904205878282083;0.0026145733345189787;0.9276146364057434;0.010154192342682845;0.6416153325606393;0.004516279940650454;0.41583325457237647;0.03681749624343977;0.050387596899224806;0.004902756062276557;0.0897860865162128;0.00806559289478924;0.45312692120029235;0.01966134626542691;0.48900111665248414;0.0047571343810580155;0.36570070953842604;0.0045233354186937;0.4528497772197036;0.019797074458072227;0.48574713693957117;0.004769817678862903;0.363653801835973;0.004568204743942395;0.48574713693957117;0.004769817678862903;0.06879024505615235;0.0014068071766850801
reg_kernel:rbf_gamma:scale_nu:0.065;0.48866550175720713;0.002677535624788583;0.9173815037826154;0.0108966934107309;0.6376573836724688;0.004872045147174987;0.40212243896454425;0.024125500267972746;0.054263565891472874;0.0024513780311382783;0.09553310891713833;0.003434221417223601;0.44539397036087564;0.01338817830205188;0.4858225348370442;0.004528243707598819;0.3665952462948036;0.0019226208310754711;0.44506915732970115;0.013484486556331759;0.4826221369395712;0.004643424551116638;0.3645848291414853;0.0020620106620597347;0.4826221369395712;0.004643424551116638;0.07363977432250976;0.002041205716107619
reg_kernel:rbf_gamma:scale_nu:0.07;0.4888239218643796;0.0032245649674960534;0.9134475837579126;0.010898992717980343;0.6368400264345653;0.00531370159786073;0.41062453806356247;0.03234114852001347;0.058914728682170535;0.002900509602150342;0.10297379369381013;0.004816859839455944;0.44972422996397104;0.01776333232052748;0.48618115622004165;0.005510900541292182;0.3699069100641877;0.004033681615706977;0.4494282362784463;0.01788724076422686;0.4830120004873294;0.0056518394474006734;0.36792625120323785;0.004178439999663972;0.4830120004873294;0.0056518394474006734;0.07734093666076661;0.001764810813510047
reg_kernel:rbf_gamma:scale_nu:0.075;0.4892236097333738;0.0024964330466069654;0.9118758684576193;0.009222353984216874;0.63679631126983;0.0042385245391352005;0.4177912208494403;0.022377251532451042;0.06201550387596899;0.003466772058139212;0.10793125017021406;0.005365174417104116;0.45350741529140703;0.012424633879850227;0.4869456861667942;0.004094311717902703;0.3723637807200221;0.0032111282638130783;0.453237274681455;0.012514179828954726;0.48379325048732935;0.004266595276416796;0.3704012821219698;0.0034000851463271207;0.48379325048732935;0.004266595276416796;0.08490953445434571;0.004301190603526402
reg_kernel:rbf_gamma:scale_nu:0.08;0.4898222116931078;0.0023157187426499164;0.9095167515825228;0.0075068950991416345;0.6367283675740121;0.00369269194037648;0.428616485128113;0.021976869417512177;0.06666666666666668;0.0029005096021503416;0.1153476752793496;0.00468530756071681;0.45921934841061046;0.012127636761778159;0.48809170912459476;0.0038433003321752387;0.37603802142668086;0.0033291708305897122;0.4589886325935817;0.012212899367242205;0.4849651254873294;0.003988132557734731;0.37410339790004665;0.00347294326796453;0.4849651254873294;0.003988132557734731;0.08367080688476562;0.0018588808827814931
reg_kernel:rbf_gamma:scale_nu:0.085;0.48980957172233;0.0014617319640550434;0.9079450362822294;0.0059130306803815555;0.6363316428737067;0.002479355060867331;0.4294144109067834;0.013448837811603668;0.0682170542635659;0.0039527283051106876;0.11768789077496114;0.006068454429677379;0.4596119913145566;0.007405549619205201;0.48808104527289775;0.002318919378900355;0.3770097668243339;0.0029785716885111584;0.4593863867912679;0.007460593933709587;0.48496588693957116;0.0024442230299571714;0.3750855463658171;0.003082961792101596;0.48496588693957116;0.0024442230299571714;0.08760633468627929;0.00218526547284392
reg_kernel:rbf_gamma:auto_nu:0.05;0.4906263312966172;0.001760722231908792;0.9472873243785702;0.004703539542853839;0.6464407474742733;0.002460283376968512;0.3740230021694553;0.03614326398768831;0.031007751937984496;0.0034667720581392086;0.05725148838447639;0.006272300683070967;0.43232466673303627;0.018932955468172367;0.4891475381582774;0.003185152913926013;0.3518461179293748;0.003994063077661719;0.4318889350363605;0.019077077905435835;0.48574713693957117;0.003247172530001001;0.34965911532204585;0.00412093853808219;0.48574713693957117;0.003247172530001001;0.052953147888183595;0.0016879944922317868
reg_kernel:rbf_gamma:auto_nu:0.1;0.4856673895364863;0.00424996083620763;0.8953558746333179;0.01487028979046801;0.6297341911279803;0.007254817301641433;0.3925424735974934;0.030459798012389346;0.06589147286821706;0.0;0.11274945111759785;0.0013871503438211143;0.4391049315669899;0.017336305496338376;0.4806236737507675;0.007435144895234005;0.3712418211227891;0.004319831914868501;0.43875921364256526;0.017441103380308895;0.477547057748538;0.00741371214443873;0.36932426375055327;0.0043275233686787444;0.477547057748538;0.00741371214443873;0.11097779273986816;0.0163072964183352
reg_kernel:rbf_gamma:auto_nu:0.15;0.4924669334104267;0.002401648105043081;0.8505141269106069;0.01022301244322978;0.623753839682103;0.00464202194682904;0.4814228348474924;0.013808156823451902;0.13643410852713178;0.002900509602150338;0.21254421319658823;0.003081766695990798;0.48694488412895953;0.008079464564291448;0.4934741177188693;0.0041835694974942435;0.4181490264393456;0.002312549386752635;0.48690548643748244;0.008122103101160065;0.4908245004873294;0.00407664847327704;0.41662360645990393;0.002255356942245277;0.4908245004873294;0.00407664847327704;0.18315391540527343;0.0011808336637810163
reg_kernel:rbf_gamma:auto_nu:0.2;0.4938886765956895;0.004959326062063906;0.7985703257681025;0.011990165402629734;0.6103129145010386;0.007265238683017828;0.4944493818236871;0.01871567782274602;0.1937984496124031;0.004245911298489657;0.278424328456356;0.007006432262498891;0.4941690292096883;0.011832886746760685;0.49618438769025286;0.007565292444471605;0.44436862147869727;0.006893884131605532;0.4941681815055414;0.011883163424980985;0.49394417032163745;0.007673226666929829;0.4431386383884484;0.006955903397710933;0.49394417032163745;0.007673226666929829;0.2319249153137207;0.010636194982542358
reg_kernel:rbf_gamma:auto_nu:0.25;0.4914346628263311;0.004530984726258191;0.7490010807472596;0.013982088561169798;0.5934640694759462;0.007678660190479766;0.48914968208159504;0.01238713526086774;0.23643410852713181;0.002451378031138283;0.31871485278976575;0.0026941791152759334;0.490292172453963;0.008454150078477224;0.49271759463719567;0.006392817328004572;0.456089461132856;0.0047070086891385955;0.49028192269216886;0.00848320627293792;0.4908206932261209;0.006466477317595705;0.4550723498486085;0.0047466815418046515;0.4908206932261209;0.006466477317595705;0.285524320602417;0.002358093510566393
reg_kernel:rbf_gamma:auto_nu:0.3;0.49190585204332926;0.004317186779692412;0.6986413463023005;0.015438273861592931;0.5772985610532656;0.008189227949232237;0.49366602867337833;0.009039791806494186;0.28914728682170543;0.005257620141957581;0.3645936287945943;0.0030856158812263413;0.4927859403583537;0.006675414389995059;0.493894316562003;0.005615159198039986;0.47094609492392986;0.0038276057533169574;0.492791167800947;0.006691387276241314;0.49238243177387914;0.005673579273393682;0.47016060798305864;0.0038529018336000273;0.49238243177387914;0.005673579273393682;0.25389728546142576;0.021412905233962262
reg_kernel:rbf_gamma:auto_nu:0.35;0.49158891082049816;0.0026874260042752344;0.6459564613246873;0.011124144183951789;0.5582787442533463;0.005827128979029135;0.4950587092465545;0.0053702569913222226;0.34186046511627904;0.004520117747942101;0.40438918160440407;0.0022771867819192473;0.4933238100335264;0.0040135685870912085;0.4939084632204832;0.003687838959597971;0.4813339629288752;0.002633169013689921;0.4933374454609174;0.004024005624007721;0.4927776254873294;0.0035760321843548103;0.48076197697043666;0.0025834949386792936;0.4927776254873294;0.0035760321843548103;0.27590408325195315;0.007501004518291671
reg_kernel:rbf_gamma:auto_nu:0.4;0.48999192014231563;0.003806100437310555;0.598740157480315;0.009664211648860662;0.5389216475889933;0.006034547042539076;0.49410779814731465;0.00527354313229247;0.386046511627907;0.003952728305110677;0.4334184621436781;0.003109436577172256;0.49204985914481514;0.004526423850562738;0.49239333455411094;0.004353616202835747;0.48617005486633574;0.0039333321990558225;0.4920651532222523;0.0045315702545629475;0.49160346613060424;0.004351355861731407;0.48577824941782255;0.003939546951002736;0.49160346613060424;0.004351355861731407;0.30260663032531737;0.008636453612665577
reg_kernel:rbf_gamma:auto_nu:0.45;0.49496155072989295;0.006900790264230317;0.5530924810869229;0.0162592915668147;0.5223800939166984;0.011039694790886602;0.502336470027148;0.007852338019489043;0.4441860465116279;0.003952728305110693;0.47142657868642435;0.003467948233250247;0.49864901037852044;0.007373272049328215;0.4986392637992754;0.007291582834389471;0.49690333630156136;0.006852351596054422;0.49867620722854333;0.00737466576195017;0.4982387609649123;0.0072610728302582375;0.4967160051366851;0.006838298356312025;0.4982387609649123;0.0072610728302582375;0.3355064868927002;0.004526938703922371
reg_kernel:rbf_gamma:auto_nu:0.5;0.500685343791394;0.006673820335746455;0.5019762235602903;0.014512694672778537;0.5012986804756749;0.010575142841501862;0.5082663648393889;0.0069755451895322585;0.5069767441860465;0.0015503875968992276;0.50758976599399;0.0031355433641445303;0.5044758543153914;0.006812788381689422;0.5044764838731683;0.006811139405023285;0.5044442232348324;0.006810652890044998;0.5045043117468445;0.0068149046199196634;0.5044925682261209;0.006754229466396422;0.5044664952781542;0.006783260459510325;0.5044925682261209;0.006754229466396422;0.36174860000610354;0.007094794416710255
reg_kernel:rbf_gamma:auto_nu:0.55;0.5007578517331305;0.008196426162124218;0.45081364829396325;0.014863709633935613;0.47443090413747446;0.011699254399326611;0.5074763693686059;0.0064801019765162865;0.5573643410852713;0.006668469199257863;0.5312198436296145;0.005164575288192284;0.5041171105508682;0.007330197247672422;0.5040889946896173;0.007243853527692484;0.5028253738835445;0.007587556570483158;0.5041424141387957;0.007323164250189566;0.5044895224171541;0.007191302438133209;0.5030388803706354;0.0075559124185102695;0.5044895224171541;0.007191302438133209;0.39726080894470217;0.006963180043188731
reg_kernel:rbf_gamma:auto_nu:0.6;0.5069241053290983;0.007285374611691941;0.3965477844681179;0.013065921948693507;0.44495258879203925;0.010899389697474077;0.5105883310953693;0.005277727135541081;0.6201550387596899;0.003466772058139215;0.5600416510003388;0.0032491762089196415;0.5087562182122338;0.006273765384710111;0.5083514116139038;0.006043870775666734;0.5024971198961891;0.006825822967844438;0.5087696019978635;0.006266861377114356;0.5091785453216374;0.006040098368999704;0.5029227324456433;0.006819363201084191;0.5091785453216374;0.006040098368999704;0.553278636932373;0.056691158201346584
reg_kernel:rbf_gamma:auto_nu:0.65;0.4967002954901864;0.011756799326905005;0.34619113787247185;0.02278299972061031;0.40783779913130225;0.019561325334643644;0.504323935277928;0.006759087680073149;0.6550387596899225;0.006004625342957203;0.5698153380331807;0.00218756266106597;0.5005121153840573;0.009242781247515344;0.5006149487811971;0.00852342131964813;0.48882656858224144;0.010810367234291724;0.5005404764209397;0.009223635814362382;0.5017581932261208;0.008432311398133142;0.48942617465302635;0.010753327999561255;0.5017581932261208;0.008432311398133142;0.5527029514312745;0.0731387689970925
reg_kernel:rbf_gamma:auto_nu:0.7;0.47925344326930136;0.013003589951344059;0.29820904739848697;0.019767120073383597;0.36751754877300397;0.018831580958857508;0.4964310559115782;0.005770098752625148;0.6813953488372093;0.004520117747942101;0.5743454813059263;0.002524641659195846;0.4878422495904397;0.009382671924610375;0.4898021981178481;0.007796378156984862;0.47093151503946523;0.010595489767011015;0.48790436477577026;0.009360560322087498;0.4912181712962963;0.0078034659272225625;0.47169501035936345;0.01058619298064194;0.4912181712962963;0.0078034659272225625;0.470429801940918;0.010029038121304611
