Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.005;0.8;0.4000000000000001;0.7333333333333333;0.38873012632302;0.76;0.3878143885933063;0.9907505070993915;0.013414196599118243;1.0;0.0;0.9953077961175127;0.006822256293610712;0.8953752535496957;0.2063208950630257;0.8666666666666666;0.19436506316151003;0.8776538980587564;0.1972848207275816;0.9841729034063091;0.02634460330420749;0.9908045977011494;0.013404487114586881;0.9871937341824261;0.019915764930379828;0.9908045977011494;0.013404487114586881;0.006999778747558594;0.0008191893262749586
reg_kernel:rbf_gamma:auto_nu:0.01;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.006347131729125976;6.069846719420942e-05
reg_kernel:rbf_gamma:auto_nu:0.015;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.006382465362548828;8.392916464098736e-05
reg_kernel:rbf_gamma:auto_nu:0.02;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.007465457916259766;0.0011817718566112488
reg_kernel:rbf_gamma:auto_nu:0.025;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.006680631637573242;0.0003009249225937442
reg_kernel:rbf_gamma:auto_nu:0.03;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.006484079360961914;0.00013643638542257166
reg_kernel:rbf_gamma:auto_nu:0.035;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.006378793716430664;6.640984217836373e-05
reg_kernel:rbf_gamma:auto_nu:0.04;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.007210874557495117;0.0006556822093168731
reg_kernel:rbf_gamma:auto_nu:0.045;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.008372068405151367;0.002235230434981353
reg_kernel:rbf_gamma:auto_nu:0.05;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.00768895149230957;0.0010465613257931341
reg_kernel:rbf_gamma:auto_nu:0.055;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.006571340560913086;0.00016151998468836809
reg_kernel:rbf_gamma:auto_nu:0.06;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.006996631622314453;0.0006614103011160183
reg_kernel:rbf_gamma:auto_nu:0.065;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.00717473030090332;0.001400566584859622
reg_kernel:rbf_gamma:auto_nu:0.07;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.0068165302276611325;0.00044952515530240054
reg_kernel:rbf_gamma:auto_nu:0.075;1.0;0.0;0.8;0.2666666666666667;0.86;0.19595917942265426;0.9929958960328318;0.009316156130325687;1.0;0.0;0.9964636268708666;0.0047093823293626975;0.9964979480164159;0.004658078065162843;0.9;0.13333333333333336;0.9282318134354334;0.10032236510781439;0.9932374168592858;0.00899490936721105;0.993103448275862;0.009195402298850564;0.9917579845649748;0.011290110080101428;0.993103448275862;0.009195402298850564;0.006603717803955078;0.000431087401294527
reg_kernel:rbf_gamma:auto_nu:0.08;1.0;0.0;0.8666666666666666;0.16329931618554522;0.9199999999999999;0.09797958971132709;0.9952941176470589;0.005763505277136869;1.0;0.0;0.9976331360946744;0.00289880442932922;0.9976470588235294;0.0028817526385684347;0.9333333333333332;0.08164965809277264;0.9588165680473374;0.050439197070328165;0.9954563894523327;0.00556476371585628;0.9954022988505746;0.005631010902949827;0.9949561314017548;0.0061774521976739934;0.9954022988505746;0.005631010902949827;0.006484317779541016;0.0001247309212910222
reg_kernel:rbf_gamma:auto_nu:0.085;1.0;0.0;0.8666666666666666;0.16329931618554522;0.9199999999999999;0.09797958971132709;0.9952941176470589;0.005763505277136869;1.0;0.0;0.9976331360946744;0.00289880442932922;0.9976470588235294;0.0028817526385684347;0.9333333333333332;0.08164965809277264;0.9588165680473374;0.050439197070328165;0.9954563894523327;0.00556476371585628;0.9954022988505746;0.005631010902949827;0.9949561314017548;0.0061774521976739934;0.9954022988505746;0.005631010902949827;0.006420135498046875;4.408436248961685e-05
reg_kernel:sigmoid_gamma:scale_nu:0.05;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.007015752792358399;0.000630082639450893
reg_kernel:sigmoid_gamma:scale_nu:0.1;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.006495904922485351;0.00020256031255485457
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.8;0.4;0.6666666666666666;0.36514837167011077;0.72;0.3709447398198282;0.9906429548563611;0.008716398597302994;1.0;0.0;0.9952801949182039;0.004405702299899255;0.8953214774281806;0.20349169708396392;0.8333333333333333;0.18257418583505539;0.8576400974591019;0.18750263150288113;0.9862622304474652;0.016898150158451197;0.990751136059877;0.008687475582326134;0.9880067469968299;0.012697760689583155;0.990751136059877;0.008687475582326134;0.006531047821044922;4.3067503437919214e-05
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.8;0.4;0.6666666666666666;0.36514837167011077;0.72;0.3709447398198282;0.9906429548563611;0.008716398597302994;1.0;0.0;0.9952801949182039;0.004405702299899255;0.8953214774281806;0.20349169708396392;0.8333333333333333;0.18257418583505539;0.8576400974591019;0.18750263150288113;0.9862622304474652;0.016898150158451197;0.990751136059877;0.008687475582326134;0.9880067469968299;0.012697760689583155;0.990751136059877;0.008687475582326134;0.007059907913208008;0.0008682364266549775
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.8;0.4;0.6666666666666666;0.36514837167011077;0.72;0.3709447398198282;0.9906429548563611;0.008716398597302994;1.0;0.0;0.9952801949182039;0.004405702299899255;0.8953214774281806;0.20349169708396392;0.8333333333333333;0.18257418583505539;0.8576400974591019;0.18750263150288113;0.9862622304474652;0.016898150158451197;0.990751136059877;0.008687475582326134;0.9880067469968299;0.012697760689583155;0.990751136059877;0.008687475582326134;0.006456851959228516;8.541177137700856e-05
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.8;0.4;0.6666666666666666;0.36514837167011077;0.72;0.3709447398198282;0.9906429548563611;0.008716398597302994;1.0;0.0;0.9952801949182039;0.004405702299899255;0.8953214774281806;0.20349169708396392;0.8333333333333333;0.18257418583505539;0.8576400974591019;0.18750263150288113;0.9862622304474652;0.016898150158451197;0.990751136059877;0.008687475582326134;0.9880067469968299;0.012697760689583155;0.990751136059877;0.008687475582326134;0.006476640701293945;7.968461118953708e-05
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.8;0.4;0.6;0.38873012632302;0.6599999999999999;0.37735924528226417;0.988344733242134;0.010400460122434266;1.0;0.0;0.9941106856943961;0.005261354839015619;0.894172366621067;0.20294604483027462;0.8;0.19436506316151;0.8270553428471981;0.19102038139777666;0.9840432578544183;0.017166423750821315;0.9884522854851644;0.010340924288143895;0.98480860016005;0.014355782562849955;0.9884522854851644;0.010340924288143895;0.007362461090087891;0.0013470429241435372
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.8;0.4;0.6;0.38873012632302;0.6599999999999999;0.37735924528226417;0.988344733242134;0.010400460122434266;1.0;0.0;0.9941106856943961;0.005261354839015619;0.894172366621067;0.20294604483027462;0.8;0.19436506316151;0.8270553428471981;0.19102038139777666;0.9840432578544183;0.017166423750821315;0.9884522854851644;0.010340924288143895;0.98480860016005;0.014355782562849955;0.9884522854851644;0.010340924288143895;0.0064160823822021484;8.219142935240411e-05
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.8;0.4;0.6;0.38873012632302;0.6599999999999999;0.37735924528226417;0.988344733242134;0.010400460122434266;1.0;0.0;0.9941106856943961;0.005261354839015619;0.894172366621067;0.20294604483027462;0.8;0.19436506316151;0.8270553428471981;0.19102038139777666;0.9840432578544183;0.017166423750821315;0.9884522854851644;0.010340924288143895;0.98480860016005;0.014355782562849955;0.9884522854851644;0.010340924288143895;0.006964588165283203;0.0005401926853102565
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.8;0.4;0.6;0.38873012632302;0.6599999999999999;0.37735924528226417;0.988344733242134;0.010400460122434266;1.0;0.0;0.9941106856943961;0.005261354839015619;0.894172366621067;0.20294604483027462;0.8;0.19436506316151;0.8270553428471981;0.19102038139777666;0.9840432578544183;0.017166423750821315;0.9884522854851644;0.010340924288143895;0.98480860016005;0.014355782562849955;0.9884522854851644;0.010340924288143895;0.007209110260009766;0.0004952322785912623
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.6;0.48989794855663565;0.4;0.38873012632302006;0.45999999999999996;0.40792156108742283;0.9836935704514363;0.009288796792962187;1.0;0.0;0.9917577445179255;0.0047024209934980075;0.7918467852257182;0.24781333159749538;0.7;0.19436506316151;0.7258788722589627;0.20600883203516887;0.9748490988495508;0.018422776518418983;0.9838011226944667;0.009276172498256009;0.9778592157551251;0.013715776068018246;0.9838011226944667;0.009276172498256009;0.00652618408203125;4.219736747805551e-05
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.6;0.48989794855663565;0.4;0.38873012632302006;0.45999999999999996;0.40792156108742283;0.9836935704514363;0.009288796792962187;1.0;0.0;0.9917577445179255;0.0047024209934980075;0.7918467852257182;0.24781333159749538;0.7;0.19436506316151;0.7258788722589627;0.20600883203516887;0.9748490988495508;0.018422776518418983;0.9838011226944667;0.009276172498256009;0.9778592157551251;0.013715776068018246;0.9838011226944667;0.009276172498256009;0.006729841232299805;0.0002720331539609212
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.6;0.48989794855663565;0.4;0.38873012632302006;0.45999999999999996;0.40792156108742283;0.9836935704514363;0.009288796792962187;1.0;0.0;0.9917577445179255;0.0047024209934980075;0.7918467852257182;0.24781333159749538;0.7;0.19436506316151;0.7258788722589627;0.20600883203516887;0.9748490988495508;0.018422776518418983;0.9838011226944667;0.009276172498256009;0.9778592157551251;0.013715776068018246;0.9838011226944667;0.009276172498256009;0.00806884765625;0.001389979656932537
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.4;0.48989794855663565;0.26666666666666666;0.38873012632302006;0.3;0.39999999999999997;0.9791499599037691;0.011295471924079552;1.0;0.0;0.9894324045407636;0.005738319543778811;0.6895749799518845;0.248749519688771;0.6333333333333333;0.19436506316151003;0.6447162022703818;0.20249724961728355;0.963565612803527;0.023182451785017724;0.9792034215450414;0.011284586183734924;0.9700968185357965;0.01676821962244751;0.9792034215450414;0.011284586183734924;0.006558132171630859;6.833367631010713e-05
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.4;0.48989794855663565;0.26666666666666666;0.38873012632302006;0.3;0.39999999999999997;0.9791499599037691;0.011295471924079552;1.0;0.0;0.9894324045407636;0.005738319543778811;0.6895749799518845;0.248749519688771;0.6333333333333333;0.19436506316151003;0.6447162022703818;0.20249724961728355;0.963565612803527;0.023182451785017724;0.9792034215450414;0.011284586183734924;0.9700968185357965;0.01676821962244751;0.9792034215450414;0.011284586183734924;0.006603097915649414;0.000295522982367785
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.4;0.48989794855663565;0.26666666666666666;0.38873012632302006;0.3;0.39999999999999997;0.9791499599037691;0.011295471924079552;1.0;0.0;0.9894324045407636;0.005738319543778811;0.6895749799518845;0.248749519688771;0.6333333333333333;0.19436506316151003;0.6447162022703818;0.20249724961728355;0.963565612803527;0.023182451785017724;0.9792034215450414;0.011284586183734924;0.9700968185357965;0.01676821962244751;0.9792034215450414;0.011284586183734924;0.0065915584564208984;0.00012814380941364293
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.4;0.48989794855663565;0.26666666666666666;0.38873012632302006;0.3;0.39999999999999997;0.9791499599037691;0.011295471924079552;1.0;0.0;0.9894324045407636;0.005738319543778811;0.6895749799518845;0.248749519688771;0.6333333333333333;0.19436506316151003;0.6447162022703818;0.20249724961728355;0.963565612803527;0.023182451785017724;0.9792034215450414;0.011284586183734924;0.9700968185357965;0.01676821962244751;0.9792034215450414;0.011284586183734924;0.0068378448486328125;0.0006228380994340829
reg_kernel:sigmoid_gamma:scale_nu:0.005;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.00637211799621582;0.00011855303371979073
reg_kernel:sigmoid_gamma:scale_nu:0.01;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.006462812423706055;0.00014700836227325102
reg_kernel:sigmoid_gamma:scale_nu:0.015;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.006606054306030273;0.00045577392671418394
reg_kernel:sigmoid_gamma:scale_nu:0.02;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.007671213150024414;0.0018092438550470294
reg_kernel:sigmoid_gamma:scale_nu:0.025;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.006464433670043945;0.00018089780264001339
reg_kernel:sigmoid_gamma:scale_nu:0.03;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.007905673980712891;0.001413502805061273
reg_kernel:sigmoid_gamma:scale_nu:0.035;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.006808710098266601;0.00042909946102146255
reg_kernel:sigmoid_gamma:scale_nu:0.04;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.00643305778503418;7.384796020011554e-05
reg_kernel:sigmoid_gamma:scale_nu:0.045;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.006378746032714844;3.980393715336421e-05
reg_kernel:sigmoid_gamma:scale_nu:0.05;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.0073758125305175785;0.0016915436882639196
reg_kernel:sigmoid_gamma:scale_nu:0.055;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.0064467906951904295;0.00019308280604734296
reg_kernel:sigmoid_gamma:scale_nu:0.06;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.006517934799194336;0.00018620093557533536
reg_kernel:sigmoid_gamma:scale_nu:0.065;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.006494665145874023;0.00012780184141245745
reg_kernel:sigmoid_gamma:scale_nu:0.07;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.0065441131591796875;0.000171674025917271
reg_kernel:sigmoid_gamma:scale_nu:0.075;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.0067561626434326175;0.00041941764293324484
reg_kernel:sigmoid_gamma:scale_nu:0.08;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.007240915298461914;0.001153615090337976
reg_kernel:sigmoid_gamma:scale_nu:0.085;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.0064356327056884766;6.757457204125592e-05
reg_kernel:sigmoid_gamma:auto_nu:0.05;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.006355571746826172;0.00010823945113807956
reg_kernel:sigmoid_gamma:auto_nu:0.1;1.0;0.0;0.9333333333333332;0.13333333333333336;0.96;0.07999999999999999;0.9976470588235294;0.00470588235294116;1.0;0.0;0.9988165680473372;0.0023668639053254555;0.9988235294117647;0.00235294117647058;0.9666666666666666;0.0666666666666667;0.9794082840236686;0.04118343195266272;0.9977281947261663;0.004543610547667321;0.9977011494252874;0.004597701149425282;0.9974780657008774;0.005043868598245282;0.9977011494252874;0.004597701149425282;0.006293773651123047;9.672310007549602e-05
reg_kernel:sigmoid_gamma:auto_nu:0.15;0.8;0.4;0.6666666666666666;0.36514837167011077;0.72;0.3709447398198282;0.9906429548563611;0.008716398597302994;1.0;0.0;0.9952801949182039;0.004405702299899255;0.8953214774281806;0.20349169708396392;0.8333333333333333;0.18257418583505539;0.8576400974591019;0.18750263150288113;0.9862622304474652;0.016898150158451197;0.990751136059877;0.008687475582326134;0.9880067469968299;0.012697760689583155;0.990751136059877;0.008687475582326134;0.007393407821655274;0.0017229348428906674
