Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.75;0.38963377876491884;0.009502476950031985;0.24676694524930812;0.010797878682054639;0.3021360393874378;0.010957197553601887;0.5232636946442246;0.0031889324352029694;0.6815403401721725;0.002965469086049706;0.5919970390252052;0.002282847830364031;0.45644873670457164;0.006193012576695832;0.4641536427107402;0.004685557119372141;0.4470665392063215;0.00610471493369174;0.4628810241279926;0.005871471031949244;0.4850777268026364;0.004156251698794085;0.4610171911206295;0.005632311859961361;0.4850777268026364;0.004156251698794085;474.4961162209511;18.10952882213274
reg_kernel:rbf_gamma:auto_nu:0.8;0.36996453454468825;0.006283243650812513;0.1949406261514715;0.007730192664486507;0.2553088148351407;0.008118584038702541;0.5225719442045842;0.0013434320620563287;0.7264612105576713;0.0043023092830622445;0.6078689354013241;0.0017133120024734913;0.4462682393746362;0.0034730278687683277;0.4607009183545714;0.0019472298817992339;0.4315888751182324;0.0035791919922144922;0.45361443672661234;0.0031740198745763637;0.4862812394704068;0.0015076296705261458;0.4485574414638497;0.003069095585518197;0.4862812394704068;0.0015076296705261458;462.7788590192795;23.3644460806862
reg_kernel:rbf_gamma:auto_nu:0.85;0.3585137313470239;0.005053751511412386;0.1468069688233203;0.0045789765886313375;0.20829915227711443;0.005459600286364052;0.5269373861832045;0.001224836947285761;0.7835077744096604;0.002963353598719019;0.6301040552039014;0.0015726817546458686;0.44272555876511416;0.0026692632875242846;0.4651573716164903;0.001205881575469473;0.41920160374050786;0.002409183801640506;0.45083214395226223;0.0024292302733557726;0.4957961127368456;0.001275613025585452;0.4395004067859245;0.0020873486686467753;0.4957961127368456;0.001275613025585452;470.59419083595276;11.53276062747861
reg_kernel:rbf_gamma:auto_nu:0.005;0.45351756148701744;0.0017418016313204812;0.9893091406096111;0.0027316013020899092;0.6219251121294196;0.0011816738764853;0.6481343014902199;0.03991263380255453;0.017164177521989087;0.0063497678984859906;0.033356980163385994;0.012144761183237686;0.5508259314886186;0.020671909044517267;0.5032366590658001;0.0018188792696407787;0.32764104614640277;0.006558424587067168;0.560169732952516;0.022422824051694892;0.45645731497682046;0.00298801569723924;0.29931597268442234;0.007514817300640695;0.45645731497682046;0.00298801569723924;3.6120004653930664;0.25104889276531633
reg_kernel:rbf_gamma:auto_nu:0.01;0.4531515403684141;0.0016140463240243556;0.9781720076158843;0.004360356585806151;0.619368655600185;0.0020709173690332213;0.5991723947699865;0.04005655760811257;0.026809458868152457;0.004232953522414163;0.051271123510287925;0.00777148706354728;0.5261619675692002;0.020699216543065443;0.5024907332420184;0.0017698761811845852;0.3353198895552364;0.003929121926987838;0.5331710689572731;0.022504768445133036;0.4567188275539538;0.0023586777451216007;0.30798801542408344;0.004431634292205251;0.4567188275539538;0.0023586777451216007;7.206048846244812;0.7329043854343956
reg_kernel:rbf_gamma:auto_nu:0.015;0.45405914146085724;0.0017180715312498228;0.9761554138154294;0.004636264656741911;0.619803146653232;0.0009126587580327303;0.6190765350462923;0.020927125110378562;0.032346071351526125;0.007604809150523177;0.06134441961734389;0.013817725653241441;0.5365678382535748;0.011091141157337676;0.5042507425834777;0.0016827539355623166;0.3405737831352879;0.007220251030268417;0.5444995203240447;0.011967117039042078;0.45883092676570886;0.002988166338325707;0.3136939951577673;0.008310798406148488;0.45883092676570886;0.002988166338325707;9.48898321390152;1.414947708284047
reg_kernel:rbf_gamma:auto_nu:0.02;0.4538850878073302;0.0014100472475917162;0.9642424642102913;0.007250943831463304;0.6172175880259398;0.0013500279991290993;0.59548079513538;0.007411987069148239;0.04348790180303123;0.009024815701545317;0.08083847375336618;0.015921702739247947;0.5246829414713552;0.004222234779171397;0.5038651830066612;0.0011047968428712157;0.349028030889653;0.007675096348861817;0.5314930603903505;0.004443933029348093;0.4595585012990451;0.0024080930441603902;0.32321520939440296;0.008726593058024664;0.4595585012990451;0.0024080930441603902;12.430730819702148;1.6070987256913798
reg_kernel:rbf_gamma:auto_nu:0.025;0.4543753276233902;0.0014873279179751081;0.9729139306297737;0.00808418328177469;0.6194340220419774;0.0007645277642860425;0.6236488307084452;0.017355526396543745;0.03679160251774799;0.009785349710758279;0.06920738614481725;0.017350671125420058;0.5390120791659178;0.008688359830982128;0.5048527665737608;0.0014780278564335723;0.3443207040933973;0.008571791042268146;0.5471655845225448;0.009576891977149693;0.45979585587098876;0.002802729102960957;0.31783107019462;0.009909233394255352;0.45979585587098876;0.002802729102960957;15.21204000711441;1.124375660837341
reg_kernel:rbf_gamma:auto_nu:0.03;0.45445706060261276;0.0011042748657364991;0.9611293732134006;0.008094521632771984;0.6171126282837157;0.0026111876039231455;0.6047071322667413;0.024643225321214806;0.04878841682426598;0.008119930314638995;0.09010303339681529;0.013961203915102981;0.5295820964346771;0.012765891267703118;0.5049588950188333;0.0020182727813694433;0.3536078308402655;0.006039622823144986;0.53681468101428;0.013923091705109044;0.46107626768713245;0.0016942157885136552;0.3282660465973207;0.006296069708151464;0.46107626768713245;0.0016942157885136552;17.86201000213623;0.7101520680754203
reg_kernel:rbf_gamma:auto_nu:0.035;0.45386278832847077;0.0011103899588606554;0.9620382122408291;0.007897123374958936;0.6167488444565825;0.002182985458294361;0.5955683819347662;0.02115927116390608;0.045606962805860504;0.007508857285972187;0.08453706541699223;0.012876455275191686;0.5247155851316184;0.01084428503665736;0.5038225875233449;0.0012136522341957797;0.35064295493678743;0.005613617805807314;0.5315345836177136;0.011834074714234099;0.45973303073284427;0.0014435413325788403;0.32504033395135984;0.006242251341617117;0.45973303073284427;0.0014435413325788403;19.252042770385742;1.6880910698591485
reg_kernel:rbf_gamma:auto_nu:0.04;0.45502947701802654;0.0010656299982438422;0.9633306943042602;0.0031700312692344813;0.6180991879079789;0.0015978845502813406;0.6179857721861495;0.006294898459956357;0.048809746255596934;0.00291179167074048;0.0904447510710499;0.004950983609313968;0.536507624602088;0.00367118970710756;0.5060702202799287;0.00027656036362160404;0.35427196948951445;0.0017741110128544602;0.544343132202877;0.0037670135348900286;0.46207466136888437;0.0008736758301346011;0.3288903290564006;0.0016946075183129127;0.46207466136888437;0.0008736758301346011;25.075624465942383;2.562784876965354
reg_kernel:rbf_gamma:auto_nu:0.045;0.4566153270865375;0.0016021962969031188;0.9517981391384287;0.005239036227119774;0.6171521963788741;0.0020939067090786118;0.6256106659661574;0.0224935545971748;0.06619129314348599;0.003743609960312981;0.11966909704528336;0.006134658168874071;0.5411129965263475;0.011809178971513073;0.5089947161409574;0.002258521923406777;0.3684106467120787;0.003376997215254182;0.5492461206756385;0.012836758642978128;0.46638124348142396;0.002459068738827117;0.34447214203130244;0.003935614633535772;0.46638124348142396;0.002459068738827117;26.892072558403015;3.871336650076506
reg_kernel:rbf_gamma:auto_nu:0.05;0.45580469936914875;0.0017586541666404429;0.9387017082804998;0.011780794665922044;0.613630040335635;0.0039026210684335668;0.6035631907134462;0.02068351117941875;0.07606090064233786;0.00760664703071622;0.1348571883277909;0.011390955771322927;0.5296839450412975;0.011043061059870646;0.5073813044614188;0.002313547575035169;0.37424361433171294;0.004019014262191503;0.5367903195267913;0.011946301862359279;0.4658811383600715;0.001941298241399617;0.3512122529060921;0.0046951590099881665;0.4658811383600715;0.001941298241399617;28.842547118663788;3.235180691251172
reg_kernel:rbf_gamma:auto_nu:0.055;0.4563588763756353;0.0014909830958623948;0.9420103404883974;0.004429416793028497;0.6148490492244604;0.0019659532457414223;0.6106909765855563;0.012480372284821338;0.07483905863791683;0.0024121759713535405;0.1333087117919832;0.0036725223020193233;0.5335249264805957;0.0067499250593791365;0.5084246995631571;0.0014454709489395;0.37407888050822174;0.001889920622292412;0.5409486807062214;0.007257109848155294;0.4667008591369511;0.0018613148342163629;0.35090939000648613;0.0024313345381832365;0.4667008591369511;0.0018613148342163629;31.92877161502838;1.8666975264288996
reg_kernel:rbf_gamma:auto_nu:0.06;0.45629305134716;0.002029088557210511;0.9354771767005179;0.01285763088438862;0.6133816470329184;0.004557853513905049;0.6070009057573759;0.023062155709425967;0.08105088332485676;0.008492807221364604;0.14271228139329684;0.01259946439488501;0.531646978552268;0.01251725686874646;0.5082640300126874;0.002378697633391566;0.3780469642131077;0.004137058304225274;0.5388825338735614;0.013418177471693984;0.46717173703337556;0.0020755383294207993;0.3554155823522726;0.004565158470447006;0.46717173703337556;0.0020755383294207993;39.19926577806473;1.6826848615614431
reg_kernel:rbf_gamma:auto_nu:0.065;0.4569478370622189;0.001755919928530383;0.9310087389063055;0.011088273200583698;0.6130101000435152;0.003909800846899535;0.6087473527311674;0.0172326976100675;0.08782574650806624;0.008873751010386496;0.15325199619717939;0.01333169714752692;0.5328475948966931;0.009490649627329617;0.5094172427071859;0.002063808443437753;0.38313104812034726;0.005088492256808524;0.5401396261900675;0.010121337679179823;0.4688674064572581;0.00196162865188795;0.3610264523693823;0.005439728573930622;0.4688674064572581;0.00196162865188795;37.215782940387726;3.3298887862131754
reg_kernel:rbf_gamma:auto_nu:0.07;0.45760768422228293;0.0026187713656778333;0.9213513838284191;0.01006029311998595;0.6114973140582495;0.004542833001965289;0.6075960318764937;0.02200088725932185;0.09970488857893543;0.004170659498408079;0.17118511179339513;0.005538928370059773;0.5326018580493883;0.012307840614946561;0.5105281362036772;0.003228685768428736;0.3913412129258223;0.0014701211716548269;0.5398006577151;0.013092378230209716;0.4710092374956253;0.0033332999404890604;0.37016552291615396;0.0015141853378435807;0.4710092374956253;0.0033332999404890604;44.285743057727814;4.380961025386101
reg_kernel:rbf_gamma:auto_nu:0.075;0.4553002428738762;0.0038109605273357714;0.9052987234413508;0.015100223086006663;0.6058726195152355;0.006666825504333683;0.5810210968127566;0.027595794187474168;0.10719000575268273;0.004567667593251364;0.1808087757645729;0.005311152024042585;0.5181606698433165;0.015657277389286493;0.5062443645970167;0.0055648237362592775;0.39334069763990426;0.002284964729435293;0.5241944671001215;0.01672982383876943;0.46785431024857405;0.0052692634184818244;0.3728945338509127;0.002542173046527528;0.46785431024857405;0.0052692634184818244;49.26332014799118;0.5552177480313757
reg_kernel:rbf_gamma:auto_nu:0.08;0.456567544930754;0.002344490223601417;0.9078744448927243;0.011524884343685583;0.607574919535533;0.004629968120726132;0.5910996309554664;0.01763660159175894;0.10915928091218052;0.005638035113262239;0.1841339079729915;0.007223875584978591;0.5238335879431102;0.009928571555618633;0.5085168629024523;0.0031443854385537094;0.3958544137542622;0.0016187849925378215;0.5302992598776884;0.010601944109230136;0.47009930584980514;0.002811840089698322;0.37548986044127197;0.001802324608092193;0.47009930584980514;0.002811840089698322;50.30636763572693;2.203367743452773
reg_kernel:rbf_gamma:auto_nu:0.085;0.4585004838267289;0.0031704312923169255;0.9031658906866713;0.018642562518954228;0.6082003503356455;0.006961733539379737;0.6050419727385533;0.024397156866029026;0.1207380035733416;0.009380874207009334;0.20090838636854097;0.011296665255268627;0.5317712282826412;0.013708059184671799;0.5119519471300065;0.004645558129233851;0.40455436835209324;0.0023344293811058655;0.5388123117508516;0.014674117951721041;0.47431997502394846;0.0037778635466806073;0.3849671633879359;0.00309414166881761;0.47431997502394846;0.0037778635466806073;54.13760966062546;1.2570572507294917
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.45583877451038657;0.0008906931531748889;0.9495952043290116;0.002745054210428615;0.6159827540656796;0.0011543820863731714;0.6118361902529936;0.008610606624099633;0.0654290739727597;0.0014504563932892574;0.11820422786587326;0.0022459900173936397;0.53383748238169;0.00434497157807481;0.5075121391508857;0.0007389577452230059;0.3670934909657764;0.0006050100304602114;0.5413468470506556;0.0047944689875611835;0.4649721101907489;0.0007396288034337856;0.34314506451741794;0.0008361881246192722;0.4649721101907489;0.0007396288034337856;27.68789517879486;0.5543310059611166
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.45642442002514966;0.002000124807724931;0.8985404900681074;0.0064014256478276575;0.6053499171466911;0.0030436013919293717;0.5850876444159142;0.011776625628533311;0.11777586657698944;0.0023849495765461554;0.1960484111113144;0.003071314062980362;0.5207560322205319;0.006756282968215491;0.5081581783225484;0.0025528295983622963;0.40069916412900275;0.0018520745248152748;0.5269445049431174;0.0071973641967533735;0.47059428333754766;0.0026307431019755604;0.38100736021789566;0.0021222575391295394;0.47059428333754766;0.0026307431019755604;62.034582018852234;4.598300250390035
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.45795438897486124;0.002363249968559714;0.8489804972531558;0.006955308964868955;0.594968048756265;0.0035413413499503906;0.5796826732972133;0.008528523795180874;0.17156501697135457;0.0022479100570058043;0.26473919489846043;0.0022703961969522592;0.5188185311360374;0.005351840557102767;0.5102727571122552;0.002782733824506114;0.4298536218273627;0.0019403831286307586;0.5246728484426052;0.005586166255609478;0.4776820930204979;0.0029006268150308973;0.4139662713960204;0.002162944701988891;0.4776820930204979;0.0029006268150308973;113.38797652721405;4.898826573128768
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.4544194015710072;0.0029150270042455602;0.7957906185746805;0.006730013253392464;0.5784967488247789;0.004011860603410242;0.5578555878993103;0.0073931616873693816;0.21232360323585575;0.0019472220309983265;0.3075650670536416;0.002396152578814615;0.5061374947351588;0.005103533903378268;0.5040571109052681;0.0033753743886185622;0.44303090793921024;0.0028878622044687763;0.5111116619842512;0.005247333904482221;0.47598662816044357;0.003551353773871556;0.4299961526211893;0.0030530584587717545;0.47598662816044357;0.003551353773871556;172.04843938350677;12.274683830104113
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.4558036434661209;0.0026739559390520566;0.7458382038377225;0.008352906608527408;0.5658125194940977;0.004302294854245078;0.5593805122361108;0.006414260415068043;0.2658953448744417;0.0022513257229599837;0.36042617525515;0.0014263952172939667;0.5075920778511158;0.0044184598114093854;0.5058667743560821;0.0033661994971992434;0.4631193473746239;0.002269512948357719;0.5125762891723424;0.004580872200157933;0.4827750565824751;0.0030882364668899293;0.45323794666454553;0.0022220141587784817;0.4827750565824751;0.0030882364668899293;214.9215213060379;8.288344893556248
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.4534643372515429;0.004026277262450648;0.694981044607555;0.012255470342279843;0.5488160952229237;0.006723241713062985;0.5519244761406188;0.008118555050048255;0.30952717662638535;0.0021358272500573545;0.39658158589416953;0.0008197937370254693;0.5026944066960808;0.005986447298135234;0.5022541106169702;0.005120360529802079;0.4726988405585466;0.003578018665942104;0.5074323571400932;0.0061642658489978325;0.4837123410731796;0.004548319023893275;0.46537681997376873;0.003328098806890612;0.4837123410731796;0.004548319023893275;252.0692402124405;3.8140320477628147
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.4529717384771902;0.0036267383796674615;0.6431542593161056;0.014533440210713495;0.5315348850633931;0.007380608284881103;0.5503045950917058;0.00567554256348286;0.35978240750529616;0.006361120607412291;0.4350222534371754;0.0030531673489776457;0.5016381667844481;0.004546792531742202;0.5014683334107009;0.004177056922697299;0.48327856925028423;0.002346600244142607;0.5063222799438344;0.004621113060788957;0.48784051753002683;0.003294612521598989;0.4786388795079799;0.0019292495022830952;0.48784051753002683;0.003294612521598989;297.05772763490677;23.188688359472955
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.4610104494533073;0.00505241511882263;0.5969578430349693;0.016181926882215123;0.5202045920307801;0.008994851612752871;0.5612306182754938;0.006802395077507523;0.4247553768011104;0.007005568583270712;0.4834659996203716;0.0033987569272575678;0.5111205338644006;0.005824640200064209;0.5108566099180398;0.0056266582629404495;0.5018352958255758;0.004502464850216618;0.5159438675671489;0.00588211819603283;0.5025675308947284;0.004818260967334934;0.5000664147180097;0.004160346629395343;0.5025675308947284;0.004818260967334934;327.50951528549194;10.644758679510373
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.4650259657565342;0.0044159007324565186;0.547521226618044;0.012401115596715803;0.5028772845355179;0.0073360459301528525;0.5631640069569069;0.004553171871982327;0.4807920400589718;0.006380550974243666;0.518682011507382;0.0030988771200927126;0.5140949863567206;0.004352910121013577;0.5141566333385079;0.00434971161486628;0.5107796480214499;0.003885030074806903;0.5188186113647424;0.00432697297695898;0.5109405509252466;0.0037968165495826127;0.5115382404278026;0.00361012031754982;0.5109405509252466;0.0037968165495826127;362.36105102300644;22.014408106677333
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.4648722414298416;0.005000252152025835;0.4962135961640002;0.00929380543556349;0.4800124390252456;0.006575039007184857;0.5602669548410478;0.0038535778023628124;0.5291269678632576;0.004732388380949961;0.5442330244567675;0.0029352080523679914;0.5125695981354447;0.0043215311440730104;0.5126702820136289;0.004359164007880332;0.5121227317410064;0.004238313503791986;0.5171615270980714;0.004217754046923261;0.5142503459537848;0.004006308177367006;0.5152119397534143;0.004006003685927342;0.5142503459537848;0.004006308177367006;382.5090017914772;24.72404381266533
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.46279745778113046;0.006604757019881918;0.4469097378165609;0.010667375643451731;0.4546907174499921;0.008324406509647142;0.556629005052127;0.004640656440076475;0.5723950412127351;0.0048619229756630845;0.5643837895703749;0.0034871715195601348;0.5097132314166287;0.005530040213113172;0.509652389514648;0.005514591736944026;0.5095372535101836;0.005558548430342923;0.5142303455130199;0.005399264319192606;0.5156849698089491;0.00508015023206592;0.5148137495157634;0.005268779330185961;0.5156849698089491;0.00508015023206592;422.2793108224869;28.211368540003498
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.46218425380357314;0.007204429709307073;0.39793215983689234;0.009894552107541803;0.42763832613669794;0.008504655886842308;0.5547294799324263;0.004090207013073793;0.6183264789803442;0.004054183531183345;0.5847923811222306;0.0031368398332629324;0.5084568668679996;0.005559168262360056;0.5081293194086183;0.005373847740144249;0.5062153536294642;0.005626985990908048;0.5129125726558841;0.005368146573308853;0.5187302455587013;0.004914089972548756;0.5137765169071014;0.00529722255924628;0.5187302455587013;0.004914089972548756;430.9157508611679;8.30809705042862
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.44682282799368683;0.008192442483148484;0.3486226970439247;0.008775657332361962;0.3916457655877307;0.008429084373452005;0.5453950428148624;0.0037824078238817157;0.6442338103851519;0.00442260881666099;0.590700730815089;0.003466017723758008;0.4961089354042746;0.005918504351334667;0.49642825371453825;0.0054373908378118115;0.49117324820140984;0.005797305774273446;0.5008550519286117;0.00566053880359543;0.5106477645594409;0.005045057130484196;0.5007503603606415;0.005472944779126991;0.5106477645594409;0.005045057130484196;421.77904546260834;8.11153063962272
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.4541944015307623;0.008598669099869439;0.2963391008685345;0.0073386971259767056;0.3586545634274149;0.00785973342246326;0.5491047813427519;0.0026510110859189334;0.7064585102046439;0.003794384072972198;0.6179171638292389;0.002678872780858484;0.5016495914367571;0.005568392674774681;0.5013988055365892;0.004656206409753004;0.488285863628327;0.005151056105982944;0.5062211527821355;0.005215434524408443;0.5211303397165512;0.00416352061927376;0.5007617718051822;0.004735890847741946;0.5211303397165512;0.00416352061927376;480.3138154745102;25.906747860954752
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.4566233673101435;0.010537104213626832;0.2487175043957902;0.005919418350746068;0.32201532212097816;0.007269977577782575;0.5496564297080964;0.0026302644517500785;0.7559785026881548;0.005477040557348092;0.63651097853265;0.0033795579289104885;0.5031398985091199;0.006519047121936185;0.5023480035419725;0.004857035545860177;0.4792631503268141;0.0051815202210844565;0.507622328297779;0.006076072949050678;0.5267503973622152;0.004498837068535541;0.49439503846914645;0.004822856904671915;0.5267503973622152;0.004498837068535541;479.7808803319931;21.9622463105889
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.4387288215280526;0.014525984071921138;0.19999749881880094;0.007181763183435013;0.2747409452901117;0.009521371201446789;0.5447144624192982;0.0027037294418173733;0.7890932787764476;0.004985571471410619;0.6445144642442929;0.0033982971319404583;0.4917216419736754;0.008596206045102113;0.4945453887976242;0.005647329105225129;0.45962770476720227;0.006375000257592932;0.4968313679733353;0.007943884461756251;0.5228892614081505;0.005036276909893938;0.47742299161713353;0.0057867670422036815;0.5228892614081505;0.005036276909893938;461.4853711128235;7.0589302319236475
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.44057125576774825;0.01398726134073261;0.149913888536589;0.00779655077223908;0.2236687777442254;0.01028132668205833;0.5461036412548091;0.0017434717145020122;0.843194827250274;0.004182345552670041;0.662878552781287;0.0018651726500855939;0.4933374485112787;0.00780213772517403;0.4965543578934315;0.003972494983554493;0.4432736652627562;0.005707286598903292;0.4984241922225318;0.007139306914234237;0.5299108241899315;0.0032470175558875413;0.4644088048470734;0.005057680093806553;0.5299108241899315;0.0032470175558875413;456.5799222588539;36.8013774149373
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.45318041455751684;0.0009878794712432372;0.9939100434496588;0.000942941546180763;0.6225185669550568;0.001085717825077708;0.6920388751033912;0.02128420458786376;0.011266690995422496;0.001590380602361738;0.022165625059792485;0.003076308722330699;0.5726096448304541;0.011058824776395696;0.5025883672225407;0.0004968010199169164;0.3223420960074246;0.001398461654824176;0.5840887955631633;0.011867096655134418;0.45531159212782735;0.001026769380585507;0.2934596645117451;0.001483265498475742;0.45531159212782735;0.001026769380585507;3.601927399635315;0.5593340915298376
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.45399207950783704;0.0010936296409317632;0.9889866645198355;0.0022313635574595595;0.6223125731367428;0.0014082625036309778;0.6838986628787338;0.026792314002250992;0.019382784953067257;0.0017117335449003141;0.037682642935742805;0.0032084547906885575;0.5689453711932855;0.013841220747473971;0.5041847247364514;0.0005447775667468761;0.3299976080362428;0.001153739386813238;0.5799905301499889;0.014934560050610252;0.45753638764047844;0.0011101488584721482;0.30187245820486136;0.0011670083875514178;0.45753638764047844;0.0011101488584721482;6.1773529052734375;0.9702355433911972
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.4542250611303216;0.0014103228296667822;0.9851648944309884;0.002299097241497463;0.621772045354825;0.001702255383776327;0.6650171194563101;0.035140311607230114;0.02409075752333687;0.0005813130215939821;0.04649254067282944;0.001097974257188796;0.5596210902933159;0.018137891573307873;0.5046278259771626;0.0011877117112845759;0.33413229301382724;0.0011584896011911563;0.5697457026958209;0.019668072657945047;0.458388135673759;0.0018129941958742915;0.3064545763083073;0.0016076743101375596;0.458388135673759;0.0018129941958742915;10.52228331565857;0.7373725343188113
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.4546388627440187;0.0013476428520280011;0.9794628863211737;0.0020308383227710344;0.6210178328426366;0.0015476749590174407;0.6499452315611096;0.024191327740327482;0.0313564267977607;0.0010806427644109873;0.059822428735090666;0.002008917209030459;0.5522920471525641;0.01258805997274949;0.5054096565594671;0.0011807018620031912;0.3404201307888636;0.0015217182942994106;0.561681085387144;0.01363252544017223;0.4597931509008757;0.0017482140791594322;0.3134195240488167;0.0019465082831296582;0.4597931509008757;0.0017482140791594322;13.54592090845108;0.5839758506028853
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.45417222124614476;0.0012749103867447113;0.9746030990723794;0.001433139590954313;0.6196037267234098;0.0014074913405046387;0.6215265418328227;0.011446517845378828;0.0343461943563216;0.000585103930878427;0.06509290973929827;0.0010458239876771085;0.5378493815394837;0.006290055895507427;0.5044746467143505;0.0006678210485241735;0.342348318231354;0.0009980327817873406;0.5458936650237227;0.0066492576468455645;0.45923613251938666;0.0014858994148621183;0.31566959409491935;0.0014948212925173236;0.45923613251938666;0.0014858994148621183;16.278784036636353;1.3791735339641862
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.4539332824114469;0.0012519468954943463;0.9700031860696656;0.001634464689976719;0.6184493047738879;0.0013845238226291648;0.6058433366234118;0.011879077177698406;0.037977164175948146;0.0008769468757322097;0.07147080037199366;0.0015691523576333618;0.5298883095174294;0.0064015360822959055;0.503990175122807;0.0008150823674999422;0.34496005257294077;0.0011728730977843315;0.5371926882802326;0.006850305384818417;0.45914745586755273;0.001482045206711412;0.3186436587950864;0.0016109380339295303;0.45914745586755273;0.001482045206711412;19.853005588054657;1.5551933860723515
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.4549837290165329;0.0013322912196197141;0.9651452778975792;0.0018706411977680644;0.6184299363299123;0.0015711115959560794;0.6200212330774241;0.013671376364425883;0.046842709568282244;0.0005230588608972942;0.08710298137228177;0.0009957793978797127;0.5375024810469785;0.0073548623956505976;0.5059939937329307;0.0010845873604340313;0.352766458851097;0.0010644442609124422;0.5454379993067991;0.007883646938189166;0.4618123749806467;0.001630518399877086;0.32720382335268083;0.0013915217516174716;0.4618123749806467;0.001630518399877086;26.32182765007019;0.47589900247844236
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.4556432410543181;0.001407778467025113;0.9599621765721048;0.002719135207699206;0.6179686742210443;0.0017688358463486763;0.6231285612535613;0.01129658076075402;0.05448053245019302;0.0011541339634327035;0.10019059798152179;0.001848770083475809;0.5393859011539397;0.006277497419784043;0.5072213545111488;0.0009341798021523471;0.359079636101283;0.0009598168752945134;0.5474368968699997;0.006626788943493838;0.4636573384792569;0.001626514125814589;0.3341692553858536;0.0013642450512059174;0.4636573384792569;0.001626514125814589;22.524682879447937;1.7351587268504263
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.4555338249444866;0.0009356046731256102;0.9547140748917904;0.0021409497206739945;0.6167765237696119;0.0010625812204293854;0.613583993525854;0.007317999027778746;0.05923408212769901;0.001148522225534675;0.10803055944129514;0.0018196862199841345;0.5345589092351704;0.0036921749985460053;0.5069740785097447;0.000542868868985728;0.3624035416054535;0.0006102435329175897;0.5421661021509732;0.004063957437699528;0.46388949695453596;0.0008170382031620306;0.3379271003167227;0.0009468543310542376;0.46388949695453596;0.0008170382031620306;26.19486677646637;1.7406328829216544
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.45583877451038657;0.0008906931531748889;0.9495952043290116;0.002745054210428615;0.6159827540656796;0.0011543820863731714;0.6118361902529936;0.008610606624099633;0.0654290739727597;0.0014504563932892574;0.11820422786587326;0.0022459900173936397;0.53383748238169;0.00434497157807481;0.5075121391508857;0.0007389577452230059;0.3670934909657764;0.0006050100304602114;0.5413468470506556;0.0047944689875611835;0.4649721101907489;0.0007396288034337856;0.34314506451741794;0.0008361881246192722;0.4649721101907489;0.0007396288034337856;30.83941686153412;1.0730372122721905
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.45614483519748916;0.00090788106101634;0.9447359052068;0.0032779461891667004;0.6152350677310225;0.0012972793992672026;0.6105798276077592;0.013890369825847121;0.07135906926418642;0.0017744402487486904;0.1277716819036887;0.002881475734752858;0.5333623314026241;0.007123981386592822;0.5080474872354932;0.0015664181510746061;0.3715033748173556;0.0014543193791589878;0.5408000102351811;0.00783401989463151;0.46602584638559663;0.0012558980743834604;0.3480510955105108;0.0015053491936399348;0.46602584638559663;0.0012558980743834604;30.19153505563736;1.0944000585852904
