Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.75;0.4;0.48989794855663565;0.3;0.39999999999999997;0.3333333333333333;0.42163702135578396;0.9814481815179962;0.01173273085793281;1.0;0.0;0.9906019137645716;0.005966511134766929;0.6907240907589981;0.250136577396253;0.65;0.2;0.6619676235489524;0.2136005960819756;0.9657581690561805;0.02485882817942655;0.9814755412991178;0.011748674625060098;0.9731106017954548;0.01803766379422232;0.9814755412991178;0.011748674625060098;0.0065380573272705075;9.640104923201652e-05
reg_kernel:rbf_gamma:scale_nu:0.8;0.4;0.48989794855663565;0.2333333333333333;0.29059326290271154;0.29333333333333333;0.361724265766681;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.6895476201707628;0.24868883300612446;0.6166666666666666;0.14529663145135574;0.6413759075726211;0.18275654937814484;0.963486363782347;0.021977811333600668;0.9791766907244053;0.008602341904587998;0.9705886674963322;0.014668719588298957;0.9791766907244053;0.008602341904587998;0.00701451301574707;0.0006485038995520926
reg_kernel:rbf_gamma:scale_nu:0.85;0.2;0.4000000000000001;0.13333333333333333;0.26666666666666666;0.16;0.32;0.9767970187272985;0.007184370463751399;1.0;0.0;0.9882489725881008;0.003676723497123296;0.5883985093636492;0.2028712185939025;0.5666666666666667;0.13333333333333333;0.5741244862940504;0.16146234541157087;0.9565904263917064;0.018114425911135833;0.9768511093290563;0.0072707832130446326;0.9663455809676517;0.012346148008945942;0.9768511093290563;0.0072707832130446326;0.006772518157958984;0.0003588407611838356
reg_kernel:rbf_gamma:scale_nu:0.005;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006549835205078125;9.116136325556135e-05
reg_kernel:rbf_gamma:scale_nu:0.01;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.007074880599975586;0.000693183646528533
reg_kernel:rbf_gamma:scale_nu:0.015;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006953811645507813;0.0006701716928347985
reg_kernel:rbf_gamma:scale_nu:0.02;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.0065081119537353516;0.0001337770875214671
reg_kernel:rbf_gamma:scale_nu:0.025;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.008074283599853516;0.0010821725860061151
reg_kernel:rbf_gamma:scale_nu:0.03;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006865549087524414;0.0003432380187583721
reg_kernel:rbf_gamma:scale_nu:0.035;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006619787216186524;0.00012761881773760403
reg_kernel:rbf_gamma:scale_nu:0.04;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006815910339355469;0.0002658123167670076
reg_kernel:rbf_gamma:scale_nu:0.045;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006882810592651367;0.0006917395581071221
reg_kernel:rbf_gamma:scale_nu:0.05;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006573820114135742;0.00012507808598389544
reg_kernel:rbf_gamma:scale_nu:0.055;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.007494926452636719;0.0011942312516820047
reg_kernel:rbf_gamma:scale_nu:0.06;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006657791137695312;0.00012526698196417693
reg_kernel:rbf_gamma:scale_nu:0.065;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006688499450683593;0.00027487119059120205
reg_kernel:rbf_gamma:scale_nu:0.07;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.007748842239379883;0.0010084940974372802
reg_kernel:rbf_gamma:scale_nu:0.075;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.007621002197265625;0.0010154543850149117
reg_kernel:rbf_gamma:scale_nu:0.08;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006581354141235352;0.00011804926080253527
reg_kernel:rbf_gamma:scale_nu:0.085;0.6;0.48989794855663565;0.4;0.37416573867739417;0.4666666666666666;0.4;0.9837464031322233;0.011711644444974707;1.0;0.0;0.9917714229883794;0.005961098506729968;0.7918732015661116;0.2501148307033468;0.7;0.18708286933869706;0.7292190448275231;0.2028298063437786;0.9726541064468212;0.025424648365791308;0.9838011226944667;0.011732790258527904;0.9773536883241354;0.018184942710202694;0.9838011226944667;0.011732790258527904;0.006553554534912109;0.00010791137790231148
reg_kernel:rbf_gamma:auto_nu:0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.00694122314453125;0.000442668010182836
reg_kernel:rbf_gamma:auto_nu:0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.006560850143432617;0.00021292182880357734
reg_kernel:rbf_gamma:auto_nu:0.15;0.2;0.4000000000000001;0.06666666666666667;0.13333333333333333;0.1;0.20000000000000004;0.9744987971130714;0.00449077786688048;1.0;0.0;0.987079463364293;0.0023116615067079404;0.5872493985565357;0.20057313046568934;0.5333333333333333;0.06666666666666667;0.5435397316821465;0.10029520169179632;0.9543714537986595;0.014338382465719599;0.9745522587543437;0.004518694810823912;0.9631474341308717;0.007663651733105916;0.9745522587543437;0.004518694810823912;0.007705593109130859;0.001991828470963592
reg_kernel:rbf_gamma:auto_nu:0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.006518030166625976;0.0001157422974887729
reg_kernel:rbf_gamma:auto_nu:0.25;0.4;0.48989794855663565;0.2;0.2666666666666667;0.26;0.332264954516723;0.9790424076607387;0.004596443228454206;1.0;0.0;0.9894048033414549;0.0023390184476157483;0.6895212038303693;0.2463630416821002;0.6;0.1333333333333333;0.6247024016707274;0.16708421601770979;0.9656549398446833;0.014664452437403998;0.9791499599037691;0.0046790390776885625;0.9709098313502004;0.008577216686629398;0.9791499599037691;0.0046790390776885625;0.006325292587280274;8.756480530278056e-05
reg_kernel:rbf_gamma:auto_nu:0.3;0.2;0.4000000000000001;0.06666666666666667;0.13333333333333333;0.1;0.20000000000000004;0.9744987971130714;0.00449077786688048;1.0;0.0;0.987079463364293;0.0023116615067079404;0.5872493985565357;0.20057313046568934;0.5333333333333333;0.06666666666666667;0.5435397316821465;0.10029520169179632;0.9543714537986595;0.014338382465719599;0.9745522587543437;0.004518694810823912;0.9631474341308717;0.007663651733105916;0.9745522587543437;0.004518694810823912;0.0066012382507324215;0.0004951374417682847
reg_kernel:rbf_gamma:auto_nu:0.35;0.95;0.09999999999999999;0.6666666666666666;0.27888667551135854;0.738095238095238;0.17300859166271382;0.9906429548563611;0.008716398597302994;0.9976190476190476;0.004761904761904744;0.9940825901277848;0.0037205267556987076;0.9703214774281805;0.0478023824985303;0.8321428571428571;0.13803364800605472;0.8660889141115113;0.08820323506688241;0.9891886409736308;0.007185501315735113;0.9884522854851644;0.007269898683557955;0.9867257933632239;0.00914129692310921;0.9884522854851644;0.007269898683557955;0.0063191413879394535;0.00014440386474982893
reg_kernel:rbf_gamma:auto_nu:0.4;0.6;0.48989794855663565;0.5;0.4472135954999579;0.5333333333333333;0.45215533220835125;0.9860993443086938;0.013432503013132466;1.0;0.0;0.9929548549410422;0.00682697225777542;0.793049672154347;0.2510753555278893;0.75;0.22360679774997896;0.7631440941371878;0.2293621394872406;0.9749523280610483;0.027210579858651843;0.9861267040898156;0.01343696430250616;0.9800599862003796;0.02023173701365961;0.9861267040898156;0.01343696430250616;0.008250999450683593;0.0016598633629326806
reg_kernel:rbf_gamma:auto_nu:0.45;0.8;0.4;0.5333333333333333;0.32317865716108857;0.6266666666666667;0.33625387234449317;0.9882900136798906;0.007354439449044694;1.0;0.0;0.9940967629655413;0.003720365736509692;0.8941450068399452;0.2028992476778569;0.7666666666666666;0.16158932858054428;0.8103817148161039;0.16987489652170562;0.9839375924928447;0.015597614753548388;0.9883988238438921;0.007354328413323284;0.9851160855434641;0.011179447816537158;0.9883988238438921;0.007354328413323284;0.0066811561584472655;0.0003098520875791808
reg_kernel:rbf_gamma:auto_nu:0.5;1.0;0.0;0.7333333333333333;0.2260776661041756;0.8266666666666665;0.14966629547095767;0.9929411764705882;0.005763505277136869;1.0;0.0;0.9964497041420118;0.00289880442932922;0.9964705882352941;0.0028817526385684347;0.8666666666666666;0.11303883305208781;0.9115581854043391;0.07620517680517563;0.993131751497712;0.005608108808049158;0.9930499866345898;0.005674872008145004;0.9920654699483888;0.006487255032382863;0.9930499866345898;0.005674872008145004;0.006273841857910157;9.805430093954502e-05
reg_kernel:rbf_gamma:auto_nu:0.55;1.0;0.0;0.7333333333333333;0.2260776661041756;0.8266666666666665;0.14966629547095767;0.9929411764705882;0.005763505277136869;1.0;0.0;0.9964497041420117;0.00289880442932922;0.9964705882352941;0.0028817526385684347;0.8666666666666666;0.11303883305208781;0.9115581854043393;0.07620517680517563;0.9931317514977123;0.005608108808049158;0.9930499866345898;0.005674872008145004;0.9920654699483888;0.006487255032382863;0.9930499866345898;0.005674872008145004;0.007055044174194336;0.0008584656700972734
reg_kernel:rbf_gamma:auto_nu:0.6;0.8;0.4;0.4666666666666666;0.3231786571610887;0.5666666666666667;0.3265986323710904;0.9859917920656635;0.008687150587126099;1.0;0.0;0.9929272537417333;0.004398260341466242;0.8929958960328317;0.20234531684288135;0.7333333333333333;0.1615893285805443;0.7797969602042001;0.16522184384676233;0.9817186198997977;0.015559807061631237;0.9860999732691793;0.008644848232987331;0.9819179387066841;0.01230227216322307;0.9860999732691793;0.008644848232987331;0.006941509246826172;0.0005701580483756752
reg_kernel:rbf_gamma:auto_nu:0.65;1.0;0.0;0.5666666666666667;0.2260776661041756;0.7;0.16329931618554522;0.9882900136798906;0.007354439449044694;1.0;0.0;0.9940967629655411;0.0037203657365096924;0.9941450068399453;0.003677219724522347;0.7833333333333333;0.1130388330520878;0.8470483814827705;0.08345413508179333;0.9886145572904382;0.00710172249367118;0.9884255546645282;0.007269898683557956;0.9861610252353646;0.009052079396182602;0.9884255546645282;0.007269898683557956;0.006555080413818359;0.00023978485589626827
reg_kernel:rbf_gamma:auto_nu:0.7;0.8;0.4;0.4666666666666666;0.3231786571610887;0.5666666666666667;0.3265986323710904;0.9859917920656635;0.008687150587126099;1.0;0.0;0.9929272537417333;0.004398260341466242;0.8929958960328317;0.20234531684288135;0.7333333333333333;0.1615893285805443;0.7797969602042001;0.16522184384676233;0.9817186198997977;0.015559807061631237;0.9860999732691793;0.008644848232987331;0.9819179387066841;0.01230227216322307;0.9860999732691793;0.008644848232987331;0.006413459777832031;7.49758768895074e-05
reg_kernel:rbf_gamma:auto_nu:0.75;0.8;0.4;0.4666666666666666;0.3231786571610887;0.5666666666666667;0.3265986323710904;0.9859917920656635;0.008687150587126099;1.0;0.0;0.9929272537417333;0.004398260341466242;0.8929958960328317;0.20234531684288135;0.7333333333333333;0.1615893285805443;0.7797969602042001;0.16522184384676233;0.9817186198997977;0.015559807061631237;0.9860999732691793;0.008644848232987331;0.9819179387066841;0.01230227216322307;0.9860999732691793;0.008644848232987331;0.007803010940551758;0.0017352253461689951
reg_kernel:rbf_gamma:auto_nu:0.8;0.6;0.48989794855663565;0.3333333333333333;0.27888667551135854;0.42666666666666664;0.3517574922206112;0.9813934619557527;0.009100573039833238;1.0;0.0;0.9905879910357166;0.004654118416228258;0.7906967309778763;0.24914504762483575;0.6666666666666666;0.13944333775567924;0.7086273288511917;0.17800088867034236;0.9703823011729874;0.023298241370313697;0.9815022721197539;0.009182571878454551;0.9748317540250128;0.015553383280873339;0.9815022721197539;0.009182571878454551;0.00692601203918457;0.0005769249880369307
reg_kernel:rbf_gamma:auto_nu:0.85;0.4;0.48989794855663565;0.16666666666666666;0.21081851067789198;0.2333333333333333;0.29059326290271154;0.9767970187272985;0.0071843704637514;1.0;0.0;0.988248972588101;0.003676723497123296;0.6883985093636492;0.2472881882858465;0.5833333333333333;0.10540925533894598;0.6107911529607172;0.14663809624859664;0.9612673911892999;0.019775863288488037;0.9768778401496926;0.007228203702178252;0.9673905206595522;0.012190797722358045;0.9768778401496926;0.007228203702178252;0.007683563232421875;0.0022214234003778096
reg_kernel:rbf_gamma:auto_nu:0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.010002374649047852;0.0028094756259079354
reg_kernel:rbf_gamma:auto_nu:0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.009742307662963866;0.0005208706290417964
reg_kernel:rbf_gamma:auto_nu:0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.011335945129394532;0.0009994552858807253
reg_kernel:rbf_gamma:auto_nu:0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.010721778869628907;0.000920065057834968
reg_kernel:rbf_gamma:auto_nu:0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.010617494583129883;0.0009396480615968397
reg_kernel:rbf_gamma:auto_nu:0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.011083269119262695;0.0021339633771000344
reg_kernel:rbf_gamma:auto_nu:0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.01315603256225586;0.0024215850398809123
reg_kernel:rbf_gamma:auto_nu:0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.010987615585327149;0.0013317098695406892
reg_kernel:rbf_gamma:auto_nu:0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.01168966293334961;0.0003720170011747336
reg_kernel:rbf_gamma:auto_nu:0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.00982809066772461;0.0001317760860938563
reg_kernel:rbf_gamma:auto_nu:0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.009920024871826172;0.00016744343044668148
reg_kernel:rbf_gamma:auto_nu:0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.009977102279663086;0.00032194521577557365
reg_kernel:rbf_gamma:auto_nu:0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.009911584854125976;0.0004790721822489241
reg_kernel:rbf_gamma:auto_nu:0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.009893655776977539;0.00026395187264745864
reg_kernel:rbf_gamma:auto_nu:0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.009652471542358399;0.00013781085550057304
reg_kernel:rbf_gamma:auto_nu:0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.00981278419494629;0.00018085418233181524
reg_kernel:rbf_gamma:auto_nu:0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.012221765518188477;0.00046132400396421057
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.04872319688109161;0.01649047920179515;0.7666666666666666;0.2905932629027116;0.09124031007751938;0.030953052528784754;0.9891666666666665;0.01384437310486346;0.5904761904761905;0.0502826478141497;0.7379558948261238;0.034297258584413313;0.518944931773879;0.014196358957674907;0.6785714285714285;0.12893467206249817;0.4145981024518216;0.01888898529104631;0.9631315234535596;0.016222999038045798;0.5947607591553061;0.042557951406306825;0.7199590195434267;0.03085011818605595;0.5947607591553061;0.042557951406306825;0.00990157127380371;9.748718502324131e-05
