Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.75;0.637065177603445;0.014063669105379468;0.24902926021347077;0.01363945833277781;0.3579421494952012;0.015638759580657347;0.8633246867315447;0.0019903555619097397;0.9709803921568627;0.0014673166222642856;0.9139912686010814;0.0011523996499346236;0.750194932167495;0.0077882079035814095;0.6100048261851667;0.006593259659953678;0.6359667090481411;0.008300152425883575;0.824878163359754;0.003760330336959393;0.8483071960731825;0.002165073496877622;0.8195082950286725;0.0034371253959866225;0.8483071960731825;0.002165073496877622;0.567750358581543;0.11684044878273903
reg_kernel:rbf_gamma:auto_nu:0.8;0.6676872607982504;0.0053353828167710645;0.19635627530364372;0.005916387573768157;0.30343247945209917;0.007463066705529316;0.8562627735480168;0.0008219717530854012;0.9799999999999999;0.0004802921064280724;0.9139619747170096;0.00040447301297880605;0.7619750171731337;0.0029750625860429287;0.5881781376518218;0.0028118481328587774;0.6086972270845544;0.0038971176436727534;0.8242198100915864;0.0014703639009626568;0.846842458183476;0.0007936939796372041;0.8102203930985901;0.001522378074229777;0.846842458183476;0.0007936939796372041;0.4965946197509766;0.02157437121000069
reg_kernel:rbf_gamma:auto_nu:0.85;0.6649854010723575;0.025778344299165364;0.14751104158998898;0.016137584286018608;0.24127988179491675;0.023147308121176113;0.8494909190641275;0.0024743460211719306;0.9849019607843138;0.0004802921064281268;0.9121968302422516;0.001516209124929452;0.7572381600682426;0.014109932890838386;0.5662065011871513;0.008149274089870377;0.5767383560185843;0.012318372584737123;0.81813830810699;0.006425163167288758;0.8426108459248933;0.0029287987163862878;0.7981931253986405;0.005197076528438559;0.8426108459248933;0.0029287987163862878;0.6299000263214112;0.1258868766203181
reg_kernel:rbf_gamma:auto_nu:0.005;0.5180052192112645;0.0761506058239868;0.5803873757821126;0.055825166691352665;0.5424753175500763;0.04385556265771586;0.9115849366020623;0.009908423932641566;0.8839215686274511;0.03591287676330564;0.8971295477802903;0.018543714220725326;0.7147950779066635;0.03902764861885112;0.7321544722047818;0.02627834979496194;0.7198024326651833;0.030082344996751456;0.8446939012509238;0.016233510132407345;0.8323613912425822;0.0273815685970871;0.8368676561386973;0.02202777074069627;0.8323613912425822;0.0273815685970871;0.0187957763671875;0.0008126879005732944
reg_kernel:rbf_gamma:auto_nu:0.01;0.3227309782650297;0.04621829695654575;0.8841277143908723;0.05352580550580593;0.4690563922345139;0.038443369282000296;0.9640361866216528;0.010848844016403368;0.605686274509804;0.09203036792147269;0.7394203278888772;0.0637098975145428;0.6433835824433413;0.018192496509040822;0.744906994450338;0.019528761357017022;0.6042383600616956;0.050869586544733066;0.8550694885801409;0.0033617727738775314;0.6529872542757413;0.06735675890911304;0.6934777273074972;0.05928928479660555;0.6529872542757413;0.06735675890911304;0.026040172576904295;0.005067346460161267
reg_kernel:rbf_gamma:auto_nu:0.015;0.25792350714274537;0.014503197049195801;0.9319746043430254;0.017046347957038573;0.40366622773738553;0.016307153030626895;0.970320102357411;0.004822229532332035;0.44803921568627453;0.05124366409949795;0.6111666994844763;0.04725410629580938;0.6141218047500782;0.005791611816052063;0.6900069100146499;0.01780026087518799;0.5074164636109308;0.03170198567027951;0.8492653020194998;0.0028604623015760435;0.5302818954527263;0.039733914620122754;0.5759130867119835;0.042000679900547955;0.5302818954527263;0.039733914620122754;0.027509164810180665;0.005525236723013977
reg_kernel:rbf_gamma:auto_nu:0.02;0.24267632818961565;0.01528263982578819;0.941543982333456;0.020051196723492936;0.38551067052397925;0.017803474954968774;0.9710603334242414;0.007834616578558638;0.3949019607843137;0.05503275736258944;0.5592407311774349;0.052231804090684446;0.6068683308069286;0.007855798658588518;0.6682229715588849;0.021161406616274397;0.47237570085070707;0.034835642639030356;0.8472873070225087;0.006516508869494129;0.4878067494825114;0.043092361214357416;0.5297293853825661;0.04636358164648222;0.4878067494825114;0.043092361214357416;0.02853856086730957;0.0007819267347552452
reg_kernel:rbf_gamma:auto_nu:0.025;0.23953926227197794;0.005793649591962435;0.9501794258373206;0.011627508001799264;0.3825702936857679;0.0073193549442747505;0.974085485607733;0.0055046356874288846;0.3819607843137255;0.02276199507597091;0.5483379163741325;0.023178950541623656;0.6068123739398557;0.004324793887078553;0.6660701050755231;0.010179864257545876;0.4654541050299502;0.014995832472894554;0.849268449963575;0.00481068544340166;0.4785204464316478;0.017970103347639578;0.5201742712338671;0.020419482127603864;0.4785204464316478;0.017970103347639578;0.03947019577026367;0.007992490963090538
reg_kernel:rbf_gamma:auto_nu:0.03;0.2503189505605517;0.009950510015113694;0.9396439087228561;0.011231350768159452;0.395189554375877;0.01216611927178838;0.9716958636163774;0.004167899329796729;0.42254901960784313;0.03476178061855283;0.5880932016442506;0.03443462153791627;0.6110074070884647;0.00540184817101275;0.6810964641653496;0.014887918952417511;0.4916413780100638;0.023086823380028085;0.8491176320518793;0.003763608646128907;0.5104176219113021;0.027784250524682638;0.5553161262829981;0.030563263336598243;0.5104176219113021;0.027784250524682638;0.040849161148071286;0.007423711801892733
reg_kernel:rbf_gamma:auto_nu:0.035;0.24810503795642197;0.006092617247735158;0.9281422524843578;0.021262271193556916;0.39144098919672443;0.007047205541429448;0.9668539000480265;0.00839447840818062;0.4235294117647059;0.027909338586130324;0.5883908363963621;0.0262375569331141;0.6074794690022243;0.004613710574097371;0.6758358321245319;0.008993346819257871;0.4899159127965434;0.016079865996229;0.8447213213194716;0.006753324435703927;0.509280604712923;0.02047035996227559;0.5549277833121384;0.0227761717378158;0.509280604712923;0.02047035996227559;0.03847570419311523;0.0038137839278939963
reg_kernel:rbf_gamma:auto_nu:0.04;0.24751473444701194;0.0062030392907134165;0.9272037173352963;0.013994755539679198;0.3906439832516756;0.007064821679051928;0.9660951755945553;0.0049720191724127675;0.4223529411764706;0.02407376846975262;0.5873161111636922;0.022307805959026827;0.6068049550207837;0.003436220527012578;0.6747783292558834;0.008201518420601156;0.4889800472076839;0.014452105034509707;0.8439929963704529;0.003978921124392468;0.5081373590986555;0.01827393818214104;0.5538970357925945;0.019612493278048232;0.5081373590986555;0.01827393818214104;0.05020241737365723;0.011460035153208864
reg_kernel:rbf_gamma:auto_nu:0.045;0.247069234923229;0.0057149184323305145;0.9272037173352963;0.021480569556560226;0.3900712595723295;0.00653942647625601;0.9662043201292734;0.008039771306515325;0.42098039215686267;0.02660170865750269;0.585861528991648;0.02459159851995074;0.6066367775262511;0.004340640176458481;0.6740920547460795;0.008490530608053234;0.4879663942819888;0.014991482451731888;0.844006871443241;0.006552556932407823;0.5070019321341203;0.019335612424258783;0.5525945027627416;0.021319098850288414;0.5070019321341203;0.019335612424258783;0.04949154853820801;0.00927587235515811
reg_kernel:rbf_gamma:auto_nu:0.05;0.2475170013715085;0.008608697526665007;0.9291175929333825;0.01108417517846686;0.39080488455699924;0.010720978439606248;0.9666460818022573;0.004538029566974284;0.42078431372549013;0.02915179221967969;0.5857429281537349;0.02867818446965715;0.6070815415868829;0.005560305437774562;0.6749509533294362;0.013725712466015678;0.48827390635536705;0.0195185184477156;0.8444497617586476;0.004563955767216095;0.5071642685056839;0.023573503386346655;0.5526206163637442;0.025567003936475177;0.5071642685056839;0.023573503386346655;0.047572994232177736;0.0023681583209373734
reg_kernel:rbf_gamma:auto_nu:0.055;0.24811484473766768;0.004199347305541849;0.9291221935958778;0.013981763780912329;0.3915981941390715;0.00491159535521962;0.9670151747089539;0.005299161035769601;0.42333333333333334;0.018134870007485277;0.5886100937103252;0.016867072149125813;0.6075650097233108;0.003116187738844552;0.6762277634646056;0.006357945937800492;0.4901041439246983;0.010532106527287356;0.8448583286661158;0.004396413507440535;0.5092783518816442;0.01342153141876102;0.555134066378218;0.014700159706246246;0.5092783518816442;0.01342153141876102;0.061438798904418945;0.012306652914664184
reg_kernel:rbf_gamma:auto_nu:0.06;0.2516461057549192;0.006112767580939443;0.9252852410747148;0.012341580492344201;0.395633151859231;0.007697058260759822;0.9661672584875596;0.005153091582450789;0.4362745098039215;0.01978352667549716;0.6008464171618991;0.018594848900686946;0.6089066821212394;0.004639009896814731;0.6807798754393183;0.009901405223837556;0.498239784510565;0.012817307804201563;0.84475328106695;0.004811629598999548;0.5193731563226373;0.015782608468665013;0.5659789140987577;0.016651974210812173;0.5193731563226373;0.015782608468665013;0.06310153007507324;0.011407153111826145
reg_kernel:rbf_gamma:auto_nu:0.065;0.25416410759949437;0.004123600084880529;0.9195482149429518;0.019203782488569455;0.3982102427470179;0.005597448004790555;0.964690151852776;0.007514258037802199;0.44745098039215686;0.015996923964212668;0.6111295262159486;0.014225723620138391;0.6094271297261351;0.004737095857765458;0.6834995976675543;0.007933769382904774;0.5046698844814832;0.008891764658077287;0.8439559377058249;0.006534979405566313;0.5276719241564471;0.011499892880602592;0.574951007577983;0.012367231948151631;0.5276719241564471;0.011499892880602592;0.05793561935424805;0.0022536446825489245
reg_kernel:rbf_gamma:auto_nu:0.07;0.255501544590906;0.004135909699722863;0.9157158630842842;0.01724594404309013;0.39947627761916304;0.004965499672115562;0.9635502155122234;0.0063885993518996795;0.45352941176470585;0.018062644632041613;0.616493538917769;0.016150870948034145;0.6095258800515647;0.003620610934371052;0.6846226374244951;0.0065695580969081565;0.507984908268466;0.00991069409732325;0.8432370473326916;0.005358236891460341;0.5320660053060803;0.012961201635609024;0.579618494428302;0.014013636280681606;0.5320660053060803;0.012961201635609024;0.08257107734680176;0.01802740355290316
reg_kernel:rbf_gamma:auto_nu:0.075;0.25941370737191577;0.006916031901270178;0.909008097165992;0.017361620216912992;0.4035619773983655;0.008515030482596208;0.9618640785176634;0.006556434381833407;0.4682352941176471;0.022378726098154913;0.6295096578561511;0.020008144452491633;0.6106388929447896;0.005249454432915501;0.6886216956418194;0.010473204312602716;0.5165358176272583;0.013703069391723631;0.8425014224848422;0.005895703234007891;0.543135755612863;0.017304340590525324;0.5911181244899557;0.017855470194753496;0.543135755612863;0.017304340590525324;0.07340703010559083;0.014878889182602538
reg_kernel:rbf_gamma:auto_nu:0.08;0.2587950029272211;0.0030364203592833164;0.9032756716967244;0.020317592371964403;0.40229016262128886;0.004799097393298828;0.9597751799756628;0.007429559111862948;0.4703921568627451;0.011672843973440946;0.631225842729972;0.009499040810091296;0.609285091451442;0.004616751529241771;0.6868339142797348;0.007266388821320384;0.5167580026756303;0.005585640272697946;0.8406640583538454;0.006526633075246002;0.5439455821978622;0.007608434065971498;0.5923239882068955;0.008032161192508248;0.5439455821978622;0.007608434065971498;0.06884241104125977;0.0008465870497459633
reg_kernel:rbf_gamma:auto_nu:0.085;0.26609243667278243;0.007118156884298815;0.8955971659919028;0.01968672670301973;0.4102156419976416;0.009076794374731446;0.958623399595609;0.00700805862884023;0.493921568627451;0.01984561714334117;0.6516817102964849;0.01693737548344505;0.6123579181341958;0.00591944469753908;0.6947593673096769;0.011090350986786533;0.5309486761470633;0.01224434871482233;0.8409460005272568;0.0064832716208203574;0.5621790709323806;0.015453133730155054;0.6106531925176035;0.015310262059286907;0.5621790709323806;0.015453133730155054;0.09322676658630372;0.0169160480746952
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.5367858052305707;0.02774587475538527;0.9386731689363268;0.020039336687555916;0.6822734521852387;0.01942198587210382;0.9852626599024118;0.004529306206403944;0.8329411764705881;0.021341045318863973;0.902531014212029;0.011256042685627349;0.7610242325664913;0.012600384224111588;0.8858071727034575;0.007157372344949939;0.7924022331986338;0.015241554538696068;0.9090525038049604;0.0038032218818362805;0.8509137218628;0.015266509008525221;0.8651040313400337;0.01260399992481405;0.8509137218628;0.015266509008525221;0.043771982192993164;0.001113170723646603
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.6577202427706943;0.015852881429809274;0.8898417372101581;0.027589150724388316;0.7558945151954066;0.007627456571912654;0.9757697473585308;0.0057816023561097106;0.9049019607843137;0.008942552353718698;0.9389461689095093;0.0028933349113085447;0.8167449950646126;0.00628072587365891;0.897371848997236;0.010193531598709454;0.847420342052458;0.004875079770861791;0.9217270691620542;0.0034907356754554373;0.902343342088454;0.0041266610719760234;0.9078423620056238;0.0033698207907922394;0.902343342088454;0.0041266610719760234;0.06988744735717774;0.0015398917230835933
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.7444093066340363;0.008803941077043206;0.8447966507177034;0.03604132689164913;0.7910487469678651;0.016133257513005088;0.9674080769045645;0.007298520138862825;0.9405882352941177;0.003852329942036947;0.953781555287285;0.002517499925550586;0.8559086917693003;0.005635852385837912;0.8926924430059104;0.016693488193034383;0.8724151511275752;0.009289813986661616;0.9295161518578954;0.006162929375885353;0.9243154705899503;0.004414041540505166;0.926131871613182;0.004763732838400922;0.9243154705899503;0.004414041540505166;0.11049113273620606;0.01890711856848447
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.8047375094941392;0.008764928178579266;0.7921236658078763;0.028816834119661353;0.7980127391642997;0.012376968977170038;0.9576316630047363;0.0055455762049414735;0.9605882352941176;0.003245675560244469;0.9590889923280249;0.001637834209513929;0.8811845862494379;0.003679910268238195;0.876355950550997;0.013066435219170638;0.8785508657461623;0.006983155512777512;0.9316522029201344;0.003956163182432672;0.9319654230154544;0.0029559161076481437;0.9317203914328893;0.0034037305027001083;0.9319654230154544;0.0029559161076481437;0.11863641738891602;0.0027494150706788042
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.841781644852818;0.005387441031602453;0.7442399705557601;0.04052368825846527;0.7894709035173502;0.022833293033749348;0.9489324272079458;0.007711304582100186;0.9713725490196078;0.0016867304445181562;0.9599997585316904;0.003337039344132697;0.8953570360303817;0.005212935656572778;0.8578062597876839;0.019627554748669944;0.8747353310245204;0.013082143138058411;0.9307251185694506;0.006677135110814711;0.9327796227435246;0.00588476223333052;0.9310241177130474;0.006641071540211387;0.9327796227435246;0.00588476223333052;0.15098066329956056;0.015893743204096686
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.8793486980060589;0.004045389445477991;0.6972994111152006;0.04078683338098398;0.7771264085611249;0.023916427786460293;0.9406277985751392;0.007513130885310012;0.980392156862745;0.0016405098559491619;0.9600765813011242;0.00317221747307563;0.9099882482905992;0.0033610005862018157;0.8388457839889728;0.019636815172958202;0.8686014949311247;0.013543414337140436;0.9302151647958539;0.005949638272712375;0.9322911559144771;0.005676387758327852;0.928990866208796;0.006684747338346972;0.9322911559144771;0.005676387758327852;0.1836458683013916;0.018220508250717374
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.9019446919165166;0.0035834812865885783;0.6436602870813397;0.04726984571734037;0.750295098235315;0.0316645593308439;0.9311830436633721;0.008528725388689082;0.985686274509804;0.000999807747763318;0.9576357879224682;0.004088586331824313;0.9165638677899445;0.005086873877692918;0.8146732807955719;0.023209163714698215;0.8539654430788917;0.017875012087430902;0.9262151064053636;0.007278324934267143;0.9275710768268475;0.007319504184550323;0.9224056949699229;0.008763364711342564;0.9275710768268475;0.007319504184550323;0.19254469871520996;0.004122616254176273
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.9104455671024894;0.006199674686864877;0.5967059256532942;0.055215249180089424;0.7196320089019;0.040728259233810814;0.9230001245309414;0.009762251582152574;0.9880392156862745;0.0007336583111321427;0.9543841552464812;0.005011554369421602;0.9167228458167154;0.007431735484673498;0.7923725706697843;0.027402957756015325;0.8370080820741904;0.02286766443937093;0.9208665017587206;0.00889066299161287;0.9215484637015873;0.00902031278208904;0.9144981269392213;0.01105819055100772;0.9215484637015873;0.00902031278208904;0.2500957489013672;0.026482378076835365
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.9251873691325816;0.002414415882209089;0.5449852778800147;0.055677736811643196;0.6842953422944402;0.04322821721638882;0.9141975919636425;0.009569098193287313;0.9909803921568627;0.0009605842128561449;0.9510110084795882;0.0047381637711534225;0.9196924805481121;0.005009658731105417;0.7679828350184389;0.027383508934282645;0.8176531753870142;0.02398203577920476;0.9160646710019513;0.007980131892229543;0.9152009127942262;0.008672633400436874;0.9056935713479275;0.01125707657365191;0.9152009127942262;0.008672633400436874;0.2323826789855957;0.005473501801395083
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.931498250885555;0.004388550209495105;0.498053919764446;0.05602971478240086;0.6473466616844695;0.04817586049368414;0.9062958327134755;0.009449621120191194;0.9925490196078431;0.0004802921064280724;0.9474358693459297;0.0049868944928924035;0.9188970417995153;0.006719131126763281;0.7453014696861446;0.02782502748199611;0.7973912655151996;0.026577686422077383;0.9105774285995789;0.00850085364469347;0.9085278940268167;0.009178854435484992;0.8964472944535254;0.012304603824111363;0.9085278940268167;0.009178854435484992;0.2675339698791504;0.03183309378377469
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.9384101827838144;0.005823297205336934;0.45016562384983433;0.039051169072818324;0.6073756800083123;0.03505610825941007;0.898331206052889;0.006367158247673704;0.993921568627451;0.0009605842128561448;0.943697245995255;0.0031655602901921993;0.9183706944183518;0.003177388385447104;0.7220435962386428;0.01912507047358289;0.7755364630017836;0.019105299797988716;0.9051398909798195;0.004911805315158135;0.9015294073993582;0.005943940293105067;0.8865517171415597;0.008552678053828054;0.9015294073993582;0.005943940293105067;0.3065357208251953;0.03524607924264211
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.9422795329446106;0.006086685182889265;0.39556956201693044;0.044224789018031625;0.5559340036359792;0.044841564459880315;0.8894721866716475;0.00715737800571183;0.9950980392156863;0.0;0.9393099186940891;0.003989209188145434;0.9158758598081291;0.006616029581873248;0.6953338006163083;0.02211239450901581;0.7476219611650341;0.024414528070412247;0.8984452339892617;0.0069759157287207834;0.8932285192537563;0.007474015305963746;0.8741690801304924;0.010905862272305375;0.8932285192537563;0.007474015305963746;0.2875387668609619;0.0047023961706511635
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.9428383368670751;0.006483718974603856;0.35057048214942954;0.04385579683715348;0.5095997690041145;0.04787147239806739;0.8822667774463133;0.006970587884833167;0.995686274509804;0.0004802921064280724;0.9355360231197156;0.003824290822205844;0.9125525571566941;0.006091074108422652;0.6731283783296167;0.021806282092495164;0.7225678960619151;0.025844935141718196;0.8925585491637585;0.006544470450582574;0.8860676962547341;0.007259560417646435;0.8631605203525323;0.011309416865580672;0.8860676962547341;0.007259560417646435;0.3674465179443359;0.049352903312113026
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.9380304268849494;0.009176661418803621;0.2969313581155687;0.04763023998520968;0.44922873955872566;0.05543209769276653;0.873817176413141;0.0075007380818882564;0.996078431372549;0.0;0.9309337907655827;0.0042500642127794395;0.9059238016490452;0.008308001535567001;0.6465048947440588;0.023815119992604848;0.6900812651621543;0.029839229645810313;0.8847283194252238;0.007767328931195161;0.8772786063190592;0.008094776324804525;0.8490819101191749;0.01294972740677679;0.8772786063190592;0.008094776324804525;0.32761325836181643;0.009496544813204357
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.9484668803418804;0.007198500401357508;0.24902926021347077;0.038195542355509766;0.39302829960592167;0.047963593615363787;0.866480112185893;0.005837261191767337;0.9972549019607844;0.0003921568627450966;0.9272681980405014;0.003246549779282254;0.9074734962638867;0.005526694459690423;0.6231420810871275;0.01898734907984262;0.6601482488232115;0.025603633228550415;0.8804120552256295;0.00549013276998215;0.8701168556836283;0.006280002801916978;0.8364912363538384;0.01082542449272157;0.8701168556836283;0.006280002801916978;0.41210007667541504;0.05189125553334906
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.968113748423346;0.004153005858534129;0.19825634891424365;0.04404305205116344;0.3267666340383215;0.05983504982276512;0.8589065615940784;0.006573279418079181;0.9986274509803922;0.0004802921064280724;0.9234970773088718;0.003595656476129693;0.9135101550087121;0.0018737957577630582;0.598441899947318;0.021785888118359267;0.6251318556735966;0.03171439210203019;0.8774621369866962;0.0048733850698096035;0.8626297697076355;0.007053273306418121;0.8221029030623054;0.0131240849124399;0.8626297697076355;0.007053273306418121;0.36066451072692873;0.011459637656486056
reg_kernel:sigmoid_gamma:scale_nu:0.85;1.0;0.0;0.14940191387559806;0.02850907863900774;0.25890416280270057;0.042754688292567324;0.8517235422459736;0.00414531674063809;1.0;0.0;0.919919756795306;0.0024157038536212296;0.9258617711229868;0.0020726583703190426;0.574700956937799;0.014254539319503864;0.5894119597990033;0.022583434839838507;0.8769185187743551;0.003456076978075924;0.8554681515916915;0.004751744472503836;0.8076035170399566;0.009196133245493237;0.8554681515916915;0.004751744472503836;0.4228255271911621;0.05724153008807723
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.3810131946033654;0.04050927263307392;0.9750782112624219;0.010291051628385723;0.5465073826648347;0.03866494169805393;0.9925792047327937;0.0025053938763599124;0.6699999999999999;0.05176841935580998;0.7988431428732553;0.03485866326195993;0.6867961996680796;0.019466498711931096;0.8225391056312109;0.022051732598379788;0.6726752627690449;0.03676131772857984;0.8886495259423896;0.005891858451350759;0.7218556438724315;0.04154896526859935;0.755964789765118;0.03557014504533208;0.7218556438724315;0.04154896526859935;0.02652454376220703;0.0037920502153283154
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.41072650140873257;0.02510932034486451;0.9722073978652925;0.010715657028245153;0.5769224111452111;0.022796115572164377;0.9921613727708198;0.0027587016658939616;0.7125490196078431;0.02959030775366415;0.8290543007569269;0.01892778511153979;0.7014439370897763;0.011839904495769537;0.842378208736568;0.011611722396015812;0.702988355951069;0.020837593661180372;0.8933557037463833;0.0036577093251054654;0.7566807048976553;0.02324751239402574;0.7862106172620618;0.019636803325750588;0.7566807048976553;0.02324751239402574;0.026033973693847655;0.0014832320966791915
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.4263690648191001;0.020804159132679953;0.9674227088700773;0.009803799121585894;0.5915054960819234;0.01869404571732725;0.9910283211861876;0.0025135027733918913;0.7323529411764705;0.023431167445160245;0.8420505031213412;0.01480211269470135;0.7086986930026438;0.009904242346889126;0.8498878250232739;0.009462451787486415;0.7167779996016321;0.016710661285632415;0.8950747426302996;0.003313201650932773;0.7723038247774335;0.01840516171956129;0.7994764387678106;0.015502968565000406;0.7723038247774335;0.01840516171956129;0.032727527618408206;0.005645611559082374
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.43649893300125725;0.017276318060102564;0.9664611704085388;0.010971514227843147;0.601089295170562;0.015025161081761744;0.9909159393297833;0.0027519462280831816;0.7437254901960785;0.02025026046319835;0.8495308077152559;0.012526363162110893;0.7137074361655202;0.007875016496412117;0.8550933303023086;0.007155285386686123;0.7253100514429089;0.013736881244471264;0.8967042744526929;0.002437264678025006;0.781579393749851;0.015454524967723707;0.8073147345094414;0.012978745971525632;0.781579393749851;0.015454524967723707;0.03215632438659668;0.004435755284690428
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.44988167781244337;0.021932322072016255;0.9616764814133235;0.012141077720064118;0.6125578348022167;0.018920278752436837;0.9898271627372903;0.0030039038750923185;0.7580392156862745;0.023671141770318045;0.8583316313901304;0.014506092388749963;0.7198544202748669;0.010216197196141658;0.859857848549799;0.00881642033698361;0.7354447330961735;0.016674621916698287;0.8980745395426502;0.0032135029457274152;0.7926470237448417;0.018253156446513378;0.8165685439309274;0.015274337623277788;0.7926470237448417;0.018253156446513378;0.03143386840820313;0.0008697619484535634
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.4654351953961692;0.01821396231273893;0.9578349282296651;0.014406304469906891;0.6260775390761537;0.013927440980658956;0.9890639603131858;0.003446453344456976;0.7739215686274509;0.0197114907637054;0.8681911214551766;0.011255504637981228;0.7272495778546775;0.007731422636119418;0.8658782484285581;0.004723235229266962;0.7471343302656651;0.012560340779516116;0.9000840723299544;0.0017531945039113792;0.8051788615515912;0.014191447610326358;0.8270504197831567;0.011733954829598346;0.8051788615515912;0.014191447610326358;0.03900442123413086;0.005973562365619138
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.47868251801809025;0.020172944460045337;0.956877990430622;0.01520644997913471;0.637679012852356;0.014845170824262916;0.9889914498709134;0.0035877347886163363;0.785686274509804;0.02036385668230153;0.8755094090175424;0.011348312468192956;0.7338369839445018;0.00857189377495214;0.871282132470213;0.004346254320854751;0.756594210934949;0.013071826068671523;0.9022739583221326;0.0017635152781278057;0.8147822837348233;0.014529100865965096;0.8350960282294337;0.011975787885669662;0.8147822837348233;0.014529100865965096;0.038236045837402345;0.0047929230245319365
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.4950766825954169;0.030036899497841052;0.9520794994479205;0.018273229119559836;0.650555308897978;0.022505407494617928;0.9880217124550793;0.004181914360386117;0.7994117647058824;0.026903504214571227;0.8834621549107361;0.015006167527626593;0.7415491975252481;0.01345539327098511;0.8757456320769015;0.007174693360561924;0.7670087319043569;0.01868937659861018;0.904255673911585;0.003215784953866584;0.8253606517838448;0.019686754981267818;0.8438862062876351;0.016262922484738183;0.8253606517838448;0.019686754981267818;0.039774417877197266;0.003743038579068242
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.5152939638351527;0.032898598787471006;0.9472902097902098;0.01949267418321411;0.6665153433828713;0.024028730222159945;0.9870860272086655;0.004411812577713652;0.8156862745098039;0.026884920001572724;0.8929422499060209;0.014702216309768354;0.7511899955219091;0.01496809722367702;0.8814882421500068;0.007786970440204508;0.7797287966444462;0.019291361575815322;0.906913084811858;0.0039641235996062405;0.8380565487154886;0.019673905745604722;0.85446679090901;0.01626754226191852;0.8380565487154886;0.019673905745604722;0.04740781784057617;0.0068059870501376565
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.5367858052305707;0.02774587475538527;0.9386731689363268;0.020039336687555916;0.6822734521852387;0.01942198587210382;0.9852626599024118;0.004529306206403944;0.8329411764705881;0.021341045318863973;0.902531014212029;0.011256042685627349;0.7610242325664913;0.012600384224111588;0.8858071727034575;0.007157372344949939;0.7924022331986338;0.015241554538696068;0.9090525038049604;0.0038032218818362805;0.8509137218628;0.015266509008525221;0.8651040313400337;0.01260399992481405;0.8509137218628;0.015266509008525221;0.04825401306152344;0.009401464836058221
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.552671188381219;0.023264421807578168;0.9319746043430254;0.02197455957311282;0.6932712289380606;0.014943606975257427;0.983892122018689;0.004937497050161269;0.8447058823529412;0.017740493390223575;0.908858676617125;0.008775051653890737;0.7682816551999541;0.010159013304714784;0.8883402433479833;0.006497723480591976;0.8010649527775928;0.011723610825477777;0.9106144041444262;0.003316312604767373;0.8595398128294767;0.011909767756964031;0.8722249915508089;0.009761563088668141;0.8595398128294767;0.011909767756964031;0.04668116569519043;0.0014326432715115866
reg_kernel:sigmoid_gamma:scale_nu:0.06;0.5665993910158207;0.021504548943368507;0.9271853146853146;0.02176911569908254;0.7028547283417437;0.013816098794546117;0.982943607795508;0.004849988938377937;0.8541176470588235;0.01578888010917446;0.9138982662103363;0.007672614947086998;0.7747714994056645;0.009461291357794149;0.8906514808720691;0.006901616745241889;0.8083764972760401;0.010577741178844424;0.9121953345369418;0.00337906014095779;0.8665375043400132;0.010495899078053822;0.8780373610970896;0.008618132088259215;0.8665375043400132;0.010495899078053822;0.060487890243530275;0.005918449804002306
