Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.48840541827866363;0.005183283964918625;0.4387443869931043;0.010620469141084754;0.46221736750061715;0.008036238849674892;0.5731415197311558;0.0038412880032484328;0.6212025011242001;0.0032960771648531287;0.5961882115423567;0.001748343611703933;0.5307734690049097;0.00438122877743434;0.5299734440586521;0.004395251418516052;0.5292027895214869;0.004639534950796788;0.5348527147091596;0.004299454801091258;0.538751273193874;0.0038051380896137526;0.5356492881783582;0.004296706147409698;0.538751273193874;0.0038051380896137526;356.3724776506424;41.75684672661215
reg_kernel:rbf_gamma:scale_nu:0.6;0.4797915288126141;0.0046629321669969396;0.3863936426443112;0.008834309355950039;0.42803544722857956;0.007186661570519791;0.564131063998524;0.002566821207167075;0.6546870016241437;0.0024545623441482953;0.6060347319520837;0.0005297949003375491;0.5219612964055691;0.0034690076830717126;0.5205403221342275;0.003348763103016977;0.5170350895903317;0.0038479945619389116;0.5260216649480265;0.0033387026697759463;0.533450005147585;0.0027398088115611475;0.5256010721627593;0.003476344840478286;0.533450005147585;0.0027398088115611475;386.3297010064125;45.70645721911726
reg_kernel:rbf_gamma:scale_nu:0.65;0.49685230976813255;0.006721299086357645;0.339485372609806;0.009252426638001873;0.40333336878209947;0.008473703943692823;0.5682462877223386;0.0028879856844000068;0.716652189301054;0.0035360132901857684;0.6338684048348969;0.0018828274064173482;0.5325492987452356;0.0046565869044870555;0.5280687809554301;0.004172044814507231;0.5186008868084983;0.004948462914116975;0.5359877654795346;0.0044404167843888065;0.5462141145796513;0.0036134003958982084;0.5296935035264398;0.004553115671785878;0.5462141145796513;0.0036134003958982084;421.42816746234894;25.60552595358918
reg_kernel:rbf_gamma:scale_nu:0.7;0.49932872947344425;0.0083949577668123;0.29076622366201277;0.005855032701573435;0.3675105845127358;0.00671445525817629;0.5650661290712781;0.0023078816817828102;0.7596559084409098;0.0037429714831842997;0.6480660985574986;0.002509417989981325;0.5321974292723612;0.005244936607708805;0.5252110660514613;0.004129135811632968;0.5077883415351172;0.0045458568863593896;0.5353655464904433;0.004906270080935218;0.5477691499226924;0.003718644154689261;0.5212880208768774;0.004196555409756471;0.5477691499226924;0.003718644154689261;446.39231967926025;20.997317689037356
reg_kernel:rbf_gamma:scale_nu:0.75;0.4839866772388901;0.007436816354357647;0.23958292779826382;0.0034041727668888333;0.3205044192960965;0.004550069220399368;0.5573624795789395;0.0012781251016801643;0.789404153086635;0.003060142939884818;0.6533919846872884;0.0017319697680678807;0.5206745784089148;0.004264279924581431;0.5144935404424493;0.0029715497838637556;0.48694820199169253;0.003122737140192312;0.5242105484280873;0.003910668910641121;0.540946232237924;0.0025390888497356205;0.5029661309247605;0.002771011227684083;0.540946232237924;0.0025390888497356205;429.49512189626694;23.4391402858364
reg_kernel:rbf_gamma:scale_nu:0.8;0.4927263179510023;0.003631343223503418;0.19332566688199543;0.0028248354122761363;0.27768804355642346;0.0033240331097584615;0.556919530016068;0.0008427035125441952;0.8359201920018015;0.0014329398772002218;0.6684747885745291;0.00015649215202783655;0.5248229239835351;0.001818102292645575;0.5146229294418985;0.0011341773549208836;0.47308141606547627;0.0017228065668511135;0.5279147849548527;0.0016207153304975185;0.545539479054281;0.0007749327007661865;0.49188417739494605;0.0015607425912637027;0.545539479054281;0.0007749327007661865;426.3953628540039;11.495342559798438
reg_kernel:rbf_gamma:scale_nu:0.85;0.5104702673783043;0.0022791644679852493;0.1440216217600065;0.001592645092349355;0.22465167650722298;0.0018344168921906195;0.5566724145917824;0.0009561769589736937;0.8861283153667332;0.0016891298777590642;0.6837839674383592;0.0006164767949623132;0.5335713409850433;0.0009463905875728896;0.5150749685633698;0.00036680643632557795;0.45421782197279115;0.0009542433196353989;0.5357967895234415;0.0008328108410649982;0.5507785246531643;0.000682222766779876;0.4763078100135326;0.0012379873923177736;0.5507785246531643;0.000682222766779876;454.53652834892273;12.030236295933372
reg_kernel:rbf_gamma:scale_nu:0.005;0.4503291219623944;0.0012306565957793593;0.9878851061406332;0.0008609659423293166;0.6186458951248797;0.0011799688673235454;0.3646961173962112;0.08023357885741625;0.005880542581435669;0.0016584263271219324;0.01157319718797001;0.0032525322246562713;0.40751261967930275;0.04058225319841298;0.49688282436103437;0.0011210473250046944;0.31510954615642484;0.002184272805618207;0.40336351746494836;0.04447831717574305;0.4496338790774863;0.0017067096430267805;0.28590032785512925;0.0026908452798123485;0.4496338790774863;0.0017067096430267805;4.6026440262794495;0.8683752425806768
reg_kernel:rbf_gamma:scale_nu:0.01;0.4506004595276567;0.0013886071629405589;0.9838689500778277;0.0015140269548623397;0.6181116552737712;0.0014806545701586556;0.4518026978661146;0.05642841187008382;0.011007165178211098;0.0016449731872499867;0.021489539332904845;0.0031952029991667817;0.4512015786968856;0.028743968252544855;0.4974380576280194;0.0014650843173264487;0.319800597303338;0.0022955523666223546;0.45124259274666306;0.03142316051331422;0.45062940055490075;0.0020038162101449924;0.29109440705308576;0.002771801551687731;0.45062940055490075;0.0020038162101449924;8.173791646957397;0.3855342723360235
reg_kernel:rbf_gamma:scale_nu:0.015;0.45042655585391184;0.001049364842800834;0.9788794795787981;0.0006881198857511022;0.616960490679229;0.0009609994020487305;0.4678192679434402;0.0216300702635624;0.015331661330005911;0.001057735827062805;0.029689364847337706;0.0020234264798101283;0.459122911898676;0.01105253221842436;0.49710557045440196;0.0007308685871490045;0.3233249277632833;0.0014166549310811016;0.45995879181460214;0.01207650651104059;0.4507450727534516;0.0012558315471695699;0.29506922567600824;0.0018563290414429254;0.4507450727534516;0.0012558315471695699;10.1800035238266;1.0041866151270475
reg_kernel:rbf_gamma:scale_nu:0.02;0.4506025589987566;0.0006606574287232266;0.9730484067162749;0.00015750122845715792;0.6159626240744552;0.0006152724851837505;0.4955706099456099;0.019357523586185973;0.021892288871530937;0.0016829153765813335;0.04192974229831421;0.003154553213364338;0.47308658447218327;0.009481099620545004;0.4974703477939029;0.0008199438849672969;0.32894618318638474;0.0014221966735696674;0.4752665843741445;0.010467880906848795;0.4517081753388209;0.0005368117513378063;0.30133045344205184;0.0012472821804638727;0.4517081753388209;0.0005368117513378063;11.229267418384552;1.4866901302851228
reg_kernel:rbf_gamma:scale_nu:0.025;0.45146713052111487;0.0011063716878487637;0.9677987266601242;0.0016353443228003324;0.6157097519318232;0.0008261486046844934;0.5316529109804612;0.035568020129298265;0.03054799705754766;0.005287621480328033;0.05774004457644409;0.009624581880276293;0.49156002075078803;0.018109290578433756;0.4991733618588359;0.002189270866082373;0.3367248982541337;0.005090842549947853;0.49543546885143686;0.019816132645933543;0.4540797720500783;0.002255104215343498;0.30988187020024105;0.0054223444347315354;0.4540797720500783;0.002255104215343498;13.574499368667603;2.026700784217303
reg_kernel:rbf_gamma:scale_nu:0.03;0.45191973231602695;0.001358233800443609;0.9629397281341336;0.0018657176333214994;0.6151420660947522;0.001149698795774953;0.5478726659785634;0.015716506845048047;0.03718298650818917;0.0038687875981763004;0.06961413977107041;0.006887566205058918;0.4998961991472952;0.008380656665747001;0.5000613573211614;0.0011867558025438188;0.3423781029329113;0.003742497581318987;0.5045075553578905;0.009046967854996226;0.4555182112885894;0.0019920185833124404;0.3161293816319268;0.004314554981198328;0.4555182112885894;0.0019920185833124404;17.876536071300507;2.3549260913796317
reg_kernel:rbf_gamma:scale_nu:0.035;0.45179893307062086;0.0012863463092647983;0.9575625770062038;0.0021688006100432995;0.61392991258219;0.0013008684554450247;0.5456149127217708;0.016256158931237795;0.04209543286699309;0.003241852922996362;0.07814313640911193;0.005719144369090035;0.4987069228961958;0.008561860661371877;0.49982900493659843;0.0013477141784344203;0.3460365244956509;0.003110830633829408;0.5032194389943956;0.009294751667429125;0.4557822003160579;0.0018464241746487138;0.3202580847979052;0.0035323810914178245;0.4557822003160579;0.0018464241746487138;22.923710227012634;1.3972032626273196
reg_kernel:rbf_gamma:scale_nu:0.04;0.4523675772302097;0.0015344023174928068;0.9527043835429893;0.0021057378764914466;0.613451901717207;0.0017477682773364056;0.5576698211062271;0.015511805415497765;0.049144459119353404;0.0014439486718430007;0.09032659573505386;0.002608844375990291;0.5050186991682184;0.008390662660819354;0.5009244213311713;0.0015588573007229267;0.3518892487261305;0.0020577491978084534;0.5100797310699652;0.0090232798636554;0.4574509159118614;0.002102797619005594;0.32671982847163106;0.00247031803717616;0.4574509159118614;0.002102797619005594;22.79893410205841;1.517361198547781
reg_kernel:rbf_gamma:scale_nu:0.045;0.45221648074963156;0.0015184754268543772;0.9472615099414848;0.0023350158806359055;0.6121811182463204;0.0018337300291411762;0.5540658689466671;0.015160980710990833;0.0540004608480054;0.0014866469079269583;0.09840735977133075;0.0026625949358681654;0.5031411748481494;0.008188280934155795;0.5006309853947452;0.0016659735681649845;0.3552942390088255;0.001959218549387478;0.5080379385014415;0.008816077471131802;0.4576543085663649;0.0020791073456800325;0.3305761584618905;0.0022188268848313967;0.4576543085663649;0.0020791073456800325;25.112123727798462;1.8303068253224157
reg_kernel:rbf_gamma:scale_nu:0.05;0.4530285376471277;0.001074206530037358;0.9425961085271152;0.0026626068057949634;0.6119447360262498;0.0014413847287264884;0.5662135328439676;0.014209468270118599;0.06174163586292332;0.0015314788745041253;0.11133795090690449;0.0026821360353122283;0.5096210352455477;0.007380717055300473;0.5021688721950193;0.001688976662964223;0.3616413434665771;0.0015838139495135794;0.5150726211088397;0.008076156453927261;0.4597888288380504;0.001527903127017155;0.33755773555354485;0.001514594723072944;0.4597888288380504;0.001527903127017155;28.81290352344513;2.638478505326649
reg_kernel:rbf_gamma:scale_nu:0.055;0.4532187255699832;0.0011805940195302796;0.9377379985893369;0.0028858309194031836;0.6110905877246928;0.001654863611816763;0.5673847154195023;0.014118639653342641;0.06729331244111883;0.0019182056334554826;0.12031088772749686;0.003287504498573141;0.5103017204947429;0.007420972951160066;0.5025156555152278;0.0018335888581119545;0.3657007377260948;0.0018290770370628217;0.5157992744437919;0.008093745064545438;0.4606378540209757;0.0016998997278548395;0.3420910833276961;0.0016959082770774813;0.4606378540209757;0.0016998997278548395;36.8752977848053;3.292741015958249
reg_kernel:rbf_gamma:scale_nu:0.06;0.4542362419997278;0.001258063590978977;0.9324259506816429;0.002352072759601315;0.6108792629572732;0.0016249474461444632;0.5781142548754216;0.012343123975745584;0.07637151664135443;0.0031045091655557333;0.1349088785877054;0.005107087136959136;0.5161752484375748;0.006601423914531057;0.5043987336614988;0.001847581352312742;0.37289407077248926;0.0027197985703729588;0.5221382383628389;0.007168547913880591;0.46321459323131375;0.0018791517341528402;0.34999786095869306;0.002734284927933386;0.46321459323131375;0.0018791517341528402;37.13162052631378;2.0455313337482024
reg_kernel:rbf_gamma:scale_nu:0.065;0.45538504047473727;0.001557853782432836;0.9264017675550184;0.002575591519644396;0.6106139761771203;0.0018914916731483124;0.5880501189910184;0.008304005040441313;0.0865845615003281;0.001534179169005057;0.15093838076722796;0.0024366504694955347;0.5217175797328779;0.0048389758681483715;0.5064931645276732;0.0013862933430625081;0.38077617847217415;0.0016839579793018822;0.5280969855749582;0.005086424966713062;0.4660882879869412;0.001934719140610577;0.3586609902589824;0.0019874401962170192;0.4660882879869412;0.001934719140610577;41.75940489768982;1.8869022748762911
reg_kernel:rbf_gamma:scale_nu:0.07;0.45575063652806147;0.0017255510180015337;0.9210907760771042;0.0031890976940330187;0.6097822915402549;0.0020484362213609403;0.5888682960216844;0.009743388372878059;0.09315741488296914;0.0027684904142970834;0.1608519787602279;0.0042802645459581925;0.5223094662748728;0.00562548214768394;0.5071240954800367;0.0017838297709661737;0.38531713515024135;0.002639012362117053;0.5287106956477863;0.005949943705738271;0.46728990279016314;0.00232342926566053;0.36371787034882264;0.0030253523219809847;0.46728990279016314;0.00232342926566053;45.2520467042923;2.614182201890789
reg_kernel:rbf_gamma:scale_nu:0.075;0.45675115492860296;0.001513209030332166;0.9158444669131904;0.004373980121254532;0.6095205425049512;0.0022761826791477726;0.5953164326061524;0.010365632909130666;0.10195966954645037;0.0016637531687815606;0.17408555712240686;0.00235855686263812;0.5260337937673777;0.005781856513857999;0.5089020682298204;0.0018234302641610936;0.391803049813679;0.001113145723053022;0.5327000025661983;0.006195247380572375;0.4697467549274622;0.001879689114095178;0.3708561978320723;0.001046428069061097;0.4697467549274622;0.001879689114095178;50.20297467708588;2.4501754861418084
reg_kernel:rbf_gamma:scale_nu:0.08;0.45750805652893534;0.0008145244263744017;0.9106601762288657;0.0034481292998425803;0.6090383962843522;0.0013335894495486269;0.5984019728683616;0.009718239051695709;0.10975302079879723;0.003850187667841483;0.18546285497887538;0.005733825440669313;0.5279550146986485;0.005057421221890615;0.5102065985138315;0.0018442593581958129;0.39725062563161384;0.0027599288181756622;0.53474033263267;0.005583758068619222;0.47167498961282045;0.0014569817678793968;0.3768752284915529;0.002756096559623517;0.47167498961282045;0.0014569817678793968;52.84627294540405;5.900459629337205
reg_kernel:rbf_gamma:scale_nu:0.085;0.45814359553344514;0.0012859164374899213;0.905866850470488;0.0036891434813716125;0.6085228885208572;0.0016817792756471377;0.600438922220403;0.011264049276937792;0.11669443305373307;0.0055785059999803;0.19537315023794877;0.008240932835726264;0.5292912588769241;0.006108365991577728;0.5112806417621105;0.0025093403016701195;0.401948019379403;0.004256699687219124;0.5361431302066589;0.006657686413292006;0.47331527507152577;0.002397857065824653;0.38207545585501734;0.004409705374886706;0.47331527507152577;0.002397857065824653;65.9900375008583;7.153168989969172
reg_kernel:rbf_gamma:auto_nu:0.05;0.45555312281548366;0.0012562116234840393;0.9459724119009751;0.0053588631758078945;0.6149582352836347;0.0022666989009301215;0.604469634308344;0.01784745539543372;0.0679231321462411;0.004377288884485658;0.12206900715396744;0.007106750220795702;0.5300113785619138;0.00940948595946373;0.5069477720236081;0.0019942186386648283;0.3685136212188011;0.0030175036904114623;0.5371783821883632;0.010227673912467284;0.4647091686589452;0.0017508533383187167;0.3448070327124594;0.0029362464623356246;0.4647091686589452;0.0017508533383187167;28.76049268245697;1.0292288779933167
reg_kernel:rbf_gamma:auto_nu:0.1;0.46058188616281;0.001370884210744748;0.8959558617434955;0.004323685725682321;0.6084028531542364;0.002192484039141979;0.6114352608435046;0.007670754311481363;0.13490963715541332;0.002796397853634844;0.22102737055192892;0.0037982510920146597;0.5360085735031573;0.0043817205051708006;0.5154327494494544;0.0017425824992102405;0.41471511185308263;0.0016457506210634794;0.5432669827590774;0.004677458107227193;0.47882156973782397;0.0016751627223755086;0.3960821167024651;0.001535596453199063;0.47882156973782397;0.0016751627223755086;65.66188889741898;1.7829396693221853
reg_kernel:rbf_gamma:auto_nu:0.15;0.46051285091051086;0.001855856977268357;0.8417284031512805;0.005023683365859982;0.5953207847566833;0.0026807953851783143;0.5891420153665617;0.004331066012909329;0.1870454822858109;0.0031445087395755036;0.2839207024449385;0.00347547663166387;0.5248274331385363;0.0030638884582958694;0.5143869427185457;0.0016239197073833747;0.43962074360081094;0.0016856504807943554;0.5310143772724313;0.003074001948020063;0.4828929326759232;0.0019806288651259113;0.4246415438778126;0.0018986575895081532;0.4828929326759232;0.0019806288651259113;114.32138395309448;5.52474764221981
reg_kernel:rbf_gamma:auto_nu:0.2;0.4584243028635908;0.0020738544162030425;0.7883397654060265;0.004430792333046143;0.5797306191965297;0.002798147852685431;0.5709320780876568;0.0048415895378335965;0.23217559487521958;0.0033177859583403;0.3300984027614884;0.003813809720796289;0.5146781904756238;0.003356062815462446;0.510257680140623;0.002324645458089386;0.4549145109790091;0.0024551469924768456;0.5200913268688174;0.0034480673231289567;0.4835041188725834;0.002482774930793408;0.44290756855543717;0.0025595945896847525;0.4835041188725834;0.002482774930793408;159.0833998322487;8.968789703728588
reg_kernel:rbf_gamma:auto_nu:0.25;0.4588367416574348;0.002711669953355017;0.7312561078970597;0.00508955545981844;0.563865756322792;0.003455113922936694;0.5660193618059558;0.006907062766023505;0.2889584805500628;0.003497510641242451;0.3825928932148382;0.004464381492687401;0.5124280517316954;0.004688269689729009;0.5101072942235614;0.0038137218555842484;0.4732293247688152;0.0037634847115107927;0.5175871911157703;0.004911946746340367;0.4888271133376137;0.003714099664379304;0.4645088997846173;0.0038114300240130712;0.4888271133376137;0.003714099664379304;216.86344248056412;9.057938987674339
reg_kernel:rbf_gamma:auto_nu:0.3;0.4637833003891947;0.00431718406661657;0.6905072126218408;0.01207169868694506;0.5548671262343137;0.006868325251220375;0.5727914611185825;0.009251686606536878;0.3418964266207821;0.0027829694146383043;0.4281663418264734;0.0032479846007305896;0.5182873807538886;0.00669612087081368;0.5162018196213114;0.0058282746790799655;0.49151673403039353;0.004698747178430456;0.5235341233064315;0.00694241909765494;0.4994278436622051;0.005273567370814257;0.48542108370426995;0.004522342987552783;0.4994278436622051;0.005273567370814257;249.30051231384277;5.186484796915588
reg_kernel:rbf_gamma:auto_nu:0.35;0.48209763698752395;0.0030500893024420395;0.6421107193639848;0.004829567157850276;0.5507153193262242;0.003692025397707759;0.5938095576540614;0.003374525121222792;0.4313157114929031;0.0012914537395640135;0.4996820539758952;0.0019193258233971252;0.5379535973207927;0.0031076824104524243;0.536713215428444;0.002953874920779614;0.5251986866510598;0.0028048458191065424;0.5433295163856331;0.003065073741238464;0.5265722589830316;0.0029065124676835403;0.5227444378418021;0.002752119292650882;0.5265722589830316;0.0029065124676835403;277.683712720871;10.716419591698713
reg_kernel:rbf_gamma:auto_nu:0.4;0.47902669932699965;0.004068918627589185;0.589698837341944;0.009020183129714383;0.5286256791905257;0.00607563187094104;0.5822198288489278;0.005127799955548316;0.4713160071078177;0.0005415252935594646;0.520920053534606;0.0020339882171216766;0.5306232640879637;0.00450215744122607;0.5305074222248808;0.004431034245063413;0.5247728663625659;0.003984474549783478;0.5355897788556977;0.004537155107235937;0.5248141180093621;0.004012234919144583;0.524404168324563;0.003787057702095553;0.5248141180093621;0.004012234919144583;328.42843371629715;21.676464825110095
reg_kernel:rbf_gamma:auto_nu:0.45;0.4706035910315529;0.0050604168122135584;0.5356630828632625;0.011236900755210338;0.5010163064805775;0.007770027090833681;0.5680505603354146;0.0055075574474079325;0.5033097431785689;0.0008898874719497907;0.5337076238889213;0.0020800540519759748;0.5193270756834838;0.005194859747278453;0.5194864130209156;0.005229703586391426;0.5173619651847494;0.004852706075148311;0.5240174018161846;0.005210853595646929;0.5179317424735099;0.004649914187638889;0.5189367517949378;0.004569744777793056;0.5179317424735099;0.004649914187638889;361.22148871421814;14.291901482401164
reg_kernel:rbf_gamma:auto_nu:0.5;0.4694114781906485;0.00399043647435572;0.49005276496678934;0.007928510010047926;0.47949927936821224;0.00573467647195156;0.5638130198852402;0.002971717348804007;0.5433779196174097;0.0022816172110263857;0.5533970343963527;0.0012225218212464884;0.5166122490379443;0.003357058768519274;0.5167153422920996;0.003387811867354135;0.5164481568822825;0.003307781460178765;0.5211562666002963;0.0032690715960603323;0.5192819727821657;0.002956148930596398;0.5200051390972411;0.0030449177722879127;0.5192819727821657;0.002956148930596398;406.4543107151985;9.2439665924339
reg_kernel:rbf_gamma:auto_nu:0.55;0.4646051052392284;0.0047608383878950606;0.4415290944863838;0.006929312356040298;0.45276406723819196;0.005678353494998813;0.5577160304825615;0.0028672203408829366;0.5805592713699724;0.0029319481516209083;0.568901766165286;0.002149340654993908;0.5111605678608949;0.0037039978627416317;0.5110441829281781;0.0036757098502330043;0.5108329167017389;0.003733134518971879;0.5156428866489592;0.003567211527222885;0.5177324605601806;0.003352095006767995;0.5164214366175635;0.0034990768624541075;0.5177324605601806;0.003352095006767995;400.5364416837692;24.284848215497547
reg_kernel:rbf_gamma:auto_nu:0.6;0.46065197403444735;0.006578126547199767;0.3918404569993804;0.010784216886046392;0.4234478185537758;0.00901251339861484;0.5536729014907125;0.0034773123235465418;0.6218912201384803;0.001906121972435588;0.5857913933379559;0.0014295336349163822;0.5071624377625799;0.004946347089382029;0.5068658385689304;0.004759689949326671;0.5046196059458659;0.005183803346734948;0.5116410073674957;0.004749527425195313;0.5179383464749161;0.0040718892504149765;0.5124340311146341;0.004737299417430159;0.5179383464749161;0.0040718892504149765;440.9341379404068;12.311921550280603
reg_kernel:rbf_gamma:auto_nu:0.65;0.460487828367086;0.004563620665379445;0.3483003528018337;0.007266218172502669;0.39659087604380544;0.006063796000866039;0.5526066385859707;0.001378819454630046;0.663612847046449;0.004151311475431474;0.6030343178405193;0.0013900752740030975;0.5065472334765283;0.0028708234845158803;0.5059565999241413;0.0026245993142842493;0.4998125969421623;0.0030427169041356314;0.5109826704936921;0.0026447559467726563;0.521127812656075;0.0020661661226504474;0.5097471005623593;0.002632034225173757;0.521127812656075;0.0020661661226504474;449.769991338253;12.392777509505102
