Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:sigmoid_gamma:auto_nu:0.85;0.5713556045181892;0.03236906214979536;0.1487169986104678;0.02375655607257865;0.23561498669128528;0.03224193789756113;0.5153328840151957;0.006763543735798358;0.8914728682170543;0.002451378031138283;0.6530838170465713;0.004981031495364527;0.5433442442666925;0.019553826839492788;0.520094933413761;0.01101054921661902;0.44434940186892824;0.018576020135213162;0.5431317183989954;0.01944779545897528;0.5228466130604288;0.011046192017544877;0.44589389066499197;0.018544192871187963;0.5228466130604288;0.011046192017544877;0.12011046409606933;0.020744870230563588
reg_kernel:sigmoid_gamma:auto_nu:0.005;0.5520970112968975;0.047376993733082504;0.264381658175081;0.11166443376626849;0.3444895042064854;0.09252173221243508;0.5210350658887499;0.01354027010819428;0.7860465116279071;0.10349345282653416;0.6233956554851299;0.03643788023889865;0.5365660385928237;0.029571603289291946;0.525214084901494;0.020434732044731937;0.4839425798458077;0.036590109053180275;0.5364570181897587;0.029443962197745723;0.5271335891812866;0.020217918035347816;0.4849712335588575;0.0361932770700062;0.5271335891812866;0.020217918035347816;0.009736967086791993;0.001053550075361719
reg_kernel:sigmoid_gamma:auto_nu:0.01;0.5046504030152541;0.03602294415497262;0.353287015593639;0.09940163564463618;0.40479998793783023;0.05727544830968256;0.5009309828815265;0.01509163005202213;0.6457364341085271;0.13245610107812225;0.559524424338192;0.06174186331297131;0.5027906929483902;0.025389857562165524;0.4995117248510831;0.01982577121044407;0.4821622061380112;0.007086261119743518;0.5027738662479565;0.025308608699779047;0.500588602582846;0.020609831539514605;0.4827318269119523;0.00726508438951122;0.500588602582846;0.020609831539514605;0.009718227386474609;0.00023374080847647156
reg_kernel:sigmoid_gamma:auto_nu:0.015;0.5346716531082399;0.04048318619098818;0.573555658483866;0.12865444822272668;0.5428871768739587;0.051258031216091036;0.5389539101874794;0.04012450206533981;0.49224806201550386;0.16050443288701916;0.5015839689264866;0.09407359530881641;0.5368127816478596;0.0364853718071043;0.5329018602496849;0.032522804085141035;0.5222355729002227;0.03383578029523606;0.5368270445359183;0.0364830374042769;0.5325970090155946;0.033097138506656215;0.522079387476017;0.03420156401132785;0.5325970090155946;0.033097138506656215;0.010017299652099609;0.00023231619880035548
reg_kernel:sigmoid_gamma:auto_nu:0.02;0.5271055740627818;0.016461626817200658;0.49646441253666823;0.09462209514774908;0.5052968212208934;0.05287152592795763;0.5286055892343506;0.014702763785626554;0.5573643410852712;0.10436078001579173;0.5381820652678295;0.05244002521839354;0.5278555816485662;0.015008260489774992;0.5269143768109699;0.01509530513896046;0.5217394432443615;0.019182036252673663;0.5278621479281888;0.015001925085201479;0.5271313048245614;0.01534035534806823;0.5218577373009565;0.01917025733023485;0.5271313048245614;0.01534035534806823;0.010864925384521485;0.0006058919562519441
reg_kernel:sigmoid_gamma:auto_nu:0.025;0.4964943564981418;0.015956408020564146;0.5962359116875098;0.13369264919937798;0.5355535350207824;0.06203738482621681;0.5073993914313256;0.013585853500021011;0.4069767441860465;0.12420046563407937;0.44025668615508773;0.07896553634993557;0.5019468739647337;0.014715459757760193;0.5016063279367782;0.014359945981078698;0.4879051105879351;0.020218774209004593;0.5019875022869817;0.014705926381569595;0.5009761817738791;0.01405707362644105;0.48759115219880844;0.020373922026657353;0.5009761817738791;0.01405707362644105;0.010853338241577148;0.0002912018953694876
reg_kernel:sigmoid_gamma:auto_nu:0.03;0.5337553842465418;0.03643529965856516;0.4910050949513664;0.11533718517557685;0.5002854968629051;0.0468904418760425;0.5215225664677223;0.02452284661132542;0.5596899224806201;0.1651472111362252;0.5302664044839575;0.0959892100615342;0.5276389753571321;0.030088724210451355;0.5253475087159932;0.027202814207264274;0.5152759506734312;0.029603208673809257;0.5275971211811632;0.03004908223751983;0.5255619517543859;0.028140503636903628;0.5153683911067475;0.030036489096631508;0.5255619517543859;0.028140503636903628;0.01324458122253418;0.002852796933488619
reg_kernel:sigmoid_gamma:auto_nu:0.035;0.5163654416437796;0.06480539251521894;0.4587278060830632;0.19915307368366114;0.46868979306820335;0.1448650020448103;0.5418390456317963;0.036648287664577485;0.6054263565891473;0.14301012523495096;0.5582823766539013;0.05865656123409543;0.529102243637788;0.04852437119546476;0.5320770813361052;0.036853114061944976;0.5134860848610524;0.059213574513643535;0.529202717891879;0.04840943006913137;0.5326076693469786;0.035854663716230216;0.513815031793526;0.05863475080000537;0.5326076693469786;0.035854663716230216;0.013351106643676757;0.0011068426923525887
reg_kernel:sigmoid_gamma:auto_nu:0.04;0.5084373291811219;0.010395359870906194;0.5782985950285625;0.19806505451125747;0.5238405905219055;0.11004103227359842;0.536731157744041;0.042568140051029005;0.4558139534883721;0.16956378708897019;0.47155641029006923;0.08052421037878403;0.5225842434625815;0.026240123763453325;0.5170562742584673;0.01681138909069067;0.49769850040598734;0.017329881559555813;0.5226932450572928;0.02636774372247119;0.5165981359649123;0.015602284195661589;0.4975036935711648;0.01670596065786228;0.5165981359649123;0.015602284195661589;0.013565731048583985;0.0005428915834898327
reg_kernel:sigmoid_gamma:auto_nu:0.045;0.4930939753039157;0.00537200048253995;0.8041222788327929;0.07186617862759453;0.6101253270445375;0.021136917400709377;0.4880818860138082;0.029542148048440034;0.18527131782945738;0.07477305768550384;0.26056096168530757;0.07986781723051681;0.4905879306588619;0.01743117852708177;0.4946967983311252;0.009162073651564375;0.43534314436492255;0.030680794671633416;0.49057064852007193;0.017524882014030446;0.4923877619395712;0.009208077835773536;0.4340370541447481;0.031079657774379342;0.4923877619395712;0.009208077835773536;0.014638948440551757;0.0008268385802395726
reg_kernel:sigmoid_gamma:auto_nu:0.05;0.4941468073809827;0.003935642372170411;0.8922031804847924;0.0157163340038794;0.6359750328898022;0.005243776030278432;0.48266793190706236;0.03713778736856935;0.1;0.021144467747264892;0.165023870052942;0.029716433444225775;0.4884073696440224;0.020521803681846324;0.4961015902423961;0.007100413443558446;0.4004994514713721;0.014785030473879307;0.48836556688455357;0.020651370363396804;0.49316672758284597;0.007149613400040684;0.398755778800087;0.01486089923667386;0.49316672758284597;0.007149613400040684;0.014840507507324218;0.0007072626063315982
reg_kernel:sigmoid_gamma:auto_nu:0.055;0.49136427553802003;0.003129153530456539;0.9205403736297668;0.014357438772443665;0.6407104589553764;0.0060643652417224385;0.44293335218925056;0.039563945331805433;0.06124031007751938;0.004520117747942096;0.10741117086050453;0.006703170622454243;0.4671488138636353;0.021306632295544678;0.49089034185364316;0.005916029547798194;0.3740608149079404;0.003378414895338731;0.4669732789995904;0.021441958723634358;0.48770102339181287;0.005778417490857113;0.37208178427516786;0.0033646077695473307;0.48770102339181287;0.005778417490857113;0.014654302597045898;0.00027143934184532397
reg_kernel:sigmoid_gamma:auto_nu:0.06;0.4922761135484154;0.002372382051343047;0.9291956152539755;0.011092472796324238;0.6435774699423951;0.004481404659808212;0.446984126984127;0.03260118075540378;0.05581395348837209;0.005257620141957572;0.09908975359279573;0.008301851420185049;0.46963012026627116;0.017470306159875444;0.4925047843711739;0.004421675086922133;0.3713336117675953;0.004006554062069165;0.46946267110120166;0.01758792319139426;0.4892620004873294;0.004367328300583377;0.36931146273629845;0.004142779698819308;0.4892620004873294;0.004367328300583377;0.01644024848937988;0.001034898663944253
reg_kernel:sigmoid_gamma:auto_nu:0.065;0.49306850357370885;0.0017114270160794819;0.9236807163810405;0.0040396268631990384;0.6429327924879887;0.0023356021052531864;0.46121971595655803;0.0204932343741328;0.06434108527131784;0.0031007751937984526;0.1129174832002721;0.005278032024423218;0.47714410976513344;0.011075912907578946;0.49401090082617927;0.002891365491120137;0.3779251378441304;0.0035007840108789777;0.47702412787622384;0.011151992627558784;0.490822977582846;0.0030025333525844342;0.3759587219879518;0.003586903781966148;0.490822977582846;0.0030025333525844342;0.017230987548828125;0.0025124850455046375
reg_kernel:sigmoid_gamma:auto_nu:0.07;0.49326299441552524;0.0017397392027875072;0.9228964026555504;0.00809573202056046;0.6429043092678006;0.003394760391463779;0.4658235158235159;0.020801003233571168;0.06589147286821706;0.0024513780311382783;0.11538711181359591;0.0034717849450952437;0.4795432551195205;0.011238626542219948;0.4943939377618838;0.003202760150106168;0.3791457105406983;0.0015507629352068091;0.4794427958753854;0.01131152484406043;0.49121436403508767;0.003149326889225034;0.37718876574353455;0.001562629290283277;0.49121436403508767;0.003149326889225034;0.01718449592590332;0.0008118104094305674
reg_kernel:sigmoid_gamma:auto_nu:0.075;0.492601108020754;0.0013700797697861378;0.9173876794812413;0.006589150644125191;0.6410036521915664;0.0027374253278311224;0.4593426587306636;0.015431344978060672;0.06899224806201551;0.0029005096021503416;0.11992219376925724;0.004323845386249459;0.47597188337570884;0.008342713814933551;0.4931899637716285;0.002598661720044181;0.38046292298041184;0.001953506591462851;0.4758508597172953;0.008391667012616467;0.4900432504873294;0.002499925987379277;0.37853082908031777;0.0018400570461392322;0.4900432504873294;0.002499925987379277;0.018220949172973632;0.0009860481732275877
reg_kernel:sigmoid_gamma:auto_nu:0.08;0.4925515766399274;0.002270078746504448;0.9118758684576193;0.008523601833154296;0.6396106423299521;0.003986208026660219;0.462557090605871;0.022439693640487385;0.07441860465116279;0.0029005096021503416;0.1281557058523929;0.0044761824875839415;0.47755433362289923;0.012316528734397649;0.493147236554391;0.004018439595475971;0.38388317409117256;0.0029253843367974116;0.4774434802269562;0.01239559024179356;0.4900424890350877;0.00402273468083997;0.3819876096100467;0.0028531768878392017;0.4900424890350877;0.00402273468083997;0.01973757743835449;0.0026385786824835054
reg_kernel:sigmoid_gamma:auto_nu:0.085;0.49167303213911306;0.0026872656352238075;0.9071576347074263;0.010463074308651968;0.6377010618432587;0.004510859556509877;0.45458958711309033;0.022788833689288805;0.07596899224806201;0.006297704189640276;0.13005347388707297;0.009559924204466873;0.4731313096261017;0.01273679018413148;0.4915633134777441;0.0043586373603500235;0.3838772678651659;0.004965196372919182;0.4729877956988209;0.012817342269417286;0.48847846613060425;0.00455820690778743;0.3819918202003385;0.005182186126858303;0.48847846613060425;0.00455820690778743;0.019643878936767577;0.0012579741247904785
reg_kernel:linear_gamma:scale_nu:0.05;0.49337279355386937;0.001956391330453066;0.9386289949050486;0.008493971340862216;0.6467741866963352;0.0036501806265069616;0.4566799866799867;0.026665847459957658;0.050387596899224806;0.0024513780311382783;0.09069262759730308;0.003735381882912093;0.475026390116928;0.014276748123809033;0.49450829590213674;0.0034509912527813324;0.36873340714681907;0.0017680244975887332;0.47488906242560863;0.01437541316111011;0.49121360258284597;0.0034953497880088457;0.3666707841020143;0.0018451877036611008;0.49121360258284597;0.0034953497880088457;0.012831687927246094;0.0006867591280445733
reg_kernel:linear_gamma:scale_nu:0.1;0.49196687582280685;0.002169292518021437;0.8930029334568473;0.011464866395374768;0.6344104105667808;0.00457137552674986;0.46565030139740404;0.019755127424122394;0.09147286821705426;0.005801019204300684;0.15276390463766004;0.008090129938174156;0.47880858861010545;0.010936583106188377;0.49223790083695074;0.004203528480491693;0.39358715760222046;0.003567197386820435;0.4787152057446118;0.010994652559784423;0.4892635233918129;0.003997154316570505;0.39180059347423235;0.003496303305609147;0.4892635233918129;0.003997154316570505;0.01576533317565918;0.0002613486827165388
reg_kernel:linear_gamma:scale_nu:0.15;0.5004163234714769;0.004262084040680949;0.846580206885904;0.017930117585844466;0.6289914859947372;0.008143343830072619;0.5272312927554614;0.02632426655913657;0.1674418604651163;0.005696487773914365;0.2539186019923334;0.00562797141762531;0.5138238081134692;0.015261095616959998;0.50701103367551;0.007231341924868483;0.44145504399353525;0.004428958796050618;0.5139232350147172;0.015346750836507625;0.5044895224171541;0.007191302438133209;0.4400620506988416;0.004490063579782656;0.5044895224171541;0.007191302438133209;0.02201557159423828;0.005818775914427258
reg_kernel:linear_gamma:scale_nu:0.2;0.5079446737131748;0.0034666837143634793;0.8009479697390768;0.015813082850182854;0.6216240622217861;0.007207564528196632;0.5464822895314055;0.01578725441592857;0.23565891472868214;0.006201550387596893;0.3291390588748293;0.0049056800889766125;0.5272134816222901;0.009596147409411728;0.5183034422338795;0.0057554804752018894;0.4753815605483077;0.003610979931861816;0.5273576691777728;0.009646793039138209;0.5162052266081871;0.005648791564103018;0.4742962105644251;0.0035814659104325885;0.5162052266081871;0.005648791564103018;0.022487926483154296;0.0015777533704491248
reg_kernel:linear_gamma:scale_nu:0.25;0.51123059638881;0.00555468325853024;0.7450918635170604;0.023301647470134777;0.6063313721803958;0.01155096589583451;0.5439514682066025;0.017603556948992263;0.29844961240310075;0.006933544116278405;0.38516846668059246;0.002667082627442476;0.5275910322977062;0.01155101638561464;0.5217707379600806;0.008501497030288227;0.4957499194304941;0.005503901633474615;0.5277136449038007;0.011599747443588352;0.5201099537037037;0.008370224412853957;0.49492767595267234;0.0054633733402055;0.5201099537037037;0.008370224412853957;0.024622726440429687;0.00022377127028673876
reg_kernel:linear_gamma:scale_nu:0.3;0.5277117683911654;0.00630878719081755;0.6939447274972982;0.025278733422729256;0.5994061994184591;0.013067699298698478;0.5635396526566223;0.014724044833454934;0.3883720930232558;0.013063798097947846;0.4595469342262173;0.008355234652359341;0.5456257105238939;0.01044485314720494;0.541158410260277;0.008881923652043619;0.5294765668223381;0.007460991330209283;0.5457592621960243;0.010478462003280009;0.5400234527290448;0.008778260615032006;0.5289572447035102;0.007436598262537144;0.5400234527290448;0.008778260615032006;0.02819647789001465;0.0008228940578630081
reg_kernel:linear_gamma:scale_nu:0.35;0.5359021530795668;0.008709898093189054;0.6475189130770419;0.029446938509944714;0.5863161886538409;0.01734881783653484;0.564080369184975;0.01659968621395832;0.448062015503876;0.007188851546895887;0.49918300644177976;0.0035826654223267765;0.5499912611322708;0.012630915130147186;0.5477904642904589;0.011553010344311868;0.5427495975478104;0.010083003547779133;0.5500960491080036;0.012660792531285228;0.5470508954678363;0.011424121653978771;0.5424266430015265;0.01003183296855341;0.5470508954678363;0.011424121653978771;0.03141231536865234;0.001519328873674028
reg_kernel:linear_gamma:scale_nu:0.4;0.544660111145151;0.007686075300424699;0.5971499150841438;0.025601087706615025;0.569563436820288;0.015802827804985188;0.5620314672664797;0.01142575597147813;0.5085271317829457;0.00961990205115572;0.5337701761030578;0.004337013899868039;0.5533457892058153;0.009526390969554852;0.5528385234335448;0.009283815183062314;0.5516668064616729;0.008807079892340385;0.5534096698873678;0.009537200923338788;0.5525150767543859;0.009187500997821351;0.5515364229945294;0.008764960158686068;0.5525150767543859;0.009187500997821351;0.033583879470825195;0.00039969229003012697
reg_kernel:linear_gamma:scale_nu:0.45;0.5594504468454048;0.008367350234635957;0.5467994441871237;0.019175132515779694;0.5529709138261636;0.013475635367823447;0.5634665634132263;0.00908398118268406;0.5759689922480621;0.008349092724239556;0.569575881344762;0.005947283567846777;0.5614585051293155;0.008658125109222101;0.5613842182175929;0.00872332709494225;0.5612733975854628;0.008855943478253116;0.5614735479133012;0.008660085673488827;0.5614948830409356;0.008652457578837616;0.5613362986792214;0.008821129554887553;0.5614948830409356;0.008652457578837616;0.038813114166259766;0.006538202262243718
reg_kernel:linear_gamma:scale_nu:0.5;0.570114245791429;0.007291856041549691;0.5011733827389223;0.018361568211185977;0.5333444883095716;0.013529722357924254;0.5610816390551893;0.007949591226889607;0.627906976744186;0.004902756062276566;0.5925634371510208;0.003981084881571154;0.5655979424233092;0.0076186585500777095;0.5645401797415542;0.007831507085221822;0.5629539627302961;0.008399471439068244;0.565564382089898;0.007621272968198961;0.5650135538499026;0.007752567512655438;0.5631752643538944;0.008359642250574902;0.5650135538499026;0.007752567512655438;0.038019227981567386;0.0012804617638209675
reg_kernel:linear_gamma:scale_nu:0.55;0.5799250439918133;0.01597403874891984;0.44293654469661875;0.026493018319493043;0.5021046610850404;0.022818682669073317;0.5552239468459901;0.011597633360683268;0.6844961240310077;0.006297704189640291;0.6130508631978142;0.007947820837621404;0.5675744954189018;0.013746352643681741;0.5637163343638132;0.01358658748522889;0.5575777621414273;0.015126010282649174;0.5674835355836088;0.013734207636207826;0.5646183601364523;0.013453024278461435;0.5579927840950899;0.015049613131751061;0.5646183601364523;0.013453024278461435;0.041675472259521486;0.0019374145686440537
reg_kernel:linear_gamma:scale_nu:0.6;0.5780695559122525;0.023165938039818753;0.394954454222634;0.04175443618806721;0.468747893285515;0.037773090550927466;0.5468271038635093;0.014613226338860748;0.7178294573643411;0.0056964877739143355;0.6205867074553457;0.0076506828707480394;0.562448329887881;0.018873222274487428;0.5563919557934875;0.018156521283670676;0.5446673003704304;0.02266973356098992;0.5623331681031413;0.018841359765810323;0.557593201754386;0.01795935136073227;0.5452328770378305;0.022544883393368145;0.557593201754386;0.01795935136073227;0.0438687801361084;0.0029505785259235284
reg_kernel:linear_gamma:scale_nu:0.65;0.581177974707314;0.019284490465079233;0.3501065308012969;0.034912570768088486;0.43646366193757125;0.03312736150581859;0.5406514045019022;0.010599892493893395;0.7527131782945736;0.008973516978907168;0.6291642312925259;0.005463149761091868;0.5609146896046081;0.014910453456102701;0.5514098545479352;0.013973424189929699;0.5328139466150484;0.018985510939992088;0.5607656971694123;0.014881296256768931;0.5529064632066276;0.013777453376571793;0.5335312299196959;0.018859239646893414;0.5529064632066276;0.013777453376571793;0.04660544395446777;0.005185904914198521
reg_kernel:linear_gamma:scale_nu:0.7;0.6145523044988285;0.03352697807550495;0.29581905203026093;0.03946925590706415;0.3987776475272051;0.04378601903983888;0.5418408678700933;0.013008615666466128;0.8193798449612404;0.0018988292579714592;0.6522113787439275;0.009095485432994098;0.5781965861844609;0.023244390716328205;0.5575994484957506;0.018998478144160183;0.5254945131355664;0.02642994152295715;0.5779286201514672;0.023169640286790364;0.5595448038499026;0.018807115130226364;0.5264374249039068;0.02627855277610698;0.5595448038499026;0.018807115130226364;0.08166069984436035;0.0009637837949751723
reg_kernel:linear_gamma:scale_nu:0.75;0.6025957324031627;0.02654578012611808;0.24703412073490813;0.03284906665865231;0.34981627807789284;0.03774776831481365;0.53155704493595;0.009304178132742431;0.8410852713178294;0.004902756062276531;0.6513396391521189;0.00564334793903489;0.5670763886695563;0.017882416343268964;0.5440596960263688;0.01412359540372376;0.5005779586150059;0.021685160921014492;0.5668159312300254;0.017827706565502147;0.5462673611111111;0.013900684010600961;0.5017003913427933;0.021524098293239244;0.5462673611111111;0.013900684010600961;0.08471879959106446;0.002354994200190255
reg_kernel:linear_gamma:scale_nu:0.8;0.5981588119783996;0.033116413746814385;0.19905511811023624;0.02833945670350109;0.29828535084648067;0.035742332368334816;0.5244487204791278;0.00884249946229605;0.8697674418604651;0.0018988292579714592;0.6542984415461699;0.006815973204961024;0.5613037662287637;0.020932428591524686;0.5344112799853507;0.014032874150446023;0.4762918961963253;0.021249487957966485;0.5610308915891024;0.020837684455566677;0.5368999756335283;0.013927024573557161;0.4776132118025715;0.021136047298910738;0.5368999756335283;0.013927024573557161;0.08745908737182617;0.0011342570194969807
reg_kernel:linear_gamma:scale_nu:0.85;0.5713556045181892;0.03236906214979536;0.1487169986104678;0.02375655607257865;0.23561498669128528;0.03224193789756113;0.5153328840151957;0.006763543735798358;0.8914728682170543;0.002451378031138283;0.6530838170465713;0.004981031495364527;0.5433442442666925;0.019553826839492788;0.520094933413761;0.01101054921661902;0.44434940186892824;0.018576020135213162;0.5431317183989954;0.01944779545897528;0.5228466130604288;0.011046192017544877;0.44589389066499197;0.018544192871187963;0.5228466130604288;0.011046192017544877;0.09116034507751465;0.004276663787480319
reg_kernel:linear_gamma:scale_nu:0.005;0.5671760986858504;0.0421963697232759;0.269035047089702;0.11325698663893997;0.34883835490646636;0.09325726211173459;0.5225495037043094;0.01175569082745898;0.7875968992248062;0.11618600927252834;0.6246132584383896;0.04219052968470019;0.5448628011950799;0.025442544209566844;0.5283159731572542;0.01797489761487188;0.48672580667242793;0.03346492752341884;0.5447021992026364;0.025335470737078147;0.5302486903021443;0.017897472735175453;0.4877594084666092;0.03299690486052346;0.5302486903021443;0.017897472735175453;0.014121294021606445;0.00046338592443964915
reg_kernel:linear_gamma:scale_nu:0.01;0.510008151016789;0.030750911224488538;0.270764242704956;0.1329296096038063;0.33649367568239413;0.12361395588773896;0.5132623093509865;0.013941437495825422;0.7527131782945735;0.1080943752778503;0.6064104580851171;0.030536055539923664;0.5116352301838877;0.021941399079137974;0.5117387104997648;0.0179973481571426;0.4714520668837556;0.04914066833861696;0.5116485758999001;0.021874385280887435;0.5134746588693957;0.017430869840045965;0.4724211725759698;0.04865436107879354;0.5134746588693957;0.017430869840045965;0.014747714996337891;0.00039872684649702234
reg_kernel:linear_gamma:scale_nu:0.015;0.525737263911342;0.034366374433954426;0.3255334259688127;0.2015247542891743;0.36405472575485387;0.17817761562351916;0.5232990923370145;0.019120471676916495;0.7201550387596899;0.17543031301310152;0.5953837556804145;0.06083892650686554;0.5245181781241783;0.026017433758294288;0.5228442323642513;0.023622745337057646;0.47971924071763417;0.0678106943393767;0.5245068882201989;0.02595702564620106;0.5244091130604288;0.022829887143000334;0.48063372863817744;0.06700891749851028;0.5244091130604288;0.022829887143000334;0.016190624237060545;0.0018025985253301696
reg_kernel:linear_gamma:scale_nu:0.02;0.5070458069802071;0.016146880355122302;0.5162729658792651;0.1533886651996189;0.5007462111716363;0.07617361008921308;0.5179581774125303;0.0160263441245761;0.506201550387597;0.14507933671432974;0.4992773772539392;0.07717838087676698;0.5125019921963687;0.015190125788947788;0.5112372581334311;0.01437957262072978;0.5000117942127877;0.016129173657912724;0.5125443644318295;0.015189782910760969;0.511130147417154;0.014106648816830105;0.49997098157685593;0.01617626563892801;0.511130147417154;0.014106648816830105;0.011535930633544921;0.002700866359935206
reg_kernel:linear_gamma:scale_nu:0.025;0.521947885250415;0.043446613906503194;0.46551489887293496;0.1930740976250975;0.4666676023693582;0.09495356028729171;0.5053148406509715;0.02995682913155619;0.5573643410852713;0.22823369504548038;0.5075489533082221;0.14075225167421462;0.5136313629506933;0.03539098077633563;0.5114396199791031;0.028573834819852553;0.4871082778387901;0.03903868055702241;0.5135719846029738;0.0353299066507384;0.5119212962962962;0.029486657394532788;0.4873378257928411;0.0394752038897331;0.5119212962962962;0.029486657394532788;0.013293933868408204;0.0032921940843327635
reg_kernel:linear_gamma:scale_nu:0.03;0.538497904468749;0.037789841760629266;0.5107241006638876;0.1450173695134937;0.5103103108851555;0.06949702252276456;0.531059866130167;0.034358565471211196;0.5542635658914729;0.17307839970361324;0.5295842470111112;0.10360218432041897;0.5347788852994579;0.033984781069925175;0.5324938332776802;0.03054611809081605;0.5199472789481334;0.03844058996614019;0.5347493236427882;0.033971106114067166;0.532614522417154;0.031176428950980557;0.5199972181827093;0.038758117036460045;0.532614522417154;0.031176428950980557;0.011063671112060547;0.0006726664672304582
reg_kernel:linear_gamma:scale_nu:0.035;0.47316979900309264;0.03659612683121374;0.5192434769183263;0.21537926361257176;0.4789696238181366;0.12444320463067111;0.5011830117977862;0.023539639081201363;0.45813953488372094;0.16688105915103485;0.45816040288166604;0.08364175913518775;0.48717640540043944;0.02976004903866246;0.48869150590102367;0.024955756744428983;0.46856501334990136;0.02573321489876417;0.48728453385425113;0.029707836626019737;0.48847542032163743;0.023521281438970164;0.468494419149156;0.02510736789150946;0.48847542032163743;0.023521281438970164;0.010948657989501953;0.0002949468138019658
reg_kernel:linear_gamma:scale_nu:0.04;0.48683648427996334;0.007592025386480468;0.8843199011888221;0.04197976010498518;0.627767117416969;0.016020059299315832;0.4211054779994735;0.038991213119955764;0.08217054263565891;0.028734500764109522;0.13536848876177676;0.03996328320572064;0.45397098113971845;0.022947914932313535;0.48324522191224056;0.012714544190603078;0.3815678030893729;0.01655909277344067;0.45372786782672153;0.02307349943673265;0.48027914839181285;0.012635864248078386;0.37974854065753644;0.016665994263381795;0.48027914839181285;0.012635864248078386;0.012425565719604492;0.002184992838265083
reg_kernel:linear_gamma:scale_nu:0.045;0.4925395937595212;0.0025140039655244606;0.9362698780299521;0.008412354550680795;0.6454998357365292;0.004127201833909576;0.443762315270936;0.037219815234260094;0.04961240310077519;0.0015503875968992248;0.08920784538512774;0.0030001143202007794;0.46815095451522853;0.01984234835682276;0.4929411405653637;0.004588981567776686;0.36735384056082854;0.003266259886345798;0.4679693620257261;0.019979392550841062;0.48965186403508765;0.0046065683196491215;0.3652900985059584;0.003313696631786369;0.48965186403508765;0.0046065683196491215;0.011724901199340821;0.00012859586505768094
reg_kernel:linear_gamma:scale_nu:0.05;0.49337279355386937;0.001956391330453066;0.9386289949050486;0.008493971340862216;0.6467741866963352;0.0036501806265069616;0.4566799866799867;0.026665847459957658;0.050387596899224806;0.0024513780311382783;0.09069262759730308;0.003735381882912093;0.475026390116928;0.014276748123809033;0.49450829590213674;0.0034509912527813324;0.36873340714681907;0.0017680244975887332;0.47488906242560863;0.01437541316111011;0.49121360258284597;0.0034953497880088457;0.3666707841020143;0.0018451877036611008;0.49121360258284597;0.0034953497880088457;0.013591289520263672;0.0021379068674846394
reg_kernel:linear_gamma:scale_nu:0.055;0.4927363180822665;0.001492731089201924;0.9346981627296588;0.006384807782574945;0.6452943748026925;0.002717810033289182;0.4477892008704022;0.01956246460657648;0.05193798449612404;0.0018988292579714557;0.09304078537365129;0.002891583175432082;0.4702627594763344;0.010499886696435947;0.49331807361289143;0.0026231942171461827;0.36916758008817196;0.0015162956805388665;0.47009546792429846;0.010572585081836434;0.4900424890350877;0.002650871719818343;0.36711818836631266;0.0016817979573499444;0.4900424890350877;0.002650871719818343;0.012867546081542969;0.0006391138209066944
reg_kernel:linear_gamma:scale_nu:0.06;0.492720747307826;0.0019955281156981714;0.9331233595800524;0.008259004700600385;0.6449038855101505;0.003594124581039248;0.4499511241446726;0.028725700301338447;0.05348837209302325;0.002900509602150342;0.0955426443247889;0.004611289012851604;0.4713359357262493;0.0153321893540854;0.4933058658365379;0.0036155894078739596;0.3702232649174698;0.002575550837716568;0.47117715001034116;0.015437537163035073;0.4900424890350877;0.0036236220139430463;0.36818517143093743;0.0026385035507479754;0.4900424890350877;0.0036236220139430463;0.013149023056030273;0.0006750060731030433
reg_kernel:linear_gamma:scale_nu:0.065;0.49288662964609786;0.0014256917855806016;0.9276146364057434;0.008118346366844068;0.643721786142805;0.0029552818630877086;0.4561308780806752;0.012964374079459889;0.05968992248062015;0.005257620141957574;0.10546455659913875;0.008216689479816974;0.47450875386338653;0.007161942939264651;0.4936522794431818;0.0021989315103869097;0.37459317137097176;0.0033291830482604537;0.4743699294500397;0.007212652891640914;0.49043235258284595;0.0023468632565576456;0.37259594061596274;0.003465791333133866;0.49043235258284595;0.0023468632565576456;0.013697433471679687;0.00040146640131776576
reg_kernel:linear_gamma:scale_nu:0.07;0.49265339154972876;0.0016525771829700219;0.9244742936544696;0.009400954063790958;0.642765043276354;0.003607396477611878;0.45615035203270493;0.023445086304185795;0.06201550387596899;0.00424591129848966;0.10908027103152271;0.006359386240834125;0.47440187179121696;0.012524027915393612;0.4932448987652194;0.0033677447311392206;0.37592265715393824;0.0025285450042140853;0.47427090487820767;0.012597840005632951;0.49004401193957114;0.003169200454594751;0.3739424146681731;0.0024935723230264193;0.49004401193957114;0.003169200454594751;0.01612706184387207;0.0035415240673044865
