Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.5053821329573776;0.0035589415631197894;0.5499521383356492;0.01048494955254393;0.5267037832925621;0.006611912915394571;0.5144821833816895;0.003826653560607688;0.46976744186046515;0.004520117747942101;0.49108024492363517;0.002000391433252902;0.5099321581695336;0.0036793366908911907;0.5098597900980572;0.003637322362001581;0.5088920141080986;0.003396296271178314;0.5099660159239903;0.003678056300842288;0.5095646016081872;0.0036145107284273927;0.5087610533437256;0.00338519259223243;0.5095646016081872;0.0036145107284273927;0.05846223831176758;0.0019968310674952946
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.5083035654701473;0.005923028508587094;0.4988111780145129;0.0153235280504344;0.5034653943229241;0.010725371662641496;0.5153231058543192;0.005588724874101992;0.5248062015503876;0.003952728305110693;0.5199779957113561;0.0010864895408448515;0.5118133356622332;0.00574311625637544;0.5118086897824503;0.005745499959828152;0.51172169501714;0.005862514100912568;0.5118396955197425;0.00574093838729429;0.5119075901559454;0.005668821240903049;0.5117843458796661;0.005823067725907809;0.5119075901559454;0.005668821240903049;0.062152671813964847;0.0015161323432186671
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.5059949585444026;0.007185240464339903;0.45082291184190215;0.01813519532621434;0.47673434641762363;0.01339394320164324;0.5116651316014194;0.005755979417292189;0.5666666666666667;0.005696487773914378;0.5377049977698077;0.00132602045097661;0.508830045072911;0.006453676283218012;0.5087447892542845;0.006381689863501062;0.5072196720937157;0.007096740120317074;0.5088515048717541;0.006447899318270832;0.5091754995126705;0.006285479008669266;0.5074465578878978;0.00704499628071607;0.5091754995126705;0.006285479008669266;0.07151880264282226;0.001277322170381578
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.501520853602245;0.012203047637338904;0.39812876331635016;0.025321338526280854;0.4437121240555443;0.02048015175368742;0.5076187637586883;0.008521077473330387;0.6108527131782946;0.006297704189640291;0.5543797124458042;0.003344375708094564;0.5045698086804666;0.010354622920390999;0.5044907382473223;0.009943225080882162;0.49904591825067424;0.011649053589031627;0.5045919338678634;0.010341943611044678;0.5052753411306042;0.009872436837375228;0.4994538836674418;0.01160453810920382;0.5052753411306042;0.009872436837375228;0.10483136177062988;0.017053534584593733
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.5402159464805206;0.010190041804456462;0.34935618341824914;0.02703873342249568;0.42395597196832224;0.023223501099166814;0.5249020676445908;0.0067458363735716865;0.7077519379844961;0.010852713178294539;0.6026491654196828;0.0009389768359799866;0.5325590070625557;0.008457196030047394;0.5285540607013728;0.008155906530013255;0.5133025686940026;0.0119094057221056;0.5325016910574889;0.008440906710069751;0.529874817251462;0.008100022943437219;0.513960338771977;0.011867931180001555;0.529874817251462;0.008100022943437219;0.11955523490905762;0.006892305992023155
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.529070929247838;0.0110382310776577;0.2942504245792805;0.023723163947096712;0.3778429640212038;0.02285658673852948;0.5165510375557733;0.004796881422792872;0.7426356589147287;0.010572233873632465;0.6092186216638661;0.0012858865989656386;0.5228109834018058;0.007905862398001359;0.5184430417470046;0.006720363735107598;0.49353079284253487;0.011382567417594285;0.522764971378804;0.007881760805234476;0.520109192251462;0.006582474484992435;0.4943909854177485;0.011284095146567969;0.520109192251462;0.006582474484992435;0.12387080192565918;0.002442753131573457
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.5281326700157526;0.02419821221925873;0.2462590705573568;0.025304129877631223;0.33563635970282824;0.02879548333760263;0.5138372453023882;0.007240867868390161;0.7844961240310078;0.003100775193798455;0.6209072529835764;0.004427156345188698;0.5209849576590704;0.015705373619599373;0.5153775972941823;0.011143480112954534;0.4782718063432023;0.01658976700071943;0.5209329152798349;0.015639722743068327;0.5173755787037038;0.011020127768708763;0.47933128572570405;0.016485960180454638;0.5173755787037038;0.011020127768708763;0.1308279514312744;0.005197710599123669
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.5047561716893527;0.024529009471110887;0.2029828624363131;0.026364399200065062;0.28910566960296846;0.0313451844374718;0.5064535498749526;0.005614251424134533;0.8054263565891473;0.008276804846535915;0.6218070902593233;0.0020634731517747765;0.5056048607821527;0.015047255780856304;0.5042046095127303;0.009150237517014432;0.45545637993114596;0.01659465916321845;0.5056128531414015;0.014973722711656496;0.5064418859649124;0.008983483690750053;0.4566928107833547;0.016459632102597474;0.5064418859649124;0.008983483690750053;0.12846288681030274;0.017495696828425913
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.5053627845234016;0.038023093793665086;0.14790489424116102;0.025278371320473152;0.22840863314134294;0.034779501186776335;0.506028295139681;0.005449477383127708;0.85968992248062;0.00620155038759691;0.637020613147496;0.0027893349439025734;0.5056955398315413;0.021721907008552803;0.5037974083608905;0.009625544754632473;0.43271462314441944;0.018737686786516355;0.5057015961120055;0.02159635654276949;0.5064411245126705;0.00943797688945248;0.43423383982053493;0.018574802325386143;0.5064411245126705;0.00943797688945248;0.09592175483703613;0.004949061199024079
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.7849238171611869;0.2637307576861339;0.0913293191292265;0.10679783034580073;0.12730266157870737;0.13683142374388624;0.5020488170507968;0.0054954284599320145;0.9046511627906977;0.12137663582046407;0.6432281261858518;0.036577192073476296;0.6434863171059918;0.13446143986092787;0.4979902409599621;0.00968824147331424;0.38526539388227954;0.05023209268853683;0.6424784083602368;0.1335307053501403;0.5009731359649123;0.010221018170023488;0.3871533034548267;0.04965231132017936;0.5009731359649123;0.010221018170023488;0.008693075180053711;0.00028460678400049654
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.5993929512103349;0.20185118368911162;0.24460398332561373;0.15941018414572133;0.2954310703910399;0.17179501839526887;0.5099323479525975;0.006340833727874417;0.7713178294573644;0.14747030594784152;0.6082722651961767;0.04133864663682321;0.5546626495814662;0.10083758239238573;0.5079609063914889;0.00892940695031861;0.4518516677936083;0.06529041437905449;0.5543136756879596;0.10004900543409728;0.5099559880604289;0.008154836053082464;0.4530418913604489;0.06443542818831303;0.5099559880604289;0.008154836053082464;0.009846353530883789;0.0007150496599235944
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.5100622212472683;0.008202868804722166;0.29494519067469505;0.1368277161360577;0.3528594945471119;0.12197127790761993;0.509550166679885;0.005584776158858211;0.72015503875969;0.13096875709732017;0.5919074931375625;0.041935431860709145;0.5098061939635766;0.006512823560595026;0.5075501147171926;0.0068319747102463515;0.4723834938423373;0.04067342222037293;0.5098044888580165;0.00650242334600923;0.5091724537037037;0.006396148701273663;0.47329790001617755;0.04002397897117612;0.5091724537037037;0.006396148701273663;0.01018209457397461;0.00041200097489636165
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.4815752561360763;0.044769068412867416;0.3587000154392466;0.20315491691758988;0.37872894814157865;0.1533831680703811;0.5001622382970561;0.007841053513815734;0.6302325581395348;0.1953519133509493;0.5437362142902269;0.0781983751133781;0.49086874721656615;0.02601474694804914;0.4944662867893907;0.012583295082838978;0.4612325812159028;0.041001948371390116;0.49094002558513355;0.025868695288252103;0.49550971613060424;0.01219094470303997;0.46186784005086867;0.04016649639909185;0.49550971613060424;0.01219094470303997;0.010869884490966797;0.0009916660595425933
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.5198182219303913;0.040578941298141116;0.24917400030878492;0.1816606537941095;0.29895178976076847;0.1606575658811829;0.5121452075449361;0.011967046937137394;0.7689922480620155;0.1609082747039973;0.606361612295873;0.050021790722466354;0.5159817147376637;0.022602252253118904;0.5090831241854002;0.01247239982767846;0.45265670102832073;0.05584673767011355;0.51595015129908;0.022471459486677992;0.5111210099902534;0.01139556058140443;0.45386039983742676;0.05503563412529464;0.5111210099902534;0.01139556058140443;0.011902523040771485;0.0009394315442344945
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.6049526270456503;0.1979117807277887;0.259669600123514;0.19327806394817373;0.2979307956796806;0.18621599837428385;0.5094752824670529;0.008495851627382998;0.7527131782945737;0.18091103436669542;0.5979833161772146;0.057038941478023575;0.5572139547563515;0.09808365763531825;0.5061913892090438;0.008754611013839609;0.44795705592844764;0.0654413542063298;0.5568378566534927;0.09730727971420397;0.5080097161306043;0.007964138309868887;0.4490696705599168;0.06449888713113967;0.5080097161306043;0.007964138309868887;0.011727142333984374;0.00030298543717733885
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.5732051554710639;0.1303236312986736;0.30667901806391845;0.19598477778081733;0.3386139149310742;0.18556303914915162;0.511064942151082;0.00832383586528733;0.7108527131782946;0.19020861217848725;0.584107872401077;0.061737605164573495;0.5421350488110729;0.06474240234241732;0.5087658656211065;0.00846807814053691;0.4613608936660755;0.06286491420759448;0.5418912951922517;0.06423242887487955;0.5103420443469785;0.00807421014126737;0.46231803281348327;0.06191187088672782;0.5103420443469785;0.00807421014126737;0.013499641418457031;0.0021751184079382693
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.48670663536945324;0.037304599523232465;0.3327281148679945;0.16371864456809876;0.3751200532283391;0.13902332860092204;0.5088202009342258;0.011257122923623445;0.6744186046511629;0.13500395603441853;0.5732075858222607;0.04161201002184738;0.4977634181518395;0.023976426364737017;0.5035733597595786;0.014974611388056265;0.47416381952529996;0.04928843102713248;0.49784970114730653;0.023873322949797486;0.5048763401559454;0.013832797068400378;0.47492156502411564;0.048578546700345934;0.5048763401559454;0.013832797068400378;0.01299738883972168;0.0004073848431056802
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.5042655491793289;0.02153068755451128;0.4373938551798672;0.11625630665927325;0.46126935210531245;0.07449104386116198;0.5131043872997331;0.013936005855989343;0.5806201550387596;0.09904295351122133;0.5400311779091974;0.04230155678940317;0.508684968239531;0.017600149241458325;0.5090070051093134;0.016412192348193907;0.5006502650072548;0.023871995917939124;0.5087188309495596;0.017569455620732095;0.5095585099902534;0.015976519152032156;0.500953608290985;0.02356108242162517;0.5095585099902534;0.015976519152032156;0.013850927352905273;0.00025052295502865087
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.4746880295264245;0.04931817679351836;0.2680932530492512;0.19523290056727738;0.3097776942668079;0.16596207832171378;0.5073395423341649;0.015534789488391447;0.7325581395348838;0.16162372422227028;0.5900807506503174;0.049759293721728215;0.49101378593029466;0.03199446104458549;0.5003256962920675;0.02030755014835251;0.4499292224585626;0.05887315726515677;0.491140282721856;0.03185957498961606;0.5021381578947368;0.019167470062532457;0.45102270499556696;0.058039771360857834;0.5021381578947368;0.019167470062532457;0.014025735855102538;0.00036294059902188544
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.47571663509468254;0.039923062759081876;0.2180145128917709;0.15676159192258643;0.2755021637579307;0.1284773913300413;0.5030777941126936;0.011903548465611674;0.7744186046511629;0.1349238112033515;0.6036542380814618;0.04409086232284734;0.4893972146036881;0.02530021027255753;0.49621655877146686;0.015533621080322193;0.4395782009196963;0.043457768713482794;0.48949720421399745;0.025190638232393717;0.49824485258284595;0.014801661126390904;0.4407739712434828;0.042859194423819635;0.49824485258284595;0.014801661126390904;0.014983510971069336;0.0007101022329346114
reg_kernel:sigmoid_gamma:scale_nu:0.06;0.49254185553496976;0.046378149200955524;0.3461324687355257;0.1664766527576191;0.38455461517790834;0.1334024571031705;0.507265092740261;0.013930613113383117;0.6581395348837209;0.14666125823812062;0.5651275961874119;0.05099201811990556;0.4999034741376153;0.029666375823850052;0.5021360018096234;0.019803078365273747;0.47484110568266014;0.04496768292275411;0.4999614026957214;0.029537828163439056;0.5033130787037037;0.019186635258665926;0.47552556876465885;0.0442906638102896;0.5033130787037037;0.019186635258665926;0.015565824508666993;0.00047173465116421014
reg_kernel:sigmoid_gamma:scale_nu:0.065;0.6093213354637961;0.19596654955772752;0.3178138026864289;0.21908639597227378;0.3379169143480765;0.20300685061653562;0.5111631352395186;0.010993389751384473;0.6976744186046512;0.21013329160409155;0.5762613413020009;0.07037422810257415;0.5602422353516574;0.09679797577938662;0.50774411064554;0.010823126496031166;0.45708912782503874;0.06782058907797774;0.5598567637944638;0.09602706665990669;0.5091831140350876;0.0103216200960281;0.45799645621522095;0.06676722825893117;0.5091831140350876;0.0103216200960281;0.01638007164001465;0.0007273649222158041
reg_kernel:sigmoid_gamma:scale_nu:0.07;0.49723779293577364;0.3168430162932464;0.13457156090782768;0.16018085180188255;0.1699263771328047;0.17095008429589112;0.5048340506078014;0.003440856281180393;0.868217054263566;0.15627414782454763;0.632605900076207;0.04852341560718886;0.5010359217717875;0.15868219854721516;0.5013943075856968;0.004935363951251883;0.4012661386045059;0.06241275201249502;0.5010582517786395;0.1574476775061094;0.5041034661306043;0.0048753994267462025;0.4029785092550817;0.06157716878273169;0.5041034661306043;0.0048753994267462025;0.01735076904296875;0.002870448618067423
reg_kernel:sigmoid_gamma:scale_nu:0.075;0.6041492358917442;0.3730902435651963;0.15589624826308474;0.18881276781731154;0.17982804817464607;0.2093555939266606;0.5080119805074644;0.0042491698431041764;0.8558139534883722;0.18037878539223548;0.6297304587916456;0.052326642989113645;0.5560806081996044;0.18643134378837675;0.5058551008757284;0.004655053877319077;0.40477925348314586;0.07886673068660961;0.5558021437691857;0.18507583036248412;0.5083950109649124;0.003359891946221419;0.40640926050104387;0.07794187769243838;0.5083950109649124;0.003359891946221419;0.017137527465820312;0.0007103245183712782
reg_kernel:sigmoid_gamma:scale_nu:0.08;0.7013093925748771;0.24504945199999573;0.1904770727188513;0.19117649746430526;0.22441835379216188;0.20199737888314057;0.5102783415288524;0.009073475578652691;0.8263565891472867;0.17682916493752282;0.6227323262035664;0.05193422782466512;0.6057938670518649;0.12143246088505615;0.5084168309330691;0.01168514073271083;0.4235753399978641;0.07642621034699677;0.6050403091340371;0.12047557031331174;0.5107440911306043;0.011080332936874193;0.4250362827166745;0.07548446492956726;0.5107440911306043;0.011080332936874193;0.017778635025024414;0.0010358127807858154
reg_kernel:sigmoid_gamma:scale_nu:0.085;0.495033345033345;0.019619450262106538;0.2823282383819669;0.17148769878572537;0.33292791309449465;0.1425502224923842;0.5094140523315183;0.009780433316488759;0.7279069767441861;0.14964252418001428;0.5916200421154525;0.04815334791194271;0.5022236986824316;0.01435689808781335;0.5051176075630766;0.011024788483968928;0.4622739776049736;0.04766149596935603;0.5022795350257248;0.014317276025553912;0.5068302266081871;0.009761061899874935;0.4632702890980524;0.04690907475148348;0.5068302266081871;0.009761061899874935;0.018063068389892578;0.00034645712782025215
reg_kernel:sigmoid_gamma:auto_nu:0.05;0.5062881970408799;0.012813352518421948;0.5082816118573414;0.19964137438924834;0.4803265954817961;0.13255596055493812;0.5112522997493539;0.016192434622072614;0.5077519379844961;0.20350867377501275;0.49100871999739526;0.0968101675008119;0.508770248395117;0.014029954642367932;0.5080167749209188;0.013370358666467195;0.48566765773959564;0.03386735058954813;0.5087893956810262;0.014043324709530658;0.5079975328947368;0.013663664308362918;0.4857006585567557;0.03339205817111487;0.5079975328947368;0.013663664308362918;0.013080930709838868;0.00012616417376297504
reg_kernel:sigmoid_gamma:auto_nu:0.1;0.4829554115798267;0.03286503008377427;0.2826123205187587;0.262685311178367;0.2972433174083411;0.20231069680639993;0.5100560398230327;0.012273766259346282;0.7255813953488371;0.2438893238407877;0.5760149480419419;0.10223366822305555;0.49650572570142976;0.02211621750468692;0.5040968579337979;0.013919667298281762;0.43662913272514137;0.05883865824689936;0.49660888518510227;0.02203431775095158;0.5056636817738791;0.012723966435051514;0.43761840093602034;0.057900966907721806;0.5056636817738791;0.012723966435051514;0.018455648422241212;0.0004264430072395259
reg_kernel:sigmoid_gamma:auto_nu:0.15;0.4975291001148345;0.022055016859131606;0.26441562451752354;0.1410067172809343;0.3251958196901922;0.12547597911501993;0.5078695049643671;0.007873733728844161;0.7449612403100775;0.12703248154352234;0.5990109917739226;0.04022670146863705;0.5026993025396008;0.0143760692979513;0.5046884324138006;0.009910784245902266;0.4621034057320574;0.04417286114680489;0.5027405633631025;0.014318765226672123;0.5064426474171541;0.00919410885953298;0.46310502628749567;0.04356374506774576;0.5064426474171541;0.00919410885953298;0.02362661361694336;0.0002977550215292062
reg_kernel:sigmoid_gamma:auto_nu:0.2;0.5006370123015416;0.028977493501986154;0.3083310174463486;0.15024046371430366;0.3591385521595637;0.14087476083292413;0.5104691828540969;0.00581598200647271;0.7077519379844961;0.13790172589364807;0.5873747469719348;0.04321732184578144;0.5055530975778192;0.017142376866497146;0.5080414777154223;0.008308931196074192;0.4732566495657492;0.050366506665768;0.5055917996016339;0.017050794489674868;0.5095630787037038;0.007464408550098678;0.4741288221310815;0.049654076357313025;0.5095630787037038;0.007464408550098678;0.02894301414489746;0.0006741757974995334
reg_kernel:sigmoid_gamma:auto_nu:0.25;0.4961672946612706;0.03612399413801045;0.2534753744017292;0.18372393913551563;0.2988713723729302;0.16160293727408634;0.5066866507026919;0.01447737836724007;0.751937984496124;0.17124590724321337;0.5966384579085372;0.05826324297900104;0.5014269726819813;0.023861807219466097;0.5027066794489266;0.017164039766679032;0.44775491514073373;0.05531688390315955;0.5014600895465093;0.023779835693124283;0.5044940911306043;0.016795812906407137;0.4488205170929806;0.05461127332761288;0.5044940911306043;0.016795812906407137;0.03370227813720703;0.001418809053277786
reg_kernel:sigmoid_gamma:auto_nu:0.3;0.49302258722553416;0.005318047093396393;0.7017847769028871;0.016797408129273834;0.5791366316025925;0.009197210305539058;0.49633846287244604;0.011906812412674071;0.28914728682170543;0.006757982858202585;0.3653055396837369;0.005680674744959777;0.4946805250489901;0.00861168664251809;0.4954660318622963;0.007061848732974138;0.4722210856431647;0.005673651066928678;0.4946905225532319;0.008632098079709277;0.49394264741715405;0.00715547695779552;0.4714311057609315;0.005727438598467896;0.49394264741715405;0.00715547695779552;0.03882861137390137;0.0008353661712261165
reg_kernel:sigmoid_gamma:auto_nu:0.35;0.49992782824446014;0.006611073383105314;0.6498564150069477;0.019219944434676294;0.5650568961648099;0.010886271959214818;0.5106630050690136;0.01191480673403038;0.35968992248062015;0.012354556163185444;0.4219303089614831;0.009944241452356986;0.5052954166567369;0.009262548612200295;0.5047731687437839;0.00834507059904985;0.49349360256314656;0.007782008724570451;0.5053339043679033;0.00927871133890742;0.5037052266081872;0.008379631392660397;0.49296660209043247;0.007809136228252068;0.5037052266081872;0.008379631392660397;0.04472956657409668;0.0016848490666769953
reg_kernel:sigmoid_gamma:auto_nu:0.4;0.5015212648358047;0.007212286671692719;0.6010992743554114;0.018436160447361283;0.5467768424484717;0.011948559592345505;0.5118135585909799;0.010448744523124621;0.41162790697674423;0.0015503875968992276;0.4562214414653131;0.0033761096565087987;0.5066674117133922;0.008816826163565607;0.5063635906660778;0.008504686233636035;0.5014991419568924;0.007637552286273847;0.5067058853535833;0.008829293795247266;0.505661397417154;0.008432066126045027;0.5011637009582693;0.007606349846944953;0.505661397417154;0.008432066126045027;0.0489046573638916;0.000843083979093246
reg_kernel:sigmoid_gamma:auto_nu:0.45;0.5053742563574433;0.003558816163342349;0.5507395399104523;0.010399496915675715;0.5270612071352956;0.00658650641553521;0.5145073202880546;0.0038288602254834673;0.46899224806201556;0.004245911298489668;0.490668828528446;0.001776840554781013;0.5099407883227489;0.0036797971944989858;0.5098658939862339;0.003637672357860424;0.5088650178318708;0.003394081314581855;0.5099747750362147;0.0036785304689010674;0.5095646016081872;0.0036145107284273927;0.5087310537853184;0.003382743921521764;0.5095646016081872;0.0036145107284273927;0.05466437339782715;0.0019920623709193466
reg_kernel:sigmoid_gamma:auto_nu:0.5;0.5083222276921242;0.00606325648412983;0.4980268642890227;0.014833326824817396;0.5030809890133618;0.010563292228463814;0.5152962350189085;0.005840638918709077;0.5255813953488373;0.003100775193798455;0.5203506271266033;0.001689170088043486;0.5118092313555165;0.005938312495199654;0.51180412981893;0.005940487270963541;0.5117158080699825;0.0060537083854308935;0.5118354251681807;0.005936955186545712;0.5119083516081872;0.005869732728054111;0.5117810367578253;0.006017588971375609;0.5119083516081872;0.005869732728054111;0.06047167778015137;0.001420371497204483
reg_kernel:sigmoid_gamma:auto_nu:0.55;0.50553845552976;0.008019008875346904;0.45082291184190215;0.01813519532621434;0.4765419951042816;0.013749590375659574;0.511328431264719;0.006348732458340805;0.5658914728682171;0.004245911298489668;0.5371768161585937;0.0019197876732960678;0.5084334433972394;0.007168154526496964;0.5083571923550596;0.007078484230966065;0.5068594056314376;0.007749924655451881;0.5084553711752934;0.007161416198357677;0.5087848745126705;0.006986546774440565;0.5070849795885187;0.00770006541688856;0.5087848745126705;0.006986546774440565;0.07754812240600586;0.018418976323478876
reg_kernel:sigmoid_gamma:auto_nu:0.6;0.5040227017330958;0.010351775022073153;0.4004909680407597;0.026191043219999287;0.4461029905154665;0.020229422066430892;0.5092325611946605;0.007575500775370625;0.6124031007751938;0.0101072905507018;0.5559508187668009;0.0026889891099154736;0.5066276314638782;0.008957982595800633;0.5064470344079768;0.008679358163461649;0.5010269046411338;0.010520921187830067;0.5066466619017251;0.008948373654272418;0.5072269432261208;0.00859338660566306;0.5014310527313786;0.010469937509968072;0.5072269432261208;0.00859338660566306;0.10586133003234863;0.0018152627066944985
reg_kernel:sigmoid_gamma:auto_nu:0.65;0.5392037140402866;0.011033240115248087;0.34699089084452683;0.025567535142533408;0.4219585639420543;0.022405585264651317;0.5242555445656667;0.006854613308918804;0.7085271317829458;0.008973516978907137;0.6025240840418655;0.00179039492886142;0.5317296293029765;0.008930877428813443;0.5277590113137363;0.008448988094615317;0.51224132399196;0.011908400702408457;0.5316736490023777;0.008912146283321898;0.5290935672514621;0.008395277935147159;0.5129072395512043;0.011866246967126032;0.5290935672514621;0.008395277935147159;0.11452665328979492;0.0027264811449800833
reg_kernel:sigmoid_gamma:auto_nu:0.7;0.528906662738744;0.012497009593867842;0.2950409140033966;0.025115208744860174;0.3784271712167627;0.024260571502215583;0.5165858034307224;0.0055899693757436395;0.741860465116279;0.010852713178294593;0.6089748131156122;0.002390873181652071;0.5227462330847332;0.009032449840744515;0.5184506895598379;0.007719704723019569;0.49370099216618746;0.012400123429202412;0.5227006336161975;0.009005043137940467;0.5201099537037037;0.007606157076443819;0.4945573453283944;0.012309424206921184;0.5201099537037037;0.007606157076443819;0.12035226821899414;0.004137237691579596
reg_kernel:sigmoid_gamma:auto_nu:0.75;0.5329331021497389;0.025274684264293176;0.25570788945499456;0.02753386665052643;0.3452980463428964;0.03079064157003928;0.5157798162100039;0.008241008857788855;0.7806201550387597;0.003100775193798411;0.6210908129671322;0.00517988317402185;0.5243564591798713;0.01673857888238118;0.5181640222468771;0.012345447637031833;0.48319442965501425;0.01794461673328706;0.5242926309305416;0.016671297322908018;0.5201107151559454;0.012255291127063608;0.4842171236754009;0.017856134482185492;0.5201107151559454;0.012255291127063608;0.1246917724609375;0.005163520851268809
reg_kernel:sigmoid_gamma:auto_nu:0.8;0.5099321229267881;0.03142605875372322;0.2029705110390613;0.03020637135009787;0.28985858236123724;0.036659276861628384;0.5079310199309687;0.006912123851061965;0.810077519379845;0.007751937984496139;0.6242956930769147;0.0033359900554156977;0.5089315714288783;0.019159461150661448;0.5065240152094531;0.011492627105033345;0.45707713771907593;0.019886472597122232;0.50892836281646;0.019067596148471488;0.5087818287037037;0.011247527437000244;0.4583230459077502;0.01970590491983846;0.5087818287037037;0.011247527437000244;0.10547270774841308;0.022125006012929972
reg_kernel:sigmoid_gamma:auto_nu:0.85;0.5005879274794224;0.04652710619305549;0.15026092326694457;0.027117035919598832;0.23076731746944512;0.03750422085256675;0.5053861197522905;0.006843705478835122;0.8550387596899224;0.0031007751937984548;0.6352359440034838;0.004655122722329683;0.5029870236158565;0.026675295092541452;0.5026498414784335;0.012074793872234773;0.4330016307364645;0.02106712079179894;0.5030100109456215;0.026522940740725674;0.5052684880604288;0.011870882051544194;0.4345065939044675;0.020890047426891774;0.5052684880604288;0.011870882051544194;0.08944072723388671;0.0035628980613959032
reg_kernel:sigmoid_gamma:auto_nu:0.005;0.6014369933677229;0.2003909510255728;0.2212505789717462;0.12011490194401428;0.2855808646660469;0.14078247629948082;0.5076087608256282;0.009515701677557789;0.7891472868217054;0.11152018919909733;0.6147510003220504;0.02972281044110942;0.5545228770966755;0.10036232953443962;0.5051989328967259;0.012774794556232915;0.4501659324940487;0.0561532885518279;0.5542534322867342;0.09977453900410958;0.5072231359649123;0.012469017587175692;0.4513243290628804;0.0557275150513301;0.5072231359649123;0.012469017587175692;0.008190298080444336;9.470286081250952e-05
reg_kernel:sigmoid_gamma:auto_nu:0.01;0.46830132150426784;0.035452656051157015;0.3596541608769492;0.22687408893950847;0.3753591084220135;0.14501639186966872;0.49415444518507046;0.010042970009223131;0.6170542635658915;0.21560145022104937;0.5282311754799747;0.1088242311705188;0.48122788334466915;0.021480560089137884;0.48835421222142034;0.013860826922964278;0.4517951419509941;0.03250775633683601;0.4813275697828493;0.02137440657113779;0.48925743177387915;0.013159723901766597;0.4523368615166641;0.03194411257139722;0.48925743177387915;0.013159723901766597;0.008693838119506836;0.00020344030334724196
reg_kernel:sigmoid_gamma:auto_nu:0.015;0.5855221454693214;0.2075469275732107;0.2777890998919253;0.18281075957293585;0.313283109487327;0.17454727912090137;0.4994709358927711;0.003983778774790633;0.7108527131782946;0.18461334299848464;0.5770686431241293;0.0655382626761846;0.5424965406810462;0.10521233984792515;0.49432090653511;0.005925710733919052;0.44517587630572814;0.056708223244659205;0.542154196600817;0.10441688041706836;0.49590414839181285;0.00648027191909905;0.4461451765077894;0.05581068364659529;0.49590414839181285;0.00648027191909905;0.010247564315795899;0.0019017712144462802
reg_kernel:sigmoid_gamma:auto_nu:0.02;0.6849274628879891;0.26205964438248003;0.14566002779064383;0.15081155735388538;0.18844325252904315;0.17256538744597325;0.5071213484301301;0.0107057671253775;0.8620155038759689;0.13340542489487722;0.6340889999649724;0.03462373717068639;0.5960244056590597;0.13157624393037154;0.5038377658333064;0.01559786531134616;0.41126612624700776;0.06959155709978816;0.5954269222478848;0.13067439598218378;0.5064418859649124;0.014971158819860008;0.4128795056743548;0.06890639193099098;0.5064418859649124;0.014971158819860008;0.009840583801269532;0.00036928864828246764
reg_kernel:sigmoid_gamma:auto_nu:0.025;0.7044289044289045;0.24278102667765222;0.11156708352632391;0.11113141338394254;0.1600200995550907;0.14280577276157683;0.507900866303036;0.008455745972588892;0.9007751937984496;0.09310719726896657;0.6474983699067189;0.021165325190593928;0.6061648853659702;0.12088118169262241;0.5061711386623868;0.012876946456309308;0.4037592347309048;0.06115287785902718;0.6054027226567764;0.11992690396649744;0.5091671235380117;0.012167255925573986;0.4056200598128153;0.06044231823489553;0.5091671235380117;0.012167255925573986;0.010689353942871094;0.0005477987083937217
reg_kernel:sigmoid_gamma:auto_nu:0.03;0.5843168136125882;0.2103645101409905;0.14773506252894858;0.12316407495226812;0.20332554945054943;0.13629008575163912;0.5044856754786979;0.006596636713389439;0.8527131782945736;0.11115316793137933;0.6308644223626404;0.030577132926900463;0.5444012445456431;0.1060394887812931;0.5002241204117611;0.010373972973129341;0.41709498590659494;0.053299358360170884;0.5440901261364881;0.10522502319244278;0.5029232151559454;0.009795588828700292;0.41873747185744425;0.052606700346832125;0.5029232151559454;0.009795588828700292;0.011300134658813476;0.0007800827308653735
