Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.02;0.44876173645709727;0.0013944302947466;0.975380773583341;0.004201307816341957;0.6147028254025583;0.0018806513850686852;0.37128044005619454;0.03326625515124588;0.01223142245027018;0.003245868385488226;0.023654279066362097;0.0061322545239266835;0.41002108825664596;0.016912407077704004;0.49380609801680553;0.0008922345426916758;0.31917855223446023;0.0027257332465436992;0.406279610532978;0.018508778565667787;0.44746733166695396;0.0016762013958429606;0.2907428121500126;0.003209069669276131;0.44746733166695396;0.0016762013958429606;1.711104929447174;0.15519404595325847
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.02;0.44857224753241676;0.00162102352368124;0.9755729766750824;0.0030902545058637313;0.6145633590954829;0.0018742625788914378;0.3512230608088259;0.06943579929546356;0.011273674753267378;0.003603682312687864;0.021828276164911765;0.006881856230414904;0.3998976541706213;0.03529377144356773;0.4934233257141749;0.0016888393378423879;0.31819581763019733;0.003748781150835915;0.395187908621065;0.0385884070714129;0.4470278772385176;0.0024078509303214007;0.28967729144878174;0.004291612652447256;0.4470278772385176;0.0024078509303214007;2.351828694343567;0.11597923548117817
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.02;0.449028606769869;0.0012948257717005048;0.9768049416325513;0.003238062755933634;0.6152371665463877;0.0017507550690654284;0.3834028245492202;0.024464432475204596;0.011856497952251813;0.0014186413524813917;0.02299225947168831;0.0026778714771669328;0.4162157156595447;0.012482914029971983;0.49433071979240156;0.0012402165656109074;0.31911471300903804;0.0010929534378597804;0.41305990987191177;0.013634661747309037;0.44790551811589546;0.0015897832971514486;0.29062213141579674;0.0013094929774843892;0.44790551811589546;0.0015897832971514486;2.541832208633423;0.05892132574213464
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.02;0.449698181185593;0.000973947166517514;0.9768041179856273;0.002007999120008656;0.6158654080428452;0.0012012197801236186;0.4315615388289461;0.016525121568987666;0.014525034512680482;0.001353452882633586;0.02809817969725362;0.002551093413388771;0.44062986000726956;0.00812767037275306;0.4956645762491539;0.0006638386678142979;0.32198179387004944;0.0008776595022419792;0.43976748041415603;0.008930612580543028;0.4493675022012247;0.0009450119927839715;0.2937048780462513;0.000888600748703268;0.4493675022012247;0.0009450119927839715;1.7120712995529175;0.07069307815225076
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.02;0.45025526205737143;0.002394192459228915;0.979139486579532;0.0028106295688270166;0.6168506956769714;0.0027142256807803837;0.4510919337794998;0.0785393271518877;0.014381914014353115;0.0037432706668543256;0.02786557145772906;0.007168258464184735;0.45067359791843564;0.04046234714341247;0.4967607002969426;0.0028704431535985482;0.3223581335673502;0.0048154571253572545;0.4506420919028247;0.044061555093312305;0.4503414724369538;0.0038348009685127663;0.29401609537662055;0.005578888146774957;0.4503414724369538;0.0038348009685127663;2.4848650097846985;0.18232420653729461
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.02;0.44988432637197584;0.0008809403935868211;0.9784884975919503;0.0020005953193982426;0.6163736702689144;0.0008282871000318809;0.43425671648425185;0.026389422320677845;0.013568622025653298;0.0008488033630134719;0.026311561544079466;0.001613088567546727;0.44207052142811387;0.013312076951844037;0.49602855980880184;0.0010042556726853385;0.32134261590649693;0.0011500907283078798;0.44132664901472163;0.014585591347905612;0.44960096794295157;0.0010592623088495426;0.29295205553270565;0.0016120468906469904;0.44960096794295157;0.0010592623088495426;1.7568796277046204;0.09593845849357886
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.02;0.44931525456993365;0.0016993190900557547;0.975703618943165;0.003174371492254402;0.6152861818285523;0.001958359673544893;0.4121498330758882;0.038563062589334056;0.014110252289344746;0.0024608231788811473;0.027273320715960905;0.00466600890655397;0.4307325438229109;0.020125518979598984;0.49490693561625493;0.001614997747516383;0.32127975127225655;0.0028965920342151645;0.4289093357623981;0.02190705594200749;0.4486398538327884;0.002430860394646993;0.29298615448238263;0.0035907940267152234;0.4486398538327884;0.002430860394646993;2.5132378935813904;0.08306832281863107
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.02;0.44978643270239993;0.0017795379324477075;0.9760256572053381;0.002695639054658476;0.6157922660648378;0.002011556667360602;0.4414900818518003;0.04766454299402692;0.015659573781166867;0.0023248799219029877;0.030239155479088887;0.004431718839238449;0.44563825727710005;0.024685442267693678;0.4958426154932525;0.0019218325327502034;0.3230157107719634;0.0030723527200639993;0.4452050946150769;0.02688567425415886;0.4496344666450015;0.0026633073598617625;0.2948403410021488;0.0037247051163343116;0.4496344666450015;0.0026633073598617625;1.6375335454940796;0.020143006906401
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.02;0.4495477461933349;0.0015192910023379106;0.9761568537854715;0.0022645110710576137;0.6155955693618754;0.0018073315595701083;0.4186732348398357;0.09187619855901563;0.014569453437475503;0.004455891159663159;0.02815137627534487;0.008520486898692992;0.4341104905165853;0.04656981618021852;0.4953631536114735;0.0032563143188596606;0.3218734728186102;0.005040635507450702;0.4326603873938255;0.050968953484203286;0.4490989365532894;0.0030964520910238403;0.293613151398527;0.005193512019334172;0.4490989365532894;0.0030964520910238403;2.523317277431488;0.2475680446811057
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.44984289083941037;0.0013952831853726458;0.9718177331574737;0.002691800580996053;0.6150061746318283;0.001781653147263003;0.4592562024809924;0.052101920526122544;0.020119005179842518;0.004763312854756288;0.03852106140131864;0.008896631275566173;0.4545495466602014;0.02647684788732333;0.4959683691686581;0.0023900967313830765;0.3267636180165734;0.004634198111584923;0.45502149458448327;0.028979398875477194;0.4501840953850074;0.002460370885234636;0.2990337586974483;0.004751169327271407;0.4501840953850074;0.002460370885234636;1.9524583220481873;0.05311541546307682
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.44939662444348805;0.0013865264506606814;0.9728538882667305;0.0006700698282605939;0.6147947796172255;0.0012321170575178546;0.42484867868983256;0.08660521859443537;0.017298477635648374;0.0051259993458233006;0.0332285244385691;0.0097492999493049;0.4371226515666603;0.04386075810901701;0.4950761829511894;0.0025822003325433936;0.32401165202789733;0.005416334116553946;0.4359576641817548;0.047986366962075734;0.4491011709611903;0.0027408684037185166;0.29603229514392726;0.005800912668731947;0.4491011709611903;0.0027408684037185166;2.991623044013977;0.13128043004585213
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.4493581057199515;0.0015721663538692584;0.9723345792649528;0.001586952736889441;0.6146551878895222;0.0016084013151484052;0.429262604771257;0.07115322829856888;0.017672575319250105;0.004753477548992742;0.03393270999927335;0.00899466365371591;0.43931035524560424;0.036218721543817146;0.4950035772921015;0.002747026287884516;0.3242939489443977;0.0051650308611737765;0.43835059536199683;0.03961768088988832;0.44907131405898826;0.0029507117952568065;0.29635455803413036;0.0055548594293919696;0.44907131405898826;0.0029507117952568065;3.106075167655945;0.18414776627116358
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.44878403400802314;0.0010684826010086594;0.9719431600318974;0.003209649699055505;0.6140408415861861;0.0015780421938360234;0.4063640649737311;0.0607126993391503;0.015801056365010266;0.0022294579587945006;0.03041774443893964;0.004296886861395999;0.4275740494908771;0.03067624048039954;0.49387210819845384;0.00259085009401542;0.32222929301256287;0.0026851864562077578;0.42557378374349075;0.03355593812415178;0.44786933570144066;0.0020969712936584287;0.2941524910807748;0.0024652118876479744;0.44786933570144066;0.0020969712936584287;3.094505727291107;0.20815618438084904
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.44862652882743975;0.0023921333263573165;0.972140663391564;0.003943144545397899;0.61393132957598;0.002849177629514685;0.391510930457729;0.06730175517540093;0.014968520849070611;0.0037414005525653604;0.02882053202064449;0.007112079222430464;0.42006872964258435;0.034808040566251766;0.49355459212031727;0.0029164801151815387;0.32137593079831217;0.004637429088410371;0.4172616037987733;0.03791984015469095;0.4475007526821021;0.0037876845771176227;0.29322090555624886;0.005378870099474518;0.4475007526821021;0.0037876845771176227;2.0684388875961304;0.06178083549208843
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.4497619630782871;0.0008537794218566492;0.9733052801308621;0.0031798641644893207;0.6152280016121284;0.0014011583136552261;0.4471044418963493;0.09222937504713043;0.01829923009408251;0.005059802978228646;0.035143004082559444;0.009607972303056836;0.4484332024873182;0.04650020795321932;0.49580225511247233;0.003422908554420106;0.3251855028473439;0.005234617676370085;0.44839199335327395;0.050828428265201876;0.44985682871375576;0.0026481740475125886;0.29728378184312265;0.00508706038935791;0.44985682871375576;0.0026481740475125886;1.9741814732551575;0.21310318589139562
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.4493249464625362;0.0009490632022802471;0.971426870271344;0.0031964380715586915;0.6144437816371197;0.0014877263155422676;0.4381293220615818;0.0615247414942861;0.01846996907102149;0.0031047524149416285;0.03543834152174407;0.005903003957890525;0.443727134262059;0.03102146189782725;0.4949484196711827;0.0025890654706290876;0.32494106157943187;0.0032450799956695872;0.4432360763627414;0.03390058023726803;0.4491002229775879;0.0020147786879826275;0.29708808530505343;0.003023240245666823;0.4491002229775879;0.0020147786879826275;2.0575382113456726;0.07660952904966795
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.44787141759538657;0.0009463918108596567;0.9690946242375436;0.005120619289819614;0.612615207756472;0.0015674617228487585;0.3704532157181613;0.014883600548010143;0.015064904024017693;0.002842624499079161;0.028920495790942514;0.00528085109788663;0.40916231665677394;0.007342770018398973;0.4920797641307806;0.0012435844360829122;0.3207678517737073;0.002041276158608863;0.40544121328709715;0.008058267650237948;0.44617590999252116;0.001009839116720409;0.29268345616857866;0.0025922595315402922;0.44617590999252116;0.001009839116720409;2.0696022510528564;0.05226351744205676
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.4492358488250043;0.0007325013623363892;0.9729160066814947;0.002798628978342511;0.6146567811318955;0.0008456379739287156;0.4207071808007783;0.06955395219120784;0.016603928804929724;0.004709426656715679;0.031924373749864864;0.008882299093796116;0.43497151481289126;0.03507981047111408;0.4947599677432122;0.0027898072702974923;0.3232905774408801;0.004793566746667411;0.4336541584052946;0.03834660290425617;0.44874848805932316;0.0022114161520491;0.29525712661618214;0.004892018153853311;0.44874848805932316;0.0022114161520491;2.0181328654289246;0.10981961260271751
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.4500494814099834;0.0016748226433265419;0.9723996129160157;0.0008546668993757581;0.6153148694309899;0.0017029817680317633;0.46111310131780736;0.08723873722994555;0.020340007951367915;0.005932208153323541;0.03893997668187424;0.01120160756936675;0.4555812913638954;0.044330511731005155;0.49636981043369177;0.00321183404440423;0.3271274230564321;0.006287186375131473;0.45613164035590653;0.04847904043341272;0.450564839864285;0.0033626326199192517;0.29939979279310325;0.0066517876311062785;0.450564839864285;0.0033626326199192517;3.2114377617836;0.09647120787334311
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.4484940446788617;0.0022387556587587037;0.9698709382690325;0.005985474272082457;0.6133494352839018;0.00262492788603008;0.3914445943666723;0.06367951948885538;0.01673964472369907;0.006347641407665512;0.032034352085068656;0.011877287257919264;0.419969319522767;0.032823658809889;0.49330529149636576;0.0026535840662957532;0.32269189368448525;0.006342477480164479;0.4171688616300012;0.03578395213693446;0.4474418572302464;0.003613033510775712;0.29471582030595317;0.007336423807578819;0.4474418572302464;0.003613033510775712;2.9253649711608887;0.12741340939886156
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.4494137142343664;0.0007617377888203299;0.9724003527235527;0.0013412267608572874;0.6147210790039808;0.0007240743634174786;0.4394905946732157;0.025038497637680276;0.01783900803843411;0.0010352296388596012;0.03428583779755962;0.001984287656222148;0.4444521544537911;0.01251490878154577;0.49511968038099347;0.001113418126903778;0.32450345840077016;0.0011835596361726298;0.4439899277023288;0.013693038566111829;0.4491919167399303;0.0009171631183516639;0.2965778980949464;0.0012409189948493745;0.4491919167399303;0.0009171631183516639;2.104801595211029;0.06295864195245414
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.44856196388698494;0.0021378582133926003;0.9696779096001421;0.0048320297782167175;0.6133780118080624;0.002650036479634165;0.4045208928760552;0.05128641260321706;0.017211206423822727;0.004063460437985763;0.03298589866431406;0.007617496780542766;0.4265414283815201;0.026628288095916677;0.49344455801198245;0.0023700032157100872;0.3231819552361882;0.004321277383303348;0.4243768516554245;0.028998610244931167;0.4476173137984882;0.003229132360751321;0.2952547022758245;0.005077510650573134;0.4476173137984882;0.003229132360751321;2.067102551460266;0.08736000392976052
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.4501674577120133;0.0014996147402217854;0.9712948197829347;0.003983909235588573;0.6152044814802945;0.0021433514015509877;0.4797791595224199;0.06867799541303857;0.021938010653583417;0.0038413835104293987;0.04194833403386228;0.00727140419689966;0.46497330861721653;0.03492939430088278;0.4966164152182591;0.0034214157878894444;0.3285764077570784;0.004340168468730112;0.466435896019086;0.03823232482093879;0.45094129473996025;0.003027469628865102;0.3009997985360525;0.004298308308361651;0.45094129473996025;0.003027469628865102;3.133726716041565;0.2859851205926778
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.4501195782433645;0.0025348563843194867;0.9724028343066493;0.0037770387850699205;0.6153809388653018;0.003028748194226597;0.474922528600631;0.0684797533676309;0.020629880415355892;0.003529187897028037;0.03953456350659739;0.006693884277567162;0.4625210534219978;0.03547154357419838;0.4965163573610026;0.0033179555975382485;0.3274577511859496;0.004759292512145135;0.46366332593273835;0.03861878281581904;0.45072231304092625;0.004104382795934207;0.299748485512292;0.005447165021652438;0.45072231304092625;0.004104382795934207;2.8217190504074097;0.07835613832721972
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.44784304694542615;0.0014771038688476594;0.9698738372351257;0.004297190989473607;0.6127458761317885;0.002028745901885703;0.3609937888198758;0.022739197449601883;0.014154667546426802;0.0028610268128901324;0.027216235054455952;0.005331604750209463;0.4044184178826509;0.01174687389919439;0.4920142523907761;0.0010720708909728565;0.3199810555931223;0.0023155250815538463;0.4002274916143509;0.012852399902309323;0.44603331423966724;0.0017901525845345223;0.2918110269507115;0.002785862387952184;0.44603331423966724;0.0017901525845345223;1.9094878435134888;0.03978354713608881
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.4474219537306642;0.0020341090267019814;0.9689006704051635;0.004296294292699706;0.6121579038782654;0.002619606800863924;0.34134537957010197;0.06223179239608976;0.01346210788913452;0.0033242979036336826;0.025885921555749824;0.006302291118748708;0.39438366665038305;0.031890946246890754;0.49118138914714904;0.002356252814466132;0.31902191271700764;0.0036407906379582137;0.3892494524387884;0.034823640507184436;0.4452141292322621;0.003046457874009857;0.290815328197402;0.004154375252005932;0.4452141292322621;0.003046457874009857;2.6522916555404663;0.05656205448731456
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.4482466716574383;0.0015801190822785694;0.9707150532676697;0.003261896246705096;0.6132921355320502;0.0019704637877564586;0.38230459497231617;0.03438061373066914;0.014907250455021696;0.0015551328009853912;0.02868917105824084;0.002953429948902816;0.41527563331487727;0.01785757100959043;0.4928111518613457;0.0017588350466930924;0.32099065329514553;0.0020672216907122666;0.41208696041538634;0.01949016747058624;0.4468238754852238;0.0022425824167971622;0.2928632754134127;0.0025498280939971075;0.4468238754852238;0.0022425824167971622;2.5956968665122986;0.06800081303212177
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.449474743735219;0.0011283682010129763;0.9720096856031399;0.0023915271709089884;0.6147004321072936;0.0014590230949920752;0.44411053696755154;0.028379125577819395;0.01847549475953166;0.0020951715564887607;0.0354666787527056;0.003932204031217282;0.44679264035138533;0.014349906748749055;0.4952425901813358;0.0012744707031544914;0.3250835554299996;0.0018860966569813281;0.4465442066293672;0.01571291512687548;0.4493670352515867;0.0014418993360455384;0.2972179679499711;0.0019013774097886291;0.4493670352515867;0.0014418993360455384;1.778168499469757;0.03066418730450418
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.44962298899269476;0.002397520317924216;0.972465000601801;0.0032625860048627344;0.6149291345880814;0.0028044460491900187;0.4484423795758803;0.06244551376529597;0.018598732313385113;0.003528602515615004;0.035708217164386755;0.006694138315225419;0.44903268428428755;0.03239292049429669;0.49553186645759295;0.002948891858346007;0.32531867587623403;0.004574837015967483;0.4489244469570682;0.03522777523525652;0.4496374385662898;0.003814272474218394;0.29744747147571926;0.005267775709050721;0.4496374385662898;0.003814272474218394;2.602485716342926;0.028819619864337866
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.4499291834393301;0.001178481432394956;0.9742130401443796;0.0023647242897387286;0.615564577632388;0.0012286687490931428;0.4587606699240472;0.03832998057175449;0.018055130029508447;0.00215118652005097;0.03473594029578822;0.004067619590089206;0.45434492668168863;0.019553086006070374;0.49613408508694407;0.0016230365984574318;0.3251502589640881;0.002525799834866274;0.4547723969191674;0.02138769919264714;0.4501278129557053;0.0018039527675707762;0.2972034737405327;0.0029506942761556108;0.4501278129557053;0.0018039527675707762;1.9255563616752625;0.04515255298228339
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.44855661452219764;0.00249495600570219;0.9700682557843783;0.004301363931689235;0.613451223316163;0.0029323182686990037;0.4010022586109543;0.0656399321741005;0.016788700765418364;0.004450702585954507;0.032204367827028055;0.008388953690129862;0.424779436566576;0.03404604891349472;0.49342847827489833;0.0030879670489936313;0.32282779557159547;0.005251852095749094;0.42243062605675036;0.03708106844937437;0.44756076136298734;0.004005165002779538;0.2948572337890472;0.006072897477519072;0.44756076136298734;0.004005165002779538;2.576294243335724;0.06558508252538696
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.025;0.4491630621790566;0.0016059527163337394;0.9704556649039964;0.0013821687606508908;0.6140974995943842;0.0017164740313713501;0.4340101846120142;0.04301499038266014;0.018805300597243505;0.0025933635849890915;0.03604518090622007;0.004909405608391572;0.44158662339553545;0.022176119813234432;0.4946304827506199;0.0017851382659414283;0.3250713402503021;0.00316585139955041;0.4408404391291441;0.02420164135570538;0.44884283975987244;0.002426033280241311;0.2972586536889523;0.003652368579037939;0.44884283975987244;0.002426033280241311;1.8251465559005737;0.028929023890394666
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.025;0.44944378955794895;0.0017826897575298206;0.9724636604622838;0.0021820123758754524;0.6147619407879463;0.0020668255987399465;0.4339922234137856;0.08444519315784192;0.017881705622242897;0.004987448681707602;0.03433835697732742;0.009455166325287843;0.44171800648586734;0.042997164499364374;0.49517268304226336;0.00351467113109869;0.3245501488826369;0.005632545883216482;0.4409946613818424;0.047042198506670956;0.4492456895978775;0.0035176301538950294;0.29662724202796564;0.0058892280691128385;0.4492456895978775;0.0035176301538950294;2.7224796414375305;0.08944983878665602
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.03;0.44946529134070057;0.001662866622701279;0.9660516625102485;0.003478660851565769;0.6134949491159309;0.002163751536055957;0.46098259316833556;0.05790593112712291;0.024440883808582274;0.005929052900278001;0.046381244029694915;0.010951738870223101;0.4552239422545181;0.02954395184781554;0.4952462731594154;0.0031736929191594496;0.3299380965728129;0.0058303467627900014;0.4558026715980096;0.03230264033434482;0.4499486953390232;0.0031750184785540357;0.3026607947425712;0.005996839377106344;0.4499486953390232;0.0031750184785540357;2.1282365918159485;0.034307377052234196
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.03;0.4486767481926913;0.0012305254036484802;0.9670239393334016;0.000978053067966077;0.6129543181478415;0.0009935453589974103;0.41976623255971085;0.06736751123079479;0.020340786277536084;0.00526694101514448;0.03878059758493242;0.009891325625045659;0.43422149037620106;0.03414395852128206;0.4936823628054688;0.0022922929696422983;0.325867457866387;0.005311920507507051;0.43284664152726665;0.03734990407461135;0.44813499617302077;0.0024490920889751262;0.2982446118549932;0.005678333484483935;0.44813499617302077;0.0024490920889751262;4.306571364402771;0.10273798357357161
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.03;0.4490404850715718;0.001707463724138797;0.9678639307457644;0.0012343769369831266;0.6134627942189227;0.0017403234610171463;0.4347281117913553;0.06894275258547511;0.020929801742422798;0.0052175152447294015;0.03992165382472805;0.009794229330117817;0.4418842984314636;0.035191139000126936;0.49439686624409357;0.003041092227978851;0.32669222402182535;0.005662659555226874;0.4412028213745009;0.03846598001569574;0.44883667279111;0.0032628643775072727;0.29909860793777954;0.006068473080482682;0.44883667279111;0.0032628643775072727;3.7671024203300476;0.4375966652793588
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.03;0.44820189611143874;0.0010763278168712974;0.9667616849277635;0.002052133672735395;0.6124600495446982;0.001391858382412012;0.4043299887741145;0.05076238973834311;0.018735680306075822;0.0030812906673443946;0.03580889096381729;0.005825614445091717;0.4262659424427766;0.02567467010976375;0.4927486826169196;0.002395858972961039;0.3241344702542578;0.0033232077171962042;0.4241871290508682;0.028081895734753535;0.4471378095349817;0.0020773411127866445;0.296394202714184;0.0032274754592649607;0.4471378095349817;0.0020773411127866445;3.240044891834259;0.1556341059749316
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.03;0.4480214743231679;0.0027225134880376166;0.9670228484678696;0.004337650238927548;0.612341785544367;0.0032313293542376286;0.3907341351930871;0.07270091931050407;0.017750286498408735;0.004729434012101398;0.03393892667784885;0.008915833590318858;0.41937780475812747;0.037660521210582935;0.49238656748313914;0.0034822601242558817;0.3231403561111079;0.005690174707447381;0.41655636507932264;0.04102294625254545;0.44671280680055886;0.0044222357902611465;0.2953072232725994;0.006493563175953597;0.44671280680055886;0.0044222357902611465;2.1827428340911865;0.04805935262034839
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.03;0.44935894978703317;0.0006225790989316675;0.968123234270055;0.0016293046616731803;0.6138133521066953;0.0008663584202313466;0.44900992755357;0.07048994305906077;0.0219305024076269;0.00509827367787868;0.04180465201522844;0.009575450458147668;0.44918443867030156;0.035540562501649046;0.495026868338841;0.0030694563569460473;0.32780900206096186;0.0051486021569996;0.44923476535473894;0.0388557600334586;0.44950601108563915;0.0023522041444070463;0.3002960114874328;0.0050245037504735145;0.44950601108563915;0.0023522041444070463;2.2288535237312317;0.042778365239614737
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.03;0.4489680301520731;0.0005927472425831885;0.9664374485829308;0.002874740338712216;0.6131093945786179;0.001107102310452836;0.44083584098760953;0.05763167357324536;0.02209711270617825;0.004163048652096908;0.042069453199334125;0.007794542477972617;0.44490193556984137;0.028991138624811404;0.4942672806445545;0.0025518150232503416;0.327589423888976;0.0040151237016195565;0.44456360820683316;0.03169064766662019;0.44883494501092097;0.0018225145619500834;0.300121568568943;0.0038338109154100295;0.44883494501092097;0.0018225145619500834;2.2319579124450684;0.0604027202298232
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.03;0.4475792648271615;0.0012122394882151941;0.9646898837920664;0.004929875943287507;0.6114595606783308;0.0016848825785602244;0.38672458833028356;0.011387939860894127;0.018381249375597007;0.0027937838886440574;0.035063286016947075;0.005112621785950914;0.41715192657872247;0.006258848633051638;0.49153556658383174;0.0012922421809583725;0.32326142334763897;0.0022937294946383468;0.4142153317989812;0.006796951509440631;0.44600214565465424;0.0015212752636868689;0.2955264642291688;0.003005301579106832;0.44600214565465424;0.0015212752636868689;2.325526773929596;0.11673345911977004
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.03;0.4488710395701681;0.0009810394484576726;0.9685768033536395;0.0014235072826725927;0.6134481933340765;0.0009530669866443767;0.4254057159577922;0.057812929368862655;0.019543163574348328;0.004417919203913867;0.03735640443876356;0.008286582937692352;0.4371383777639801;0.029252936444478593;0.49405998346399393;0.002597810692122778;0.3254022988864201;0.004582055975543883;0.4360454988783692;0.031982260562582035;0.4483994673006796;0.00228413105270907;0.297688279825788;0.004701621240113865;0.4483994673006796;0.00228413105270907;2.2902624011039734;0.07490956773180933
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.03;0.4496091928585298;0.0014742395630873459;0.9670218423603301;0.00131605483081682;0.6138236690748433;0.0014336920485489666;0.46070339358861895;0.07012718676583303;0.024021945347008695;0.006264264973269784;0.04563159998839674;0.011663106549353364;0.4551562932235744;0.035671633257718785;0.49552189385366935;0.0030400284800334407;0.32972763453162;0.006338564850877222;0.4557132748315105;0.03900925589031304;0.45015366420283826;0.0031064367671061743;0.3023949686967372;0.006673448825461234;0.45015366420283826;0.0031064367671061743;4.113424718379974;0.43246930996535465
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.03;0.4482274889810469;0.0024184794856069326;0.9656587709760407;0.005966176420843093;0.6122551585334173;0.0027264633311637866;0.4032994558445398;0.06192484186163171;0.019948789369022547;0.007038022296744697;0.03793641549781454;0.01303863393077856;0.42576347241279333;0.03206942878880996;0.49280378017253157;0.0029916285863082243;0.32509578701561587;0.007074303042095388;0.42354678747120256;0.03492638522835658;0.4472962965531547;0.004011640005928111;0.2974548888991467;0.008122326037846723;0.4472962965531547;0.004011640005928111;3.235510468482971;0.1647552025482643
