Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.23015580112952602;0.007458593049962612;0.44730401177769596;0.016630834305104755;0.3039063926817715;0.010041031613212343;0.8597888411173891;0.003647596234255451;0.6937254901960784;0.006156987634551971;0.7678665843857632;0.004359139224579063;0.5449723211234575;0.005519504898908855;0.5705147509868873;0.008736610778807821;0.5358864885337674;0.006503227898609404;0.7528010633129768;0.004198970852001906;0.6518548752594069;0.00570560631970341;0.6890306734082049;0.004748291863972013;0.6518548752594069;0.00570560631970341;0.12053256034851074;0.036713922405840226
reg_kernel:rbf_gamma:scale_nu:0.6;0.23183531629762227;0.008093402052999712;0.39847258005152736;0.0186021210024396;0.2930864436466222;0.011144452625297169;0.8556498209404051;0.0036192894787404005;0.7298039215686275;0.006280634265900802;0.7877133280006989;0.0038569259682521093;0.5437425686190138;0.005806210088939261;0.5641382508100774;0.008809940329683819;0.5403998858236605;0.006528764987082357;0.7496505275175015;0.00434595527048826;0.6735019334593153;0.005121097266007321;0.7036650332999479;0.004231132451942863;0.6735019334593153;0.005121097266007321;0.09645113945007325;0.004662682796853292
reg_kernel:rbf_gamma:scale_nu:0.65;0.23922531112337517;0.008522356815275115;0.34963194700036804;0.01869082428644452;0.2840372791404271;0.011982147436028854;0.8530189451297119;0.0033855654969887194;0.7725490196078432;0.004340381102191877;0.8107793598072934;0.0023159685484325982;0.5461221281265434;0.005916477066670847;0.5610904833041056;0.00847263231595043;0.5474083194738601;0.006453446597572084;0.7487219999305244;0.004283483093376728;0.7006832704749234;0.0033784120359007393;0.7212731547760788;0.0032069726789875448;0.7006832704749234;0.0033784120359007393;0.10362639427185058;0.0062505470720446875
reg_kernel:rbf_gamma:scale_nu:0.7;0.26830697009239646;0.015362531193788161;0.30364832535885167;0.02951638342749582;0.2847430981313789;0.021561469939106005;0.853620648542236;0.004820361119450523;0.8309803921568628;0.005209933433563315;0.8421243537196478;0.0022360905774001646;0.5609638093173162;0.010075238136084016;0.5673143587578572;0.013056158699897357;0.5634337259255133;0.011160852972981099;0.7541627147636223;0.006629872121828665;0.7413739090333233;0.0036737268539281187;0.7474123135725779;0.004600684885322056;0.7413739090333233;0.0036737268539281187;0.10668206214904785;0.005117400106609624
reg_kernel:rbf_gamma:scale_nu:0.75;0.260724810624207;0.011785498202787157;0.24807232241442767;0.016229220227850925;0.25413823327727647;0.013402633677173401;0.8476122462585183;0.0023895813546311287;0.856078431372549;0.0058298308813013976;0.8518111565625832;0.0029187608441359468;0.5541685284413627;0.00701671159638391;0.5520753768934883;0.007253711058804856;0.5529746949199298;0.007138313798941571;0.747888807642182;0.0038381584605114067;0.7527663442909279;0.004258488672370752;0.7502549522371285;0.0035587200023173573;0.7527663442909279;0.004258488672370752;0.1764890193939209;0.03420411763369372
reg_kernel:rbf_gamma:scale_nu:0.8;0.24977878002947027;0.0255721889985629;0.1992132867132867;0.03526343548919673;0.22128375764854202;0.031672543629848525;0.8428253466295272;0.005022362859747465;0.8786274509803921;0.0068599434057003295;0.8603195909255146;0.002391885843066766;0.5463020633294987;0.015272704459896674;0.5389203688468395;0.015186234222942439;0.5408016742870283;0.016016475941575695;0.7420566027316736;0.008424581696307627;0.7631826410073601;0.003909756846897833;0.7517360545153225;0.005852363765135558;0.7631826410073601;0.003909756846897833;0.1395930290222168;0.03794957934663827
reg_kernel:rbf_gamma:scale_nu:0.85;0.24993968733399993;0.029262337439129933;0.15420040485829958;0.025848238287266748;0.1906128537924153;0.028079487789625712;0.8395621859373972;0.004045421064104508;0.9058823529411765;0.002320031287490037;0.8714554535402776;0.002347245246264759;0.5447509366356985;0.016645005327858862;0.530041378899738;0.012778260241007882;0.5310341536663465;0.015065587571375362;0.7393744195560437;0.008284588367409829;0.7781573430372937;0.004454640093237934;0.7557675516094116;0.0064907425432803745;0.7781573430372937;0.004454640093237934;0.1249882698059082;0.0033474303730212616
reg_kernel:rbf_gamma:scale_nu:0.005;0.1718739490492392;0.0011494744262181924;0.9904122193595878;0.006081344958724159;0.29291574596124026;0.0019231954469730865;0.9241758241758241;0.048700043530022726;0.023137254901960787;0.0014673166222642906;0.04513760407435461;0.0027972040888294128;0.5480248866125317;0.02489932218094305;0.5067747371307741;0.0031302359488078577;0.16902667501779745;0.0019145682156668552;0.7963330905065014;0.04045843852130888;0.18749943679218029;0.0018413958050282685;0.0872405738004562;0.0024808958974776654;0.18749943679218029;0.0018413958050282685;0.01093297004699707;0.0004171508000602493
reg_kernel:rbf_gamma:scale_nu:0.01;0.17206056897475297;0.0013629416444213144;0.9875368052999631;0.008374120768455576;0.2930601781080297;0.0023208055861181484;0.9185341069656976;0.05297349845770609;0.027254901960784318;0.002586452148680966;0.052917189559296716;0.004836279233275716;0.5452973379702252;0.027141502315670998;0.5073958536303736;0.003897442217141791;0.17298868383366323;0.002652599182970086;0.7916815334442264;0.04405119351659267;0.19042904509108063;0.002306089643708762;0.09372280339972887;0.0040511433502009924;0.19042904509108063;0.002306089643708762;0.011814212799072266;0.0007245072569044016
reg_kernel:rbf_gamma:scale_nu:0.015;0.172296074360281;0.0018878885808972117;0.9817813765182187;0.010725445843830079;0.29314612517416505;0.0031776466061255097;0.9050774704222979;0.049278944694748895;0.034509803921568626;0.004573295603800237;0.06643831962793205;0.008535523893885961;0.5386867723912896;0.025556842837817503;0.5081455902198936;0.00557681496142521;0.17979222240104856;0.004893491364392383;0.7805495251408938;0.04104246505052857;0.19547445951927228;0.004156349809391481;0.10496142789276072;0.00724388164128788;0.19547445951927228;0.004156349809391481;0.019413518905639648;0.003585475392527868
reg_kernel:rbf_gamma:scale_nu:0.02;0.17260589558992012;0.002640307844450693;0.9760167464114833;0.019958878652588375;0.29333480859594885;0.004706427335612095;0.9063042900252203;0.05894585209760763;0.042352941176470586;0.004573295603800234;0.0808215503534803;0.008088701361852137;0.5394550928075702;0.030773764036820413;0.5091848437939769;0.008075598074358778;0.18707817947471456;0.0026421417187043393;0.7816184264822251;0.049202070961114855;0.20100887085445915;0.0019674592117403396;0.11693499446611647;0.0060726388007519075;0.20100887085445915;0.0019674592117403396;0.016401290893554688;0.003895991025514231
reg_kernel:rbf_gamma:scale_nu:0.025;0.17291721577116936;0.0028571621134091067;0.9731413323518586;0.020782784889378392;0.29365382420591696;0.005060100851009462;0.9041892029539088;0.057058800859238985;0.047254901960784315;0.003989605872426628;0.08972530426723993;0.006931315799167397;0.5385532093625391;0.02993962747585503;0.5101981171563216;0.008767956822946283;0.19168956423657843;0.0022522728014789813;0.7799160489531431;0.04767143630745874;0.20458941487345714;0.0020539103929620257;0.12437984773109956;0.005098536847195758;0.20458941487345714;0.0020539103929620257;0.015967798233032227;0.003586756021069556
reg_kernel:rbf_gamma:scale_nu:0.03;0.17292525414858012;0.004064503074810296;0.9625828119249171;0.0332509061739539;0.2931759394766222;0.007376215141625239;0.898314819931841;0.06546721853534848;0.057843137254901957;0.008680762204383786;0.10836981107088428;0.014680868969734695;0.5356200370402107;0.03471836631017246;0.5102129745899096;0.012665805741333688;0.20077287527375326;0.004489228730429518;0.775039960258627;0.054854468523846324;0.21158856409835067;0.0027721155966170434;0.13977742384811437;0.011075104452613392;0.21158856409835067;0.0027721155966170434;0.014617395401000977;0.0003667653811494422
reg_kernel:rbf_gamma:scale_nu:0.035;0.17410610086241904;0.0041288261608028905;0.9616258741258742;0.03249597570489127;0.29482670762728996;0.007430372834101336;0.905657290683531;0.05960668770140195;0.06647058823529411;0.008465503194087412;0.1235612808536632;0.014113894334780807;0.5398816957729751;0.03182450241361131;0.5140482311805841;0.012808735970153381;0.20919399424047658;0.004946431893674799;0.7813365584281511;0.049995403835236145;0.21858705072580925;0.0036848017021128042;0.15266758308983253;0.01078039783548177;0.21858705072580925;0.0036848017021128042;0.015264368057250977;0.00024461595635201624
reg_kernel:rbf_gamma:scale_nu:0.04;0.1748635579035976;0.004180954746203241;0.958755060728745;0.03142721272389843;0.29577716640017154;0.007468860755799495;0.9061158566112409;0.05576929871187707;0.07411764705882352;0.006401893222476274;0.13681795895715382;0.010290223610914636;0.5404897072574193;0.029944317484641922;0.5164363538937843;0.012942098949049293;0.21629756267866265;0.0030352069878131958;0.7818471786108978;0.046824663536628584;0.22444613480412295;0.002602620323531941;0.16383247539662818;0.007523800447066292;0.22444613480412295;0.002602620323531941;0.016466140747070312;0.0005894946883061214
reg_kernel:rbf_gamma:scale_nu:0.045;0.17538982620880575;0.004069091077271183;0.952051895472948;0.030900898913128014;0.2962058362163241;0.007267736178543714;0.902051597017272;0.04913158236355366;0.08392156862745098;0.008401680504168061;0.15329780361945392;0.013538704298184575;0.5387207116130389;0.0265433111142744;0.5179867320501994;0.012470461694772493;0.22475181991788898;0.005380634485677407;0.778564831214194;0.04128780666594009;0.23144488647055547;0.0044519831145096375;0.17758477430083222;0.010512966452753686;0.23144488647055547;0.0044519831145096375;0.028220415115356445;0.0009161408549290189
reg_kernel:rbf_gamma:scale_nu:0.05;0.17636334022060712;0.004614816479058154;0.9510903570114095;0.03270715903336884;0.29754690779410875;0.008144197717777841;0.9068304360936569;0.0511890346266632;0.09098039215686274;0.006915761603352314;0.16516021738941902;0.010952607124181222;0.541596888157132;0.02784911303813046;0.5210353745841362;0.014164869740621186;0.23135356259176384;0.004866315537187356;0.7826965019134056;0.04308714800671558;0.23714097157987082;0.00454228832074179;0.18765886931540116;0.008456042832051378;0.23714097157987082;0.00454228832074179;0.017708826065063476;0.00022777385556095738
reg_kernel:rbf_gamma:scale_nu:0.055;0.17601666334726324;0.005177285456261524;0.944377990430622;0.03611172501673081;0.29672390263256065;0.009124574823921205;0.8993292787685118;0.05225450264160274;0.09529411764705882;0.00627450980392157;0.1721202175425776;0.009643270337963342;0.5376729710578876;0.028675141027609694;0.5198360540388405;0.015867345917238634;0.23442206008756913;0.0042874681360135815;0.7764106672144395;0.04407064657728005;0.23958224556921098;0.004325948596089658;0.19329671547435956;0.007200934951842495;0.23958224556921098;0.004325948596089658;0.019057464599609376;0.0004117769072760487
reg_kernel:rbf_gamma:scale_nu:0.06;0.17625239773571347;0.005301687270277744;0.9405502392344498;0.03532983380456949;0.2968701523016387;0.009272629292418438;0.8966685421857836;0.05153168298733607;0.1003921568627451;0.004047013223637314;0.18042749509702857;0.0058698059058413295;0.5364604699607485;0.02838764090692445;0.5204711980485974;0.01625544137566683;0.23864882369933366;0.0038916861960162814;0.7742428643910204;0.04350266629423112;0.24316265706872198;0.004453356114360148;0.20021652257512193;0.004215753107302531;0.24316265706872198;0.004453356114360148;0.020196866989135743;0.001064658472244565
reg_kernel:rbf_gamma:scale_nu:0.065;0.1759289000827797;0.005095199510203256;0.9357655502392344;0.03344921973747999;0.29617313014571617;0.008890921753917709;0.8906384742951907;0.04785142847751706;0.10294117647058824;0.0030376339970254245;0.18444154179661884;0.00416043168670237;0.5332836871889851;0.026450979920836948;0.5193533633549112;0.015570489764802261;0.24030733597116752;0.00359790885891692;0.7691835948129876;0.040419085248568805;0.24446479354789125;0.0042487670051608445;0.20342978669776382;0.00281630347499838;0.24446479354789125;0.0042487670051608445;0.020827436447143556;0.0009932237644972792
reg_kernel:rbf_gamma:scale_nu:0.07;0.17569403619377924;0.004950100149616476;0.9319377990430621;0.030693882459822634;0.29564944025670314;0.008552352949134747;0.8855628075384377;0.043717939316448864;0.10509803921568628;0.0009605842128561448;0.1878387932999077;0.0011605862189637787;0.5306284218661086;0.024325693635129212;0.5185179191293742;0.015031811735556752;0.24174411677830543;0.004339727789677467;0.7649311402607589;0.03696464599700348;0.24560393105806208;0.004926181125675348;0.20616025483979064;0.0018013145107183342;0.24560393105806208;0.004926181125675348;0.026604604721069337;0.0068448124391869165
reg_kernel:rbf_gamma:scale_nu:0.075;0.17547143840475257;0.00415896833325965;0.9261961722488039;0.02636901967459035;0.29504420474708504;0.0072126367037254014;0.8804598069542777;0.03404712196920068;0.10921568627450981;0.0027450980392156885;0.19426179591022324;0.003916924125466718;0.5279656226795151;0.019097637927807328;0.5177059292616567;0.01238635633886539;0.24465300032865417;0.0033795565844583443;0.7606590861282717;0.028792402646806683;0.24804573512535022;0.0037570773988729244;0.211389149156968;0.0030041259158061695;0.24804573512535022;0.0037570773988729244;0.03100247383117676;0.006796440562832999
reg_kernel:rbf_gamma:scale_nu:0.08;0.17591997435356435;0.004016833399639091;0.9233253588516745;0.025000858482089463;0.29553156611783793;0.006944611424116971;0.8812171976413083;0.031303831825507666;0.11470588235294117;0.002401460532140369;0.20293639558868368;0.0034102315129262016;0.5285685859974364;0.017656054524674614;0.519015620602308;0.011881378797065033;0.24923398085326082;0.0034190574376465896;0.761364715147088;0.026491286963349788;0.2521147459733954;0.003755842313112205;0.21867235120007938;0.0027535534085351638;0.2521147459733954;0.003755842313112205;0.02396697998046875;0.0007607212214446631
reg_kernel:rbf_gamma:scale_nu:0.085;0.17571495620599664;0.0038158606049375553;0.9166267942583733;0.021113710874376086;0.29489761791894076;0.006444689933884728;0.8759489461679559;0.02736546202967066;0.11980392156862744;0.0048189042068409885;0.21073663928553205;0.007687564077577803;0.5258319511869762;0.015584355987081971;0.5182153579135003;0.01114165652766414;0.2528171286022364;0.005931235947989436;0.7569576467403458;0.023183864944310874;0.2552068231633462;0.005884838360243856;0.22503848051521266;0.006906177275652582;0.2552068231633462;0.005884838360243856;0.0257779598236084;0.0038798713519289253
reg_kernel:rbf_gamma:auto_nu:0.05;0.17636334022060712;0.004614816479058154;0.9510903570114095;0.03270715903336884;0.29754690779410875;0.008144197717777841;0.9068304360936569;0.0511890346266632;0.09098039215686274;0.006915761603352314;0.16516021738941902;0.010952607124181222;0.541596888157132;0.02784911303813046;0.5210353745841362;0.014164869740621186;0.23135356259176384;0.004866315537187356;0.7826965019134056;0.04308714800671558;0.23714097157987082;0.00454228832074179;0.18765886931540116;0.008456042832051378;0.23714097157987082;0.00454228832074179;0.018915843963623048;0.0014191243697973086
reg_kernel:rbf_gamma:auto_nu:0.1;0.17730535484846474;0.0037468976936910516;0.9003450496871549;0.0223503972106786;0.29626574943782613;0.006430203278609692;0.8773725631647651;0.022901958439032297;0.14490196078431375;0.0028005601680560193;0.24868447490742734;0.003970363578003101;0.5273389590066149;0.013317296946559469;0.5226235052357343;0.010754928802432683;0.27247511217262677;0.003743761705568093;0.7584112661893293;0.01947974961811697;0.27327360238323045;0.0038539105772681975;0.25677099121080443;0.003455143211660055;0.27327360238323045;0.0038539105772681975;0.027760410308837892;0.0024661310973883707
reg_kernel:rbf_gamma:auto_nu:0.15;0.17968212951891743;0.0038453293257470858;0.849585940375414;0.020925917008164523;0.2966285924952377;0.006515069519275264;0.8703044618171006;0.015486627384857423;0.20607843137254905;0.0014408763192842308;0.3332292022025932;0.0022385654826111018;0.5249932956680089;0.009662999936899787;0.5278321858739815;0.010466939476226147;0.31492889734891544;0.003940748730840089;0.752950457905329;0.013374709382599272;0.31542897883133714;0.0038128628391143823;0.32701139125925244;0.0025949285132172203;0.31542897883133714;0.0038128628391143823;0.056912565231323244;0.011327056623472888
reg_kernel:rbf_gamma:auto_nu:0.2;0.18271544824834807;0.0046199026241511175;0.7988268310636732;0.024612140893328797;0.2973982840054621;0.007713290408616498;0.8673077120766258;0.013733847748197045;0.26862745098039215;0.00863635903746871;0.4101089222749087;0.010083714491737644;0.525011580162487;0.009153862072724063;0.5337271410220327;0.011896748243765307;0.3537536031401854;0.006916595946921141;0.7509792382597587;0.012067464696447448;0.3587225651532058;0.007344102871638367;0.3909572649646493;0.008704928937650833;0.3587225651532058;0.007344102871638367;0.04725179672241211;0.011624258205855416
reg_kernel:rbf_gamma:auto_nu:0.25;0.19044859313772103;0.005347752418007532;0.7547570850202429;0.02555709384552883;0.3041440678451977;0.008806403557574425;0.8725910682804443;0.011414264503842073;0.3433333333333334;0.0071883540313032864;0.4927166941765179;0.00762503315151277;0.5315198307090827;0.008360276559981712;0.5490452091767881;0.012608454431520128;0.3984303810108578;0.006614608447447322;0.7566792231562994;0.010255209999997753;0.4132477080754725;0.006735109288618711;0.46067542047400567;0.006900606918582608;0.4132477080754725;0.006735109288618711;0.05150856971740723;0.004407040166474729
reg_kernel:rbf_gamma:auto_nu:0.3;0.195425217800709;0.003779971308250441;0.6944147957305852;0.025051279422971362;0.304984912261949;0.0067214858458404;0.8691725645448882;0.006640115682415379;0.41490196078431374;0.012576562910450645;0.561526372227581;0.010754407823536013;0.5322988911727986;0.005138079506379781;0.5546583782574495;0.0082267631793773;0.433255642244765;0.004934507366134885;0.7546877552146812;0.005980746708525024;0.4624019687094988;0.0073862627871686065;0.5179360761046817;0.00848369424881832;0.4624019687094988;0.0073862627871686065;0.055201244354248044;0.00041278477703226
reg_kernel:rbf_gamma:auto_nu:0.35;0.20726785120995314;0.006094497485128495;0.6503404490246595;0.0341842833172453;0.3143051952922658;0.010753151710781294;0.8730662623985606;0.008621883763605252;0.4911764705882353;0.012166346711755741;0.6285136345894542;0.008610844193689753;0.5401670568042569;0.0072844245962124295;0.5707584598064475;0.012511425273065448;0.47140941494085997;0.0049122919477595575;0.7599323187856218;0.008021904562461702;0.5182285855134998;0.006197483897042109;0.575125204770244;0.006408105059188661;0.5182285855134998;0.006197483897042109;0.06317424774169922;0.0010833242608112594
reg_kernel:rbf_gamma:auto_nu:0.4;0.21266014304439662;0.008033836466783418;0.5976490614648509;0.03682749721698809;0.31363889224926644;0.013505228007597108;0.8694392098527073;0.008506407327703374;0.5474509803921569;0.01214420593506041;0.6717224491898584;0.007987149361675553;0.5410496764485521;0.00819812961738683;0.5725500209285039;0.014550213323740097;0.49268067071956245;0.006795787211299204;0.7578382180455341;0.008239359628972829;0.5559886881365905;0.006934025677796794;0.6108792878854991;0.006331676188018343;0.5559886881365905;0.006934025677796794;0.0992967128753662;0.021974643602809985
reg_kernel:rbf_gamma:auto_nu:0.45;0.21817432784530796;0.005594530350297798;0.5478652926021347;0.022110184690768798;0.3120435409833357;0.009002187531982994;0.8660787119143082;0.004679708805782329;0.5982352941176471;0.007679669030418067;0.7076155701877597;0.0048188376306635755;0.542126519879808;0.00507377440015726;0.5730502933598908;0.00898098613815343;0.5098295555855478;0.00482356756356209;0.755986041191617;0.0046587514575875425;0.58968004495061;0.0047805818260894944;0.6404008550474263;0.004025193988812099;0.58968004495061;0.0047805818260894944;0.10083837509155273;0.026990983045773975
reg_kernel:rbf_gamma:auto_nu:0.5;0.22537675285329675;0.007386344966305762;0.5038185498711815;0.020949499468469683;0.31138157650387904;0.01030603672377314;0.8640651999950455;0.004539748363750074;0.6454901960784313;0.010714569484168055;0.7388990213426145;0.007207263217931311;0.544720976424171;0.005859279369932257;0.5746543729748065;0.009843202052588018;0.5251402989232468;0.007203932601837969;0.7555387190362834;0.0048750115633673895;0.6214180645263887;0.008247517712888744;0.6662551697925098;0.006715623978420986;0.6214180645263887;0.008247517712888744;0.08055720329284669;0.001295207184028062
reg_kernel:rbf_gamma:auto_nu:0.55;0.23077199067185017;0.007631837341595345;0.448260949576739;0.016328958679592144;0.30466493666768774;0.010127770254887434;0.8600632117012557;0.0036464173223576465;0.6941176470588235;0.0063536673513802325;0.7682164259099347;0.004567936602715215;0.5454176011865529;0.00560819679877069;0.5711892983177813;0.008817727357642606;0.5364406812888112;0.0066941628692180725;0.7531335625887212;0.004222967665330734;0.6523430770494801;0.005982283917856634;0.6894500176292881;0.004973921925461187;0.6523430770494801;0.005982283917856634;0.08838725090026855;0.0016983995245374523
reg_kernel:rbf_gamma:auto_nu:0.6;0.23164516935462798;0.008787355448972984;0.39751564225248437;0.02017961126009639;0.2926737756683441;0.01217385587110608;0.8555232733663816;0.0039259265088582105;0.7301960784313726;0.00621293314421762;0.7878873055697249;0.00383144996906782;0.5435842213605049;0.006309943888614634;0.5638558603419284;0.009575086870299858;0.5402805406190344;0.0070490974893377;0.7495132263750657;0.004718822252853956;0.6736645348698527;0.005172598212271033;0.7037392291527687;0.0043586181820868914;0.6736645348698527;0.005172598212271033;0.0925076961517334;0.0030702640049431757
reg_kernel:rbf_gamma:auto_nu:0.65;0.2401980431220288;0.008559696493316856;0.3505888847994111;0.018770739064822028;0.2850360554489419;0.012026389583854422;0.8532989023672688;0.0033834400685391324;0.7731372549019608;0.004623461224530021;0.8112289308573875;0.0024758918177501094;0.5467484727446488;0.005933365180680267;0.5618630698506859;0.008486296905929714;0.5481324931531646;0.006484100886768209;0.7491196851456114;0.004284722526570098;0.7013343387145079;0.0035518183409419127;0.7218161296739294;0.0032890552155129308;0.7013343387145079;0.0035518183409419127;0.14755849838256835;0.03697069277671687
reg_kernel:rbf_gamma:auto_nu:0.7;0.26791406940143314;0.01553541111424828;0.3026913875598086;0.02949504639691212;0.2841067883366133;0.02166319230911656;0.8534776731103525;0.004853311943556132;0.8311764705882354;0.004937128749809492;0.8421566596016792;0.0021752404856448565;0.5606958712558928;0.010179904689819226;0.5669339290740221;0.013149082983756505;0.5631317239691462;0.011263335558987052;0.7539772378027334;0.00669002390381654;0.7413739090333233;0.0036737268539281187;0.7473309167072939;0.004672835889381439;0.7413739090333233;0.0036737268539281187;0.14024758338928223;0.03624339221292743
