Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.75;0.46070303491536374;0.019526495034016392;0.2502146055272503;0.021692080105977115;0.32415189439239284;0.022999853219579237;0.4910297895857452;0.006806082058135724;0.7124031007751939;0.0029005096021503473;0.5813165029952948;0.004243723255903637;0.4758664122505545;0.01316148983332012;0.48130885315122207;0.009884149412832973;0.45273419869384385;0.013549076659808463;0.47597632138084334;0.013121347553341364;0.4830188535575049;0.009900350510118753;0.4536844953677;0.0135354662775164;0.4830188535575049;0.009900350510118753;0.4705087661743164;0.0025308182478687167
reg_kernel:rbf_gamma:auto_nu:0.8;0.4445696379101097;0.022945231392306857;0.20064844835572027;0.021429952314505403;0.2763186167209935;0.02474330436771287;0.4892848888807396;0.00586759675752633;0.7542635658914729;0.003952728305110693;0.5935048390996037;0.0034424664911713847;0.4669272633954247;0.014402614582420271;0.4774560071235966;0.009123725524126824;0.4349117279102986;0.014024489818572114;0.46708971328138854;0.014348857561779527;0.4795039900097466;0.009148408565002293;0.4360835996468658;0.014015134257373083;0.4795039900097466;0.009148408565002293;0.5082708835601807;0.007809575235849933
reg_kernel:rbf_gamma:auto_nu:0.85;0.40621768581820844;0.021704820554038575;0.14791106993978695;0.012792607536324715;0.21680387081465322;0.01680595406614792;0.4840652948326013;0.0039128054111938655;0.7875968992248061;0.0037976585159429184;0.599597522207904;0.003535179701037103;0.4451414903254049;0.012770609535448408;0.4677539845822965;0.006624404272888333;0.4082006965112785;0.009876401886292945;0.44543129493514544;0.012698990380495429;0.4701289900097466;0.006582271448649452;0.40962235771482397;0.009809033748045768;0.4701289900097466;0.006582271448649452;0.5916730403900147;0.09293618071559652
reg_kernel:rbf_gamma:auto_nu:0.005;0.4974304062583893;0.0019452500833475593;0.9929133858267717;0.006773484462238277;0.6628058411556189;0.003225884179186745;0.6950000000000001;0.20518284528683192;0.011627906976744186;0.0;0.02283202233101101;0.00014849006719073093;0.5962152031291946;0.10355131653202936;0.5022706464017579;0.0033867422311191385;0.342818931743315;0.0016869210156824261;0.5968887320155665;0.10419951390790397;0.49863167032163747;0.0035787668875580923;0.34044548759960386;0.0018367332554991476;0.49863167032163747;0.0035787668875580923;0.0239107608795166;0.0013907892072047348
reg_kernel:rbf_gamma:auto_nu:0.01;0.49564353184541365;0.0016188395841617415;0.9858329473521692;0.0053477110687007836;0.6596407706128411;0.0026180618904867205;0.4757142857142857;0.10334704758674995;0.011627906976744186;0.0;0.022676333562941;0.0001163767737451898;0.48567890877984965;0.05246720514496333;0.4987304271644567;0.0026738555343503918;0.34115855208789103;0.0013668893578695955;0.4855810279725059;0.05284052900568513;0.49511756822612085;0.002897465959593602;0.3387962110810793;0.0015372712868108132;0.49511756822612085;0.002897465959593602;0.029060554504394532;0.0007380315783863164
reg_kernel:rbf_gamma:auto_nu:0.015;0.4944444086244843;0.0014968605448445894;0.9811178014512892;0.005784177267974593;0.6575218435520029;0.0025975765668105515;0.4033333333333333;0.1000832986400162;0.011627906976744186;0.0;0.022574058078506813;0.0001256306238292238;0.44888887097890884;0.05074296403604826;0.4963728542140167;0.0028920886339872964;0.3400479508152549;0.0013609981209876786;0.44855655262793537;0.05112199907806771;0.492776102582846;0.0028708633893638584;0.33769250121863725;0.001390102852066046;0.492776102582846;0.0028708633893638584;0.03403153419494629;0.00044391274522477395
reg_kernel:rbf_gamma:auto_nu:0.02;0.49364287628338294;0.0012062543997429114;0.9779681951520767;0.0040241678697285396;0.6561062699831596;0.0019463139725550615;0.35404761904761906;0.044208842652884314;0.011627906976744186;0.0;0.0225059560675235;8.618143946452654e-05;0.4238452476655009;0.022662670483641408;0.49479805106441044;0.0020120839348642698;0.3393061130253415;0.001015577341215015;0.4233235379788064;0.0228426552394737;0.49121360258284597;0.002141979367147005;0.3369559269894969;0.0011431645674262812;0.49121360258284597;0.002141979367147005;0.040863656997680665;0.0019837269719217682
reg_kernel:rbf_gamma:auto_nu:0.025;0.4926313386026052;0.001881264462932105;0.9740342751273738;0.006870880354084137;0.6543257734287714;0.00319449011229591;0.3211538461538461;0.047987095569776664;0.011627906976744186;0.0;0.022422468543347257;0.00014486688598252295;0.4068925923782257;0.024898732588664173;0.492831091052059;0.0034354401770420686;0.3383741209860594;0.0016692260541733158;0.4062543314966559;0.025087779252850183;0.48926123903508767;0.0034957778987311553;0.33603023310650576;0.001742777781541141;0.48926123903508767;0.0034957778987311553;0.03469152450561523;0.005069666816583009
reg_kernel:rbf_gamma:auto_nu:0.03;0.49239421992387883;0.0020792947191073867;0.9685317276516907;0.007860304657754917;0.6528689670415179;0.0034635115566321643;0.348474025974026;0.08051919250053223;0.01627906976744186;0.0037976585159429114;0.0310534762996769;0.007114187046804478;0.4204341229489524;0.04121154652882539;0.4924053987095663;0.004005345435815509;0.3419612216705974;0.0041278211711780035;0.4198986217067617;0.041521635605510566;0.4888713754873294;0.003984028444558673;0.339653222897299;0.004231256395825423;0.4888713754873294;0.003984028444558673;0.0368159294128418;0.001254552160077807
reg_kernel:rbf_gamma:auto_nu:0.035;0.4919685889589278;0.0018168253740890082;0.9645947197776747;0.006588108687605946;0.6516008428562963;0.0030483737695596626;0.35304279054279053;0.05368137145979531;0.018604651162790697;0.0015503875968992248;0.03531722185397924;0.0029073595950014695;0.4225056897508592;0.027700800646555352;0.49159968547023275;0.0033856300761383774;0.34345903235513775;0.0023253512655774214;0.4219896978662222;0.027906259730934368;0.4880901254873294;0.0034068409765873778;0.3411726424480094;0.002397810832084029;0.4880901254873294;0.0034068409765873778;0.040606451034545896;0.0007530465280012604
reg_kernel:rbf_gamma:auto_nu:0.04;0.4909147373446676;0.0006607400247246675;0.9567237918789562;0.0025390872506777184;0.6488769391660302;0.0011611478420645658;0.34509803921568627;0.009605842128561503;0.02248062015503876;0.0015503875968992248;0.04220347768173855;0.0027873931839497356;0.4180063882801769;0.004810819136889089;0.4896022060169975;0.0007992626382123295;0.3455402084238844;0.0010047874013391328;0.41746795630028066;0.004813634146302212;0.48613776193957114;0.0009629255321950622;0.3432910331066254;0.0007983286159536461;0.48613776193957114;0.0009629255321950622;0.04420428276062012;0.0011222934151170674
reg_kernel:rbf_gamma:auto_nu:0.045;0.49068484476708163;0.0013622367021553098;0.9535741855797436;0.004639127506283444;0.6479494489631952;0.0021525320332602387;0.35160327288810256;0.024604820155672488;0.024806201550387597;0.0031007751937984496;0.04631584296675406;0.0055181791599029735;0.4211440588275921;0.012871223254066358;0.48919019356506566;0.0020243043207648402;0.3471326459649746;0.002756587221254771;0.42062394478858467;0.012985962263594511;0.48574637548732935;0.0022841858996394174;0.34490191986946783;0.0028081958940869714;0.48574637548732935;0.0022841858996394174;0.04892497062683106;0.0015592347618800528
reg_kernel:rbf_gamma:auto_nu:0.05;0.4896320261029613;0.0011696544522073798;0.9472873243785702;0.001877031441163243;0.6455780097898052;0.0013132375750026424;0.34164274322169064;0.037658079402641334;0.027131782945736437;0.00424591129848966;0.05026228105007052;0.007683945039250437;0.41563738466232597;0.019388903757835457;0.48720955366215335;0.0026134164676345118;0.34792014541993777;0.004412375355089413;0.4150964007766908;0.019491118519310513;0.4837962962962963;0.0024325354314935605;0.34571280574965885;0.0043318413159414;0.4837962962962963;0.0024325354314935605;0.0549527645111084;0.002909138352769521
reg_kernel:rbf_gamma:auto_nu:0.055;0.49039606026459664;0.0010449114993333298;0.9441408059286707;0.002897729007803063;0.645508360681994;0.0015624927427182822;0.3774703557312253;0.025060660053987934;0.03333333333333334;0.001898829257971456;0.06125571936959837;0.003525166839232905;0.4339332079979109;0.013023040247063751;0.488737069631002;0.002321269894314637;0.3533820400257962;0.002485731425886817;0.4335199826021444;0.01308474973301212;0.4853580348440546;0.0021336639120857477;0.351215191940489;0.00237284370003143;0.4853580348440546;0.0021336639120857477;0.05769081115722656;0.0009699920861568848
reg_kernel:rbf_gamma:auto_nu:0.06;0.49014358099930444;0.0012702500518910768;0.9394194843291647;0.005873365377490917;0.6441809381636918;0.0024053152306150512;0.3848733874820832;0.014700869270444228;0.037209302325581395;0.0018988292579714557;0.0678275724473538;0.0030879411773940095;0.43750848424069383;0.007951973252336056;0.4883143933273731;0.0023002327131354606;0.3560042553055228;0.0013138228153789851;0.4371181251051347;0.008005225035179456;0.48496664839181286;0.0022787234085382083;0.35386559719113947;0.0014454879215003733;0.48496664839181286;0.0022787234085382083;0.0604210376739502;0.0010158264046855388
reg_kernel:rbf_gamma:auto_nu:0.065;0.48965760945186754;0.0020304255233811437;0.9323390458545623;0.010370267813864568;0.6420842579558655;0.0041037704188494565;0.39137855248200076;0.02660011403221425;0.04263565891472868;0.004902756062276557;0.07678521427549406;0.00796904832241928;0.4405180809669342;0.01417159982115082;0.4874873523846455;0.003818796060810326;0.3594347361156798;0.0033863423954924843;0.44015585895755527;0.014259381936056251;0.48418615984405455;0.003724990278408787;0.35733748494889567;0.00340756739014955;0.48418615984405455;0.003724990278408787;0.06462116241455078;0.002305818285327694
reg_kernel:rbf_gamma:auto_nu:0.07;0.48875346681870535;0.0031491946337400207;0.9252586073799598;0.0133913905110624;0.6396217266593064;0.005882732398702531;0.3908813700918964;0.03342867794918125;0.046511627906976744;0.0024513780311382783;0.08301267901993854;0.0035204435596701503;0.43981741845530087;0.01822571222168541;0.4858851176434683;0.005841820963046764;0.3613172028396225;0.002451341564301514;0.4394574160489911;0.01833460827123395;0.4826244212962963;0.005739533036420819;0.35925214382422194;0.002414746359016244;0.4826244212962963;0.005739533036420819;0.06728949546813964;0.001433023144006542
reg_kernel:rbf_gamma:auto_nu:0.075;0.4893215184267783;0.0032973313385486576;0.921321599505944;0.012450524715931763;0.639165590887874;0.005780848962170698;0.4077964895635674;0.03289998819999268;0.05271317829457365;0.001898829257971456;0.09327130519779717;0.002980058817023331;0.44855900399517284;0.018068399037189438;0.4870173889002589;0.005926654795364881;0.36621844804283554;0.003282312400027362;0.44825603547987647;0.018186500638663727;0.48379477339181287;0.0059127492714625895;0.36419300559952994;0.0033361184344987607;0.48379477339181287;0.0059127492714625895;0.0738102912902832;0.001142915619331452
reg_kernel:rbf_gamma:auto_nu:0.08;0.4886724944214974;0.0032247411160707127;0.9181812567546703;0.012500808520067158;0.6378553226579028;0.005743863171715596;0.4019256756756757;0.03406028739605446;0.05348837209302326;0.0015503875968992248;0.0943267212941135;0.002537939981693066;0.44529908504858645;0.018615089984138664;0.48583481442384685;0.006078590009063876;0.3660910219760082;0.0033453183332496287;0.4449816471049431;0.018721474775587672;0.482625182748538;0.005932797664425208;0.364073915833596;0.003296782418334185;0.482625182748538;0.005932797664425208;0.07626957893371582;0.0019558620983224344
reg_kernel:rbf_gamma:auto_nu:0.085;0.4882303697462514;0.002420418864430711;0.9150316504554578;0.010409490399580407;0.6367192861615972;0.004577283762398762;0.39854337707996246;0.023656917261250035;0.05503875968992248;0.0015503875968992248;0.09665054097450383;0.0019045042754550466;0.4433868734131069;0.012995497059693429;0.48503520507269016;0.004576952445308123;0.36668491356805055;0.0017780722120468724;0.44305795041508667;0.013061469282939348;0.481843932748538;0.004432450322237107;0.3646813224888286;0.0016572277894160684;0.481843932748538;0.004432450322237107;0.08217978477478027;0.004452877877256956
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.4960900602660468;0.0015193698513187273;0.9488621275281766;0.005537792381099621;0.6515367890234559;0.002527150849786154;0.5009086726478031;0.03176629338155558;0.0503875968992248;0.0034667720581392086;0.09153250983250272;0.0060354938542938165;0.4984993664569249;0.016619243341924557;0.4996248622137007;0.0032538645304448013;0.37153464942797937;0.0036025169338625806;0.4985247366164668;0.01672956845641218;0.49629172758284595;0.003048152386447209;0.36945814702040486;0.0034850335330485044;0.49629172758284595;0.003048152386447209;0.050999021530151366;0.0017538751215070883
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.49414627763087376;0.003095454167752121;0.9016519993824301;0.015146758591671255;0.6383959274626956;0.00633486185390883;0.4861244497799119;0.026242378317328875;0.09069767441860464;0.004651162790697676;0.15265785941021467;0.005449335314103133;0.4901353637053929;0.01464077471777527;0.4961748369005174;0.005411356657454794;0.3955268934364551;0.0015970289961406122;0.4901051862925184;0.014731572597551246;0.49316596613060426;0.005385085864778378;0.39372445034404685;0.001741129549964961;0.49316596613060426;0.005385085864778378;0.08504395484924317;0.0012850876897883947
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.4956289668632176;0.0013501108824206564;0.8481550100355102;0.005217231880523379;0.625649016277223;0.002403616773586345;0.5001345654123802;0.008243362078759512;0.1496124031007752;0.0018988292579714455;0.2303069691742384;0.0024166890240259207;0.4978817661377989;0.004768083426013702;0.4988837065681427;0.0024435314759599282;0.42797799272573067;0.0018786766140068412;0.4978997041950734;0.004794934950106951;0.49629096613060425;0.00234280108492145;0.4265108235995713;0.001877147892499414;0.49629096613060425;0.00234280108492145;0.1203040599822998;0.001890998141320106
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.4946480236277277;0.004166555668842918;0.7993793422880964;0.00876199428535002;0.611124300629648;0.005319796063048693;0.4970162440423918;0.017557869815429245;0.19534883720930235;0.009040235495884182;0.2804147824303821;0.01165791083993161;0.4958321338350597;0.010854605994005869;0.4973640897486993;0.006800406151837786;0.4457695415300151;0.007889811751365971;0.4958420313180082;0.01090673688842992;0.49511985258284597;0.006765056179981;0.444540874818261;0.007923461432184531;0.49511985258284597;0.006765056179981;0.18712615966796875;0.010578295192069783
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.4968352571640674;0.003683987325734726;0.7490103442951984;0.012415326296262541;0.5973873691120769;0.006528565976232635;0.5056986797747693;0.01045555657556687;0.2527131782945736;0.003797658515942919;0.33694589428599153;0.003338278387519978;0.5012669684694183;0.007054208422417946;0.500861761294886;0.005294099297732456;0.46716663169903416;0.003917794668003305;0.5012992708831445;0.00707919650000416;0.49902229532163744;0.005312235096026248;0.46620124872325225;0.003939860818937387;0.49902229532163744;0.005312235096026248;0.23690085411071776;0.01279820757450952
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.49629777770560113;0.005536632315905019;0.6955133549482786;0.014467045604330118;0.5792413190177575;0.008758949224700099;0.5041068331750066;0.012240834667933414;0.3046511627906977;0.003100775193798455;0.37973679114211933;0.004887784706084343;0.5002023054403038;0.008875083835326902;0.5000822588694881;0.007603171844572535;0.47948905507993855;0.00652466502667281;0.5002316270823775;0.008901312505283202;0.4986331932261209;0.007554347696250248;0.47874962601128185;0.006507729082082164;0.4986331932261209;0.007554347696250248;0.24934978485107423;0.02681618477573404
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.4895131928592539;0.0060174213405047835;0.6483063146518451;0.017569527211252395;0.5577979430905664;0.010362047086912693;0.49119655621692526;0.010848018622668359;0.3341085271317829;0.0029005096021503473;0.3976212420452051;0.0024230916829258383;0.49035487453808957;0.008418083538724802;0.4912074208918139;0.007677770908624329;0.4777095925678858;0.0062087554236319184;0.4903611090170493;0.0084368615539877;0.490041727582846;0.007625789893944023;0.47711531330132273;0.00619318848972983;0.490041727582846;0.007625789893944023;0.24588680267333984;0.006022030235239008
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.49023558079945995;0.004069420809569276;0.594812413154238;0.010923133282433498;0.5374687123529744;0.006816135460393139;0.4946907893035646;0.006008481155582208;0.39069767441860465;0.0029005096021503234;0.43655854958646767;0.002420640653214745;0.4924631850515123;0.005023622542966338;0.4927550437864213;0.004850786185279064;0.48701363096972117;0.004284200709051713;0.49248008576809876;0.00503132054929638;0.4919956140350877;0.004799527527566778;0.4866383200555765;0.004264723309889862;0.4919956140350877;0.004799527527566778;0.270023775100708;0.0040987031213165145
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.48606514119587596;0.0036243798018716603;0.5507549791570171;0.012248967744306657;0.5163603202165392;0.0072748647780613695;0.49071195471769213;0.004432622534941195;0.4263565891472868;0.005481447916174781;0.4562301606151992;0.00230250053031474;0.4883885479567841;0.0040148204162876065;0.48855578415215195;0.00398769775547963;0.48629524041586925;0.0034792920334836084;0.48840607730653157;0.004018128013794247;0.48809088693957114;0.003924760048920616;0.4860705923545128;0.0034519113163244118;0.48809088693957114;0.003924760048920616;0.29934325218200686;0.007181317577657737
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.4773628887147427;0.008985864916051694;0.5011733827389223;0.017497060472373968;0.4889452586517919;0.013041502835325649;0.4834446967865228;0.008720158374741542;0.4596899224806202;0.0018988292579714592;0.47123065476121084;0.004430798813643016;0.4804037927506328;0.008842029840291235;0.4804316526097712;0.008851427481125869;0.4800879567065014;0.008661435039934266;0.4804266788232339;0.008840491200828856;0.48027914839181285;0.008790199335530768;0.48002309667978765;0.008630049923514104;0.48027914839181285;0.008790199335530768;0.3231815814971924;0.0017359468729657842
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.48781707228741134;0.010044613528595954;0.4484607071174927;0.01832684064975156;0.46725302008588887;0.014471760895154359;0.49689141393757363;0.007514919835056535;0.5364341085271318;0.005257620141957541;0.51586099008332;0.004607687845417933;0.49235424311249243;0.008773271214267164;0.4924474078223122;0.008631832118252553;0.49155700508460437;0.009081652949115608;0.4923884981403398;0.008762513608437003;0.4927738182261209;0.008549523920411894;0.4917376509898169;0.009034719501738057;0.4927738182261209;0.008549523920411894;0.3437516689300537;0.002155226061476819
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.4871727890618822;0.009528857313098897;0.3973135710977304;0.02246797118884216;0.43749341859837976;0.017139794130076835;0.497809050070212;0.0061360288580248066;0.5883720930232558;0.01329180480580018;0.5392114412084281;0.005980151078212355;0.4924909195660471;0.007806206311172105;0.4928428320604931;0.007433592746148525;0.488352429903404;0.008701256290423164;0.4925308423477728;0.007792909062763102;0.49355735258284594;0.007349425800424334;0.48873295616874624;0.008641240927942861;0.49355735258284594;0.007349425800424334;0.4295055389404297;0.03400031351978133
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.4969712764256058;0.017085188342708228;0.34697545159796206;0.0277111631692145;0.40843478744426437;0.02499428699694513;0.5046960287049965;0.009127386671206147;0.6550387596899225;0.004902756062276531;0.5700391215157408;0.004513100739763778;0.5008336525653012;0.013089381661725198;0.5010071056439422;0.011832136646436833;0.4892369544800026;0.014628928331797426;0.5008624196833452;0.013058573975687588;0.5021488182261209;0.011725157162898892;0.489835933115077;0.01455579154323918;0.5021488182261209;0.011725157162898892;0.44447970390319824;0.035467836279917384
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.49521421401763116;0.01956295545914244;0.2997653234522155;0.035169195814801546;0.3729132036364132;0.032932616471257795;0.5041740752496047;0.008073676484904894;0.7007751937984497;0.012831740587013049;0.5862706370128759;0.0016149518788228484;0.49969414463361794;0.013780952950845336;0.5002702586253325;0.011352310944278592;0.4795919203246446;0.017011146063694027;0.4997283277978779;0.01373581273985941;0.5017566703216374;0.011158362200060919;0.48038319238478316;0.01688422054982803;0.5017566703216374;0.011158362200060919;0.4005235195159912;0.00463884350624243
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.5222186955406934;0.02385573926206056;0.24942102825382123;0.029715636743576537;0.3371955436603914;0.03224620149121188;0.5124595502114883;0.008353753520989117;0.7767441860465116;0.005801019204300656;0.6174342601840974;0.004542687360794165;0.5173391228760907;0.016079312590797236;0.5130826071501664;0.01224364894484674;0.4773149019222444;0.018297800023809062;0.5173020315713532;0.016018205308271326;0.5150356359649123;0.012161436784722118;0.47835220034014075;0.018216609629666064;0.5150356359649123;0.012161436784722118;0.4154634952545166;0.004983133662577258
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.5425613419556152;0.022749981313766463;0.19984560753435232;0.030350448748942497;0.2913987391786928;0.03574329625093414;0.5147185267286329;0.0065628922530569875;0.835658914728682;0.010284107877070988;0.6369581748722701;0.0022982558405979323;0.5286399343421241;0.01461359304241581;0.5177522611315173;0.010168622138892079;0.46417845702548144;0.01888971662332912;0.5285371483428488;0.014550028031458958;0.5201099537037037;0.01002887006828468;0.4654599234414151;0.018765814552199802;0.5201099537037037;0.01002887006828468;0.43833632469177247;0.007545279874644673
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.5379106419895894;0.033686552496735946;0.15106685193762545;0.022795453555028;0.23557798148124584;0.03095850367141837;0.5109692366566786;0.006384386125763899;0.8736434108527131;0.0018988292579714592;0.6447780729789003;0.004689758814088201;0.5244399393231339;0.020018820315617324;0.5123551313951692;0.010625048702557935;0.4401780272300731;0.01778856377511112;0.5243387603243642;0.019910824471269573;0.5150348745126705;0.01058468574837316;0.44169508417351616;0.017711059867120436;0.5150348745126705;0.01058468574837316;0.47002806663513186;0.0523964564886787
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.49450595169305445;0.00047557410931187675;0.9913478462251042;0.001556276053728567;0.6598592349183297;0.000646278826812214;0.13333333333333333;0.1632993161855452;0.0015503875968992248;0.0018988292579714557;0.003065134099616858;0.003754007268633223;0.3139196425131939;0.08188744514742854;0.49644911691100174;0.0014526165011273149;0.33146218450897325;0.002164926913193258;0.31260588369615244;0.08244440715022397;0.4927768640350877;0.0011673174624097437;0.3290260115172185;0.0020675276939436226;0.4927768640350877;0.0011673174624097437;0.027665090560913087;0.002284938595598459
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.4940890356420427;0.0006299144734463235;0.9866265246255983;0.003140426246580776;0.6584394593206357;0.0011936556058010548;0.2633333333333333;0.059999999999999984;0.004651162790697674;0.0015503875968992248;0.0091314127324204;0.003010128712979692;0.37871118448768804;0.030219412781642432;0.495638843708148;0.0014649655586111625;0.33378543602652805;0.0014911905126537774;0.37786757126363;0.030391675047455026;0.4919956140350877;0.001293506784045324;0.3313768357922401;0.001434461769345647;0.4919956140350877;0.001293506784045324;0.03151707649230957;0.0012006408108298627
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.4946510426680275;0.0010204250119333254;0.9826956924502085;0.005872651038648153;0.658057638693506;0.002189985482568515;0.4014285714285714;0.08261047025600549;0.010852713178294573;0.0029005096021503416;0.021087706938812546;0.005515467610721941;0.4480398070482995;0.04179120988615677;0.49677420281425155;0.0026522046410031937;0.33957267281615927;0.0026512433449414215;0.4477234088725332;0.04202270427812859;0.4931682504873294;0.002303894024866448;0.3372102843274799;0.0024652543972271024;0.4931682504873294;0.002303894024866448;0.035013771057128905;0.001662375101866321
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.4938304994517869;0.0014947006274813879;0.9771838814265864;0.007214728036758841;0.6560929213276346;0.0029325971741456782;0.37963369963369964;0.05004773044162682;0.013178294573643412;0.001898829257971456;0.02542519409037856;0.0034806623505425453;0.43673209954274333;0.025662517781438198;0.49518108800011496;0.002951575216515685;0.3407590577090066;0.00121799049496399;0.4363175913667622;0.025824682111427227;0.49160498903508765;0.0028700376439662867;0.3384199963046412;0.0010924253563075774;0.49160498903508765;0.0028700376439662867;0.04062957763671875;0.0016175575182061307
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.4934202686538674;0.0013717155581171557;0.9740373629766867;0.005334214777828798;0.6550226518882194;0.0024156617076347064;0.3704273504273504;0.056786108666492106;0.014728682170542634;0.001550387596899225;0.02831447885164748;0.002966910857650776;0.4319238095406089;0.028984170185162392;0.4943830225736147;0.0028794555950564884;0.3416685653699335;0.002081435835126257;0.4314812924085957;0.029155069194171403;0.4908245004873294;0.0027319936561368548;0.3393446391485006;0.0018925787954847295;0.4908245004873294;0.0027319936561368548;0.03653950691223144;0.005904758351191663
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.49336810521382635;0.0013743445503300224;0.9661726107765942;0.006839847609990465;0.6531856968563888;0.002558938158698297;0.40479797979797977;0.045127894754926616;0.02248062015503876;0.004520117747942093;0.04252168595747492;0.00816930350835971;0.44908304250590303;0.023222246627646558;0.49432661546581647;0.002875807696370181;0.3478536914069319;0.003975570648340966;0.44876023880464233;0.02337833688422819;0.4908245004873294;0.0027319936561368548;0.3455876902922749;0.004007931673853075;0.4908245004873294;0.0027319936561368548;0.037407445907592776;0.0018658885824993417
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.49353445126968254;0.0010531109367058948;0.9614482013277751;0.005218739401160526;0.652250431936822;0.00209528051034329;0.42553921568627445;0.023942653838247483;0.027906976744186046;0.0015503875968992248;0.052349816089142874;0.0026057405426006433;0.45953683347797847;0.012429892598916924;0.4946775890359806;0.0020101315265545817;0.35230012401298244;0.000790800798387587;0.45928737309136525;0.012511148672875972;0.49121436403508767;0.0019531370228931277;0.3500749403871322;0.0007377560760966821;0.49121436403508767;0.0019531370228931277;0.0398223876953125;0.0005711233015602508
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.49389468299363165;0.001717776948420845;0.9551520765786629;0.00730969917958372;0.6511035540750479;0.0027545170506185056;0.445857214680744;0.030436296206314422;0.03565891472868217;0.006201550387596899;0.06593290482890327;0.010800248453608831;0.46987594883718786;0.01603047253961894;0.49540549565367253;0.0026298129019227292;0.35851822945197565;0.005218970196673914;0.4696877023095488;0.016141910091032018;0.49199332967836257;0.0029251542424768777;0.356345482786191;0.005431355105167457;0.49199332967836257;0.0029251542424768777;0.04441709518432617;0.0019525237410592396
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.4938830635097268;0.001118142357160127;0.9527960475528794;0.00702071689149421;0.65054331488335;0.001947375657450944;0.44798830409356716;0.018865014876570295;0.03798449612403101;0.00710476851931138;0.06989942576192498;0.0121913816060306;0.4709356838016471;0.009938350979019807;0.4953902718384552;0.0014911800428213298;0.36022137032263757;0.005594634256752889;0.4707595313491205;0.010013394902894076;0.49199409113060427;0.0017933928430881169;0.3580645428320116;0.005803989515152916;0.49199409113060427;0.0017933928430881169;0.048083019256591794;0.0006939333426609514
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.4960900602660468;0.0015193698513187273;0.9488621275281766;0.005537792381099621;0.6515367890234559;0.002527150849786154;0.5009086726478031;0.03176629338155558;0.0503875968992248;0.0034667720581392086;0.09153250983250272;0.0060354938542938165;0.4984993664569249;0.016619243341924557;0.4996248622137007;0.0032538645304448013;0.37153464942797937;0.0036025169338625806;0.4985247366164668;0.01672956845641218;0.49629172758284595;0.003048152386447209;0.36945814702040486;0.0034850335330485044;0.49629172758284595;0.003048152386447209;0.05025949478149414;0.0018054351052279476
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.49524490418984557;0.0019268464024658092;0.9433534043538675;0.006380426255756381;0.6495072362356624;0.0031556995729765205;0.4872416600002808;0.034843527465250546;0.052713178294573636;0.0018988292579714557;0.0951121621913898;0.003590867834488907;0.49124328209506307;0.018360522067205842;0.4980332913242206;0.003792377697353911;0.3723096992135261;0.0030941525982786165;0.49121802300797934;0.018485458934001043;0.494729227582846;0.0036840225694745083;0.3702536640009665;0.003012625574767237;0.494729227582846;0.0036840225694745083;0.053180694580078125;0.0012942749797821705
