Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.4867015207961099;0.0033376232844388766;0.4592177198907861;0.007432716337098844;0.47254218450318897;0.0051657480326838074;0.5740208575527246;0.003665777271190739;0.6007499743352065;0.0034827308782126765;0.5870684355825808;0.00230113005224867;0.5303611891744172;0.0033564345485103428;0.5299838471129963;0.0033698846279410027;0.5298053100428849;0.003458224491234036;0.5345642311817298;0.003419005083665892;0.536785341243101;0.003148997409366486;0.5353123718668334;0.0033730660165641356;0.536785341243101;0.003148997409366486;395.7234528660774;8.78822956711032
reg_kernel:rbf_gamma:scale_nu:0.6;0.47537691417482897;0.0033745667681961316;0.404078863232352;0.009162935313232921;0.4368063037836547;0.006630431787478012;0.5628153092671946;0.0036747640048693892;0.6324265413040965;0.003586555664478295;0.5955757816138881;0.0016293973704806762;0.5190961117210118;0.003464914581842074;0.5182527022682243;0.003397029122629742;0.5161910426987715;0.003845286526653619;0.5233040450115753;0.0035487376813086472;0.529228119359001;0.0030866631267584274;0.5238247112831206;0.003720459075749127;0.529228119359001;0.0030866631267584274;409.6994787454605;43.546050488669394
reg_kernel:rbf_gamma:scale_nu:0.65;0.48135236934204445;0.004450732150178912;0.3520583288044349;0.007673475711642668;0.40665671701638023;0.006602664343158506;0.5626975417958934;0.003423537619060478;0.6873277807308411;0.0018684233236648702;0.6187909469811957;0.0019124210656503713;0.5220249555689689;0.0038555126250072866;0.5196930547676379;0.0035572627748268527;0.512723831998788;0.004223625188868179;0.5259392640816868;0.0038572445010998644;0.5358165237231629;0.0034002010551344966;0.5229265638298866;0.0041451646405645925;0.5358165237231629;0.0034002010551344966;416.7249393463135;30.300674433778667
reg_kernel:rbf_gamma:scale_nu:0.7;0.5137725556715798;0.007449477794522491;0.3044418684789641;0.009449211805055022;0.3823035752673249;0.009507319052876603;0.5707993922320711;0.0041704745127951835;0.7625785143300792;0.001230120953792588;0.6528892045525205;0.002885065911866728;0.5422859739518254;0.0057733268449104294;0.5335101914045216;0.0048667737089758524;0.5175963899099227;0.006158669786322963;0.5450281231717065;0.005658381907395742;0.5555460035881439;0.0047823128898356595;0.5306106385757314;0.00604764535254041;0.5555460035881439;0.0047823128898356595;385.52725571393967;28.312658464731157
reg_kernel:rbf_gamma:scale_nu:0.75;0.5013412405972894;0.009426393161322683;0.2568255384546707;0.009839979117651821;0.3396246005321494;0.010774069548402102;0.5630763065531815;0.004000295143961592;0.7895510179984291;0.0006181775782002593;0.6573468029106481;0.0028573603125438777;0.5322087735752354;0.006668195069121428;0.5231882782265499;0.005071042266075604;0.49848570172139867;0.006779185067563191;0.5351768976754425;0.006445282792883192;0.5488143424840717;0.004951068281557503;0.5137684555972182;0.00659856833793723;0.5488143424840717;0.004951068281557503;448.10004848241806;19.863627439970465
reg_kernel:rbf_gamma:scale_nu:0.8;0.49776459325914374;0.01177648505299919;0.20726489149714347;0.010280159102025677;0.29262398902304815;0.012273483124485052;0.5588271519026475;0.003633977471990632;0.8277980833576218;0.000671532712489996;0.6672182239654657;0.0025178510768055886;0.5282958725808956;0.007635745216516273;0.5175314874273826;0.005045317796442808;0.47992110649425695;0.007372430740798218;0.531232154982194;0.007266135469731116;0.5473828404960681;0.004815887062669786;0.4979405953846224;0.007076002320539943;0.5473828404960681;0.004815887062669786;475.11957013607025;26.62042591589931
reg_kernel:rbf_gamma:scale_nu:0.85;0.46511207189178716;0.013817875185982252;0.15640211434192922;0.00895231192200811;0.23405396453384486;0.011781465639658175;0.5505614834275501;0.0032799336315504435;0.8519397716311407;0.0003972665430357726;0.6688639035972895;0.002429247512098533;0.5078367776596686;0.008499732945496611;0.5041709429865349;0.004495545708368371;0.45145893406556714;0.007081281629756628;0.5119431886808756;0.008046605344576449;0.5376305705822659;0.004489239666567106;0.47237430202624775;0.006902707676464454;0.5376305705822659;0.004489239666567106;427.20184338092804;17.45604646349521
reg_kernel:rbf_gamma:scale_nu:0.005;0.4644044793834971;0.0023233761698335576;0.9931968190512369;0.0003909198800837718;0.6328786557499066;0.0021272221500972764;0.9079038770623364;0.006183889490673187;0.05562737121146012;0.0056498670723555845;0.10477919042752026;0.010101082691385727;0.6861541782229168;0.00422312178151081;0.5244120951313486;0.0027090648545165085;0.36882892308871346;0.006076635121927335;0.7074887023488736;0.003983032227984547;0.4792976419196753;0.0038046132763802313;0.3434139122128435;0.006909994054227327;0.4792976419196753;0.0038046132763802313;5.062243938446045;0.15132418382375595
reg_kernel:rbf_gamma:scale_nu:0.01;0.46748019381574224;0.0011963553834904404;0.9898920601905165;0.0012103306295211125;0.6350524390293405;0.0010422731564263786;0.8942183590063193;0.011352402880040753;0.07035011698660025;0.0014952793949163116;0.1304326714213598;0.0025599070667242313;0.6808492764110308;0.0055858863196335375;0.5301210885885583;0.0008559007965250603;0.38274255522535017;0.0018004076529878272;0.7013880914924957;0.006338880656525806;0.48587663738758785;0.0014811020702552775;0.35846224407994265;0.00229819800929319;0.48587663738758785;0.0014811020702552775;8.184032440185547;0.33540785134620676
reg_kernel:rbf_gamma:scale_nu:0.015;0.47093357872302644;0.0018275500086193117;0.9863928166997256;0.001552080893133379;0.6375004204533523;0.0015336283266533454;0.8851917131258845;0.010793381777970283;0.08638360807587535;0.004310652060996226;0.15737168031307303;0.0071190783023865;0.6780626459244554;0.005373194712845385;0.5363882123878004;0.0019070719829713284;0.39743605038321267;0.00430627218140328;0.6980006937198519;0.006043362597157618;0.49308099481327033;0.0027669146503688413;0.3743309680681698;0.0049572204879085886;0.49308099481327033;0.0027669146503688413;10.903050541877747;0.9829142772584012
reg_kernel:rbf_gamma:scale_nu:0.02;0.47241135661602585;0.0021703771107197452;0.9819877399083284;0.0017946023789077374;0.6379261653883223;0.0019984603091347617;0.8657049006642584;0.013622002204422844;0.09583739484796286;0.005028518015144925;0.172535538227772;0.008238335964546031;0.6690581286401421;0.007302431797431479;0.5389125673781456;0.0026868844274230298;0.4052308518080472;0.005110575024234523;0.6879850143279;0.007938813323689422;0.49627194779841005;0.0034541425446631573;0.3828345593991025;0.005751511068133379;0.49627194779841005;0.0034541425446631573;10.719830393791199;1.8974032701890726
reg_kernel:rbf_gamma:scale_nu:0.025;0.4735508050977278;0.001754222999417432;0.9782299641714322;0.0022512281567304265;0.638168051394917;0.0017637091290891296;0.8521242363275409;0.014864932371458386;0.10341470253227922;0.003267225662473598;0.18443115947127608;0.0053582119945713375;0.6628375207126345;0.007854975876418554;0.5408223333518556;0.002211313503004285;0.4112996054330965;0.0035331836068458224;0.6810565914016361;0.008588343091776989;0.49872886721375526;0.002678284135274344;0.3894664455144281;0.003990574018277694;0.49872886721375526;0.002678284135274344;16.195631504058838;1.4014086063068971
reg_kernel:rbf_gamma:scale_nu:0.03;0.47514299214144295;0.0014142520226325017;0.9731759784441577;0.0030254787340517307;0.638526964475588;0.001267342957588133;0.8375212364012727;0.014348886747496792;0.11372752327805448;0.0030022770815067578;0.20023455121660647;0.0045175668007351255;0.6563321142713578;0.007159976455551429;0.5434517508611061;0.0015056704923894545;0.41938075784609724;0.0027738027037465625;0.673776940119457;0.008043284109011895;0.5020957637306973;0.0019563300850597657;0.39828959540613595;0.003298303070545833;0.5020957637306973;0.0019563300850597657;18.530769169330597;1.3539530892549134
reg_kernel:rbf_gamma:scale_nu:0.035;0.4762966291720129;0.0013124523872303788;0.9696774553511771;0.002917352699614858;0.638810815363595;0.0011739600571506867;0.8290248770511465;0.012533115212465378;0.12098984220025884;0.002632363950699162;0.21113929042568869;0.0038452641485572474;0.6526607531115797;0.006227264814126488;0.545333648775718;0.0012920969154839603;0.4249750528946419;0.0023617848689864622;0.6696399661051413;0.007013893019130448;0.5044959783917613;0.0017140911743933399;0.40439551581266797;0.002854662050083692;0.5044959783917613;0.0017140911743933399;17.67180109024048;1.979204187747975
reg_kernel:rbf_gamma:scale_nu:0.04;0.47705603192737916;0.000884216883837495;0.9643636128224407;0.0036966131075034953;0.6383331829738482;0.0008459728980569637;0.8142838300942846;0.013526264451574215;0.12846776068061733;0.0022704780289226206;0.22189281569588404;0.0028983512828295453;0.6456699310108319;0.006581411043685805;0.546415686751529;0.0007717477456470676;0.43011299933486613;0.0013689719670864316;0.6619054579381811;0.0074790309109546245;0.5061933003435071;0.0008098770199360396;0.4100742823856737;0.001895542832102625;0.5061933003435071;0.0008098770199360396;21.589950442314148;3.346862034172643
reg_kernel:rbf_gamma:scale_nu:0.045;0.4777706106488798;0.0004621763619211697;0.960022381741853;0.00403343982508705;0.6380167976497457;0.0006902188806578747;0.804019190583406;0.014072524316809765;0.13487362339957842;0.0023820509939579595;0.2309656626201088;0.003026929487927072;0.640894900616143;0.006869203551847637;0.5474480025707157;0.0011116022852277838;0.43449123013492724;0.0012016073327358987;0.6566036949901265;0.007824972256117434;0.5077432497744672;0.0002458387741769897;0.4149053746896433;0.0015326563401699025;0.5077432497744672;0.0002458387741769897;28.031824111938477;1.9794713494876586
reg_kernel:rbf_gamma:scale_nu:0.05;0.47862443599555216;0.0006604782958100311;0.9552924481429879;0.0038716575831624343;0.6377284340448437;0.0011789644278505673;0.7942040304247366;0.014748355787914053;0.14207522120105837;0.0026622772903673745;0.24101334773105215;0.0039656380397203;0.6364142332101445;0.007514033235037317;0.5486838346720231;0.0022280618080869805;0.439370890887948;0.002252363161483992;0.6516097673992982;0.008463692176951131;0.5095550830160518;0.001568215115753433;0.42028458715750244;0.0022260149543409406;0.5095550830160518;0.001568215115753433;32.28207266330719;2.8077981094933935
reg_kernel:rbf_gamma:scale_nu:0.055;0.47984290524560513;0.0005635060526109727;0.9515350749025961;0.0039096027433320945;0.6379659466023195;0.0008719070827155516;0.7894697253871491;0.012285780736464857;0.14961113651227975;0.002864200513912896;0.251522714934237;0.003830219990864043;0.6346563153163771;0.006082910855859926;0.550573105707438;0.0015715301146142855;0.44474433076827824;0.0018626903770242685;0.6495634987748646;0.0069220296735691906;0.5119869453975212;0.0009951587332438015;0.4261511517266206;0.002014324324581406;0.5119869453975212;0.0009951587332438015;30.0492160320282;4.007248678314052
reg_kernel:rbf_gamma:scale_nu:0.06;0.4819748327303224;0.0004582421359461261;0.9467421852160132;0.0030748843244803375;0.6387617241793628;0.0008785429711757107;0.7859156662505822;0.010101432992987946;0.16109091978821902;0.001225703157566362;0.2673686940603483;0.0017969689319627489;0.6339452494904523;0.005076887697372997;0.5539165525021161;0.0015680667726547688;0.4530652091198555;0.0009667064662380248;0.6485768034654942;0.005786952125734409;0.5161146847041705;0.0008495144971610247;0.4351971951644693;0.0007615085676171535;0.5161146847041705;0.0008495144971610247;34.1837021112442;1.3800072072799845
reg_kernel:rbf_gamma:scale_nu:0.065;0.48364942948891065;0.00033139775508121314;0.94194678168499;0.0038604422808544876;0.6391296467571421;0.0010000243545628563;0.7813865326462345;0.011804876986142002;0.1709219949539139;0.0008166941150051496;0.2804777277894114;0.001209891849476483;0.6325179810675725;0.00594163150749834;0.556434388319452;0.0018605418891216594;0.4598036872732767;0.0009025953502250776;0.6468537306444829;0.0067669574541873116;0.5193343233914988;0.0010085894664153248;0.4425476419159956;0.0006660571760796518;0.5193343233914988;0.0010085894664153248;43.31723701953888;0.7638334208013327
reg_kernel:rbf_gamma:scale_nu:0.07;0.48497638126801046;0.0008977761125009267;0.9379308437627323;0.00297205060919614;0.6393570109716031;0.001010082640418666;0.7775484270587538;0.009264367998792676;0.17882435481737385;0.002680617189708646;0.2907633381354633;0.003798289616056417;0.6312624041633822;0.0047277923825379915;0.558377599290053;0.0020196762682069195;0.4650601745535331;0.0023118810495917825;0.6453471376143867;0.005400703552419652;0.521851884393467;0.0016478900765049286;0.44828841818802023;0.0023936564138242666;0.521851884393467;0.0016478900765049286;43.075232565402985;2.8698996517386557
reg_kernel:rbf_gamma:scale_nu:0.075;0.4851764944292194;0.0011296104107244886;0.9328125763575039;0.003004345823801876;0.638335754476618;0.0009723534283782217;0.7686176728316014;0.007995502793864068;0.18395611588947153;0.0035751145172367854;0.29684149896893985;0.004749008589364103;0.6268970836304104;0.004028641789412056;0.5583843461234878;0.0018823415593168206;0.4675886267227789;0.002745966639699686;0.6405414282954576;0.004621767301565787;0.5223509701004733;0.001803078553394516;0.45115747956996605;0.002979888045186691;0.5223509701004733;0.001803078553394516;53.80943077802658;4.750776125839407
reg_kernel:rbf_gamma:scale_nu:0.08;0.48531963947041623;0.0008401530427112025;0.9282786538492915;0.0030804462017320435;0.63739404820658;0.0005183697114695977;0.7611788184019377;0.006902874855843532;0.18838860977326746;0.0034391265733398012;0.3020026906852138;0.004336168211776615;0.6232492289361771;0.003260342425594165;0.5583336318112795;0.0014114788500886929;0.4696983694458969;0.0022808531995507685;0.6365284640964667;0.0038504437100293594;0.522731878429499;0.0012543494478040173;0.4535610439167337;0.0025117554726421638;0.522731878429499;0.0012543494478040173;52.78338825702667;3.22046504708768
reg_kernel:rbf_gamma:scale_nu:0.085;0.4857970061181834;0.00037613580338359694;0.9229009666795083;0.0038243281141177696;0.636531609513377;0.0007935434889822106;0.7539384707104947;0.008666210130528717;0.19463804923249145;0.002107279306845019;0.3093818030158946;0.002396714716963505;0.6198677384143391;0.004239541921599863;0.5587695079559999;0.0014404516083437499;0.4729567062646357;0.0011036707086775725;0.6327767654968095;0.004895154417145314;0.5237268040054457;0.0006938353617186643;0.4572160048439167;0.0011765162984044887;0.5237268040054457;0.0006938353617186643;69.8528620004654;3.650316921743527
reg_kernel:rbf_gamma:auto_nu:0.05;0.4647657194899164;0.0011139021670908183;0.9536072490641412;0.005409624526620461;0.6249408784992303;0.0013412364672085052;0.7130431010968208;0.01741952054262987;0.09461145382317347;0.003802428581281392;0.1669907475794335;0.005537568526647594;0.5889044102933685;0.008683835788127077;0.5241093514436574;0.0012841172579269075;0.3959658130393318;0.0026724072219150834;0.6008615831317864;0.009671843811148025;0.48277252883988353;0.0014319348188348681;0.3739269416885687;0.0033732372436877022;0.48277252883988353;0.0014319348188348681;37.190698862075806;3.0003378633473363
reg_kernel:rbf_gamma:auto_nu:0.1;0.47275442643724314;0.0012967912714152768;0.9031393281499207;0.00328994969475063;0.6206305422772065;0.0012661851747903605;0.6799303613885745;0.007268820815527154;0.16959466675765275;0.002598707121710617;0.27145970785632345;0.003341886801663552;0.5763423939129088;0.0038284273028284972;0.5363669974537867;0.0016467258362146532;0.44604512506676497;0.002177391217631197;0.5863150815168504;0.004243611958372161;0.5010688814391985;0.0017526770241387212;0.4292430154604673;0.0025063519672294406;0.5010688814391985;0.0017526770241387212;60.366123259067535;2.8918168311697756
reg_kernel:rbf_gamma:auto_nu:0.15;0.4743586272258875;0.0008921780766430616;0.8504066961481132;0.005616132377793935;0.609005596913972;0.0019723383377290953;0.6441201165321813;0.008253750402093018;0.22311052955314503;0.0014043975065607867;0.331402887771789;0.0011623318524836954;0.5592393718790344;0.004413921296670856;0.536758612850629;0.002338324570210143;0.47020424234288055;0.0012133223963151454;0.5674136548754442;0.004902879404752812;0.5065718361232943;0.0016449688650876195;0.4568464457906556;0.0010940059107596924;0.5065718361232943;0.0016449688650876195;105.05120611190796;5.546172132991544
reg_kernel:rbf_gamma:auto_nu:0.2;0.48122813219210403;0.0019383893722326074;0.8057066575281777;0.0072600126331599235;0.6025560445105289;0.003378147556530281;0.6394459113628767;0.008779856967464668;0.28394827717888055;0.0012892017050300767;0.39324504558550194;0.0017615404126291527;0.5603370217774903;0.005210548492625954;0.5448274673535292;0.003465307920846871;0.4979005450480154;0.0024729093692873708;0.5679541538946833;0.005621203902826624;0.5197190263792761;0.0029434738527033713;0.4878288126493633;0.0023601645470277574;0.5197190263792761;0.0029434738527033713;168.7176734805107;3.4648633228988275
reg_kernel:rbf_gamma:auto_nu:0.25;0.4771022399830725;0.001928342579215121;0.7552341419620008;0.005874595849717559;0.5847760534651368;0.0028567530419282526;0.6115254405458095;0.006296834721794295;0.3176045233153292;0.002668524822998655;0.41806072115809045;0.002882099902889418;0.544313840264441;0.003916653962636697;0.536419332638665;0.0030802902494602596;0.5014183873116137;0.0026784728647481675;0.5507851942844423;0.0041981471431378845;0.5153574219573127;0.002769186944748226;0.4933953010571439;0.002679859150023774;0.5153574219573127;0.002769186944748226;223.4940648674965;17.12098732696911
reg_kernel:rbf_gamma:auto_nu:0.3;0.4740057554658847;0.0019280352353318844;0.7035983183137711;0.007326730674521074;0.5664107999296182;0.003410209815353617;0.5932506677738236;0.005638782549607955;0.3563317662810924;0.0028777539465370625;0.44521276348068095;0.002119986634220472;0.5336282116198542;0.0036025781562693776;0.5299650422974318;0.003056521771064065;0.5058117817051495;0.002363196253600919;0.5393690357916043;0.0038504116257788877;0.5132487076533148;0.0026060646443036846;0.49997768695112166;0.0022873430193940483;0.5132487076533148;0.0026060646443036846;247.94940209388733;14.741511956481197
reg_kernel:rbf_gamma:auto_nu:0.35;0.47235441719617843;0.003044189469618625;0.6544287542433792;0.008104082108194398;0.5486728947097053;0.004701109437986169;0.5824605906718626;0.005918530930421626;0.39734877939497504;0.001957195082692321;0.4724026584348623;0.0022533080797770976;0.5274075039340205;0.004342192262232321;0.5258887668191772;0.004005477957233002;0.5105377765722838;0.0033927401973770067;0.5327076413096602;0.004510108095628919;0.5135147224268158;0.0036117310503905823;0.5068667387104904;0.003271023236286644;0.5135147224268158;0.0036117310503905823;289.9266502857208;10.25087326105953
reg_kernel:rbf_gamma:auto_nu:0.4;0.47309984475395483;0.0025311967035868766;0.6059669663600113;0.0063285361683388525;0.5313386979521071;0.0032017408268447405;0.5772764435456041;0.0024074455509128043;0.44360726188460203;0.0054670008886530475;0.5016673065964352;0.0034147739219995772;0.5251881441497795;0.0022376760101810033;0.5247871141223066;0.0021767939215925716;0.516503002274271;0.0022335494927958706;0.5302022222757037;0.0021878730801040925;0.5169705274340587;0.002230500427855007;0.515073795032037;0.002280702207016232;0.5169705274340587;0.002230500427855007;329.19315737485886;6.691441078370471
reg_kernel:rbf_gamma:auto_nu:0.45;0.4716108470814231;0.0013562415815717784;0.5558822458258008;0.006634851492649046;0.510274183643482;0.0031228265031078705;0.570619197424351;0.0024473142622969137;0.4865536520852437;0.0041569507965605965;0.5252237573231779;0.0016042654790932823;0.521115022252887;0.0015795901209699472;0.5212179489555222;0.0015670762827218671;0.51774897048333;0.0012294353384755792;0.5258809172606137;0.0016884756193197494;0.517874363839865;0.001187477220446335;0.5184653967405675;0.0011006836843444915;0.517874363839865;0.001187477220446335;354.1548276543617;12.407851829052909
reg_kernel:rbf_gamma:auto_nu:0.5;0.47458494177003724;0.003503895265539549;0.5050896659279644;0.01054398444010631;0.48933269421190817;0.006507143039543821;0.5692227537769674;0.004344169830536761;0.5390611944313898;0.004314799943777927;0.5537031571543329;0.001729710410790119;0.5219038477735023;0.003777511258775389;0.5220754301796771;0.00382843235754148;0.5215179256831206;0.003598534186105498;0.5264593896203208;0.0038501870036750404;0.5237006734793913;0.003270738048722189;0.5246115036754159;0.0033522163778977867;0.5237006734793913;0.003270738048722189;404.0294859409332;28.6062483961817
reg_kernel:rbf_gamma:auto_nu:0.55;0.468617904991299;0.003394803999211912;0.45228493458933894;0.010195602710306204;0.46027142997752435;0.006608928526525299;0.5611195074598078;0.003611001735149792;0.5772537766648436;0.004766019835795931;0.569045864511051;0.0016090373167810313;0.5148687062255534;0.003358019606337645;0.5147693556270913;0.0033886989326873665;0.5146586472442877;0.0034530400313811916;0.5193211611038908;0.003402791485973969;0.5207720433221982;0.0028673511931948123;0.5198880801284343;0.0032054615547264607;0.5207720433221982;0.0028673511931948123;423.67085951566696;14.784911122821295
reg_kernel:rbf_gamma:auto_nu:0.6;0.46018560381977036;0.0033047951961538537;0.40058116036770686;0.008599063952971166;0.42829104344649555;0.006114714190654766;0.5535393567049142;0.003315352995903091;0.6126649312759416;0.004023655352121758;0.5815858687193212;0.0017747469068222132;0.5068624802623423;0.0032238956440796863;0.5066230458218243;0.003137337598119834;0.5049384560829083;0.0034832702900317175;0.5113551686612187;0.003284453610954359;0.516816990469312;0.0028424032388975158;0.512309365757257;0.0033529019671069906;0.516816990469312;0.0028424032388975158;411.1272463798523;15.349797114133919
reg_kernel:rbf_gamma:auto_nu:0.65;0.4678239243817525;0.004544055896968645;0.3498571568314613;0.008357266203604167;0.40030011108832697;0.006812864626982229;0.5562874047600359;0.0029994827465463524;0.6719541775438252;0.003901567889445047;0.6086604119155955;0.0017173986865176996;0.5120556645708941;0.0036269812611164818;0.5109056671876433;0.0033550327474105605;0.5044802615019613;0.003978650143572134;0.5163134274959325;0.0035746554604949195;0.52639362133987;0.0030517249684099204;0.5145009670542123;0.0038001078218803963;0.52639362133987;0.0030517249684099204;474.2922288775444;32.297888651562076
