Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.75;0.42214644458042117;0.011994504846200007;0.24950037371627104;0.00857001377509925;0.3136305855379646;0.01006810722652017;0.5373211296136151;0.0031746227616906123;0.7185255265667602;0.0033286309453778927;0.6148496614625689;0.003245405350719693;0.4797337870970181;0.007561018387867811;0.4840129501415157;0.005891145130744078;0.4642401235002668;0.006652736241940238;0.48528290139308805;0.0070458843963433875;0.5065830659596297;0.005259877074932746;0.4787382281180971;0.006089319769292812;0.5065830659596297;0.005259877074932746;1351.934225678444;79.47432821475611
reg_kernel:rbf_gamma:auto_nu:0.8;0.41855697804308484;0.011551384059490362;0.2022672098455358;0.007706501637200561;0.27272609877734805;0.009426193423938758;0.5388495673237674;0.0019773886288423147;0.7684637432146446;0.002187749867865868;0.6334907385683667;0.0019061497891239303;0.4787032726834261;0.006751825871489955;0.4853654765300902;0.0045360299853552805;0.45310841867285734;0.005617689262760321;0.48449969292973777;0.006189933986891238;0.5126117072696776;0.0037453487380059705;0.47047228218143;0.004947857046421547;0.5126117072696776;0.0037453487380059705;1388.3915963172913;69.82311706403004
reg_kernel:rbf_gamma:auto_nu:0.85;0.43015385569348275;0.008574733795944386;0.15257911463292156;0.0048021224238668225;0.22524655235546817;0.006304912890148549;0.5439850168861438;0.0014681188035011391;0.8334129320678348;0.0018803037526617084;0.6582883539772144;0.001102408052357823;0.48706943628981325;0.0048585991612007376;0.4929960233503782;0.00261343979816218;0.4417674531663413;0.0036898765369948643;0.4925503836963233;0.004466501589869585;0.5257517261784401;0.0022294298205102606;0.4626030101327918;0.0034057743413378997;0.5257517261784401;0.0022294298205102606;1368.3662676215172;56.080288394593566
reg_kernel:rbf_gamma:auto_nu:0.005;0.45467307268238744;0.0005715721775558972;0.9695472359893215;0.004136832764761588;0.6190393817257969;0.0004658969670102167;0.6233760801112131;0.019518945969819724;0.04129965835161738;0.0025913963259484606;0.07743080191561444;0.00444671472983888;0.5390245763968002;0.009555255545857958;0.5054234471704694;0.0010246913954147987;0.34823509182070567;0.0020993040112996715;0.5471598221641735;0.010654800999269732;0.46075610437149034;0.0006232148870780202;0.32217238223453326;0.002770880574565487;0.46075610437149034;0.0006232148870780202;9.465713262557983;0.747086775591602
reg_kernel:rbf_gamma:auto_nu:0.01;0.45337256564404715;0.0024338522294654946;0.9702615631862868;0.0027975815140587465;0.6179802576584439;0.0027520952621040325;0.5878424670151481;0.05694909249811812;0.03552028478880236;0.006363055629668839;0.06695805576753791;0.011625422587547367;0.5206075163295976;0.029622803054018033;0.5028909239875446;0.003951373163191366;0.3424691567129909;0.006885099690654549;0.527063000720742;0.03220817517931094;0.4579192081261586;0.00442094436629195;0.3159592952031361;0.007406488834502777;0.4579192081261586;0.00442094436629195;19.84407675266266;0.5886029759467273
reg_kernel:rbf_gamma:auto_nu:0.015;0.4540798767558436;0.0008481706010824247;0.9626197710283111;0.004814755348380222;0.6170747986826652;0.0016403130677246612;0.5988486251766378;0.02063999235106606;0.0458646775378683;0.004608479954163415;0.08514125472286338;0.007968971341661657;0.5264642509662407;0.010513909743580867;0.5042422242830896;0.0016326649106443106;0.3511080267027643;0.0034815056811587416;0.5334388435561693;0.011545511635946495;0.4601383033490093;0.0012347918496737602;0.32552092779835406;0.0035647991427304273;0.4601383033490093;0.0012347918496737602;27.187785506248474;2.2099909284716395
reg_kernel:rbf_gamma:auto_nu:0.02;0.45266895304688287;0.0025699324400686677;0.9577556448433816;0.007044825278935214;0.614765253864792;0.0030662251375983916;0.563787287279814;0.05075323487355619;0.04525091963316939;0.008242270831014094;0.0836572985274879;0.014454031260531497;0.5082281201633484;0.02653960166812043;0.5015032822382754;0.0044970848223149255;0.3492112761961399;0.008092748875400749;0.5135759280767221;0.028904109497099477;0.45759175223950915;0.004823972600902123;0.32365113062264556;0.008930481555400488;0.45759175223950915;0.004823972600902123;36.923509657382965;2.1767615031913485
reg_kernel:rbf_gamma:auto_nu:0.025;0.4551179654682933;0.0012872479202491321;0.9537332470440725;0.007200188470064238;0.6161880308046475;0.0026121596763061814;0.6078082579337085;0.04315006035379783;0.058640724109569206;0.0036644595752794076;0.10691304931168062;0.006327124571892197;0.5314631117010009;0.022192888454632024;0.5061869855768207;0.004037246799312868;0.361550540058164;0.0036987462340586324;0.5388450361265202;0.024337178012243568;0.4631178262484288;0.003045991852877967;0.3370494582577923;0.003549524065345262;0.4631178262484288;0.003045991852877967;49.76737904548645;4.666638646962957
reg_kernel:rbf_gamma:auto_nu:0.03;0.45584870585004167;0.000983794129143762;0.954518378283855;0.002184953856499133;0.6170241633867587;0.001118153942126721;0.617383004145125;0.01261277152471056;0.06061088039778284;0.004349147337721265;0.11035534317853063;0.007369887015205631;0.5366158549975834;0.006569453737130348;0.5075646293408189;0.0016693119985919267;0.3636897532826447;0.0036852347181217534;0.5443930831410804;0.007211677589718071;0.4645589724417309;0.0016639443389966982;0.33931689371014034;0.003820724049382338;0.4645589724417309;0.0016639443389966982;57.44824594259262;2.6801518837887204
reg_kernel:rbf_gamma:auto_nu:0.035;0.4584039850497033;0.0011800120681103887;0.9499204002730864;0.005370727659991334;0.6183866320946017;0.001800459973342882;0.6449077926126336;0.02264680633570628;0.07473082888331618;0.002731757848133094;0.1339065093909981;0.0043926547803210605;0.5516558888311685;0.011682126065055956;0.5123256145782014;0.002495083254143199;0.37614657074279984;0.002572750875857198;0.5606428528995103;0.0128240199940495;0.4702115748203601;0.0020948327066547747;0.35283372873449237;0.0029293294046658334;0.4702115748203601;0.0020948327066547747;67.99259895086288;3.14773005507087
reg_kernel:rbf_gamma:auto_nu:0.04;0.45615935581303335;0.0024147843191609586;0.9438962063906915;0.007662706590290906;0.6150701593957598;0.0038049007516530713;0.6115295219128927;0.02837422419629638;0.07225614504815922;0.0033066566200099243;0.12917294369529456;0.005109661673041804;0.5338444388629631;0.01538322061071728;0.5080761757194254;0.0030572443698779817;0.3721215515455272;0.002375088821049447;0.5412990358255687;0.01648333501766922;0.46614817616461246;0.0033449681172001236;0.3487504038828088;0.0024735398696717763;0.46614817616461246;0.0033449681172001236;82.41488480567932;4.980224100232148
reg_kernel:rbf_gamma:auto_nu:0.045;0.45904151890527206;0.0022032393341399046;0.9451891438397891;0.007942004794292351;0.6179520203860545;0.0028713331664522654;0.6445586386345036;0.02989773014603654;0.08169187551716794;0.007193859156273846;0.14488679504200133;0.011532546788456362;0.5518000787698878;0.0157984540827521;0.5134405096784785;0.00411149039940646;0.38141940771402794;0.006455529791665142;0.5607396943045104;0.017215196135177982;0.471882713876439;0.0041139988822252015;0.3586499944976085;0.0071861537852949174;0.471882713876439;0.0041139988822252015;92.66630774736404;3.7286835476788545
reg_kernel:rbf_gamma:auto_nu:0.05;0.4569353008434645;0.0013212815505801575;0.9376839534097242;0.009170053433682986;0.6144381567590591;0.002747265931547883;0.6143566872425196;0.018295209469115344;0.0812420671490075;0.006086049693276764;0.14335065590057572;0.009040235175321404;0.535645994042992;0.009511858553634615;0.5094630102793658;0.0017576621840879889;0.3788944063298174;0.0034610157700857677;0.5432243592991474;0.010385073180631702;0.46825307559104773;0.0014968179428239694;0.356226571499221;0.004193209602852042;0.46825307559104773;0.0014968179428239694;103.0926211476326;4.703683182982624
reg_kernel:rbf_gamma:auto_nu:0.055;0.4566104503693067;0.0025822742987683393;0.9245817794097817;0.011119978210404675;0.6113122589340233;0.004750400410570153;0.6009295393769136;0.030948370814165557;0.09292395723897293;0.003920140796995928;0.16086413139516242;0.0058947808944594;0.5287699948731102;0.016698156212273278;0.5087528683243773;0.005061328616450911;0.3860881951645929;0.0033422592319217277;0.5357227500046593;0.01811566682763354;0.46874267080432397;0.004304866711995557;0.36442124064314513;0.0030631693495346045;0.46874267080432397;0.004304866711995557;117.80150336027145;9.885245790767325
reg_kernel:rbf_gamma:auto_nu:0.06;0.45726133996407375;0.000683286107326618;0.9267869868710108;0.005701427282927794;0.6123784031958217;0.001557705715998067;0.6071255080078156;0.017192124938534767;0.09310101816774378;0.0029808140930833392;0.1614089029582897;0.004515859220495026;0.5321934239859446;0.008828628463719875;0.5099440025193773;0.0025658051960992323;0.3868936530770557;0.002427471656549574;0.5394192235112825;0.009762110711068748;0.469826039641946;0.0017510971631436924;0.3651935993386761;0.0026236255765258593;0.469826039641946;0.0017510971631436924;129.6546546816826;16.640862234264034
reg_kernel:rbf_gamma:auto_nu:0.065;0.4555450499276604;0.00558390012737295;0.9149313453764789;0.021197406634638327;0.6082280535890863;0.00967161608109241;0.5904273812168549;0.04855463841672981;0.0986925241704717;0.0036343555198677844;0.16884097555304228;0.004151492438664182;0.5229862155722577;0.027050904311568542;0.5068119347734752;0.009280795638729878;0.38853451457106425;0.00431678615823248;0.5294562559240071;0.029068602636070653;0.4675541487341603;0.00851535557470251;0.36740294408663343;0.00397625744478021;0.4675541487341603;0.00851535557470251;134.08874267339706;6.599501835251852
reg_kernel:rbf_gamma:auto_nu:0.07;0.4551998195742526;0.001977242229416582;0.9165426035589432;0.009132882167533824;0.6082857646379961;0.0035988010653889603;0.5829010109685022;0.023820936775798288;0.09566750861128033;0.0027879840880657685;0.16428721141197095;0.003715636136452106;0.5190504152713773;0.01275250188471425;0.5061050560851117;0.0037312858019136414;0.38628648802498355;0.0020416013779121045;0.5252029547991995;0.013871574588552527;0.46660620018381443;0.0031349407939701836;0.36492291969218155;0.0022016283846927305;0.46660620018381443;0.0031349407939701836;137.0028430223465;7.892057061232412
reg_kernel:rbf_gamma:auto_nu:0.075;0.4531203405831866;0.0029961240279537706;0.8954194782562663;0.014148450477139245;0.6017230207271211;0.005738604695058519;0.5600822126941473;0.025254154300833227;0.10910397449361382;0.0074418680360550694;0.18243436865323936;0.010081412284037224;0.5066012766386669;0.01403593960724376;0.50226172637494;0.005214330652817027;0.3920786946901803;0.004431819411296944;0.5117503963343966;0.015131542420044865;0.4644384276415475;0.004545432108668679;0.37191370399890067;0.004591699520128635;0.4644384276415475;0.004545432108668679;137.4611245393753;7.027251047623131
reg_kernel:rbf_gamma:auto_nu:0.08;0.45853544740808583;0.001676154841629104;0.9067680774419339;0.006500355219548344;0.6090707531314052;0.002798526207832151;0.604468073347965;0.0158834971306887;0.11724158565797546;0.0011836880969329667;0.19636490311055466;0.0015666217417128305;0.5315017603780254;0.008618711673038862;0.5120048315499546;0.0030092144250852765;0.40271782812098;0.0016808505051768544;0.5385286238345179;0.00935993013441466;0.4740159677691969;0.0025915100371705635;0.3828611192777739;0.0016667720706129902;0.4740159677691969;0.0025915100371705635;158.7459459900856;14.798616879165301
reg_kernel:rbf_gamma:auto_nu:0.085;0.4559577989866273;0.002038413790592703;0.893231930153377;0.007539691712906592;0.6037312460155183;0.0034265937100195778;0.5799778560609625;0.013157864012105811;0.12133948321965893;0.004062146204883891;0.20063687476988604;0.005484466707834833;0.5179678275237949;0.007486769975976938;0.5072857066865181;0.0029483328204850845;0.4021840603927021;0.0025857579101673835;0.5239340775346888;0.008011636924716355;0.47015339924087723;0.0028045662331301524;0.3827950399802302;0.0026524320055442354;0.47015339924087723;0.0028045662331301524;172.17956203222275;9.324619731979903
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.45758738875531646;0.0013112632035630774;0.9499179154225583;0.0035531394332254276;0.6176457197236725;0.001811694529596994;0.6349325899955218;0.015454987172917567;0.07167980072703276;0.00043642960495320364;0.1288079519594777;0.0006282422685187053;0.5462599893754192;0.008161336883334955;0.5107988580747955;0.0016668882530961144;0.37322683584157507;0.0008556808240090584;0.5547941507148761;0.008865525852156962;0.4685442057191802;0.0017127095136117013;0.34970839731978653;0.0010185655858197063;0.4685442057191802;0.0017127095136117013;113.70682936906815;9.230392935100816
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.4579918993958543;0.0014870200145277246;0.898929410692049;0.0061011485051729155;0.6068161085221534;0.002633788931076339;0.5963825414627542;0.01062407159398824;0.12295034969835503;0.002321925490286106;0.20383807350317487;0.0027974931228473723;0.5271872204293042;0.005882332524854301;0.5109398801952021;0.0021376715531796703;0.4053270910126641;0.0007091780402191397;0.533847353462638;0.0063424303243014065;0.4736076622371844;0.001846034261630469;0.38594159407269213;0.00046680243454739475;0.4736076622371844;0.001846034261630469;207.43824291229248;23.780907222278692
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.4581739959590695;0.0020345726439306897;0.849044578444481;0.008984538354301809;0.5951663146512067;0.0038596917860439506;0.5808939894725219;0.009583089726241705;0.1722505939744681;0.0034029173700040726;0.2656515343306196;0.003127594700082015;0.5195339927157957;0.005672227104455827;0.5106475862094746;0.0028479285895968934;0.43040892449091317;0.0004978510589744985;0.5254390093275775;0.0060307098259621454;0.47808846745227873;0.002424424741168905;0.41455805076112;0.00027695143836755346;0.47808846745227873;0.002424424741168905;287.6995421051979;22.82283529868239
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.457952922933582;0.00240840376183686;0.7958516632196968;0.008937701276286729;0.5813642855567807;0.004227931148766774;0.5705337748602178;0.006869290879125495;0.22342199757297215;0.0034075298770758775;0.3210559485627693;0.002669105208188224;0.5142433488968999;0.004528088001311466;0.5096368303963345;0.0029692786314011034;0.4512101170597751;0.0014453063096182763;0.5196597334402698;0.004709585917752428;0.4820996851372743;0.0026934677716414722;0.43868878423829794;0.0014280348365519231;0.4820996851372743;0.0026934677716414722;416.1008402109146;7.424886653234497
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.45881423457639925;0.0030356709954655844;0.7456382004619686;0.010938677186765519;0.5680638447513257;0.005404116771432256;0.567515722879073;0.007825186460313764;0.2749699199100868;0.0032406263373829;0.3704023609097182;0.00186607947678387;0.5131649787277361;0.005315948372020376;0.5103040601860276;0.004093653267229551;0.4692331028305219;0.002447241329357766;0.5183961677356588;0.005542685885927848;0.48766004123007584;0.0035527744568893695;0.4597244049202188;0.002262099896627185;0.48766004123007584;0.0035527744568893695;532.9689568281174;25.33848422413623
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.46097503646556237;0.003285052518447239;0.6963366702890658;0.008922244856884028;0.554716893665976;0.005107997995758156;0.5677891482120941;0.006065685857758566;0.3287607711012601;0.0014693343620147104;0.41639109335993607;0.0010366488301059304;0.5143820923388283;0.004569952835420062;0.512548720695163;0.003932274639552632;0.48555399351295603;0.0030005326739335337;0.5195220461169177;0.004676799461840414;0.494864770928147;0.0036046706303818113;0.478899861087559;0.0028684946809249814;0.494864770928147;0.0036046706303818113;632.3346566557884;16.996314944017847
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.4619428602653606;0.005443663388647728;0.6448923485468167;0.013144893560152615;0.5382856433801478;0.008212544639698338;0.5655189208734293;0.00857798082536375;0.38083861181180073;0.001485395615272073;0.45512982333915597;0.0028598391504649676;0.5137308905693949;0.006941176687021712;0.5128654801793087;0.006488716849386712;0.4967077333596519;0.005477907281081615;0.5187150948165152;0.0070668957692038795;0.5001630946845682;0.005940811604872025;0.4927083774485141;0.0052467068224174495;0.5001630946845682;0.005940811604872025;663.817376613617;50.05519515254931
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.4615507425590364;0.0055954227693188;0.59526405101909;0.014285876505161142;0.5199276490172713;0.00894844992456747;0.5618356141842875;0.007330354489465499;0.42762817662317715;0.0021372743763326436;0.48559310822081514;0.0017024939465561466;0.511693178371662;0.0063861052450235435;0.5114461138211336;0.006244667848137789;0.5027603786190432;0.0052896287779529766;0.5165196273557345;0.006449703298920569;0.5033826513274086;0.005516058056055303;0.5011101889466442;0.004945732410554018;0.5033826513274086;0.005516058056055303;725.7639622092247;34.56537510379791
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.46307581247463747;0.007414802633401374;0.5436974936944925;0.017713299550048238;0.500116364762475;0.011665491965133848;0.5610431505760027;0.0078513992915479;0.48051448648529876;0.004339482715214;0.5176104233633252;0.0027554444120938505;0.5120594815253201;0.0075642606268679575;0.5121059900898957;0.007588074794386481;0.5088633940629002;0.00686944802732125;0.5167746902672771;0.007553223890727572;0.5090667033538813;0.006679396222479787;0.5097062598463216;0.006409688230651795;0.5090667033538813;0.006679396222479787;800.4115926027298;105.37692941963478
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.45980444904713746;0.00918124282811053;0.4940742400909681;0.016820585104665556;0.4762948226373049;0.012650501198279037;0.5558219186025719;0.0077660553441791826;0.5216934148804537;0.0027814752003739607;0.5381879091651467;0.0040029303486127255;0.5078131838248546;0.008427980871289644;0.5078838274857109;0.008498242293651839;0.5072413659012258;0.008231567269766413;0.5124350656987329;0.0083125227204151;0.5092171874231973;0.007703195207719956;0.5102225817518292;0.007776114159655701;0.5092171874231973;0.007703195207719956;856.859458386898;116.45299063365925
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.45592473077176604;0.009009851517144873;0.44457474212059367;0.016529435634613936;0.4501375962699645;0.01273970531968985;0.5515087672760763;0.006793984366146502;0.562876122670307;0.002952323747503626;0.5571030833572588;0.0032431398220552775;0.5037167490239212;0.007836462718054318;0.5037254323954503;0.007804616935116845;0.5036203398136117;0.007898727519324274;0.5083180088837056;0.00770871520363097;0.5094162688078417;0.006959040490366605;0.508767479950934;0.007409683150991435;0.5094162688078417;0.006959040490366605;794.493815779686;69.9920085464474
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.4462530605649349;0.008560457486768144;0.39280502651740407;0.015039378253402763;0.4177799298367267;0.012099783898095722;0.5445621699762357;0.005698054405105223;0.598398393343026;0.0037746862757961617;0.5701837176974947;0.0029000686272036284;0.49540761527058536;0.007062423882522461;0.495601709930215;0.006800510561827544;0.49398182376711064;0.007305271366249337;0.5001392447430562;0.006931078706492684;0.5054865849214475;0.00606505547601227;0.501311766174579;0.00686469700922125;0.5054865849214475;0.00606505547601227;781.5946136116982;19.726019894301064
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.44041630089347095;0.006396499200639284;0.34758690123681346;0.012591369009353683;0.388471836653401;0.010021734122212168;0.5418541465502716;0.0033542987029071647;0.636066531098334;0.0062199206502482505;0.5851623840863642;0.002072976124070545;0.49113522372187124;0.004789506162024577;0.49182671616757373;0.004394711205532773;0.4868171103698827;0.005201516049405571;0.49601772365704566;0.004632517693582005;0.5056972188750201;0.0037155065625738433;0.4962766765603064;0.004760580246849193;0.5056972188750201;0.0037155065625738433;869.3624821901321;72.5706658735529
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.4230659709547139;0.007731975884449944;0.2951715054283899;0.009768566078800403;0.3476990645898933;0.00911969095949185;0.53490779714808;0.0028096558832846293;0.6682695895099875;0.004452235764341857;0.5941844604791768;0.0021211970555620086;0.4789868840513969;0.005206256221956936;0.48172054746918874;0.004400555765095568;0.47094176253453507;0.005235659370537697;0.4843711583592484;0.004925566351277235;0.4996673245009211;0.0038325682489476014;0.4828002018748989;0.004807375944047612;0.4996673245009211;0.0038325682489476014;1016.3698821663857;63.13352399548225
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.41365113075648263;0.010471016053699017;0.2454796413414732;0.007597568268784023;0.3081022116924893;0.008773563679864003;0.5341338733272976;0.0026907619137721685;0.713189355924198;0.003936966597122436;0.6108066099696188;0.0028944809421826544;0.4738925020418902;0.006555210092729867;0.4793344986328356;0.005089128966960086;0.459454410831054;0.0057324496012504155;0.47969575390585517;0.006092402111951184;0.501837968416408;0.004531309593802891;0.47402153982735323;0.0052364753510024;0.501837968416408;0.004531309593802891;984.1975578069687;73.90923115572446
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.40349294042730577;0.005568970994410925;0.19721304237857434;0.002627210582016507;0.2649233458039743;0.003104818047784847;0.5343833301183671;0.0006905326263247328;0.7596050813201657;0.004277499024952885;0.627390428758279;0.0018181156682626092;0.46893813527283645;0.003057173177027914;0.47840906184937004;0.0022315992885370744;0.4461568872811267;0.0019701727541155635;0.47524039350356195;0.0027056233187478787;0.5054653081093344;0.0018866493122811634;0.4635969013212513;0.0016200063453495322;0.5054653081093344;0.0018866493122811634;1016.487976193428;56.7294331887691
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.4162619727532558;0.0062589154283447;0.14778031979993875;0.002123471251157301;0.21811987220366513;0.003058627395961443;0.5413044957969793;0.0010539982062550113;0.8291396217970461;0.002189110048779118;0.6549935987224018;0.0011243609652777475;0.4787832342751176;0.0034362653496619548;0.48845997079849246;0.0018814247493630714;0.4365567354630335;0.0020726130077922842;0.4848033202192689;0.003118644881618162;0.521240957080586;0.0016386350465483375;0.4575765932189683;0.0019395581768682614;0.521240957080586;0.0016386350465483375;1140.991140305996;87.29273234462379
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.45401642088738275;0.0015318659673238466;0.992678281432295;0.001783910946553977;0.6230636343358116;0.001650588695148793;0.7250842696629214;0.05339154791900338;0.01581748693261259;0.0016055220224897651;0.030954610468006523;0.003104179805476555;0.589550345275152;0.027278943166885873;0.5042478841824538;0.0013314800836702067;0.32700912240190905;0.0023076182965862395;0.6025661312884282;0.029660551729361263;0.4572466064659835;0.0021486926583339882;0.2985192067891635;0.0029339503227060336;0.4572466064659835;0.0021486926583339882;9.034723103046417;1.2253144343001783
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.45567858276098117;0.001133936766195707;0.9880784182401934;0.0010274492083331918;0.623713635240261;0.0010798346168502289;0.7329501755530506;0.013009059029915934;0.026923281114868643;0.0010003395563412654;0.05193495425856373;0.0018510997420633749;0.5943143791570158;0.0066939652299023425;0.507500849677531;0.0004335133639038698;0.3378242947494124;0.0013148477000312477;0.6076537030508867;0.007244852775616233;0.46125545667289014;0.0013030816722623534;0.31031367055853726;0.0018658425405408468;0.46125545667289014;0.0013030816722623534;15.396895408630371;1.1499461307151315
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.45597724928695993;0.0010898550982667812;0.9833486537619591;0.0024122311079135816;0.6230463295060051;0.001080954542985436;0.7059762738199097;0.025376292107972227;0.03274847305201284;0.001435062336298923;0.06258107928603326;0.0025784153939087478;0.5809767615534347;0.012768464208152657;0.508048563406986;0.0009093262603486373;0.3428137043960192;0.0016011106562236856;0.5930132928258374;0.01404469053953916;0.4623094496178368;0.0013400372379731304;0.31584619417041104;0.0021936514709003404;0.4623094496178368;0.0013400372379731304;24.293106734752655;1.0676725467074204
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.45648117165828933;0.0012717820604754336;0.9784898733765162;0.002302443314524222;0.6225365810895659;0.0012936682739004741;0.6907322585394582;0.01866146416887185;0.039479629958145086;0.0017948597913807493;0.07467719105573185;0.0031883857366949296;0.5736067150988737;0.009595524318085906;0.5089847516673307;0.0009407174034022114;0.3486068860726489;0.001975537827277942;0.5848771982606003;0.01044379236328387;0.4638036802310599;0.001620617815157023;0.3222458532955743;0.0025710946179832634;0.4638036802310599;0.001620617815157023;31.41210550069809;2.5386192346682037
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.4568736402295758;0.0009205976733335628;0.9749264999535505;0.002633141021954757;0.6221781009610595;0.001100316398490819;0.6835982282424676;0.0192182449370824;0.044492517655987725;0.0011137793179214711;0.08353624183525471;0.0018833011516227935;0.5702359342360216;0.009688255152215532;0.5097095088047692;0.0009646254346908466;0.3528571713981571;0.0008143573262878828;0.5811517270677314;0.01067813502011439;0.4649423289907707;0.000978968045188913;0.32694176698027344;0.0011601213528479215;0.4649423289907707;0.000978968045188913;41.517617762088776;5.162366594980168
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.45635238151454555;0.001287218635373956;0.9692901146612027;0.003552268729398062;0.6205436968598608;0.0016618321930823709;0.6558122672168821;0.026098195514203528;0.04802136974076001;0.000869510602739408;0.08947854165101254;0.0015084137205834214;0.5560823243657138;0.013424983931667986;0.5086557422009814;0.0017473269338396027;0.3550111192554366;0.0014036838889337866;0.5656839900611568;0.014673592554335537;0.4643285563669713;0.0018167026481153241;0.3294590491611348;0.0018050800108684625;0.4643285563669713;0.0018167026481153241;51.76235657930374;4.422259848677681
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.4562659253296939;0.0015456465590129038;0.9641070132659614;0.0036193444462122235;0.6193974539297478;0.0018503023076261332;0.641494085366431;0.022221442620189817;0.05278021810912392;0.001879296986076476;0.09751891157965452;0.0032150026500710766;0.5488800053480625;0.011631958286087015;0.5084436156875427;0.0017780034298772477;0.3584581827547012;0.0022435913113069738;0.5577905452511909;0.012627617788812886;0.46459401660086097;0.0021865727934687117;0.3333466677747452;0.0028053178243466694;0.46459401660086097;0.0021865727934687117;59.82448101043701;3.778258758664099
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.4569411703185954;0.0013480740424280896;0.9597018529491281;0.002821566924969945;0.6191060204648847;0.001516516112390064;0.6426852147151016;0.015290251545197597;0.05966915163271294;0.0015845340165287483;0.1091891779672507;0.002666739562900247;0.5498131925168486;0.008036932579826437;0.5096855022909206;0.001373383502545389;0.3641475992160677;0.0018503686972824202;0.5587503017910374;0.008715486197643786;0.4663799152797105;0.0017877538385075785;0.33961247458655525;0.002348652407584149;0.4663799152797105;0.0017877538385075785;74.01756721735;3.3943813252221235
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.4575034273738767;0.0012381911672733887;0.9544527263794492;0.0033107527180131296;0.618523909595409;0.0015637071719255687;0.6410082299864182;0.012497253195432762;0.06693011906328734;0.0017804265492918543;0.12118801554211321;0.0028142512987920257;0.5492558286801474;0.006585197024873999;0.5106914227213684;0.001162295952462367;0.3698559625687611;0.0014305845587388574;0.5580853530471681;0.007136390015738162;0.46798927665897044;0.0014766553703157114;0.3459277213635702;0.0018315614526474698;0.46798927665897044;0.0014766553703157114;80.18995255231857;6.439427195958824
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.45758738875531646;0.0013112632035630774;0.9499179154225583;0.0035531394332254276;0.6176457197236725;0.001811694529596994;0.6349325899955218;0.015454987172917567;0.07167980072703276;0.00043642960495320364;0.1288079519594777;0.0006282422685187053;0.5462599893754192;0.008161336883334955;0.5107988580747955;0.0016668882530961144;0.37322683584157507;0.0008556808240090584;0.5547941507148761;0.008865525852156962;0.4685442057191802;0.0017127095136117013;0.34970839731978653;0.0010185655858197063;0.4685442057191802;0.0017127095136117013;89.94142305850983;12.018640415950319
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.45775578628378655;0.001303396765856881;0.9438934806847461;0.0036645098991532196;0.6165195181439479;0.001839468777063115;0.6286411595740219;0.012965237298943366;0.07819171023233204;0.001814290202070763;0.13906859426281182;0.0028489940503506023;0.5431984729289042;0.006931410080180242;0.5110425954585391;0.0015841635466031442;0.3777940562033799;0.0014173250029370736;0.5514208042159274;0.00750196028676982;0.4693922997912964;0.0016600929017558652;0.3548244686649232;0.0015233124512527506;0.4693922997912964;0.0016600929017558652;100.72930705547333;8.943733391961077
