Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.75;0.6011785446996692;0.002004612697274874;0.2575327018911635;0.002991750182549274;0.36058456197520283;0.0030289852096909045;0.5839509066229136;0.001611691596786572;0.8591453066249317;0.0018462697808651377;0.6953069256905806;0.001363269095931065;0.5925647256612915;0.0016673085714545557;0.5583390042580476;0.001193364469554518;0.5279457438328917;0.0018804905356393036;0.5917361316618331;0.001633403270700448;0.5872840414898451;0.001600975981331226;0.5440502350989789;0.002043468611259907;0.5872840414898451;0.001600975981331226;42.18907588720322;1.6803392719690227
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.75;0.6261734197894873;0.02575135975996736;0.2647966401197773;0.01058133537388833;0.3718353129051771;0.009583856006731315;0.5890208478934773;0.0039202030264032465;0.8688071835763257;0.016894692314750426;0.7020287632782822;0.007845597311860368;0.6075971338414823;0.014658064558321466;0.5668019118480515;0.006408818761271982;0.5369320380917296;0.005968729585952064;0.6057980414353148;0.013567234638955475;0.5958806037679689;0.007401597902198128;0.5528280272849481;0.0059182051918114835;0.5958806037679689;0.007401597902198128;39.918855011463165;2.7281971925789645
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.75;0.5976488471091428;0.00593665822425726;0.2566936195813856;0.005411742751159672;0.35911828338578833;0.006127676246909311;0.5832270997262139;0.0024381879215734587;0.8575477723765629;0.002359305718999268;0.6942689827172721;0.0020358277899304557;0.5904379734176783;0.004008214368624199;0.5571206959789742;0.0028756885394721284;0.5266936330515302;0.003926889372137802;0.5897444020289149;0.003825092621541609;0.5860271785556631;0.002989687276045602;0.5428172698153638;0.003910150668936295;0.5860271785556631;0.002989687276045602;54.87675988674164;6.65064273069276
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.75;0.43908521254600563;0.008863909551752765;0.25247856418554926;0.004604521712734213;0.3205999071465477;0.0059240018100708966;0.5436062901574211;0.0026113645416378627;0.7340611986131156;0.005340044776184807;0.6246374367678806;0.0036261088465831207;0.49134575135171343;0.005644063686604035;0.49326988139933237;0.004383241143306816;0.47261867195721413;0.00447279805447594;0.4963790423106303;0.005290865316428072;0.5164433870320294;0.0042439103524924485;0.48725057338536504;0.0042174786702135515;0.5164433870320294;0.0042439103524924485;55.11986726522446;5.189978808449953
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.75;0.616462032864884;0.03954649498401752;0.267186008768711;0.006880458410414804;0.3722155422049752;0.004593249318498465;0.5875300734083989;0.005786345866385142;0.8609759960895644;0.026033064893655426;0.6983721361159707;0.012635809919615394;0.6019960531366414;0.022651931627615807;0.5640810024291377;0.010307935101348671;0.5352938391604731;0.007479725761702949;0.6005958612340634;0.02101256077295287;0.5926639401633765;0.011931072489871712;0.5509933944141459;0.007976223601726527;0.5926639401633765;0.011931072489871712;40.04315507411957;3.8657270886144124
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.75;0.6119927427936966;0.04046734189935657;0.2653723860188141;0.003768009105109676;0.36981566079727246;0.007206571717998573;0.586526979010396;0.007288395597826512;0.8595629513336338;0.02489569388705083;0.6972222604380327;0.013340872834479652;0.5992598609020463;0.02386311744786868;0.562467668676224;0.01179127719751575;0.5335189606176526;0.009878408275908837;0.5980129841260081;0.022257520926841242;0.5910777634192202;0.013432436161218676;0.5492791159297524;0.010396639925655206;0.5910777634192202;0.013432436161218676;58.42976075410843;6.699569903222456
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.75;0.6114352234774192;0.025752516079290126;0.2654378250268354;0.004067887709551859;0.37004881852705634;0.007060266356187166;0.5868347753078921;0.0054360399953648384;0.8603155346496569;0.0150395675032481;0.6977213992965031;0.008732532236261815;0.5991349993926556;0.015574410610189639;0.5628766798382462;0.008129257956685997;0.5338851089117798;0.00752675028194948;0.597935464483536;0.014576684235503724;0.5915111384316376;0.009224698828065548;0.5496543001920985;0.007856239370684585;0.5915111384316376;0.009224698828065548;65.18599450588226;3.7066424363468857
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.75;0.43390633193167794;0.012400878581245412;0.2545465096163648;0.006590372566170985;0.3208375670827975;0.008186174155136222;0.5415799043071741;0.0040245139787899575;0.7261060868918813;0.009122886099082902;0.6204060147099856;0.005814696401385524;0.487743118119426;0.00814315594483758;0.49032629825412305;0.006492718568874886;0.4706217908963915;0.006490210320296061;0.4929293194870088;0.00769252058012952;0.5130153232710695;0.0064452416243303895;0.48503789420483917;0.006234639279580416;0.5130153232710695;0.0064452416243303895;37.85864979028702;1.4101128060625023
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.75;0.4365506184229765;0.01371127652261159;0.2522195905188357;0.007901358549219454;0.31962722615454653;0.008402186718034657;0.5425506427372523;0.004828468135013322;0.7312999844179188;0.014350612899953739;0.6229203701515971;0.008234499870977185;0.4895506305801144;0.009207671725141513;0.49175978746837723;0.007273117613545453;0.47127379815307174;0.006699401274664851;0.4946539992695038;0.0087575838045425;0.5148209157948977;0.0077619893909110504;0.4858741558469972;0.006628710200309496;0.5148209157948977;0.0077619893909110504;55.143789410591125;3.217497543145555
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.75;0.5872575576660038;0.0036179277091124714;0.2564965833571844;0.002366435137803079;0.35703044414441276;0.001858293130197235;0.5813932581248478;0.001397152501469754;0.8513485582091049;0.0032822918819855836;0.6909357047081222;0.0015886400408965848;0.5843254078954259;0.0021062320907930965;0.5539225707831447;0.0009676591968192305;0.5239830744262675;0.0011852717427614425;0.584044497408418;0.0019790524229968075;0.5825414439961267;0.0014787322364499076;0.5400479596748734;0.0014818698148476234;0.5825414439961267;0.0014787322364499076;39.74244052171707;1.0214882007095931
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.75;0.6039937382695502;0.023071022486955774;0.2634282679908184;0.006604534101439108;0.3667078114124752;0.007842246365523865;0.5852853177809432;0.003870593702936726;0.8571111520065835;0.013518231802359282;0.6955687205258203;0.007060304113878952;0.5946395280252467;0.013461329875452068;0.560269709998701;0.006846527707943731;0.5311382659691478;0.00634045537300249;0.5937381555071284;0.012523187099993699;0.5888439708482398;0.007366927457618831;0.5469678312340843;0.0062349237597835745;0.5888439708482398;0.007366927457618831;58.18965709209442;5.1263366715062055
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.75;0.6066152392903423;0.010497764998296185;0.26032243046586523;0.004786557595296729;0.36429860440333894;0.006356188008723918;0.5853349217689972;0.0027242322276986295;0.860812189243134;0.0041059462394937105;0.6968338167438717;0.0030754166376941085;0.5959750805296697;0.00645737794928829;0.5605673098544997;0.004049780575719585;0.5305662105736053;0.0046418970907348735;0.5949531823814631;0.0060687527572239304;0.5894574303788525;0.004082324575319211;0.546565412019496;0.004543978390748609;0.5894574303788525;0.004082324575319211;39.55462467670441;1.346348225146994
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.75;0.5915865539626556;0.012668021318768482;0.2568244624756307;0.006990807662918224;0.35804173470541323;0.0064623096699546745;0.5821416274419782;0.002232725603235085;0.8536110737007827;0.009469892205787363;0.692193545108086;0.003927496493411448;0.5868640907023168;0.007053666983055856;0.5552177680882067;0.003616581620114012;0.5251176399067496;0.0037851597251461716;0.586416035399353;0.006530991000319732;0.5839232200255543;0.0038271892470923175;0.5411914791707821;0.0036923841894582646;0.5839232200255543;0.0038271892470923175;55.09027832746506;2.2597578132669294
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.4447631379316602;0.019334027124503064;0.2023994754745051;0.010257272676340018;0.2781080703108796;0.012490244668814;0.5461984808595681;0.004731708372893996;0.791502007025828;0.01232685124417429;0.6463459962522802;0.007178997691129807;0.49548080939561423;0.011986057622383323;0.4969507412501665;0.007985482358418191;0.46222703328157994;0.008433694422589882;0.5003677261005748;0.011241981690195501;0.5253077457053389;0.008035067399711363;0.47995524813884094;0.00796728896673341;0.5253077457053389;0.008035067399711363;37.28717052936554;1.0989465718231843
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.621331014427641;0.016412488307057882;0.20810179144795582;0.002753310916500402;0.3117327854747763;0.003936128577139509;0.5782756757334331;0.002179643982645466;0.8952592709820733;0.007332499710233045;0.7026679738529568;0.003706576620193432;0.5998033450805371;0.009164777746884132;0.5516805312150145;0.0038086633366760745;0.5072003796638666;0.0033965940578638706;0.5977353943788143;0.008470667228857262;0.5847412523609643;0.00406786871436497;0.5260103326900033;0.0033921589590973217;0.5847412523609643;0.00406786871436497;52.415135622024536;1.5968914827208012
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.6281612601194825;0.015102664775116327;0.2086221764636568;0.0057835489539694585;0.313211698906855;0.008260640121555002;0.5792407992381362;0.003313979949944321;0.8981887215310516;0.004304430708173335;0.7042864600885647;0.0036915041894472916;0.6037010296788093;0.009140198252093078;0.5534054489973542;0.004747638184701696;0.5087490794977099;0.005869493906564066;0.6013431827330796;0.008544554949184296;0.5865829151125583;0.00501657057205168;0.5275641441644257;0.005837608520983999;0.5865829151125583;0.00501657057205168;56.215743124485016;2.511780510821179
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.6064440209104194;0.01536686702029524;0.20686809919444185;0.0018291492418414496;0.3084734511233408;0.003557299267229156;0.5762344617148405;0.0022397196708250043;0.8891824332320979;0.00653242858826021;0.699288509579126;0.00347302642815801;0.5913392413126299;0.008636303822675486;0.5480252662132699;0.003800765706010263;0.5038809803512334;0.0034831877478183246;0.589890231792473;0.007988654550479401;0.5808506077693697;0.004007866517138131;0.5226835650752031;0.0035328285934655202;0.5808506077693697;0.004007866517138131;56.73570555448532;4.584244993767657
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.5607667321589964;0.05822595742685279;0.2059647272067433;0.0065066149293348296;0.30012838158500227;0.0042299648863871;0.5680659801171699;0.011256437918742038;0.8620775889930015;0.0415462285417303;0.6847116618974283;0.021429289065481277;0.564416356138083;0.034728336862278796;0.5340211580998724;0.01776427581914572;0.49242002174121524;0.012393172732402221;0.5647230516520302;0.032518481788786566;0.5656338598596575;0.02061602486950009;0.5109409283530405;0.01359267796098276;0.5656338598596575;0.02061602486950009;38.65909922122955;2.1068891917552657
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.6065641727147577;0.008748066693857083;0.2079716555766529;0.003777112176865657;0.30971702298833037;0.00457525073355293;0.5764648033806845;0.0014490434134638264;0.8887561531609649;0.003768518512000403;0.6993258722158622;0.001516076388474008;0.5915144880477211;0.0046791909559479265;0.5483639043688089;0.0023110926217126387;0.5045214476020963;0.002860249327764305;0.5900727065843734;0.00431213361581187;0.5811136584741886;0.0021373800784688316;0.5232649554354547;0.002775190801299009;0.5811136584741886;0.0021373800784688316;40.24306374788284;1.0688123058577144
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.6168358357469912;0.01623910558919766;0.20758278337961023;0.0056000449772783956;0.31056795261953757;0.007088344415188019;0.5776611110525172;0.0023938500654407785;0.8935711434549725;0.006735332406086369;0.7016909276118908;0.0031948922858831695;0.5972484733997541;0.008963241879104343;0.5505769634172912;0.004164378018619866;0.5061294401157141;0.004740651569087666;0.5953733064674148;0.008291835452775339;0.5835741096608109;0.0040760513688386365;0.5249442133958216;0.004583674131277191;0.5835741096608109;0.0040760513688386365;40.7199792265892;1.265150175428051
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.5868089860056495;0.006229530764096388;0.21354568111327943;0.007303496908975815;0.31304631922659365;0.00763277534775591;0.5746466570804359;0.0013796855929790678;0.8759455959416258;0.006464483204916758;0.6939983425941003;0.0027183693962050406;0.5807278215430428;0.0037737352157864454;0.5447456385274527;0.0018487922590661662;0.5035223309103469;0.0032233756053007367;0.5801393705942628;0.003530327611237368;0.576627999459047;0.0021138478223932584;0.5218594942788155;0.0027051945224248935;0.576627999459047;0.0021138478223932584;38.10441297292709;0.6372767998691038
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.6041136176857606;0.006078723704327281;0.2069346288354345;0.0034739524183893286;0.3082648341415437;0.004472941402409512;0.5759948663039025;0.001970921853742262;0.8882064899526149;0.0019150727784968456;0.6988125661057442;0.0017886349172903033;0.5900542419948315;0.003842995710991678;0.5475705593940247;0.0021777385551849772;0.5035387001236439;0.0030378896944476823;0.5887012002197064;0.0036221126003006753;0.5803470641926498;0.0024781053261278808;0.5223280585053909;0.003158251513543943;0.5803470641926498;0.0024781053261278808;39.75516456365585;0.7522510973827641
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.6282013078890099;0.01028425177231153;0.20835872948988046;0.004409774197265265;0.3128823681840478;0.005051174350726503;0.5791808229607018;0.0015922134992385503;0.8982690183679138;0.0047784600431092505;0.7042613617032569;0.0017977913236521617;0.6036910654248557;0.005421994208417293;0.5533138739288971;0.002415970670295922;0.5085718649436524;0.0030506745624584376;0.6013400454054187;0.004987943121390832;0.586500827810352;0.0023295386539617107;0.5273992096192416;0.0030087482586496077;0.586500827810352;0.0023295386539617107;52.47379034757614;1.460721313931143
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.6236830452716177;0.04640175309930253;0.218208649417958;0.009606782531480678;0.322833518329171;0.011828526138188758;0.5798823074133681;0.005617258387186538;0.8898597403599052;0.020873587077191055;0.7021463691455319;0.010397945421260709;0.6017826763424928;0.025961020852668062;0.5540341948889317;0.0102941208938052;0.5124899437373513;0.009254985488415551;0.59966765480488;0.02396300558072839;0.5863659135899693;0.011160716308339667;0.5307513733303189;0.009087455758457586;0.5863659135899693;0.011160716308339667;56.955687403678894;2.312250597039251
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.6190577577801278;0.0053590265051422295;0.2072578086458373;0.0019883836481344886;0.31053527947742376;0.0022585236954927638;0.577908958096024;0.0009534962867952013;0.8948379296132348;0.002352949535042582;0.7022702880684628;0.0007536531162423384;0.5984833579380759;0.00261762382995614;0.5510478691295361;0.001141080708717138;0.5064027837729432;0.001373732486767975;0.5965082414570256;0.0023881851169102746;0.5841269341862924;0.0010209108942354909;0.5252498881696512;0.0014171337241197248;0.5841269341862924;0.0010209108942354909;40.046152114868164;0.6304803588087634
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.6379215581655157;0.032793313920145666;0.21264194492527833;0.009330000310040575;0.3185784473152217;0.009723827613535643;0.5807967310541944;0.004049696576686585;0.8994628801559692;0.01658240736684766;0.7058010440660007;0.007823851673266092;0.609359144609855;0.018322023243465553;0.5560524125406238;0.006580958483932698;0.5121897456906113;0.0060165013384095006;0.6065911883353784;0.016888750275521943;0.5891172292101267;0.0077200088723862045;0.5308308034583121;0.005986755585021032;0.5891172292101267;0.0077200088723862045;40.13552397489548;4.051583006515568
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.610313523843085;0.008766363016353581;0.2073276567754451;0.006846878044951711;0.30948900869418977;0.008705025519901677;0.5768702904448865;0.002563541295216013;0.8909321016356899;0.001048858395911025;0.7002986190364262;0.001994699103796084;0.5935919071439858;0.005513177723444414;0.5491298792055676;0.0036275229951796633;0.504893813865308;0.005305412568099776;0.591984113074437;0.005197959123362877;0.5820186458268581;0.0034864895167513654;0.5236962017670006;0.005086480277883853;0.5820186458268581;0.0034864895167513654;58.97770142555237;2.6985360299132486
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.4426952271102295;0.010855219928925793;0.20362912682997858;0.005759639032429345;0.27891664080880363;0.006922219706042794;0.5456776402265135;0.002239243471800896;0.788594521743657;0.007129748044312786;0.6450187050820613;0.003867299368591177;0.4941864336683715;0.006463435520059975;0.49611182428681777;0.004274502946637348;0.46196767294543245;0.00438261817302424;0.4991474479408048;0.005985186176273122;0.5242624313509752;0.004141803402608029;0.47958824056144667;0.00396010842997955;0.5242624313509752;0.004141803402608029;51.62485975027084;0.7404739313689123
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.6376415699969014;0.0492813596102917;0.2161334758667767;0.005560182764766604;0.3222692224283391;0.004899746715678814;0.5810611874572961;0.005444436082818663;0.8966607876047135;0.02355113479891135;0.7051112133820093;0.01128148612564263;0.6093513787270988;0.027351503040743682;0.5563971317357451;0.009866414921403893;0.5136902179051742;0.006888163585638064;0.6066183837512407;0.025221878252606262;0.5891523499159061;0.0113111279922256;0.5321172792193947;0.007291009142912384;0.5891523499159061;0.0113111279922256;37.126240253448486;1.1245001152331284
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.6222455993712135;0.05502433284540704;0.21205695060659857;0.006174765007956917;0.3160363387370394;0.01297036592239853;0.578586824288316;0.00794604035651562;0.8922214162915071;0.02233062124972716;0.7019427696301401;0.012743587821319242;0.6004162118297647;0.03147497470072664;0.5521391834490529;0.013377619290681608;0.5089895541835897;0.012529725530184237;0.598292521972908;0.029183027963667243;0.5848790628554054;0.014556558900618022;0.5275617912718147;0.012684590325617875;0.5848790628554054;0.014556558900618022;56.202806651592255;4.5060432873346725
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.6273049615097079;0.026026607117746407;0.21509546288122997;0.0030423298695691848;0.32021755088837517;0.004330366500658194;0.5801013927454678;0.0037586389059885905;0.8940907112982917;0.012401528724807818;0.703648389445374;0.006602546148006577;0.6037031771275878;0.01488838419825861;0.5545930870897609;0.005907612729427112;0.5119329701668746;0.0048530112910659005;0.6014193519871598;0.01378270099749491;0.5872729385275453;0.0068834422976995725;0.5303864562479915;0.005144632772245551;0.5872729385275453;0.0068834422976995725;64.71998602151871;2.071276367789983
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.4374727182840612;0.015329440999230108;0.2027232937037894;0.007127564363681633;0.2770321051625604;0.00936816306427465;0.5442660831695649;0.003330512884834255;0.7850150799931155;0.008314546419699692;0.6428348469171167;0.00503343300318449;0.49086940072681307;0.009274895062294949;0.4938691868484525;0.006288328453250633;0.4599334760398385;0.0065656604535859016;0.4960172903183031;0.008630766433507374;0.5218900591978263;0.006005004417486883;0.4775402434223872;0.006063344706061947;0.5218900591978263;0.006005004417486883;37.52296358346939;1.0034571660215932
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.4411122064686202;0.012911190110052363;0.2016236115059575;0.008857960004716977;0.2766509030528208;0.00971849903987077;0.5452565078849634;0.0030401824946942055;0.7892578176956357;0.011053986245207679;0.6449359892362513;0.005596254096361825;0.49318435717679177;0.007899264916812492;0.49544071460079664;0.005320435944570574;0.46079344614453605;0.005533906395374846;0.49820083701792617;0.007377424669481302;0.5237260225396133;0.005437555098561109;0.4785229713736555;0.005045201851835357;0.5237260225396133;0.005437555098561109;54.34509742259979;1.0458054398977086
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.6049227789022618;0.002162234901180681;0.20920472294894732;0.004177035585870932;0.3108655190805841;0.004584992802368867;0.5764596038964751;0.0009709183372609815;0.8873461089174337;0.0026892147679308965;0.6988869660992432;0.0009301426276762167;0.5906911913993684;0.0010238417271216734;0.5482754159331905;0.0009213036194740379;0.5048762425899136;0.002053062438397092;0.5893234071042872;0.0009430484672398258;0.5809048599704887;0.0007944056655413316;0.5235473972783847;0.0018054917798647546;0.5809048599704887;0.0007944056655413316;40.456043004989624;0.7644462460554258
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.6192321935679215;0.03825664019156963;0.21082216652244015;0.0048010119743306;0.31435417184059966;0.008173107776970915;0.5782472632502595;0.0049088636155971395;0.8922048307808675;0.016047540300771608;0.7016939486624235;0.008545323417631624;0.5987397284090905;0.021580224830138092;0.5515134986516539;0.00871832929324786;0.5080240602515116;0.007739903661153561;0.5967626257733449;0.019947859313056156;0.5843059037929045;0.009466404954006517;0.5266661123430478;0.007754461465207354;0.5843059037929045;0.009466404954006517;56.121785044670105;4.215979811984071
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.8;0.6169369815701118;0.009202585309795057;0.209591281648645;0.003162701204152962;0.3128801005759945;0.004508235112162194;0.5780447275024859;0.0019172954899722378;0.8927012673753535;0.0029166981977784404;0.7017119369271272;0.002041441889328931;0.5974908545362989;0.0053168146565522115;0.5511462745119993;0.0027367641420636183;0.5072960187515609;0.003268736768277016;0.5956224372658411;0.00494961134189845;0.5840106141077825;0.0028063399056630013;0.5260032047136177;0.0032704246888750847;0.5840106141077825;0.0028063399056630013;40.74884968996048;0.398845129707796
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.8;0.6063010942914183;0.009231104445295698;0.20751816891385844;0.0032464421979243154;0.30915626105279326;0.002826499708214028;0.5763347551003755;0.0009682678173715141;0.8888019420878653;0.005511849788991964;0.6992424596896256;0.0019723203113887217;0.591317924695897;0.004730327886929363;0.5481600555008619;0.0015740933001409572;0.5041993603712095;0.00122352420866024;0.5898818924954128;0.00432279504555972;0.5809351946711812;0.0016912185303400527;0.5229666785559289;0.001263192133616951;0.5809351946711812;0.0016912185303400527;56.72145175933838;1.6339486670091588
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.85;0.4487968628330869;0.017580643367324327;0.15477955510348032;0.00875964953645335;0.23005776462665842;0.010844553992920902;0.5474816543311247;0.003080189906380487;0.8430958570896139;0.010787126294308226;0.6638560012706334;0.005408743996516387;0.49813925858210584;0.01026320518694493;0.4989377060965471;0.005487519355669253;0.4469568829486459;0.006076709196925598;0.5028926509120978;0.009530198081750697;0.5320683131199945;0.005650596457243931;0.46783974459916966;0.005499010677338279;0.5320683131199945;0.005650596457243931;37.274045407772064;1.3150723582645267
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.85;0.6328640851630949;0.017980966823603284;0.155948471828722;0.004147872771959116;0.2502053079277149;0.0062006504066067685;0.57076689788303;0.0021596946452885507;0.925330341970189;0.005115695115672994;0.7060314308533988;0.002876882182902532;0.6018154915230625;0.009892616596860245;0.5406394068994554;0.00360453280038143;0.47811836939055685;0.004200812939480898;0.5988311215061831;0.009118398476446554;0.577655971432174;0.0036979674310103692;0.5000499337395522;0.004092529313411575;0.577655971432174;0.0036979674310103692;59.365167915821075;5.453090955305453
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.85;0.6431857312129307;0.014031982485653132;0.15814890485462074;0.0028135181100438895;0.25386551611779573;0.004507002364296789;0.5720157115943556;0.001904020228198094;0.9276336295384859;0.003525352810889207;0.7076584265616034;0.002238024478326957;0.6076007214036431;0.007740657711013674;0.5428912671965533;0.0028478141507042153;0.48076197133969956;0.0033423389704053635;0.6041793764391626;0.007137798898559947;0.5799116428458145;0.003002858592409045;0.5025945377098658;0.0033973100621914457;0.5799116428458145;0.003002858592409045;57.5268571972847;1.4442219650259818
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.85;0.6247817743396404;0.019514017288379544;0.1575004787313961;0.002009960226090647;0.2515545362921736;0.003810519757530174;0.5702969137642668;0.0020896240347098227;0.9218722265727126;0.005942634380634133;0.7046634143775966;0.0031280707510717423;0.5975393440519536;0.010625995768790778;0.5396863526520543;0.0036451185055235533;0.47810897533488517;0.003431880128820744;0.5949235915269238;0.009771210373324667;0.576459918953746;0.0038026689231426877;0.49990866073660956;0.0034770203261667507;0.576459918953746;0.0038026689231426877;60.59922969341278;3.7761350461563086
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.85;0.571017816941193;0.0626160410405335;0.15471820740876668;0.00918455678784046;0.24240854149412747;0.008598052490895243;0.563395668153011;0.008533497008105649;0.8999282715792774;0.03386225808068232;0.6928748898542938;0.016517595002838153;0.567206742547102;0.035572623293207074;0.527323239494022;0.013770837480323598;0.46764171567421065;0.00877340446767019;0.566789661031184;0.03300895981601706;0.5632165219096277;0.01629203272739455;0.48933268079525183;0.009702617107544255;0.5632165219096277;0.01629203272739455;40.285149335861206;2.7074508615445083
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:scale_nu:0.85;0.6257684862212325;0.014877800302848831;0.15646556875669346;0.004276910081119903;0.2503175131117697;0.006306504477015905;0.5702571375321592;0.0019055510818704045;0.9228332072963784;0.003761361389219654;0.7049137467358118;0.0021089068634496753;0.5980128118766959;0.00810118861656964;0.539649388026536;0.003246625525762464;0.4776156299237907;0.004135703238013863;0.5953494101490305;0.007469815033577396;0.5765178826400061;0.003114847157918519;0.49948620773387004;0.004007162949514403;0.5765178826400061;0.003114847157918519;39.2771133184433;0.28287978475572306
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:scale_nu:0.85;0.629607850043706;0.017097792362873412;0.15497356129297565;0.0022965127721670817;0.2486909590085076;0.003424616642370361;0.5703177375326145;0.001486333204905476;0.9247090958548561;0.00538459159476198;0.7055053704151963;0.002336594317466769;0.5999627937881603;0.009016898367796356;0.5398413285739159;0.002899771723025147;0.47709816471185196;0.002686952786882485;0.5971208798404544;0.008267977664288793;0.5768706720824343;0.0028303781306268164;0.49907511331982524;0.002678632551301624;0.5768706720824343;0.0028303781306268164;39.25550436973572;0.46399903770897905
