Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.75;0.48163031813967877;0.021456486155147857;0.2502146055272503;0.022256378612079443;0.32918608355242646;0.02426419358957486;0.49906352191534464;0.007556153819745254;0.7356589147286822;0.0029005096021503477;0.5946576381142091;0.005408214356332571;0.4903469200275117;0.014499246156487079;0.49293676012796617;0.010931753120824433;0.46192186083331777;0.014721448676942613;0.4904085463997646;0.014452596788546303;0.49473379629629627;0.010963571831307542;0.46290320513311034;0.014710360982502873;0.49473379629629627;0.010963571831307542;0.4727648735046387;0.011659343639087301
reg_kernel:rbf_gamma:scale_nu:0.8;0.4585191692617435;0.02413404033675224;0.1982862436313108;0.022210503230249763;0.2766292588233921;0.02591421051307868;0.4938853005969432;0.006268222243321783;0.7705426356589148;0.00620155038759691;0.6019061321844242;0.004435155848638224;0.4762022349293433;0.015189171351398896;0.48441443964511277;0.009686210717795518;0.4392676955039082;0.014759827849802691;0.47632980277990605;0.015130891551833841;0.48653295565302146;0.00972364298304544;0.4404703339363774;0.0147457771138617;0.48653295565302146;0.00972364298304544;0.5007311344146729;0.012917901181314983
reg_kernel:rbf_gamma:scale_nu:0.85;0.44698595404021757;0.015942170732997956;0.1510761154855643;0.010908788210683291;0.22576636069920739;0.014230749386412663;0.4939270190144523;0.0031174139780023253;0.8162790697674419;0.0018988292579714592;0.6154392906059785;0.002107304517550703;0.47045648652733496;0.009527221733588236;0.4836775926265031;0.004757663648118527;0.42060282565259294;0.008115728981510414;0.47062635896179306;0.009500299937458002;0.4861415692007798;0.004941300569203185;0.42204459367752917;0.008203433246345735;0.4861415692007798;0.004941300569203185;0.6943577289581299;0.05237490312702736
reg_kernel:rbf_gamma:scale_nu:0.005;0.49298820035535645;0.002639722478969579;0.970100355102671;0.010451038461088632;0.6537463072221;0.004639272057544419;0.38832417582417583;0.09960453105407487;0.017054263565891476;0.0018988292579714557;0.03257439829597305;0.003434755192283947;0.44065618808976614;0.051055065627412306;0.4935773093342813;0.004894880110889439;0.34316035275903656;0.0025645741756913604;0.44026273515437186;0.051438915111917276;0.490041727582846;0.004958158485675785;0.340855514790685;0.002725425908375525;0.490041727582846;0.004958158485675785;0.04197254180908203;0.003639419192150007
reg_kernel:rbf_gamma:scale_nu:0.01;0.4923838073484398;0.0020907442725708707;0.9677443260768875;0.00910539380072163;0.6526801612690308;0.0038487789781503816;0.3621336996336996;0.07111800852152596;0.017054263565891476;0.0018988292579714557;0.03249723380996459;0.0033810020516211277;0.4272587534910698;0.036558132290555684;0.4923992948213895;0.0040208522165465915;0.34258869753949767;0.0018878508854953866;0.42677665102323503;0.03682654413627906;0.4888713754873294;0.003984028444558673;0.34028707596652263;0.0020275382853642268;0.4888713754873294;0.003984028444558673;0.038306236267089844;0.0076251215949734346
reg_kernel:rbf_gamma:scale_nu:0.015;0.4925778397818642;0.0020865288407397845;0.9669569245020844;0.007706614946884108;0.6526733836998433;0.00354491770994309;0.3723901098901099;0.06991258968766735;0.018604651162790697;0.0015503875968992248;0.03539903065795589;0.0029511917062374883;0.4324839748359871;0.035958695556176486;0.49278078783243756;0.004046635479497159;0.3440362071788996;0.002682163375414809;0.4320411785315234;0.036218470159715;0.4892620004873294;0.004002723906613656;0.3417459472247417;0.002717673431138601;0.4892620004873294;0.004002723906613656;0.03454875946044922;0.001260753343390802
reg_kernel:rbf_gamma:scale_nu:0.02;0.4919532190346924;0.002321127602758712;0.9630168287787557;0.007320851167901006;0.6512270997671632;0.003660706068640812;0.3617997198879552;0.053855091984758505;0.020155038759689926;0.0015503875968992248;0.03815587534136268;0.0029898500740538144;0.4268764694613238;0.028083923639723285;0.4915859337692228;0.0040217285647927955;0.34469148755426293;0.002980239690963517;0.4263811055904322;0.028301482096158275;0.488088602582846;0.0042103789581011564;0.34241672265151035;0.0031801518882779113;0.488088602582846;0.0042103789581011564;0.03914055824279785;0.0010656835835616346
reg_kernel:rbf_gamma:scale_nu:0.025;0.4919248579441315;0.0022249517131541063;0.9590829087540527;0.0053693109309791934;0.6503015663823146;0.003137125354436441;0.375343137254902;0.0532172359506759;0.024031007751937984;0.002900509602150342;0.04516038452185707;0.0054759244114653775;0.4336339975995167;0.027706391005286324;0.4915569582529954;0.00381339811403965;0.3477309754520859;0.004112187641293493;0.43318989046786466;0.027918974678829585;0.488088602582846;0.004025097770808925;0.34548563639845253;0.004268331252811356;0.488088602582846;0.004025097770808925;0.041990137100219725;0.0018543876241535783
reg_kernel:rbf_gamma:scale_nu:0.03;0.4914937094193704;0.0018940515796228967;0.9551520765786629;0.006405597341072677;0.6490177674424389;0.002989810650265436;0.37460635769459294;0.046823850645838105;0.026356589147286818;0.0037976585159429114;0.04921013187595225;0.00687168607968016;0.4330500335569817;0.02428861473800442;0.4907543328629749;0.0034264086536864736;0.3491139496591956;0.003972185151026347;0.43261388156341923;0.024471271732336066;0.4873088754873294;0.003496206620389743;0.34688881250110454;0.0040443573220677745;0.4873088754873294;0.003496206620389743;0.0453373908996582;0.0017081104206179744
reg_kernel:rbf_gamma:scale_nu:0.035;0.49147153647036806;0.0015474888319036845;0.9527960475528794;0.00702071689149421;0.6484529755960329;0.002899884567267188;0.3841955266955267;0.029886203335098983;0.02868217054263566;0.0018988292579714557;0.05333395356321548;0.0032026773911610707;0.43783353158294747;0.015691432660276113;0.4907391090477575;0.0029483495747152752;0.3508934645796242;0.0015717466312034347;0.43743627493896725;0.015800389330939923;0.4873096369395712;0.0028969694461942934;0.34868480258574736;0.0017147625429115173;0.4873096369395712;0.0028969694461942934;0.050859689712524414;0.0018459887196795436
reg_kernel:rbf_gamma:scale_nu:0.04;0.49084812998397664;0.0006697308490154545;0.9496464412536667;0.004585114162288946;0.6471809971241661;0.0014880726860722394;0.3722431077694236;0.005045318831879048;0.029457364341085274;0.0031007751937984496;0.054560401244280146;0.00533187950057032;0.4315456188767001;0.0026526637029440124;0.48955190279737604;0.0008192472941268093;0.3508706991842231;0.002052424128902799;0.4311041082778774;0.002711073330720762;0.48613776193957114;0.0009629255321950622;0.3486717966675062;0.00218653326235746;0.48613776193957114;0.0009629255321950622;0.05252361297607422;0.001927420904885879
reg_kernel:rbf_gamma:scale_nu:0.045;0.4908055424510643;0.0014910453269417739;0.945709433379651;0.007651106151720937;0.6462253310776962;0.0029967003738964313;0.38466304650515176;0.02237486303138551;0.03333333333333334;0.003952728305110686;0.061282108271835056;0.0067361858978775896;0.43773429447810797;0.011762915302562715;0.4895213833564922;0.0026261773115939815;0.3537537196747656;0.002721656762542656;0.43734146562252213;0.011843285831847353;0.48613776193957114;0.0026515544885129445;0.3515848068966191;0.0027092902222631784;0.48613776193957114;0.0026515544885129445;0.056873226165771486;0.002610964936709292
reg_kernel:rbf_gamma:scale_nu:0.05;0.4901303629348267;0.0015450550102333708;0.9378446811795584;0.0084031006736803;0.643792535472031;0.0029049224549978314;0.38484464219503145;0.03937705685398153;0.03875968992248062;0.008130301148605825;0.0703008985725022;0.01397741737195943;0.4374875025649291;0.020307585624356795;0.48830218555101956;0.0033312759163477744;0.3570467170222666;0.0066850479171444805;0.4371067630517363;0.020416774768270692;0.48496817129629627;0.003116884932272465;0.3549215858007063;0.006614601019686202;0.48496817129629627;0.003116884932272465;0.061537551879882815;0.005993982758408081
reg_kernel:rbf_gamma:scale_nu:0.055;0.4900715880799556;0.002368378759830201;0.9331233595800524;0.011136034763090599;0.6426246354926948;0.0044823926516771835;0.3977960369800977;0.03890586235958596;0.043410852713178294;0.00710476851931138;0.07813223309486379;0.011964385860954628;0.4439338125300266;0.02047748637996776;0.4882671061466154;0.004694127569378768;0.3603784342937793;0.005795216177621072;0.4436013662678814;0.020585109309135843;0.48496817129629627;0.00451620681820232;0.35828696202357435;0.005683793826418906;0.48496817129629627;0.00451620681820232;0.06341795921325684;0.0018962166865513037
reg_kernel:rbf_gamma:scale_nu:0.06;0.48938616904386273;0.0025329845734485333;0.926039833256137;0.009789926783475808;0.6403535511214085;0.004351433961126092;0.3985340802987862;0.03575896706420523;0.04806201550387597;0.005257620141957572;0.08569033706020009;0.00875858606486958;0.4439601246713245;0.01905096629074842;0.4870509243800066;0.004589335642924902;0.36302194409080424;0.0047702016334057445;0.44362304884440995;0.01918272069069223;0.48379477339181287;0.004607352145314202;0.3609650978957347;0.004793634993471486;0.48379477339181287;0.004607352145314202;0.06793446540832519;0.002927574041734914
reg_kernel:rbf_gamma:scale_nu:0.065;0.48952959516528516;0.00262777083519502;0.921321599505944;0.011679705839701286;0.6393421337001822;0.005008124458613066;0.4110831281303418;0.028952169426584955;0.05348837209302325;0.002900509602150342;0.09454425597408553;0.004132889631696542;0.4503063616478135;0.015752653066600314;0.4874049857994837;0.004743132881564652;0.36694319483713383;0.0019311800858633846;0.45001541876465884;0.015856614121598632;0.48418539839181285;0.004721371346449841;0.36492203523743744;0.0019986598961956093;0.48418539839181285;0.004721371346449841;0.07458477020263672;0.0025931690434267507
reg_kernel:rbf_gamma:scale_nu:0.07;0.48883639561261827;0.003146223560669461;0.9150316504554578;0.013287498891033983;0.6372309273594581;0.005869220009331287;0.4104263274862186;0.03697496394559876;0.05736434108527132;0.0015503875968992248;0.10052548884710935;0.0015038379985279438;0.4496313615494184;0.02004350851177006;0.4861979957703646;0.005890368746278136;0.3688782081032837;0.0022712445781776385;0.4493434769222463;0.02016839721383051;0.48301504629629627;0.005778784625220472;0.3668866613599227;0.0022353798638945106;0.48301504629629627;0.005778784625220472;0.07574892044067383;0.0026451071882755625
reg_kernel:rbf_gamma:scale_nu:0.075;0.48943497130956565;0.0015393923569444188;0.9118851320055581;0.009132824750549126;0.6369739237782254;0.003316432882245852;0.4203516412983679;0.012720075066345633;0.06279069767441861;0.005142053938535504;0.10915095143270989;0.007764840359302708;0.45489330630396674;0.007120862329836018;0.48733791483998845;0.002639621085240823;0.3730624376054676;0.002986866247391417;0.45463560506761064;0.007172506570742875;0.48418539839181285;0.002651897118776968;0.37110207117184285;0.0031944389923605565;0.48418539839181285;0.002651897118776968;0.07713274955749512;0.0018048798882631047
reg_kernel:rbf_gamma:scale_nu:0.08;0.48919241208554115;0.001737180113153288;0.9087355257063455;0.007604949724173022;0.6360031068605958;0.003197566814153582;0.42071846282372605;0.015059391979882642;0.06511627906976744;0.002900509602150343;0.11272366243794815;0.0042437529966755545;0.45495543745463357;0.008390338893342652;0.48692590238805655;0.002966368910465197;0.37436338464927194;0.0020740974113674896;0.45470011661182974;0.008449053542272938;0.48379477339181287;0.003003441782510755;0.37242076637159593;0.0022702932916463777;0.48379477339181287;0.003003441782510755;0.08303031921386719;0.002601855067923275
reg_kernel:rbf_gamma:scale_nu:0.085;0.4904085112705487;0.0032359748172654814;0.9055920951057589;0.008908514302709418;0.6362562299205212;0.004737030373316841;0.43974283169405115;0.03686604671209254;0.07286821705426358;0.006201550387596902;0.12497304644932886;0.010373561608970213;0.46507567148229995;0.02003562948789115;0.4892301560800113;0.006092305939061537;0.3806146381849251;0.0069089249633477925;0.46489093960500255;0.0201609898847822;0.48613928484405455;0.005997959162990507;0.3787172488374869;0.006919197783530373;0.48613928484405455;0.005997959162990507;0.09034147262573242;0.006552550553037932
reg_kernel:rbf_gamma:auto_nu:0.05;0.4906069540713996;0.0012261659238892394;0.9457186969275899;0.007977095195634417;0.6460539592643295;0.0028377355857922577;0.3795450864924549;0.02239386621559559;0.03255813953488372;0.003952728305110686;0.05989457634685663;0.006696271165038313;0.43507602028192716;0.011725010530219453;0.4891384182312368;0.002655901050802902;0.35297426780559304;0.002604225049973051;0.43466767566135667;0.011786212351342022;0.4857486598440546;0.002433260402540061;0.35079847408994225;0.002664140592490303;0.4857486598440546;0.002433260402540061;0.05348248481750488;0.0016454456493853221
reg_kernel:rbf_gamma:auto_nu:0.1;0.48949427404002305;0.004598363264578981;0.9016489115331172;0.01634643789912404;0.6345040060563936;0.007853552526753918;0.43500767525157774;0.03558324528493987;0.07364341085271317;0.0034667720581392086;0.12581895328354187;0.005459128923380891;0.4622509746458004;0.020082291398207195;0.48764616119291515;0.007990360933322203;0.3801614796699677;0.005247598482918056;0.4620456000477011;0.02020757747548266;0.48457450048732936;0.00801740821533305;0.37827377015863795;0.0053360885618746945;0.48457450048732936;0.00801740821533305;0.09404239654541016;0.003704668389372407
reg_kernel:rbf_gamma:auto_nu:0.15;0.4904197636000829;0.0036571843196400067;0.8481457464875716;0.011900078500009879;0.6214759207136228;0.006127976232971628;0.4690999890804436;0.018859311759110448;0.13178294573643412;0.0;0.20570352506687845;0.0018577410766229424;0.47975987634026324;0.01124387433011931;0.4899643461120028;0.005950039250004939;0.4135897228902506;0.003991059895367515;0.4796794130192029;0.011304908004029428;0.48730811403508767;0.005990406586102366;0.4120478972259223;0.004029380414969074;0.48730811403508767;0.005990406586102366;0.13291401863098146;0.005037419665200649
reg_kernel:rbf_gamma:auto_nu:0.2;0.4926885934941213;0.004720775391477146;0.7985703257681025;0.012245982148543442;0.6093937789346187;0.007122028089503999;0.48941873969694505;0.017556080046320276;0.18992248062015504;0.004245911298489657;0.27360744692049355;0.006469421193213928;0.49105366659553323;0.011134301472527388;0.4942464031941287;0.007152187962394784;0.4415006129275561;0.0063283239510162825;0.49103861176907004;0.011181681201580094;0.49199180677387916;0.0072655742762410365;0.4402561766106003;0.006394857535999914;0.49199180677387916;0.0072655742762410365;0.21447310447692872;0.024265282590271005
reg_kernel:rbf_gamma:auto_nu:0.25;0.48963744409480325;0.005069888677897794;0.7482136791724564;0.016736363754033364;0.5918974457976743;0.008915348548651232;0.4835594863318017;0.014265681386466758;0.23178294573643413;0.0037976585159429084;0.3132550832293772;0.0034468023952448183;0.4865984652133025;0.009655889202740969;0.48999831245444525;0.007291012373352941;0.45257626451352573;0.005153594882006166;0.48657457054535297;0.009691717017257719;0.48808784113060427;0.0073201867401034;0.45154534309443334;0.005164078988428601;0.48808784113060427;0.0073201867401034;0.27826247215270994;0.006400227882366985
reg_kernel:rbf_gamma:auto_nu:0.3;0.4889443894063752;0.0037095996200711186;0.6986475220009264;0.012679540248709506;0.5752651835209873;0.006835100566906863;0.48609440122045167;0.007399686918768602;0.2806201550387597;0.003952728305110693;0.35576326547359727;0.002220945049273327;0.4875193953134134;0.005549779394386119;0.48963383851984305;0.004736779339440689;0.46551422449729224;0.0032520877555971615;0.4875078875343517;0.00556366428848947;0.48808784113060427;0.004802869536536011;0.4647022714974803;0.0032882842938880543;0.48808784113060427;0.004802869536536011;0.3005126953125;0.03827541612594881
reg_kernel:rbf_gamma:auto_nu:0.35;0.4896103650026623;0.00249208009368315;0.6490937162266481;0.005292914203585923;0.5581789936811189;0.0033023351043187416;0.49087550998718754;0.004208587558993638;0.3333333333333333;0.004245911298489647;0.3970361401795076;0.003910021867465901;0.4902429374949249;0.0033307569270216854;0.4912135247799907;0.0029985539775615666;0.47760756693031325;0.0030358365639591204;0.4902475383083645;0.003337174611726773;0.490041727582846;0.003053612042578231;0.47700951363071803;0.0030728864482881617;0.490041727582846;0.003053612042578231;0.27250051498413086;0.006558672921311347
reg_kernel:rbf_gamma:auto_nu:0.4;0.48625761087598773;0.002190032897975641;0.5987463331789409;0.0051337424116997;0.5366664243776212;0.0032223837165969178;0.48796896808013573;0.0036390928227892174;0.3767441860465116;0.0029005096021503477;0.4251955969145594;0.0026704118008909635;0.48711328947806176;0.0028958511545377715;0.4877452596127263;0.002768389515939505;0.48093101064609034;0.002619946769390313;0.48712004951906945;0.002901503103409282;0.48691977339181286;0.0027311335670104097;0.48051669305785094;0.002609097273735303;0.48691977339181286;0.0027311335670104097;0.3060299873352051;0.007089932985624629
reg_kernel:rbf_gamma:auto_nu:0.45;0.49219222630815224;0.004998125656764357;0.5491616489115331;0.011743336549744141;0.5190966656423165;0.007856397346867317;0.498746696180785;0.005640061500547852;0.4418604651162791;0.005481447916174797;0.4685526984649626;0.004076529595550526;0.4954694612444686;0.005308386020229547;0.4955110570139061;0.005252624210079519;0.49382468205363955;0.004997570529810604;0.4954938477256078;0.005309548642145967;0.49511680677387915;0.00524035869555518;0.4936391364954321;0.004992652384875786;0.49511680677387915;0.00524035869555518;0.3292104721069336;0.006984525157033564
reg_kernel:rbf_gamma:auto_nu:0.5;0.49359391006939213;0.010393680806775973;0.49882044156245176;0.018864736677696423;0.49615646783891376;0.014588245743130357;0.5013464983553624;0.010059253115807514;0.49612403100775193;0.002451378031138283;0.49868435690203955;0.005897644058628285;0.49747020421237725;0.010214539415099472;0.49747223628510184;0.0102081161063304;0.4974204123704767;0.01019397928518389;0.497499341137733;0.010213276972810019;0.49746207967836253;0.01014117109473506;0.49742990174358753;0.010159884260877437;0.49746207967836253;0.01014117109473506;0.38073101043701174;0.048956696359758065
reg_kernel:rbf_gamma:auto_nu:0.55;0.4990804433546085;0.0038344492952402187;0.4476733055426895;0.00879707296780143;0.4719608540552711;0.0064636047479634424;0.5060052589495811;0.0026857564926487595;0.5573643410852713;0.0037976585159429184;0.5304297526516953;0.001606997963970941;0.5025428511520948;0.003243716938972184;0.5025188233139805;0.0032094970717789165;0.5011953033534832;0.0034572966665486916;0.5025690198984315;0.0032381096738902963;0.502927022417154;0.0031460165831662195;0.5014130895274881;0.003422442417783018;0.502927022417154;0.0031460165831662195;0.5993075847625733;0.13457330566572567
reg_kernel:rbf_gamma:auto_nu:0.6;0.5073377242753712;0.006539776128576197;0.39890381349390147;0.0161773247711943;0.44654765573849114;0.012514314011414859;0.5109661578205671;0.004742841459420408;0.6186046511627907;0.0058010192043006946;0.559611280870529;0.0012857111895606568;0.5091519410479691;0.0056191461040034345;0.5087542323283462;0.0054744145733438545;0.5030794683045101;0.006586787390099011;0.5091657453882494;0.005612140306483859;0.5095668859649123;0.005399045103999445;0.5034978436560313;0.006545748056640099;0.5095668859649123;0.005399045103999445;0.5555047035217285;0.01182152629616134
reg_kernel:rbf_gamma:auto_nu:0.65;0.5001058847574418;0.01193065101912092;0.34699397869383974;0.022510242319214807;0.40954542584364706;0.019544923119259254;0.5061004596707998;0.006959145474672416;0.6589147286821706;0.006004625342957203;0.572417435936287;0.002842065431789622;0.5031031722141208;0.009443742777943145;0.502954353688005;0.008612086355546666;0.49098143088996704;0.01098064850388826;0.5031239345538949;0.009428313339817012;0.5041049890350877;0.008606359360995257;0.4915814655849327;0.010966728044852622;0.5041049890350877;0.008606359360995257;0.44840526580810547;0.0098868909355663
reg_kernel:rbf_gamma:auto_nu:0.7;0.48016096455390056;0.015250925875486144;0.2950625289485873;0.02180019296870111;0.36535739821428015;0.02106184460940466;0.4970335233375744;0.006726076186163589;0.686046511627907;0.004902756062276566;0.5763908258271938;0.0036137945249125;0.48859724394573745;0.01098599628259861;0.4905545202882471;0.009182606618254442;0.4708741120207369;0.012160063099998997;0.4886583992080934;0.010957142262417362;0.49199865984405455;0.009163233702459368;0.47165284317964085;0.012137411894236767;0.49199865984405455;0.009163233702459368;0.6073150157928466;0.11196993501903793
