Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5903674216449073;0.004824378069505975;0.30170816759663827;0.006112805080860754;0.39928544787880527;0.005200818953428901;0.5894288181122818;0.0012673777856567622;0.8272025634551765;0.005858959703192828;0.6883539925247217;0.0024980345894882513;0.5898981198785945;0.002848903988123754;0.5644553655259072;0.0017827950394174936;0.5438197202017634;0.002273646695126749;0.5898536169583459;0.0026687531775141265;0.5896324047992832;0.0018852348294231662;0.557670298903782;0.0019921783599278512;0.5896324047992832;0.0018852348294231662;54.10374450683594;1.29894375037925
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5743879946781987;0.0032434195172665998;0.3001671542341893;0.0033456207529985555;0.3942742637464524;0.0031208877559657693;0.585727015601103;0.0012201534737337444;0.8164653349396357;0.002576359016883924;0.6821088234198576;0.0011175169497568732;0.5800575051396508;0.0017870368504748456;0.5583162445869125;0.0013447559522786485;0.538191543583155;0.001697018360342775;0.5806033815024411;0.0016693161432349277;0.5830451064567197;0.0012549516803711978;0.5519789553621408;0.0016081080482186786;0.5830451064567197;0.0012549516803711978;144.3616834282875;18.60300519364344
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5754464333452967;0.004269149454716718;0.29881910750418833;0.0032379741002504627;0.3933495000874395;0.0026976140076489957;0.5857262772761138;0.0016630254379755949;0.8180455601649683;0.004407550575680991;0.6826584340637537;0.0023423727564335253;0.5805863553107052;0.002727037734525896;0.5584323338345782;0.001650145289997169;0.5380039670755967;0.0017305493931488558;0.5810793577307254;0.0025972621946675173;0.583303735595925;0.0020761733281952767;0.5518626336718443;0.0018741869922583448;0.583303735595925;0.0020761733281952767;150.6511394381523;10.213594711215396
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5718368191073813;0.0035939484843792303;0.3001028210346981;0.002912892780643551;0.39361010454622863;0.0021672649884589747;0.5851334021828637;0.0015545374856497892;0.8145547619532685;0.0039879628030291235;0.6810381363803615;0.001988223863168889;0.5784851106451224;0.002207464104848577;0.5573287914939833;0.0012967211676234939;0.537324120463295;0.001394847767908937;0.5791234023711329;0.0021023548768603828;0.5819691282896036;0.001729294411864524;0.5510914772829468;0.001605303583120813;0.5819691282896036;0.001729294411864524;150.1327378153801;4.211258145662268
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5565246950403961;0.017544635454059772;0.302863346592269;0.007126153372334531;0.39218283649313235;0.008905916124593054;0.5818840900205067;0.0037700918201539445;0.8006221357424739;0.011805817412838123;0.6739305227098077;0.006355339692232284;0.5692043925304514;0.010576134574451149;0.5517427411673714;0.007306412210264308;0.53305667960147;0.007145228049998631;0.570433101323904;0.009896078519827212;0.5755735753865177;0.007144665602625459;0.5465508618271879;0.006783875312769687;0.5755735753865177;0.007144665602625459;58.38423436880112;8.259907735348339
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5753861838221732;0.006818245372543354;0.30087335244044194;0.0034655330222457285;0.39510555513796103;0.003339083303870647;0.5860470523319427;0.001484925124653388;0.8167317971532639;0.005375501487357605;0.6824165063716651;0.002594034769489215;0.580716618077058;0.003930423656928384;0.5588025747968529;0.0024598530077073895;0.5387610307548131;0.0023215651007470867;0.5812307839948687;0.003662676600885533;0.5835106861763415;0.002519623295343377;0.552523852320397;0.0022255520847024894;0.5835106861763415;0.002519623295343377;79.80847579240799;3.8616681540912956
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.57774523759311;0.009280174881212822;0.3010019034583339;0.004572792145011486;0.39573288394293216;0.0035030698267764335;0.586542511996853;0.002881518582569221;0.8182839840408095;0.00908847003933171;0.6832899379667459;0.004934525469928917;0.5821438747949815;0.006019024004501565;0.5596429437495717;0.003408446358220005;0.539511410954839;0.0030564401279045924;0.5825597467658813;0.005713373616807929;0.5844290493894617;0.004353248911398908;0.5532888404216394;0.003420060618936931;0.5844290493894617;0.004353248911398908;93.69126999378204;16.651763450395364
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5564329850404106;0.025442174563775604;0.29759923268278177;0.008476182236619159;0.38755636444762454;0.009644293720607792;0.5808707138688131;0.005200974231337232;0.803460947703166;0.019489210197683616;0.6742187332911682;0.009923888566066779;0.5686518494546119;0.015201457013577202;0.5505300901929739;0.009739120691425006;0.5308875488693964;0.008811154092935834;0.5698419781565589;0.014213964219398374;0.5747367394231828;0.010079394444479696;0.544611454636664;0.008626996705513574;0.5747367394231828;0.010079394444479696;58.021301090717316;1.160118049131528
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5687001172232576;0.005260671402835666;0.2999745996770648;0.004137805545712322;0.39276259336805514;0.004470566223880735;0.584415137244171;0.001744049700651021;0.8122849676877381;0.0024335959031102005;0.6797590147246262;0.0015115368600959885;0.5765576272337144;0.0032000263812305982;0.5561297836824015;0.002460864412389685;0.5362608040463407;0.002892788075784802;0.5773139052851437;0.0030143628078066905;0.5806663004153527;0.002260233580436177;0.5500075383301268;0.0027406362472703408;0.5806663004153527;0.002260233580436177;108.0795688033104;14.64149090438443
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5796661428385934;0.01055613891818594;0.30035982417240437;0.004449476200204119;0.3956524036306516;0.005047384311201128;0.5868781622268628;0.0030711123133862184;0.8201588486760995;0.007767640072714843;0.6841738405418061;0.004558433523470569;0.5832721525327281;0.006700019033200771;0.560259336424252;0.004269028010877432;0.5399131220862288;0.004258886769051379;0.5836166159911389;0.00633410218799268;0.5851594007806714;0.004718218416637467;0.5537342710058011;0.004349366014835818;0.5851594007806714;0.004718218416637467;131.5054565668106;4.97957054596512
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.540355220522252;0.0248641802254645;0.2962515320960525;0.006290895125164515;0.3825822760735261;0.010449368536601975;0.5767333406093562;0.0063581328642355675;0.7914528130783135;0.017397098698089575;0.667219257234376;0.010252718312928573;0.5585442805658041;0.015545977202644362;0.543852172587183;0.010713966091318097;0.524900766653951;0.010141917155875112;0.5602977556148601;0.014636373831864032;0.5675605255493616;0.011075421533332654;0.5385322627575804;0.010019171023363286;0.5675605255493616;0.011075421533332654;111.43833285570145;12.469490221869592
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5764076034655592;0.00743543203375638;0.30254225750026537;0.0034837141016648854;0.3968012460099407;0.004420859027883056;0.5865606349130551;0.002587568454934836;0.816509360644778;0.0045161310761108586;0.6826903732772904;0.003195677421871994;0.5814841191893072;0.004889931197085206;0.5595258090725217;0.0033791916173060554;0.5397458096436155;0.0035978965310713355;0.5819707531065648;0.004653412237781411;0.584144948599033;0.0036258182811457415;0.5534403343966899;0.0036399024614992177;0.584144948599033;0.0036258182811457415;96.78503674268723;13.82783623589701
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5321733499137719;0.03097037462777662;0.29862711336950365;0.011436598962049363;0.382409865271094;0.01586352736158883;0.5747865271918823;0.00849787704844167;0.7825856150939394;0.021539561444820127;0.6627395106765382;0.013033586009975609;0.5534799385528271;0.019677875104763175;0.5406063642317216;0.014188773066744213;0.5225746879738161;0.013918956964799202;0.555538813982138;0.018569439530102073;0.5637704455296904;0.014428189135271776;0.5359992922525951;0.013607027979477288;0.5637704455296904;0.014428189135271776;66.64548760652542;9.1351497321324
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.574455415010228;0.004490434088747621;0.3005521809333737;0.001875153620071422;0.39462120866587447;0.0014877919837657672;0.5857935462573998;0.0013248878536059197;0.8162518677996172;0.003896169542781319;0.6820792994080771;0.0019684454332407216;0.5801244806338138;0.002582724985257894;0.5584020243664954;0.0015059566743040253;0.5383502540369758;0.0012920494978749396;0.5806698424170162;0.002416355515894431;0.5831024372646174;0.001762085605630095;0.5521195879082224;0.001416822630052477;0.5831024372646174;0.001762085605630095;143.69004493951797;4.480964263161998
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5931708728536638;0.005915022422257498;0.30087308871223495;0.004722436875246953;0.39921806838164076;0.004742778424854365;0.5898619860475255;0.0024623224760410914;0.8296875145850416;0.0048182991890235345;0.689513301221694;0.003095447549081858;0.5915164294505947;0.004145801025653764;0.5652803016486383;0.002784701337628889;0.5443656848016674;0.003216818247916628;0.591355607561851;0.003974253440825125;0.5906144292785325;0.003210163722403266;0.5582727359170783;0.003293328877888262;0.5906144292785325;0.003210163722403266;114.25345230102539;5.289725810369965
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5331980926286146;0.021239188517517636;0.29785620285446224;0.010212267579225089;0.3819993748363316;0.010618687105525628;0.5750835654830245;0.005293373363671607;0.7842681297082474;0.017391497474658544;0.6635341947493025;0.009002965421162249;0.5541408290558196;0.013066992691572049;0.5410621662813548;0.009041760713590303;0.522766784792817;0.008609988140399859;0.5561605697926453;0.012274050083150946;0.5643403527290773;0.00928388174719097;0.5362449278955285;0.008408802314013206;0.5643403527290773;0.00928388174719097;56.02724087238312;3.398593280619816
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5438209860969878;0.027024663483552668;0.29612275031597934;0.007046725098352635;0.3832595759016107;0.010436836460033887;0.5775037391585252;0.006835548192654746;0.7941720803615796;0.020500978553599444;0.6686827386977428;0.011534098420694966;0.5606623626277565;0.016808827566267157;0.5451474153387794;0.011480289249429029;0.5259711572996767;0.010577345163276616;0.5622894184606057;0.015820057503357483;0.5689843211617017;0.012013666752371994;0.539636381201979;0.01053011923905843;0.5689843211617017;0.012013666752371994;103.812550842762;4.181942730839
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.554746295374364;0.020706090503536227;0.29689296854447744;0.006301964382566568;0.38659241631855323;0.0063612287095742015;0.5804276105247249;0.003920084286847283;0.8027558470964712;0.016673789718385647;0.6736828720458949;0.008120310487393367;0.5675869529495445;0.012161715915445223;0.5498244078204744;0.00754610295206385;0.5301376441822241;0.006406755448339868;0.5688325548405255;0.01133887878137123;0.5740341039937387;0.007915325529766884;0.5438821791241375;0.006332162203925677;0.5740341039937387;0.007915325529766884;124.8013511300087;12.685503242985572
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5780794891686547;0.012316288038351603;0.30395437370155065;0.0051570135317943995;0.39841096015389305;0.0071665454067413505;0.5871560262525828;0.003918779361736747;0.8168746990260467;0.006896196297554053;0.6832216704839194;0.0050247808315023535;0.5826177577106186;0.00806845578292855;0.5604145363637986;0.0056342658879903265;0.5408163153189062;0.005930069487062047;0.5830515722195864;0.007661467968584979;0.5849855107310686;0.005883699588318259;0.554459961803105;0.0059017404140634866;0.5849855107310686;0.005883699588318259;77.16098475456238;2.5037685540149424
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5907937061951483;0.009609137267391158;0.3002314874336806;0.0052138330983070025;0.39805383501781394;0.0035098868285386507;0.5891892184155066;0.002451304206881798;0.8281826039187618;0.009763966784381494;0.6885258629811507;0.0049801396871769115;0.5899914623053274;0.006018661584535063;0.5642070456762212;0.003066323690453953;0.5432898489994824;0.002439254684410931;0.5899083915570809;0.005674115293976027;0.5895089087531352;0.004077074196310532;0.5572097690954969;0.002772500086567004;0.5895089087531352;0.004077074196310532;121.60447770357132;15.723189119225443
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5732144032783617;0.006230042947188286;0.29862642108296034;0.0023233830535788246;0.3926547767402993;0.0016225390709057159;0.585189753573819;0.0010530732675566642;0.8164710489010354;0.005312074876640743;0.6817436222431941;0.002315715833521918;0.5792020784260904;0.0033741647399928073;0.5575487349919979;0.001887910726954365;0.5371991994917467;0.001354283087729207;0.5797798667569073;0.00310800906260281;0.5823500619952309;0.001992290513674737;0.5510461996967199;0.0013339231935413558;0.5823500619952309;0.001992290513674737;85.49898666143417;4.000156455096116
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.5533905865847386;0.020209106491478338;0.2990112170199636;0.005538324596182974;0.38804390770114333;0.005060305688658914;0.5803824798119779;0.003681845338786093;0.8002178333690068;0.01759639232677506;0.6727523165804735;0.008513930850692969;0.5668865331983582;0.011878159982532284;0.5496145251944852;0.007469488201403943;0.5303981121408083;0.006007124820709016;0.5681951095944494;0.011058084566359283;0.5736008146353869;0.007941209991761265;0.544028748584207;0.005978542465745162;0.5736008146353869;0.007941209991761265;136.20721471309662;19.259476391055266
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.7;0.5781313437921408;0.00411415162219165;0.3015152009641903;0.003505758412786429;0.39631095587894605;0.0029706207083900417;0.586774398453461;0.0013599452855822083;0.8184238609394618;0.0039376714111849;0.683501111722951;0.0017849607629285816;0.582452871122801;0.0023464343373038182;0.559969530951826;0.0014792798018329906;0.5399060338009486;0.001658032105635997;0.5828692083895546;0.0021972266955157375;0.5847277336274961;0.0016252001441430344;0.553662480240573;0.0016584544144832693;0.5847277336274961;0.0016252001441430344;122.86946403980255;2.483008655493406
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.7;0.572681864827746;0.00968764344329676;0.299525289227428;0.0034794348778902752;0.39331423471623667;0.004755551696586472;0.5852128947731283;0.002658748266700684;0.8155099816306627;0.006178207716965444;0.6814262990264044;0.003810918940149983;0.5789473798004371;0.006044600970439649;0.5575176354290453;0.0040663141230001575;0.5373702668713205;0.004050920055910954;0.5795500211107703;0.005700518719437576;0.5822325753983917;0.004223379353933651;0.5511715486879154;0.004009701784735973;0.5822325753983917;0.004223379353933651;148.6883635520935;6.95082469810831
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.6053253761848509;0.00780821059202993;0.2518939311524329;0.004782112477876329;0.35567808713312404;0.003534789873311849;0.5833548774991997;0.0015880780140335533;0.8643214097687684;0.0074625628331998674;0.6965662500253941;0.0034784999602569516;0.5943401268420254;0.004622540892620217;0.5581076704606006;0.0015758425768670947;0.5261221685792591;0.0009335517868421877;0.5932834469149892;0.004308801589946859;0.5874515781374192;0.00259283563024451;0.5424557875137254;0.0011753724162714193;0.5874515781374192;0.00259283563024451;73.98219865560532;3.3328293681731256
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5896390693788179;0.005345757628950932;0.24926235220506449;0.004477003497962927;0.3503894080991147;0.005263375602453717;0.5804049014069119;0.0009185482472680692;0.8568778351898425;0.0014720071505676226;0.6920497238127332;0.0008779010296451329;0.585021985392865;0.002985171615258151;0.5530700936974535;0.0022201646540505075;0.5212195659559239;0.002849590594528638;0.5845839896291531;0.0027727191247981084;0.5821771291506781;0.0016137333823179865;0.5375885690100268;0.0023813062191468926;0.5821771291506781;0.0016137333823179865;159.16974526643753;9.620137200637723
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5793767254958279;0.004292277603243554;0.24874862614087173;0.00309860150474817;0.34805887783116907;0.0037863339218882058;0.5785585820349305;0.000677913347374998;0.8509984759919842;0.0007547614444739283;0.6888180760597349;0.0006647674579872983;0.5789676537653792;0.0022800064358017625;0.549873551066428;0.0016675845910899593;0.518438476945452;0.002020946624323779;0.5789322991015434;0.00209334333512738;0.5787227055781052;0.0011377605215299458;0.5347635178922763;0.0016134203504565524;0.5787227055781052;0.0011377605215299458;148.47367346286774;12.319123616810257
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5800649577684424;0.005568420007367052;0.25009640914266573;0.0013680721014698372;0.3494969198377121;0.0019043093878354086;0.5788731896340032;0.0007057887729989136;0.8505793670980704;0.002978438635548711;0.6889022917537321;0.0013389419962466587;0.5794690737012228;0.0029029759122103276;0.550337888120368;0.00157799093007136;0.519199605795722;0.0012664264566975302;0.57941640267002;0.002656823540722596;0.5790996838998553;0.0013587842608032434;0.535458085172891;0.001015265014284638;0.5790996838998553;0.0013587842608032434;152.8200410604477;9.322016393726352
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5687532207636788;0.016705343766426035;0.2535628526952693;0.006627474890592097;0.3506791221170873;0.00803701452678537;0.5772881235530952;0.0026535089858979377;0.8411859793798176;0.009392566648877793;0.6846750138007304;0.004505036289723833;0.573020672158387;0.009541354617035388;0.5473744160375436;0.005631069952103635;0.5176770679589089;0.005700362906373119;0.5734436661350244;0.008862060248645266;0.5755106980448191;0.005318957401968275;0.5336734311081616;0.005294975618793721;0.5755106980448191;0.005318957401968275;67.26338297128677;8.395311453567743
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5823918389137557;0.007596864042467709;0.24977558377886916;0.0032596967530252015;0.34959040483127524;0.003705611814081555;0.5792241846302675;0.0012825194098396398;0.8521703295766407;0.004410641710823723;0.689670448568058;0.00205250399590184;0.5808080117720116;0.00420668289457429;0.550972956677755;0.00237286739727544;0.5196304266996666;0.0023813642312344807;0.5806610545012796;0.0038926040462970712;0.579825613153349;0.0022462194244534136;0.5359208381246732;0.0021855376745942975;0.579825613153349;0.0022462194244534136;94.81386822462082;8.919736410423106
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5856846928538982;0.00540417139447988;0.2529853538540251;0.0035398525267108377;0.35333353797050643;0.004067170586615603;0.5803122049454368;0.001508245328637927;0.852315648656567;0.003106540207161845;0.6904913471768652;0.0019741282387659783;0.5829984488996676;0.0033299529776982255;0.552650501255296;0.00208771227746221;0.5219124425736857;0.0024338595249134252;0.58274220221974;0.0031361066392373515;0.5813610626194518;0.002149114902290348;0.5380649250890914;0.002286693943031428;0.5813610626194518;0.002149114902290348;89.66323858499527;4.902770872361782
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5709992355019129;0.029885465975482417;0.2484912603768808;0.004872401998494268;0.34602494865325045;0.006147915816990333;0.5766839687891401;0.004046097264204508;0.8449851101226749;0.01864776355497127;0.6854758911851835;0.008826450003427992;0.5738416021455264;0.01691874876764056;0.5467381852497778;0.00863824185386842;0.515750419919217;0.0068421220031672555;0.5741392593288746;0.01568889078210439;0.5752873512425716;0.008975225793479577;0.5320033383159186;0.006701963497811047;0.5752873512425716;0.008975225793479577;62.915030002593994;2.8944991324033973
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5854693119933254;0.005330188888220663;0.25016089068927344;0.003504419685454889;0.35053770757329383;0.004318679170608189;0.5798347381834943;0.0011276531861331147;0.8538579332925103;0.0016415715530463104;0.6906588912908485;0.0012645343108278174;0.5826520250884099;0.0030605783892135997;0.5520094119908918;0.002104127533787602;0.520598299432071;0.002515789628859971;0.5823855739065699;0.0028511945391832185;0.5809280160322483;0.0017666511860033834;0.5368927456321886;0.0021922180957102857;0.5809280160322483;0.0017666511860033834;92.15372693538666;6.751556992081716
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5851044170387181;0.00635965768922843;0.24900544796543578;0.003969632108041563;0.3493216051077434;0.00441090480843665;0.5795799656574592;0.0009509884589447072;0.8542832494978221;0.0036890806407776323;0.6906151041314441;0.0016613411112021922;0.5823421913480886;0.0034912874999970685;0.5516443487316289;0.0021084467133233877;0.5199683546195937;0.0023734801033125992;0.582081651445811;0.0032268894772103014;0.5806383731118588;0.0017987057444748902;0.5363189701015453;0.0019939569882994287;0.580638373111859;0.001798705744474904;167.19214814901352;11.818466613081705
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5548616949455105;0.027198300066411375;0.2448328391726055;0.010578289718268841;0.3395929056135665;0.01335542757133963;0.573354041867315;0.005429560614865683;0.8374880490296556;0.015074350559689267;0.6806683787469416;0.008201230046442255;0.5641078684064127;0.016170953487531732;0.5411604441011305;0.009617869319735954;0.5101306421802541;0.009963394935699223;0.5650083463474573;0.015108895058638105;0.5695330672921997;0.009632138770918834;0.5264631859188891;0.009597391681377335;0.5695330672921997;0.009632138770918834;113.71223199367523;2.966806315453988
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5800822513708993;0.003959883502134974;0.2490053161013323;0.003160710773174439;0.34843113210882337;0.00351304912620358;0.5787126671668013;0.0017174120820916143;0.8512520931467751;0.0027550627965770152;0.6890099808484911;0.002034544308854284;0.5793974592688502;0.0027957748806755134;0.5501287046240537;0.0017433556053875446;0.5187205564786572;0.0021750533240221344;0.5793310580737121;0.0026868961697913106;0.5789789763999555;0.0021186892265233756;0.5350362556239947;0.0022252096432934187;0.5789789763999555;0.0021186892265233756;102.37985271215439;0.6161779702475672
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5445727555525508;0.035505847981815185;0.2482349989747566;0.008082284017286582;0.34075815388182484;0.012126785467692313;0.5714635082807678;0.006784085096035017;0.8275120975789315;0.022196203468172363;0.6760094110928658;0.011877659414022905;0.5580181319166593;0.021075870423174176;0.5378735482768441;0.012482555574303554;0.5083837824873454;0.011356349389696966;0.5593308852220711;0.019681058469970567;0.5655981957938176;0.012862794618019443;0.5244363335283648;0.011127847519206695;0.5655981957938176;0.012862794618019443;64.76066046953201;2.6442012547892073
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5851030410169598;0.00913823135010578;0.25003260339958844;0.004262075834376656;0.35034545949704343;0.005696535452759613;0.5797468424083504;0.0018686332214492133;0.8536994613256979;0.003448687822130725;0.6905447397404595;0.0024372118533151606;0.5824249417126551;0.005423250605589909;0.5518660323626432;0.0034182336993400816;0.5204450996187515;0.003808274151129658;0.5821723401168606;0.005071169338162909;0.5807837514085663;0.0031855691882760194;0.5367438538012246;0.003497601612380485;0.5807837514085663;0.0031855691882760194;156.9965998530388;4.156703286905254
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.6079832992383333;0.008776880658224153;0.25144465366882196;0.0028940191167207015;0.35573131336295194;0.0031496982761883893;0.5837154981551332;0.0022056580493561694;0.8661251265005997;0.005686035717899918;0.697413975308185;0.0033939736354255436;0.5958493986967333;0.005483398844221978;0.5587848900847108;0.002617574108349167;0.5265726443355685;0.0025114792443177067;0.5946821116725036;0.005143000975948704;0.5882342765441347;0.003323812861643491;0.5429425349224868;0.0027259939690424404;0.5882342765441347;0.003323812861643491;115.91041320562363;4.700256094571336
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5478062234142174;0.022830833881199556;0.24900492050902184;0.009742016168430657;0.34211973274908025;0.00975884062329932;0.57243577288585;0.004050330010056049;0.8297611465096377;0.016242029005403003;0.6774442211462497;0.007446576695884473;0.5601209981500337;0.01316887206857124;0.5393830335093297;0.00733331639300407;0.5097819769476649;0.006888098141315817;0.561315454771104;0.012251756421728495;0.56717989095206;0.007605177239752425;0.5258349056374048;0.006706109700570717;0.56717989095206;0.007605177239752425;69.58862924575806;0.8881610075001528
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5583515722334361;0.03078636967878145;0.24354868060074647;0.007580937232728727;0.33897183334601827;0.010888444426903163;0.5737166550742667;0.005723366676394932;0.8402531122291577;0.01785331435199765;0.6818323071944045;0.009552953251253243;0.5660341136538514;0.01811716220874486;0.5419008964149521;0.010352440283259077;0.5104020702702113;0.009678641285350013;0.5667884803352616;0.016904752295274876;0.5704642975322874;0.010628137685352118;0.5268189310814595;0.009484129309953763;0.5704642975322874;0.010628137685352118;120.59802132844925;7.19802004859586
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.5704366847221456;0.02467573552967045;0.2482988047178339;0.006459076181059917;0.3457880842485602;0.0070154583444121356;0.5766713860733268;0.003459966760029327;0.8450719209025426;0.015309589956940426;0.68550463661862;0.0070567359565775695;0.5735540353977362;0.013906748677154135;0.5466853628101883;0.007073881389525678;0.5156463604335901;0.006021337070282843;0.5738716890298962;0.012894324481329695;0.5752512706298094;0.007280326739876152;0.5319119994781527;0.005855915168298143;0.5752512706298094;0.007280326739876152;122.41558676958084;15.645898060524058
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5922184327744211;0.015106030118484314;0.25272810347112473;0.005134706946588558;0.3542432254563984;0.007157930883965756;0.5813527204499995;0.0035371792256992407;0.8562904285455304;0.007586053559414963;0.692527905708203;0.004812364838638673;0.5867855766122103;0.009219637440040191;0.5545092660083276;0.005396819573309966;0.5233855655823008;0.005689554028705649;0.5862650247710774;0.008652490813578936;0.5834194898115327;0.005676457779164779;0.5395894896017217;0.005653175358646987;0.5834194898115327;0.005676457779164773;71.19502454996109;0.501151295909663
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:auto_nu:0.75;0.6058613563555885;0.01034188412139746;0.2500965574897822;0.0021638368258923967;0.35400386587981925;0.0016293771114437993;0.5831230934000247;0.0025374093444998544;0.8655882313255687;0.007154484293215705;0.6968156274277856;0.0040963351253687115;0.5944922248778066;0.006426061589572821;0.5578423944076754;0.002846640229819076;0.5254097466538024;0.002328191711588838;0.5933953243751432;0.006026479209995369;0.5873316625409843;0.0038668205319514976;0.5418334901068302;0.0028168082360490528;0.5873316625409843;0.0038668205319514976;124.05411887168884;4.153975349049985
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:auto_nu:0.75;0.5838281848861189;0.0064802809129576614;0.2499041018307353;0.003198233301853449;0.349993466161514;0.004245751732728279;0.5795111780978989;0.0008371691341145258;0.8530178011654682;0.0016829300515951182;0.6901542168445147;0.000980849477228387;0.5816696814920089;0.0035160672643182464;0.5514609514981017;0.0023260088255140227;0.5200738415030144;0.002589929735725403;0.5814687080639519;0.0032389644225472173;0.5803496524820554;0.001757986613131356;0.5363696106406065;0.0021746808306871953;0.5803496524820554;0.001757986613131356;96.5861228108406;4.680045935283093
