Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.75;0.45688124665299307;0.02082789669268105;0.24784931295352788;0.023217921522725;0.32119265626851845;0.02459680678285542;0.4897114015421976;0.0070844723980970845;0.7108527131782946;0.003952728305110693;0.5798698691784406;0.00441833820368816;0.47329632409759537;0.013943668307521761;0.4793510130659112;0.010406525431437547;0.45053126272347954;0.014348299369257519;0.47341620752810354;0.013896975670213777;0.4810657285575049;0.010391259896889887;0.4514884368938777;0.01431198542636868;0.4810657285575049;0.010391259896889887;0.9236058712005615;0.01929233528784832
reg_kernel:rbf_gamma:auto_nu:0.8;0.44746197975053015;0.01964078585875154;0.2014358499305234;0.018042766205005802;0.277684431159135;0.020931664080441052;0.4900198884444057;0.005196394965592446;0.7558139534883721;0.002451378031138283;0.5945376661787558;0.0031654458835455807;0.4687409340974679;0.012417931412312896;0.47862490170944777;0.007923429868828562;0.4361110486689455;0.012035377335977862;0.46889495686516325;0.012378326342010564;0.4806758650097466;0.007998867372907477;0.43728161967364165;0.01205900298977389;0.4806758650097466;0.007998867372907477;1.022548294067383;0.08824134067529874
reg_kernel:rbf_gamma:auto_nu:0.85;0.4088770349806493;0.022245509732730356;0.1502701868148834;0.014331463471326977;0.21968896194257814;0.018642847266962935;0.4845202323959098;0.0034220073845643148;0.7868217054263565;0.002451378031138283;0.5997165056421113;0.0020862442559017387;0.44669863368827956;0.012823826165629423;0.46854594612062;0.006131093249042971;0.40970273379234473;0.010329992129875135;0.446981425271925;0.01274368767671916;0.47090871710526316;0.006005612496650141;0.4111141312590146;0.010231574776987334;0.47090871710526316;0.006005612496650141;1.1643423557281494;0.1341758314513215
reg_kernel:rbf_gamma:auto_nu:0.005;0.4943070810001406;0.001170678930192564;0.9913478462251042;0.00629460638607035;0.6596800825593394;0.002429516942353142;0.03333333333333333;0.06666666666666667;0.0007751937984496124;0.0015503875968992248;0.001515151515151515;0.0030303030303030294;0.263820207166737;0.032780839084229546;0.49606152001177695;0.0024960229501847938;0.3305976170372455;0.0006520484707594811;0.2621166001883397;0.032996480119759156;0.49238623903508766;0.0023420461322226343;0.3281560892399224;0.00044473479822166527;0.49238623903508766;0.0023420461322226343;0.027830219268798827;0.0020836151460657797
reg_kernel:rbf_gamma:auto_nu:0.01;0.4938878438464641;0.0019354114672502844;0.9866234367762854;0.007304082859773433;0.6582589163012553;0.003327184194242922;0.2785714285714286;0.12945025922922082;0.003875968992248062;0.0;0.007622331622937542;5.381883503214881e-05;0.38622963620894635;0.06557420389737692;0.49524970288426673;0.0036520414298867165;0.33294062396209645;0.0016903371914446356;0.38543670522626894;0.06606322213987303;0.49160422758284594;0.0036862825529502007;0.33052717352337124;0.0017500355074230073;0.49160422758284594;0.0036862825529502007;0.03603196144104004;0.001012745380159026
reg_kernel:rbf_gamma:auto_nu:0.015;0.4924916129554952;0.0015014780068278006;0.9811147136019762;0.005230532369208892;0.6557926466045022;0.002480024040085041;0.18166666666666667;0.04163331998932266;0.003875968992248062;0.0;0.007581692533579695;3.8059059429671094e-05;0.33707913981108095;0.021509258152225274;0.49249534129711214;0.002615266184604446;0.33168716956904093;0.001258857323952915;0.33592275610272554;0.021693494061147896;0.4888706140350877;0.0027373190329991657;0.3292828548523986;0.0013783551533719201;0.4888706140350877;0.0027373190329991657;0.043336343765258786;0.0018209060195317965
reg_kernel:rbf_gamma:auto_nu:0.02;0.492086225767639;0.0014129873799638916;0.9787555967268797;0.004021145765778432;0.6549060160706514;0.00206569267930627;0.18404761904761902;0.05670266963524885;0.004651162790697674;0.0015503875968992248;0.009068125347968725;0.0030132427603406587;0.33806692240762903;0.02901777735856263;0.49170337975878875;0.0022973146011420627;0.33198707070931005;0.0022275818763705635;0.33690457928014916;0.029307184339428912;0.4880893640350877;0.002505507199050532;0.32959037775624955;0.00246502443630698;0.4880893640350877;0.002505507199050532;0.050022459030151366;0.0014291487131361164
reg_kernel:rbf_gamma:auto_nu:0.025;0.4920500238931508;0.001261357715931961;0.9740373629766867;0.004006722163559311;0.6538137338810144;0.001826839258133819;0.26256132756132755;0.07759354477031102;0.009302325581395349;0.0031007751937984496;0.017955545322450247;0.005948307985872775;0.37730567572723916;0.03932217473182687;0.4916698442790411;0.00228506309463284;0.3358846396017324;0.0033386379199975293;0.3764471594620022;0.0396397426129086;0.4880901254873294;0.002345858012488146;0.33352497113216684;0.003457591738130841;0.4880901254873294;0.002345858012488146;0.05997796058654785;0.003231431798717184
reg_kernel:rbf_gamma:auto_nu:0.03;0.49141075451951205;0.0010164540794328223;0.9677412382275744;0.0015878752818856638;0.651828208838918;0.0011740270613939;0.29055944055944055;0.04784463911355896;0.013178294573643412;0.0031007751937984496;0.02520741787343524;0.005846563110719701;0.3909850975394763;0.024359120228671153;0.4904597664006089;0.0019040162927081517;0.3385178133561767;0.003343755543887275;0.3902436055089335;0.024527492993348353;0.48691901193957116;0.001914699483593504;0.33619389560261365;0.0033317003731829753;0.48691901193957116;0.001914699483593504;0.06540431976318359;0.001097504096818959
reg_kernel:rbf_gamma:auto_nu:0.035;0.4905488022570628;0.0010419682354831014;0.9598703103288558;0.0038917486815140292;0.6492776689659512;0.0016822355608275006;0.30949849170437405;0.02733995519080833;0.017829457364341085;0.0031007751937984496;0.0336954667422521;0.005671247088010128;0.40002364698071846;0.013967599025850276;0.4888498838465985;0.0015797091638849311;0.34148656785410164;0.002705718684575991;0.39935262731353405;0.014071666725911394;0.4853565119395712;0.001752480969549472;0.3392041712735917;0.0026962853154362276;0.4853565119395712;0.001752480969549472;0.07771096229553223;0.0023457886428724485
reg_kernel:rbf_gamma:auto_nu:0.04;0.49130493916572016;0.0012217041258255667;0.955939478153466;0.002956031547999689;0.6490367201426025;0.001650568291568285;0.3638888888888888;0.02545875386086579;0.024806201550387597;0.0018988292579714557;0.0464402835078811;0.003500079437309697;0.42759691402730454;0.013318531168023376;0.4903728398519268;0.0019328226329975284;0.3477385018252418;0.0023411230236340484;0.42711963430502314;0.01343383245928463;0.4869182504873294;0.002108257616061943;0.345502470912978;0.002504649358735438;0.4869182504873294;0.002108257616061943;0.08190374374389649;0.0011670881185888882
reg_kernel:rbf_gamma:auto_nu:0.045;0.4918765151140356;0.0006414865061538449;0.9527960475528794;0.0024270102740488516;0.6488079215880501;0.0009777098153596472;0.3940852130325814;0.01804622664342825;0.030232558139534883;0.0015503875968992248;0.05615176660348675;0.0028081795107401494;0.4429808640733085;0.00931984376425435;0.4915143028462071;0.001445364685256287;0.35247984409576844;0.0016985479583421154;0.44262065706875564;0.009372727295479805;0.48809088693957114;0.0012926063922762258;0.3502808026762988;0.0017332841713124942;0.48809088693957114;0.0012926063922762258;0.08808088302612305;0.0036913498228281724
reg_kernel:rbf_gamma:auto_nu:0.05;0.4916363684483221;0.000997690847369506;0.9480747259533734;0.002900892687364616;0.6475011167748902;0.0013436777708943455;0.3997628458498024;0.023195351696560697;0.03410852713178295;0.002900509602150342;0.06284276899781649;0.005165898295694514;0.44569960714906215;0.012068585743961625;0.4910916265425782;0.0019795441259467233;0.35517194288635334;0.00296256474120591;0.4453604762591389;0.012148794862371984;0.48770026193957117;0.001912678910100521;0.3530026391513397;0.003001279223392349;0.48770026193957117;0.001912678910100521;0.09752321243286133;0.0043517397818614145
reg_kernel:rbf_gamma:auto_nu:0.055;0.4917947491958724;0.0006710991581380032;0.9433595800524934;0.0058014155917673355;0.6465320641654762;0.0018880773850809861;0.41529485007745875;0.014029646224717114;0.03953488372093024;0.002900509602150342;0.07215398859619754;0.00480283273647454;0.4535447996366656;0.007329770665206287;0.49144723188671185;0.0018918928292977473;0.35934302638083687;0.001865976516411116;0.45326519784590696;0.007351302148661409;0.48809164839181285;0.0015525157865669559;0.35721061826926903;0.0019441847545030673;0.48809164839181285;0.0015525157865669559;0.1034365177154541;0.003791006203417248
reg_kernel:rbf_gamma:auto_nu:0.06;0.4913390529580514;0.0010882078763115395;0.9378539447274973;0.008319593269171489;0.644838253638752;0.0028255338509918207;0.41585735805932156;0.01767938151727986;0.043410852713178294;0.004520117747942093;0.07852242119453642;0.007377936655447359;0.45359820550868657;0.009348745402374915;0.4906323987203378;0.0026339740329791197;0.36168033741664424;0.0028859221722186794;0.453323497593299;0.009380999869919105;0.4873111598440546;0.002300038814650499;0.35957766791412726;0.002929157708657862;0.4873111598440546;0.002300038814650499;0.11132769584655762;0.004621371799323704
reg_kernel:rbf_gamma:auto_nu:0.065;0.49105530707963363;0.0017523368398922046;0.9299830168287787;0.011199361705058562;0.6427198741131387;0.004082789679843102;0.42388986271339213;0.021293013191667244;0.050387596899224806;0.0054814479161747875;0.08991262574011613;0.008552184006781859;0.4574725848965128;0.01145103115067247;0.4901853068640018;0.003394139176736274;0.36631624992662737;0.0029579541810947174;0.4572257085081578;0.011519370089751018;0.48691977339181286;0.0032420438574070837;0.3642638037228415;0.0030673231365201024;0.48691977339181286;0.0032420438574070837;0.12018795013427734;0.004258224297194002
reg_kernel:rbf_gamma:auto_nu:0.07;0.4903864317649326;0.0018726889820365365;0.9244773815037826;0.01145430033976673;0.6408293762809513;0.004302439052561567;0.4202463924786974;0.018665035327468063;0.05348837209302325;0.0045201177479420925;0.09475492325758475;0.006762102993444477;0.455316412121815;0.01024241003820295;0.48898287679840297;0.0036531289402924284;0.367792149769268;0.0017583148447841287;0.4550589475444465;0.01029552713244254;0.4857486598440546;0.003467603179657301;0.36576430449338604;0.0019054589850874052;0.4857486598440546;0.003467603179657301;0.16234540939331055;0.00526856025511431
reg_kernel:rbf_gamma:auto_nu:0.075;0.4901390796930804;0.0030910128238052456;0.921330863053883;0.013577293443530312;0.6398616136335142;0.005892647430510616;0.4224517672480321;0.03414183042901033;0.05581395348837209;0.0018988292579714557;0.0984700917866875;0.002110763541902402;0.4562954234705562;0.018596990927308415;0.4885724082711276;0.005904398200802254;0.3691658527101008;0.0021520884317569496;0.4560494246077643;0.018703871131023658;0.4853587962962963;0.005722769588411336;0.3671560009537146;0.0021025977565760235;0.4853587962962963;0.005722769588411336;0.1733875274658203;0.002942540015374345
reg_kernel:rbf_gamma:auto_nu:0.08;0.48949100954453967;0.0024614010441854415;0.9173938551798673;0.010212832753752355;0.6383635169889806;0.0045419758801071575;0.41539694825298545;0.026020949307108028;0.05736434108527132;0.0015503875968992248;0.1007406041909141;0.0022198427419409215;0.4524439788987625;0.01421967806083336;0.4873790981325693;0.0047038308691367626;0.3695520605899474;0.0023147283675453907;0.45217295367328897;0.014297816958343772;0.48418692129629626;0.004551110041818378;0.3675569299626578;0.0022626703056789705;0.48418692129629626;0.004551110041818378;0.18182673454284667;0.00486916782203721
reg_kernel:rbf_gamma:auto_nu:0.085;0.48923581129217625;0.002700010866148253;0.9134599351551644;0.011893493694156718;0.6371892666184207;0.005170961741691211;0.41705294705294704;0.027808563326702347;0.06046511627906977;0.0031007751937984517;0.10551721130569762;0.004549297131050088;0.4531443791725616;0.015197549914735023;0.4869625257171172;0.005196106515030665;0.37135323896205913;0.0027796648750932746;0.45288259593855;0.015273228306072471;0.483797057748538;0.004995594117957667;0.3693810532309315;0.0026295742429595596;0.483797057748538;0.004995594117957667;0.17894630432128905;0.021809062841797074
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.4942562672735303;0.0012099425462692639;0.9472873243785702;0.0039903974527814795;0.649581195888582;0.0012775959318992824;0.4623297721768487;0.027634678873071056;0.04496124031007752;0.0062977041896402795;0.0818902401611716;0.010805435985433947;0.4782930197251895;0.014400060516934713;0.49612428234432393;0.0022536550666553325;0.3657357180248768;0.005538422284871986;0.47817485430864376;0.014503404422709929;0.492776102582846;0.002278178831411121;0.36362918953708173;0.005609744636517928;0.492776102582846;0.002278178831411121;0.09508323669433594;0.0030167957042224066
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.4947841701452371;0.003206093516048602;0.9000802840821368;0.013533914965739812;0.6385389469554565;0.006047464191311886;0.4920974309794185;0.030389500442879986;0.09457364341085271;0.003952728305110684;0.15851175751782115;0.005360242310264623;0.4934408005623278;0.016771636041254513;0.49732696374649477;0.005953231139713449;0.3985253522366389;0.003627906481405148;0.49343504922507664;0.016874599149623734;0.49433936403508766;0.005805217907055481;0.396745950632437;0.0034908010140041025;0.49433936403508766;0.005805217907055481;0.16351304054260254;0.0020124011956774985
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.4951722466152929;0.0013381336875819675;0.84737069631002;0.006127894338180304;0.6250681501096015;0.0023632151493204667;0.49746301463496845;0.008789510380932456;0.14883720930232558;0.00525762014195757;0.22907537713711493;0.006618377189753771;0.4963176306251307;0.005046701841925733;0.49810395280617287;0.0025844544844433053;0.42707176362335825;0.003397167849648126;0.4963279003563005;0.005074479344622301;0.49551047758284594;0.002436896298409246;0.42560179424372296;0.003408633975103661;0.49551047758284594;0.002436896298409246;0.233732271194458;0.004803185905087131
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.49197989149311017;0.0016845756372743776;0.7970202254129999;0.008215159117275916;0.608397907518777;0.0035457357899362643;0.48620389920178103;0.008119856066993314;0.18914728682170542;0.004520117747942101;0.2722955437678178;0.0048259263592050315;0.48909189534744557;0.004897654687969384;0.49308375611735256;0.0032324162252932295;0.44034672564329735;0.0026922666741062834;0.48907283835764226;0.004916362938261179;0.49082602339181286;0.002990042328264441;0.4390989881134768;0.0026109491753619376;0.49082602339181286;0.002990042328264441;0.29122262001037597;0.004958518874682411
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.4965500230266187;0.0034428476892963307;0.7458638258452988;0.014943983557578071;0.5961664344416049;0.007217462394345273;0.5049607301541246;0.00956572445367977;0.2550387596899225;0.005696487773914378;0.33878932155286473;0.0034658784261961074;0.5007553765903717;0.006485887917331265;0.5004512927676107;0.00495748587130406;0.4674778779972349;0.0027465221451125755;0.5007864409769678;0.0065091865042639216;0.49863243177387917;0.004925412727426304;0.46652420796431804;0.0027370383759666157;0.49863243177387917;0.004925412727426304;0.3529624938964844;0.010150309913538385
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.49827675435039626;0.003911974334793018;0.6986691369461171;0.013150988181471016;0.5816799682570432;0.007167923683833171;0.5085759506851597;0.009523887032315895;0.30697674418604654;0.0029005096021503473;0.3828004037715319;0.002189441273322029;0.503426352517778;0.006702768467321319;0.5028229405660818;0.0056012878883993185;0.48224018601428753;0.004260360358159283;0.5034654110147347;0.006725313327840012;0.5013675682261208;0.0055102818585343735;0.48150148458058206;0.004227289020114478;0.5013675682261208;0.0055102818585343735;0.4053036689758301;0.006695085306555081
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.49126903641089414;0.006164436764494542;0.6483155781997838;0.017378940442790036;0.5589424343303172;0.010416986083197317;0.49465651307756564;0.011696752769948795;0.3387596899224806;0.0018988292579714594;0.40205511383593573;0.0032347929173390843;0.4929627747442299;0.008919531365027641;0.4935376340611322;0.008108736659560273;0.4804987740831265;0.006743843324443504;0.49297612506575705;0.008941119388346798;0.49238700048732936;0.00801332622506207;0.47991591104501863;0.006705184296100734;0.49238700048732936;0.00801332622506207;0.5216668128967286;0.03405518124468463
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.4877050163538795;0.0034625947098088548;0.5948031496062992;0.010405624275075163;0.5359412009206306;0.006286056741847989;0.49067722362776445;0.004638897156736288;0.38449612403100775;0.0029005096021503477;0.43111690443593753;0.000985021639305816;0.48919111999082193;0.004031575267694054;0.4896496368186535;0.003913651359700449;0.4835290526782841;0.003251176660352968;0.48920230726788283;0.004035955780632639;0.4888706140350877;0.0038887414441782426;0.4831408607745199;0.0032413663754451046;0.4888706140350877;0.0038887414441782426;0.5513482093811035;0.04372220266467281
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.48104063463657;0.0032427243823128465;0.5499583140342751;0.009598153305654751;0.5131799561855603;0.005946230748338181;0.48380142628175343;0.0037334569457139247;0.4155038759689923;0.003797658515942898;0.4470348954409113;0.0018713624419774933;0.48242103045916174;0.0034616171069054968;0.48273109500163364;0.0034425162008382137;0.4801074258132359;0.0030386328742890547;0.4824315621247405;0.003463470601281473;0.48223303484405455;0.0034076409448221146;0.4798625578821384;0.003022936862401494;0.48223303484405455;0.0034076409448221146;0.5631709575653077;0.009320267745415736
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.4779711981154896;0.009767879762217825;0.5003828933148062;0.021354906835097148;0.4888577272618041;0.01532574110426364;0.4843795435370284;0.009029372777197096;0.462015503875969;0.0029005096021503473;0.47286318197748123;0.0031284150721004717;0.48117537082625905;0.009390908562253853;0.48119919859538757;0.00940719646945622;0.48086045461964266;0.00917659689833901;0.4811995141245487;0.009387428473568169;0.48105963693957116;0.009321184246010406;0.48080269039126344;0.009131874810576299;0.48105963693957116;0.009321184246010406;0.6087474346160888;0.00923255667134341
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.48468710337543175;0.00797211276621095;0.443723946271422;0.022005070183367906;0.46316945190644143;0.015619050890403809;0.4944228902695119;0.005455415935272328;0.5356589147286822;0.009619902051155671;0.5141147238477739;0.0024557935982383425;0.4895549968224719;0.0067093062170394515;0.48969143050005215;0.006559606473592532;0.48864208787710767;0.007267580116249118;0.4895918145568271;0.006698139936497884;0.49004020467836257;0.006431748242965069;0.48883531002034813;0.007197310251415206;0.49004020467836257;0.006431748242965069;1.1569997310638427;0.45964541492664945
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.4877584932256262;0.008099731945280029;0.40045700169831716;0.019172616768608756;0.43970582566173577;0.014878800769865815;0.49812388728824697;0.004718148791387056;0.586046511627907;0.007515782724676461;0.538456657484595;0.0013368986181075597;0.4929411902569366;0.006404811507480252;0.49325175666311205;0.0060743648319723014;0.4890812415731653;0.0073547045627421455;0.49298056396226153;0.006390274799384006;0.49394493177387916;0.005936535130285176;0.48945043586119474;0.00727760688659257;0.49394493177387916;0.005936535130285176;0.8823776721954346;0.22322010291122926
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.4944524798027651;0.01314470652642462;0.3477566774741393;0.022880664206515657;0.4081717730033132;0.020228937403590688;0.5031409784479305;0.006958753546439288;0.6503875968992248;0.005696487773914344;0.5673028618589404;0.003075689710599006;0.4987967291253478;0.010034549124890104;0.499072137186682;0.009057771157539293;0.4877373174311268;0.011402752862464859;0.49882928218130607;0.010010460178201883;0.5001956932261209;0.008958813466174735;0.48832828644993737;0.011336021858506204;0.5001956932261209;0.008958813466174735;0.7500999927520752;0.009956051135666185
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.48847764819545497;0.02267798377226355;0.29818743245329626;0.03801397675949488;0.3697006755370431;0.03609663714999554;0.501427308529678;0.009336897586381586;0.6945736434108527;0.014377703093791773;0.5822191716328527;0.0044263368822598115;0.4949524783625664;0.01595925443980399;0.49638053793207443;0.013123984227386937;0.47595992358494793;0.01901856022612732;0.49500152850177737;0.015906742863573523;0.49785194322612086;0.012932023083479833;0.4767493257322163;0.01888173053982365;0.49785194322612086;0.012932023083479833;0.8757204055786133;0.07130929899754448
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.5191764651769607;0.026237082196914428;0.25020842982862435;0.03326426429017335;0.3371643532493811;0.03574951108452697;0.5117691764092851;0.009125590420257844;0.7736434108527133;0.007188851546895879;0.615927912698565;0.00469344889621375;0.5154728207931228;0.017639658954057797;0.5119259203406687;0.013397023938751725;0.47654613297397297;0.020126671490738424;0.515444916428079;0.017572352553961963;0.5138637609649124;0.013282561849058164;0.477577669059547;0.020027664585425906;0.5138637609649124;0.013282561849058164;0.8371163368225097;0.06363610704439078
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.5318257407173214;0.027026577619012823;0.19984560753435235;0.031845720674253196;0.28983905067480553;0.037551974826493015;0.512646911034422;0.007376259136287127;0.8286821705426357;0.008973516978907168;0.6333396821434367;0.0031274375679065263;0.5222363258758718;0.017163181170315574;0.5142638890384941;0.011528834223062535;0.4615893664091212;0.02028285710690523;0.5221655685074695;0.017086031509355767;0.5165958516081871;0.011389563014424006;0.46286325766780995;0.020155928686024872;0.5165958516081871;0.011389563014424006;0.8216795444488525;0.013174563954477116
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.5483647456364059;0.02662806814852257;0.15106685193762545;0.017749149094495213;0.23667544826723913;0.02425608485700331;0.5122596989237055;0.004901398318724426;0.8782945736434108;0.003100775193798455;0.6470819443623834;0.0036676792418295157;0.5303122222800557;0.01574054498142469;0.5146807127905181;0.008187445637566204;0.44187869631481125;0.013867490210325515;0.5301778674391542;0.015654190370151484;0.5173771016081872;0.008158411745507996;0.4433999837248875;0.013813601257441202;0.5173771016081872;0.008158411745507996;0.9109138488769531;0.062371930429645395
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.49470086838937116;0.000777947284117688;0.9913478462251042;0.001556276053728567;0.6600326077421396;0.0008818093384413685;0.16666666666666666;0.21081851067789195;0.002325581395348837;0.0031007751937984496;0.004586002164312246;0.006109805475802044;0.33068376752801887;0.10579360380919525;0.49683671381022654;0.001978386248591442;0.33230930495322586;0.0034695413498346036;0.3294994556509658;0.10653752902111113;0.49316748903508767;0.0017431063864217949;0.32987839561475585;0.00339034934951508;0.49316748903508767;0.0017431063864217949;0.04460983276367188;0.0022354078191081195
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.49487333109623516;0.0004011626143092312;0.9874139262004015;0.0029330570248316517;0.6593109070088021;0.0009002267569919643;0.36;0.03265986323710906;0.0069767441860465115;0.0015503875968992248;0.013676823300528556;0.0030071043980441233;0.42743666554811754;0.01641085815302185;0.497195335193224;0.0009619003135089547;0.33649386515466534;0.0012405699770635535;0.4269415903334849;0.016512259426029553;0.49355735258284594;0.0007799345339147818;0.3340983033274879;0.0013259861000044075;0.49355735258284594;0.0007799345339147818;0.0493466854095459;0.0005854929857454916
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.4958376224612119;0.0007430837086623216;0.9842674077505018;0.004298769802027515;0.6594606991873133;0.0015158225071840146;0.4807142857142857;0.0759833494112697;0.013953488372093023;0.003100775193798449;0.027080041886015864;0.005866156355398968;0.48827595408774876;0.038353933912108715;0.49911044806129745;0.0019883813649941465;0.34327037053666454;0.0028798993953814173;0.4882404628404638;0.03861518144620949;0.49551047758284594;0.0016990308286492879;0.34092494878446955;0.0027783511631753613;0.49551047758284594;0.0016990308286492879;0.06208114624023438;0.003467695087473813
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.4944205868251953;0.0016419402695355856;0.9771838814265864;0.007214728036758841;0.6566134016975564;0.0030157777865621282;0.41809523809523813;0.07020539997707473;0.015503875968992248;0.0024513780311382783;0.02984754764064377;0.004524395154266064;0.45625791246021674;0.035844115396553335;0.49634387869778934;0.003152375705941295;0.34323047466910006;0.002255479044639603;0.4559784356196742;0.036107997639325706;0.492776102582846;0.0031253376628197697;0.34090537540156723;0.002289021177579672;0.492776102582846;0.0031253376628197697;0.05307164192199707;0.0007851824351246469
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.4944102625144705;0.0010363772493734318;0.9748247645514899;0.005883861012317263;0.6560712272411513;0.002191543380732356;0.42161616161616167;0.04682164131356779;0.017829457364341085;0.003100775193798449;0.034164509365734765;0.00568565153544935;0.45801321206531603;0.023844293089494546;0.49632711095791554;0.002287974951470638;0.34511786830344304;0.002491414286955333;0.4577544753510618;0.023992455614415178;0.4927768640350877;0.0021010444713396056;0.34281142330312653;0.0023924530785865983;0.4927768640350877;0.0021010444713396056;0.05847949981689453;0.001035084307839218
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.49336813608294366;0.0008261913901395892;0.9661695229272812;0.0053325056711479996;0.6531866657886967;0.0018440956771307818;0.40401960784313723;0.01573643939390848;0.02248062015503876;0.002900509602150342;0.04254696587543303;0.005180509742113636;0.44869387196304056;0.008200675995093307;0.49432507154116;0.0014843999916918616;0.3478668158320649;0.0019245757923029593;0.4483633162805222;0.008255720840494274;0.4908237390350877;0.0014625164661835797;0.3456012299595042;0.0020117976003114282;0.4908237390350877;0.0014625164661835797;0.06594333648681641;0.0013897191402635453
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.493127821615196;0.001374746473821692;0.960657711903659;0.007058470970882645;0.6517112591730724;0.00272491475508549;0.4136152882205514;0.020502298660154822;0.027131782945736437;0.0034667720581392086;0.0508555969257396;0.006048186348015836;0.4533715549178736;0.01089853217485326;0.49389474742469774;0.002185938226054658;0.35128342804940604;0.002234224565646103;0.4530722492990911;0.010986862196025161;0.49043235258284595;0.0023468632565576456;0.3490548293067615;0.002343186976336572;0.49043235258284595;0.0023468632565576456;0.07332711219787598;0.003925400703414905
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.4920798408694038;0.0017886081279037502;0.9543615871545468;0.008503703790203614;0.6493428106670293;0.003399891749201246;0.39785714285714285;0.02475325449232288;0.029457364341085267;0.003952728305110686;0.054765830722979116;0.006815821845210567;0.44496849186327336;0.013233170357870598;0.49190947574781607;0.0028229866827880006;0.35205432069500414;0.0026428790675927316;0.44461035640261565;0.013341677297914164;0.48847922758284595;0.0030549754320571124;0.34984871607995477;0.0028316235199508733;0.48847922758284595;0.0030549754320571124;0.07923283576965331;0.0019052037493393764
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.4940841749181667;0.000997443263877449;0.9527929597035664;0.007470314829559032;0.6507161735050995;0.001988579131202675;0.45263269339356293;0.017911995082664157;0.03875968992248062;0.007751937984496124;0.07124809936549772;0.01332420608916877;0.47335843415586487;0.00937595665773075;0.49577632481302353;0.001256523058177067;0.3609821364352986;0.006001308994458628;0.47319998320420675;0.009447664776489331;0.49238471613060425;0.0015658324383870336;0.35883136548902356;0.0061425764200706764;0.49238471613060425;0.0015658324383870336;0.08524699211120605;0.003122700885878757
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.4942562672735303;0.0012099425462692639;0.9472873243785702;0.0039903974527814795;0.649581195888582;0.0012775959318992824;0.4623297721768487;0.027634678873071056;0.04496124031007752;0.0062977041896402795;0.0818902401611716;0.010805435985433947;0.4782930197251895;0.014400060516934713;0.49612428234432393;0.0022536550666553325;0.3657357180248768;0.005538422284871986;0.47817485430864376;0.014503404422709929;0.492776102582846;0.002278178831411121;0.36362918953708173;0.005609744636517928;0.492776102582846;0.002278178831411121;0.09088821411132812;0.0027589740383906934
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.49523447385392494;0.001434502037253062;0.9417755133549482;0.007652444454162419;0.6491209078543267;0.003023099649314339;0.487683284457478;0.02123028512067342;0.05426356589147287;0.0034667720581392086;0.09758439837280625;0.00540954809575298;0.49145887915570147;0.011284392079224466;0.4980195396232106;0.0026227886857523902;0.3733526531135665;0.0019511371097998954;0.4914322119162544;0.011361352415502355;0.4947284661306043;0.0025914028814808987;0.3713080797755143;0.0018380104823312138;0.4947284661306043;0.0025914028814808987;0.09653511047363281;0.0027052013080304783
