Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:poly_gamma:scale_nu:0.08;0.1215180516651105;0.06859561649205727;0.02971567905778432;0.017555301004662103;0.04773639978307305;0.027937774200334865;0.8295182127424559;0.001609626021127404;0.9664705882352942;0.01676900529664728;0.8927079496006787;0.007236974974539441;0.47551813220378314;0.03457939048590645;0.49809313364653923;0.00473765352105072;0.4702221746918759;0.011354495141189679;0.7092028133267873;0.012297379188832386;0.8072912221742208;0.011461376059909432;0.7491236927961793;0.0038588905675756894;0.8072912221742208;0.011461376059909432;0.020482969284057618;0.003939548897704581
reg_kernel:poly_gamma:scale_nu:0.085;0.1215180516651105;0.06859561649205727;0.02971567905778432;0.017555301004662103;0.04773639978307305;0.027937774200334865;0.8295182127424559;0.001609626021127404;0.9664705882352942;0.01676900529664728;0.8927079496006787;0.007236974974539441;0.47551813220378314;0.03457939048590645;0.49809313364653923;0.00473765352105072;0.4702221746918759;0.011354495141189679;0.7092028133267873;0.012297379188832386;0.8072912221742208;0.011461376059909432;0.7491236927961793;0.0038588905675756894;0.8072912221742208;0.011461376059909432;0.021537399291992186;0.004082830308678927
reg_kernel:poly_gamma:auto_nu:0.05;0.1375741704689073;0.10090655267894007;0.03547110783952889;0.02823307787324684;0.05624273568364522;0.044276746186181944;0.8308422584512994;0.0025663387869809162;0.9696078431372548;0.01651022308629087;0.8948001986338706;0.006370402570317011;0.48420821446010337;0.0515084129404078;0.502539475488392;0.00816972730701768;0.47552146715875787;0.019858978943476997;0.7130267737248824;0.019031926385306156;0.8108717661932188;0.009824907678306502;0.7523039347992857;0.005117000169306009;0.8108717661932188;0.009824907678306502;0.02350139617919922;0.0040359518224885515
reg_kernel:poly_gamma:auto_nu:0.1;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.01951112747192383;0.0002398064558385519
reg_kernel:poly_gamma:auto_nu:0.15;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.024834823608398438;0.0011133524715960508
reg_kernel:poly_gamma:auto_nu:0.2;0.17811548101021785;0.06316110278487662;0.045997423629002575;0.018629090835438483;0.0730653333265027;0.028872438140593953;0.830680630672159;0.0028560212945470714;0.9580392156862745;0.0003921568627450966;0.8898227316865472;0.0015048910966748452;0.5043980558411885;0.032994740006784;0.5020183196576385;0.009148601708622403;0.48144403250652495;0.015180665534762591;0.7197869637724095;0.013180510116238263;0.8030605375520471;0.0030466432267402545;0.7510337204958581;0.006274763217447766;0.8030605375520471;0.0030466432267402545;0.027602767944335936;0.001275477350811473
reg_kernel:poly_gamma:auto_nu:0.25;0.15965934065934068;0.04969109261652903;0.038286713286713285;0.017102795599327893;0.061453135611646295;0.026354532866083642;0.8300979599666481;0.0015311509803923782;0.9617647058823529;0.007843137254901933;0.8910755811214379;0.00305901131572644;0.49487865031299433;0.0255274021678957;0.5000257095845331;0.005682148653062181;0.4762643583665421;0.012202713158698555;0.7161864185855908;0.009442287895037833;0.8048516709382115;0.004614300533526485;0.7501114376639872;0.003267946995125596;0.8048516709382115;0.004614300533526485;0.05249500274658203;0.004862022578545582
reg_kernel:poly_gamma:auto_nu:0.3;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.03475689888000488;0.0011526450694631708
reg_kernel:poly_gamma:auto_nu:0.35;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.038817739486694335;0.0017526798089699716
reg_kernel:poly_gamma:auto_nu:0.4;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.04421548843383789;0.0025036058264535227
reg_kernel:poly_gamma:auto_nu:0.45;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.07237048149108886;0.011868585118604334
reg_kernel:poly_gamma:auto_nu:0.5;0.15965934065934068;0.04969109261652903;0.038286713286713285;0.017102795599327893;0.061453135611646295;0.026354532866083642;0.8300979599666481;0.0015311509803923782;0.9617647058823529;0.007843137254901933;0.8910755811214379;0.00305901131572644;0.49487865031299433;0.0255274021678957;0.5000257095845331;0.005682148653062181;0.4762643583665421;0.012202713158698555;0.7161864185855908;0.009442287895037833;0.8048516709382115;0.004614300533526485;0.7501114376639872;0.003267946995125596;0.8048516709382115;0.004614300533526485;0.05892348289489746;0.011125808241383218
reg_kernel:poly_gamma:auto_nu:0.55;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.053577756881713866;0.0032512959250184555
reg_kernel:poly_gamma:auto_nu:0.6;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.06229543685913086;0.0035072252222342723
reg_kernel:poly_gamma:auto_nu:0.65;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.08431057929992676;0.016926258377663768
reg_kernel:poly_gamma:auto_nu:0.7;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.07568464279174805;0.01479713472881939
reg_kernel:poly_gamma:auto_nu:0.75;0.08731103678929766;0.06281702753856898;0.01819101950680898;0.01695231699867998;0.029761528584970942;0.02690121076628313;0.8283757386699016;0.001112817075435408;0.97;0.009932490307383447;0.89358301382344;0.003765546337477865;0.45784338772959954;0.03193338185598572;0.49409550975340444;0.0038262926929616627;0.4616722712042055;0.01170786104711149;0.702453740610391;0.01155061262424699;0.8082690834687242;0.005599161820368186;0.7468030857416658;0.002039643189313996;0.8082690834687242;0.005599161820368186;0.07032842636108398;0.0025014868293423173
reg_kernel:poly_gamma:auto_nu:0.8;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.07566261291503906;0.007683702933643976
reg_kernel:poly_gamma:auto_nu:0.85;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.11668753623962402;0.017828411569858277
reg_kernel:poly_gamma:auto_nu:0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.013391971588134766;0.0024088890498982
reg_kernel:poly_gamma:auto_nu:0.01;0.15019973009446694;0.08254008656683494;0.03834192123665808;0.022114511266638742;0.06106166022886907;0.03484672531947653;0.8307887175579003;0.0019118222467694671;0.9664705882352941;0.01676900529664728;0.8934370668900972;0.006901022747983151;0.4904942238261835;0.041853665709097494;0.5024062547359761;0.005644212556468239;0.4772493635594831;0.01484581924425864;0.715129402081656;0.015148892213074514;0.8087562251029012;0.01079946417290214;0.7519921047352522;0.003951693072474696;0.8087562251029012;0.01079946417290214;0.012660646438598632;0.00043834456532900146
reg_kernel:poly_gamma:auto_nu:0.015;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.012433099746704101;0.0001381204243991103
reg_kernel:poly_gamma:auto_nu:0.02;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.018758440017700197;0.004249656260049194
reg_kernel:poly_gamma:auto_nu:0.025;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.017583036422729494;0.0050778130040693824
reg_kernel:poly_gamma:auto_nu:0.03;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.015335750579833985;0.0017740253594187552
reg_kernel:poly_gamma:auto_nu:0.035;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.015491056442260741;0.0012855313597114994
reg_kernel:poly_gamma:auto_nu:0.04;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.016237306594848632;0.00310806680991859
reg_kernel:poly_gamma:auto_nu:0.045;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.02021756172180176;0.004593533155524503
reg_kernel:poly_gamma:auto_nu:0.05;0.1375741704689073;0.10090655267894007;0.03547110783952889;0.02823307787324684;0.05624273568364522;0.044276746186181944;0.8308422584512994;0.0025663387869809162;0.9696078431372548;0.01651022308629087;0.8948001986338706;0.006370402570317011;0.48420821446010337;0.0515084129404078;0.502539475488392;0.00816972730701768;0.47552146715875787;0.019858978943476997;0.7130267737248824;0.019031926385306156;0.8108717661932188;0.009824907678306502;0.7523039347992857;0.005117000169306009;0.8108717661932188;0.009824907678306502;0.015774345397949217;0.0005118133720000898
reg_kernel:poly_gamma:auto_nu:0.055;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.016601705551147462;0.0007488409382941422
reg_kernel:poly_gamma:auto_nu:0.06;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.0173492431640625;0.0015476303527045734
reg_kernel:poly_gamma:auto_nu:0.065;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.02729063034057617;0.0014529847631718517
reg_kernel:poly_gamma:auto_nu:0.07;0.1756593406593407;0.030726304436517655;0.044055944055944055;0.009737488837283986;0.0704227599919903;0.014897143942095546;0.8303898166294619;0.001380215229203898;0.9580392156862745;0.0003921568627450966;0.8896583519469174;0.0007991950126237621;0.5030245786444012;0.016040146375275257;0.5010475798711094;0.004816082207417239;0.48004055596945383;0.0078123134788540514;0.719138937963498;0.0063145391416288945;0.8027344070945632;0.0015891955239404182;0.7504535452479455;0.0031107129806300557;0.8027344070945632;0.0015891955239404182;0.01726503372192383;0.0006520376752776494
reg_kernel:poly_gamma:auto_nu:0.075;0.17944335880618076;0.05308469594928688;0.045997423629002575;0.016546438567136664;0.07317113124021875;0.025393726934680734;0.8306785409577992;0.0025836361500254043;0.9580392156862745;0.0003921568627450966;0.8898221629894627;0.00138123363545617;0.5050609498819899;0.027825393037680536;0.5020183196576385;0.0081437392216996;0.48149664711484064;0.01337846240523562;0.7200110442855985;0.01126186304195294;0.8030605375520471;0.0027736429172066897;0.7510512401809194;0.005594691667829677;0.8030605375520471;0.0027736429172066897;0.019216394424438475;0.003907584201982818
reg_kernel:poly_gamma:auto_nu:0.08;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.019815540313720702;0.0021962232412377886
reg_kernel:poly_gamma:auto_nu:0.085;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.027048683166503905;0.00478274766701996
reg_kernel:rbf_gamma:scale_nu:0.05;0.16960319733563137;0.0012385568556417996;0.9578441295546558;0.008296967961829193;0.2881790827681712;0.0021608739305625877;0.8239891512160419;0.025346151667850477;0.04;0.0013006371726883923;0.07628427640583098;0.0022799337740809587;0.49679617427583667;0.01327569505388335;0.4989220647773279;0.0036029436554749104;0.1822316795870011;0.0005887855898343654;0.712791220721577;0.02114793465170025;0.19596345642626747;0.0007734445791018035;0.11229074988235895;0.0015415431880513475;0.19596345642626747;0.0007734445791018035;0.019795799255371095;0.0004651694121918723
reg_kernel:rbf_gamma:scale_nu:0.1;0.10124562459923736;0.08267801889334957;0.569377990430622;0.4649870952904584;0.17192057008970046;0.140392957274318;0.813770480737946;0.03137587133452475;0.4245098039215686;0.46828480376737225;0.4105793606956908;0.4047532172867613;0.4575080526685916;0.03777033640390802;0.4969438971760953;0.0049233540780366574;0.2912499653926956;0.132196409624365;0.6927129093086807;0.024015068576211003;0.44928055170512826;0.30976034224337223;0.37011630458708544;0.3122014065652499;0.44928055170512826;0.30976034224337223;0.026919174194335937;0.0038921649485530595
reg_kernel:rbf_gamma:scale_nu:0.15;0.10124562459923736;0.08267801889334957;0.569377990430622;0.4649870952904584;0.17192057008970046;0.140392957274318;0.813770480737946;0.03137587133452475;0.4245098039215686;0.46828480376737225;0.4105793606956908;0.4047532172867613;0.4575080526685916;0.03777033640390802;0.4969438971760953;0.0049233540780366574;0.2912499653926956;0.132196409624365;0.6927129093086807;0.024015068576211003;0.44928055170512826;0.30976034224337223;0.37011630458708544;0.3122014065652499;0.44928055170512826;0.30976034224337223;0.030028772354125977;0.0004845437134849257
reg_kernel:rbf_gamma:scale_nu:0.2;0.10124562459923736;0.08267801889334957;0.569377990430622;0.4649870952904584;0.17192057008970046;0.140392957274318;0.8137981347595453;0.03139052295236936;0.42470588235294116;0.46852505239449155;0.41067669042909205;0.40487249910334117;0.4575218796793913;0.037754844656351955;0.49704193639178157;0.004968386480593731;0.29129863025939623;0.1322560684146349;0.6927358792614748;0.02401222886800382;0.44944341815463956;0.30996009366094757;0.37019714850245133;0.31230056834426895;0.44944341815463956;0.30996009366094757;0.05406770706176758;0.01593186901240471
reg_kernel:rbf_gamma:scale_nu:0.25;0.10124562459923736;0.08267801889334957;0.569377990430622;0.4649870952904584;0.17192057008970046;0.140392957274318;0.8137981347595453;0.03139052295236936;0.42470588235294116;0.46852505239449155;0.41067669042909205;0.40487249910334117;0.4575218796793913;0.037754844656351955;0.49704193639178157;0.004968386480593731;0.29129863025939623;0.1322560684146349;0.6927358792614748;0.02401222886800382;0.44944341815463956;0.30996009366094757;0.37019714850245133;0.31230056834426895;0.44944341815463956;0.30996009366094757;0.04788107872009277;0.012874353377601441
reg_kernel:rbf_gamma:scale_nu:0.3;0.1012740417217924;0.08270042339274712;0.569377990430622;0.4649870952904584;0.17196149821361822;0.14042518618894193;0.8146726886906;0.02980728078564614;0.4250980392156863;0.4686055454721088;0.41113017634586574;0.4047011663685954;0.4579733652061962;0.03778255378993418;0.4972380148231541;0.004834485286305931;0.291545837279742;0.13215078961844437;0.6934665604012895;0.022894332923279113;0.4497690185341755;0.3100259076042633;0.37058054181815364;0.3121522137289496;0.4497690185341755;0.3100259076042633;0.04749770164489746;0.0012806263621375966
reg_kernel:rbf_gamma:scale_nu:0.35;0.1012740417217924;0.08270042339274712;0.569377990430622;0.4649870952904584;0.17196149821361822;0.14042518618894193;0.8146726886906;0.02980728078564614;0.4250980392156863;0.4686055454721088;0.41113017634586574;0.4047011663685954;0.4579733652061962;0.03778255378993418;0.4972380148231541;0.004834485286305931;0.291545837279742;0.13215078961844437;0.6934665604012895;0.022894332923279113;0.4497690185341755;0.3100259076042633;0.37058054181815364;0.3121522137289496;0.4497690185341755;0.3100259076042633;0.05196423530578613;0.0012078699868362784
reg_kernel:rbf_gamma:scale_nu:0.4;0.101331838476345;0.08274841796464791;0.569377990430622;0.4649870952904584;0.1720448480061448;0.14049443960067268;0.8159748189605438;0.030343067435803752;0.42549019607843136;0.4682852142732662;0.41184584368875254;0.404116523873335;0.45865332871844433;0.03850513594650345;0.49743409325452664;0.004933105741401048;0.2919453458474487;0.1318274219893052;0.6945570831002676;0.023912025574097034;0.4500944863942243;0.30976144965652286;0.3711886791626472;0.31165606967405285;0.4500944863942243;0.30976144965652286;0.08709688186645508;0.022991502588533
reg_kernel:rbf_gamma:scale_nu:0.45;0.101331838476345;0.08274841796464791;0.569377990430622;0.4649870952904584;0.1720448480061448;0.14049443960067268;0.8160025606785126;0.030355632844032372;0.4256862745098039;0.46852505239449155;0.41194316601809006;0.40423558243329155;0.4586671995774288;0.03848935710821318;0.49753213247021294;0.004968386480593731;0.2919940070121175;0.13188691214482118;0.6945801071461003;0.023906309679039575;0.45025722032424864;0.3099602562795761;0.37126945115282156;0.31175479319186594;0.45025722032424864;0.3099602562795761;0.0835958480834961;0.02694955812761035
reg_kernel:rbf_gamma:scale_nu:0.5;0.101331838476345;0.08274841796464791;0.569377990430622;0.4649870952904584;0.1720448480061448;0.14049443960067268;0.8160025606785126;0.030355632844032372;0.4256862745098039;0.46852505239449155;0.41194316601809006;0.40423558243329155;0.4586671995774288;0.03848935710821318;0.49753213247021294;0.004968386480593731;0.2919940070121175;0.13188691214482118;0.6945801071461003;0.023906309679039575;0.45025722032424864;0.3099602562795761;0.37126945115282156;0.31175479319186594;0.45025722032424864;0.3099602562795761;0.06740293502807618;0.0016853257979832148
reg_kernel:rbf_gamma:scale_nu:0.55;0.1013603041751779;0.08277086091711947;0.569377990430622;0.4649870952904584;0.17208583548919804;0.1405267154183343;0.816820795628834;0.02881386427269237;0.4258823529411765;0.46836509187266556;0.41229874847350045;0.40394554907093944;0.45909054990200604;0.03854158980603457;0.4976301716858992;0.0047821678153122035;0.2921922919813492;0.13172221681266197;0.6952640363408797;0.022874687407606262;0.45041995425427306;0.3098261043257863;0.3715715345445845;0.31150774628756217;0.45041995425427306;0.3098261043257863;0.0727806568145752;0.0012259032958195524
reg_kernel:rbf_gamma:scale_nu:0.6;0.1013603041751779;0.08277086091711947;0.569377990430622;0.4649870952904584;0.17208583548919804;0.1405267154183343;0.816820795628834;0.02881386427269237;0.4258823529411765;0.46836509187266556;0.41229874847350045;0.40394554907093944;0.45909054990200604;0.03854158980603457;0.4976301716858992;0.0047821678153122035;0.2921922919813492;0.13172221681266197;0.6952640363408797;0.022874687407606262;0.45041995425427306;0.3098261043257863;0.3715715345445845;0.31150774628756217;0.45041995425427306;0.3098261043257863;0.10730447769165039;0.031340876637894054
reg_kernel:rbf_gamma:scale_nu:0.65;0.1013603041751779;0.08277086091711947;0.569377990430622;0.4649870952904584;0.17208583548919804;0.1405267154183343;0.816820795628834;0.02881386427269237;0.4258823529411765;0.46836509187266556;0.41229874847350045;0.40394554907093944;0.45909054990200604;0.03854158980603457;0.4976301716858992;0.0047821678153122035;0.2921922919813492;0.13172221681266197;0.6952640363408797;0.022874687407606262;0.45041995425427306;0.3098261043257863;0.3715715345445845;0.31150774628756217;0.45041995425427306;0.3098261043257863;0.11625056266784668;0.03527668919845736
