Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.85;0.7961037099347993;0.0130094739715094;0.15037265366212735;0.012207301149392029;0.2528232287594691;0.01787644569765797;0.8508526828790011;0.0017301174650817955;0.9921568627450981;0.0;0.9160869115941026;0.0010024278089640242;0.8234781964069002;0.0073603688981560495;0.5712647582036127;0.006103650574696028;0.5844550701767858;0.009435478103702662;0.8415511498633682;0.0036300634698939525;0.8491208657233045;0.0019832802669042466;0.8033860462844119;0.0037921692483219244;0.8491208657233045;0.0019832802669042466;0.6171406269073486;0.2044099746738012
reg_kernel:rbf_gamma:auto_nu:0.005;0.7400060234033352;0.03485482609143175;0.22037633419212366;0.05103569547275032;0.3360871532873788;0.05946882374929858;0.860523105417713;0.007521218194576438;0.9839215686274511;0.005497194419167157;0.9180526835772559;0.0028772656431943007;0.8002645644105243;0.01751825350667471;0.6021489514097873;0.023408541233590995;0.6270699184323173;0.031000438259645626;0.8400523799747527;0.008242912771404362;0.8541673403073922;0.005860031038201701;0.8191539657732813;0.012335689525005723;0.8541673403073922;0.005860031038201701;0.02038297653198242;0.004309183951032342
reg_kernel:rbf_gamma:auto_nu:0.01;0.45047352268260854;0.057031731933334585;0.8428873757821126;0.03250256534674343;0.5835673752959246;0.043075631752112674;0.9608900209287807;0.005418911002328841;0.7807843137254902;0.06334152803173326;0.8598807325386213;0.03799729542459968;0.7056817718056946;0.026130993359826542;0.8118358447538014;0.015875527235000495;0.7217240539172729;0.040394960216860114;0.8741521368149308;0.006100410718302159;0.7913474051359252;0.04712979241011419;0.8129283678670894;0.03880736775542822;0.7913474051359252;0.04712979241011419;0.022197675704956055;0.0023785055177120767
reg_kernel:rbf_gamma:auto_nu:0.015;0.3559703389824295;0.035912397555592085;0.9042372101582629;0.03726428134936735;0.5088266697036706;0.03318593896130822;0.9718154174836562;0.008070495344881584;0.6572549019607843;0.07131596550418375;0.7815584184130102;0.05097972789412845;0.6638928782330429;0.014803238180903218;0.7807460560595235;0.021745918669131153;0.6451925440583405;0.042064761997976596;0.8671713425876943;0.003926092159298995;0.6992185325852166;0.053820565049362536;0.735215216722683;0.047945064777631934;0.6992185325852166;0.053820565049362536;0.02798943519592285;0.0048919829209138396
reg_kernel:rbf_gamma:auto_nu:0.02;0.32070874674029126;0.012152864465474679;0.9233713654766287;0.025855454714333936;0.4758276148193339;0.013325386043992749;0.9746762947315297;0.007573477883310738;0.5986274509803922;0.027664436201971163;0.7412704620250498;0.020489788244333448;0.6476925207359105;0.007010744293286904;0.7609994082285104;0.01277330682298401;0.6085490384221919;0.016291691851122062;0.863550990526314;0.006573668631683037;0.6538125856407184;0.020839240225506355;0.6961667606216688;0.01901252977945557;0.6538125856407184;0.020839240225506355;0.03210897445678711;0.0062233927017653345
reg_kernel:rbf_gamma:auto_nu:0.025;0.29853645618466995;0.01640285309300904;0.9377438351122562;0.025488274780933892;0.4524135079593609;0.01724827813540261;0.9777078849653105;0.007401022814887357;0.5462745098039216;0.045927579519866195;0.6996119776950002;0.03696102168302395;0.6381221705749903;0.0067562544348371304;0.7420091724580888;0.015166166081657497;0.5760127428271805;0.026880738646579132;0.8623000220569306;0.005144602541361433;0.6127978044171395;0.03477443762773579;0.6576090489572628;0.033536661151167296;0.6127978044171395;0.03477443762773579;0.0302640438079834;0.0007512519503941782
reg_kernel:rbf_gamma:auto_nu:0.03;0.27113666769666517;0.01926754834212438;0.9521163047478837;0.02262984276477759;0.421435190249261;0.02098492993422057;0.9805670501198751;0.007225194904840586;0.47137254901960784;0.06213675681496209;0.6339968807912723;0.0553517969556676;0.6258518589082701;0.006583741163706684;0.7117444268837458;0.020255742803014516;0.5277160355202667;0.038075170910694144;0.8600198997479513;0.0034491272507856806;0.5530600074740992;0.04783919251003976;0.5978783026350224;0.04946829737515748;0.5530600074740992;0.04783919251003976;0.041297101974487306;0.008550085293716527
reg_kernel:rbf_gamma:auto_nu:0.035;0.29995392930536224;0.022437629835186886;0.9377392344497608;0.024019245982337557;0.4537938190388634;0.024289107340652615;0.9777537525495484;0.007044851255226183;0.5474509803921569;0.058425450417089894;0.6998584634926686;0.04824212508050983;0.6388538409274553;0.01002469349063092;0.7425951074209587;0.021767674190661904;0.576826141265766;0.036051050049234104;0.8625796317265324;0.005272730344642943;0.613772882802416;0.04549946748206902;0.6580482632400593;0.0440857329258428;0.613772882802416;0.04549946748206902;0.04234080314636231;0.008053684895253906
reg_kernel:rbf_gamma:auto_nu:0.04;0.2851304148337294;0.0131688159689058;0.9521025027603975;0.015146848268276492;0.43860233041634206;0.015075106603783753;0.9813560651692155;0.00525426449462772;0.5096078431372548;0.03723115858458037;0.6699598385495854;0.03244408546441679;0.6332432400014725;0.006238295954498588;0.7308551729488263;0.014904079543378254;0.5542810844829636;0.023534095891289394;0.8630517620254847;0.004175437089675977;0.5847992197252606;0.02929262601479122;0.6306481191301783;0.029395898353785786;0.5847992197252606;0.02929262601479122;0.04432764053344727;0.006804364518084809
reg_kernel:rbf_gamma:auto_nu:0.045;0.3130271735567416;0.0319137075300687;0.9272175193227824;0.02659128796348843;0.46657128910204815;0.03112169983572452;0.9753807943217396;0.005671978666713691;0.5760784313725489;0.06747947414575843;0.7218872230435418;0.05050802628836717;0.6442039839392406;0.013616060282396782;0.7516479753476657;0.022051258022658598;0.5942292560727949;0.040781600706398205;0.8628336660404902;0.002924185907244698;0.6357416983167374;0.05185802765418475;0.6785034934246591;0.047193967292329164;0.6357416983167374;0.05185802765418475;0.05949282646179199;0.009734329758068717
reg_kernel:rbf_gamma:auto_nu:0.05;0.3135219766875061;0.025891615357714923;0.9339022819285976;0.016980892579191546;0.4686988249289052;0.027823279114368812;0.977257494283848;0.004997270489893351;0.5768627450980393;0.053889830231535325;0.7239551082457345;0.04207000384132722;0.6453897354856771;0.012786952559300414;0.7553825135133184;0.022828787534543715;0.5963269665873199;0.03475233744848414;0.864468649144319;0.005669708252170912;0.6375434332618612;0.04298233257849812;0.6805837666629138;0.03960702063756737;0.6375434332618612;0.04298233257849812;0.0532951831817627;0.009632728523082959
reg_kernel:rbf_gamma:auto_nu:0.055;0.3141497248789852;0.013605434287916614;0.9281744571218254;0.020927915592375567;0.4690820169807964;0.013706255686578786;0.975730079204902;0.005903127623814235;0.583529411764706;0.035605381274487896;0.7295485079392799;0.027424964321095258;0.6449399020419435;0.005343585701183676;0.7558519344432656;0.010917534185837546;0.5993152624600381;0.020421931013001472;0.8633124448030584;0.0039392915726936;0.6420924296917861;0.02666391745795168;0.6852897521220597;0.025046619478105416;0.6420924296917861;0.02666391745795168;0.05250563621520996;0.002222042997433373
reg_kernel:rbf_gamma:auto_nu:0.06;0.32126245178348134;0.03039787276794315;0.9109541774015458;0.04303020561885318;0.47317947274748506;0.028382349379462678;0.971911760591633;0.010882821515042256;0.597843137254902;0.07818687380678796;0.7366943960229693;0.0592729165434822;0.6465871061875571;0.009876547956526906;0.7543986573282239;0.018779403601550868;0.6049369343852271;0.04381754283992929;0.8613562974252424;0.004119547542101017;0.6510361698687792;0.057818033231814635;0.6919154743095648;0.05399687021285831;0.6510361698687792;0.057818033231814635;0.07785491943359375;0.012166199703234779
reg_kernel:rbf_gamma:auto_nu:0.065;0.33225619170237686;0.026025215496280067;0.907085020242915;0.031105835465397923;0.48521295756164606;0.02513811390644123;0.9710642336103277;0.00779098459506095;0.6215686274509804;0.06170398509204983;0.7558339429595722;0.046287401654030315;0.6516602126563523;0.009916265521990533;0.7643268238469477;0.017355147623853654;0.6205234502606093;0.035589386636867976;0.862513402647702;0.003684169999594004;0.6700910143836651;0.046305061549963826;0.7098507880347653;0.04266407999965285;0.6700910143836651;0.046305061549963826;0.057222747802734376;0.0011242332817138028
reg_kernel:rbf_gamma:auto_nu:0.07;0.329433515818394;0.02071420811949066;0.906128082443872;0.02943920181408789;0.4824173011844307;0.019837391451026525;0.970474584102425;0.00766888043486354;0.6190196078431371;0.049977311268977614;0.7544691096758388;0.036980485315052096;0.6499540499604095;0.007909140144773777;0.7625738451435046;0.013663143194047198;0.6184432054301349;0.02819524896630466;0.861544609684144;0.004493523349043858;0.6678118117269144;0.03706382175141381;0.7082426235796085;0.034000608342423314;0.6678118117269144;0.03706382175141381;0.06395835876464843;0.003450526535556093
reg_kernel:rbf_gamma:auto_nu:0.075;0.3288041333018542;0.00970182403899;0.9051757453073244;0.016938139840556025;0.48218313623564024;0.008753215835287298;0.9698493964470659;0.004367211428177541;0.6209803921568627;0.023648391989213778;0.7568395630113356;0.016766937341113192;0.6493267648744601;0.0034813324052504167;0.7630780687320935;0.005600275505248585;0.619511349623488;0.012648303081560959;0.8609214910993032;0.00265814174896293;0.6692719114345764;0.017067054362109486;0.7101696313183163;0.01536684574908297;0.6692719114345764;0.017067054362109486;0.08843622207641602;0.016664628173670502
reg_kernel:rbf_gamma:auto_nu:0.08;0.3389514130200587;0.003989733431990672;0.8984679793890319;0.0166803577647201;0.4921520796200909;0.0041001470641911465;0.9686854891303623;0.004678033874942268;0.6411764705882352;0.011091871077436049;0.7715335726468409;0.0070329807114141085;0.6538184510752105;0.002635525688584322;0.7698222249886337;0.005104275104538269;0.6318428261334658;0.004865413927663308;0.8616790637305562;0.003803904028337174;0.6848975491846077;0.007082514682695473;0.724060792985979;0.0062668039038220325;0.6848975491846077;0.007082514682695473;0.07614145278930665;0.012700107411980388
reg_kernel:rbf_gamma:auto_nu:0.085;0.3443672926853861;0.021432938275420137;0.8850570482149429;0.032026025542824695;0.49499678410846865;0.01952202917958541;0.9655541156486928;0.007486188975816302;0.652156862745098;0.042973843783392425;0.7775459188591285;0.02928785530282686;0.6549607041670394;0.009438786750171752;0.7686069554800206;0.013674145741212495;0.6362713514837985;0.024102741265322372;0.8599981319981532;0.005501323103873898;0.6917366148692166;0.03162729707952373;0.729535106258791;0.027513596698950978;0.6917366148692166;0.03162729707952373;0.08202862739562988;0.016109273333303097
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.7564747743836246;0.0169035054748109;0.9281238498343761;0.029165339542450496;0.8331200506684752;0.011602364939686263;0.9846434938281989;0.006121713851978186;0.9386274509803922;0.006976645833198875;0.9610470023372791;0.002686555725271538;0.8705591341059119;0.007575912239782136;0.9333756504073841;0.012426924753911796;0.8970835265028771;0.0070172001858960584;0.9458725759056182;0.0045138255691080514;0.9368479709941347;0.00427820449913482;0.9393116439007185;0.004049784365945325;0.9368479709941347;0.00427820449913482;0.053235960006713864;0.012743702779720794
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.8251862130644827;0.009246489819115201;0.8888433934486567;0.03300601463350031;0.8554153919337957;0.01312275973506092;0.9769525421260157;0.006626004302837795;0.9613725490196078;0.0035402882520132795;0.969075624095732;0.002061875790463646;0.9010693775952492;0.003940306790239934;0.9251079712341322;0.015088544881067258;0.9122455080147638;0.007573581046112779;0.9511622981655096;0.004790849060712863;0.9490551360577573;0.003600830551909609;0.9497645917193982;0.0038960961375587183;0.9490551360577573;0.003600830551909609;0.06839838027954101;0.0021099045271851563
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.8436700671644479;0.00802705179405032;0.8409642988590356;0.031261634022333236;0.8419239737570982;0.013304643038570154;0.9675242496029925;0.006138379406830663;0.9680392156862745;0.0028817526385684343;0.9677620242866347;0.0019702932117609973;0.90559715838372;0.003308523570706255;0.904501757272655;0.014424525212332106;0.9048429990218665;0.007629434159083563;0.946478351893189;0.004403511604515937;0.9464509956189058;0.003481323152781591;0.9463814897961147;0.0038617172035482488;0.9464509956189058;0.003481323152781591;0.10057659149169922;0.013540712857194492
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.868909994503578;0.0070394561527773155;0.7921144644828855;0.029527331460739256;0.8283700069405846;0.014214607067421076;0.9582482328622787;0.005616633712983444;0.9754901960784312;0.0022356380884296745;0.9667774297627098;0.002030867509421524;0.9135791136829283;0.0030080417884495105;0.8838023302806585;0.013848565538405924;0.8975737183516472;0.008115152063467749;0.9430663650931068;0.004090560999496101;0.9443353220091015;0.003597666514839179;0.9432608769191022;0.004072007666904204;0.9443353220091015;0.003597666514839179;0.11998867988586426;0.015333214092597953
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.8764303171988737;0.005274585742120443;0.7403754140596245;0.03586324745997242;0.8022167639566089;0.021035602383530024;0.9485522546561344;0.006669586448078861;0.978627450980392;0.0014408763192842171;0.9633392509272436;0.0029745508377339827;0.9124912859275038;0.004368786636858623;0.8595014325200084;0.017428313500160348;0.8827780074419262;0.012001951674397566;0.9362964827194886;0.005645560399051086;0.9381498424343299;0.005263754194942412;0.9359645380822255;0.006006741257802428;0.9381498424343299;0.005263754194942412;0.13467302322387695;0.0011381199856436903
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.8819369464704405;0.005547035905284589;0.6953671328671329;0.03261636098827808;0.7772973404081915;0.022082007313691566;0.9402744494154656;0.005995816538995137;0.9809803921568626;0.0004802921064280724;0.9601865912858519;0.0031523901350930406;0.911105697942953;0.0056381721106135395;0.8381737625119978;0.01633385225839691;0.8687419658470217;0.012614421480238648;0.9303612617082182;0.005838811426206884;0.9324534922860407;0.005554811987333244;0.9291126078120625;0.006338931605335528;0.9324534922860407;0.005554811987333244;0.1773737907409668;0.022438037871034728
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.8957345551377344;0.0020823300257578957;0.6503634523371365;0.034573884068318184;0.7530930742777018;0.022942683917916484;0.9322771390102433;0.006234210692932286;0.9845098039215685;0.0007336583111321902;0.9576688939418782;0.0029676993827623083;0.9140058470739888;0.003720187542828528;0.8174366281293526;0.016958063415459773;0.8553809841097898;0.012953363806337733;0.9260670864185521;0.005346952309871541;0.9277339432763588;0.005314252946054918;0.9229085654004349;0.006347123808410537;0.9277339432763588;0.005314252946054918;0.1795355796813965;0.003734288534176279
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.9181750168223314;0.004175417463266763;0.592914979757085;0.03445791909412664;0.7200562652368152;0.026333437536783178;0.9223437697327952;0.006113465079484885;0.9892156862745098;0.0;0.9545995970714409;0.003265563651390407;0.9202593932775633;0.005142982430317994;0.7910653330157974;0.017228959547063324;0.8373279311541282;0.014799208365647711;0.9216354699708342;0.005783232724971084;0.9218751242370191;0.005865763240749712;0.9147452323182105;0.007192152247000104;0.9218751242370191;0.005865763240749712;0.23631467819213867;0.03120079669950172
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.9113525724819842;0.0043994367301974265;0.5431082075818917;0.03026844350903738;0.680205083050808;0.024829478094911143;0.9136484680492997;0.005260276053168296;0.9892156862745098;0.0;0.9499237503073378;0.002839949055282454;0.9125005202656421;0.004828137301619899;0.7661619469282008;0.015134221754518694;0.8150644166790728;0.0138343246484996;0.9132584105213143;0.005113044785228579;0.9134116346808799;0.005158517157922082;0.9040921503993097;0.006586310603469932;0.9134116346808799;0.005158517157922082;0.22875194549560546;0.005734253472521154
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.9108322473808143;0.006893500426957659;0.4999953993375046;0.030861031405798513;0.6451055186951413;0.026243443254562456;0.9063315715911602;0.005248580519827629;0.99;0.0007336583111321427;0.946311541219057;0.0028005121533926946;0.9085819094859872;0.005353711385656551;0.7449976996687523;0.015343342180775868;0.7957085299570992;0.01451701377574137;0.9070950870889976;0.005092277863438353;0.9067383508744961;0.005134448833191127;0.8951303017820148;0.006781842329089062;0.9067383508744961;0.005134448833191127;0.2757254123687744;0.02744113750122068
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.9200905740158077;0.005560716196184242;0.44348086124401914;0.03342118963026723;0.5978594201931189;0.03162184222688034;0.8970382965660114;0.005540158374232216;0.9921568627450981;0.0;0.9421940680360205;0.0030561836698156527;0.9085644352909096;0.005548851735588034;0.7178188619945586;0.016710594815133633;0.7700267441145696;0.017338573145848888;0.9009554116750451;0.005543156111363169;0.8989256645189675;0.005672055538381917;0.8836847399011367;0.007907109500158981;0.8989256645189675;0.005672055538381917;0.30854086875915526;0.039637688255480565
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.9317442958612754;0.005056952705385163;0.39463562753036435;0.03209730787313386;0.5537797174933098;0.03232058982657853;0.8891925652823159;0.005245313633232702;0.9941176470588236;0.0;0.9387241226775023;0.002919716978922403;0.9104684305717956;0.005146032217135466;0.694376637294594;0.01604865393656692;0.7462519200854061;0.017619282873399984;0.8964230593938384;0.005210179235819007;0.8922526457515577;0.005459756700717043;0.873313666642812;0.007920334458772387;0.8922526457515577;0.005459756700717043;0.2960458278656006;0.010048203254801063
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.9251023880772165;0.006807407052989908;0.34581339712918663;0.03952874223170695;0.5022708657735997;0.04226834520728964;0.8813475235801669;0.006397317194638591;0.9943137254901961;0.0003921568627450966;0.934415849494058;0.003508071935125362;0.9032249558286918;0.00620080912821659;0.6700635613096912;0.01966690408115306;0.7183433576338288;0.022886474995908276;0.8887826374629656;0.0062342816857409;0.8841154191723893;0.006628209332500804;0.8609810495020117;0.010139390871130038;0.8841154191723893;0.006628209332500804;0.360768985748291;0.04073849420101994
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.9281933120642798;0.0072646729865571205;0.29886363636363633;0.028780063397683797;0.4514590049926858;0.03293292346125346;0.8739914179176468;0.004585071391323179;0.9952941176470589;0.0003921568627450966;0.9307002712171796;0.0025506708696184962;0.9010923649909632;0.005365562414308082;0.6470788770053476;0.014334826290050083;0.6910796381049328;0.017740160016754207;0.8832017901219817;0.004670549558497935;0.8769535360174714;0.004855369155638326;0.8492647357182204;0.007747681967155412;0.8769535360174714;0.004855369155638326;0.32329411506652833;0.0077803227689016334
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.943734026944111;0.014364601322000042;0.25;0.02729789823080558;0.39432863913924815;0.03214864322268312;0.8665655825766514;0.004117485251782819;0.9968627450980392;0.001143323900950055;0.9271508854152332;0.0018889876522125858;0.9051498047603811;0.005564212779494046;0.6234313725490196;0.013117885023595559;0.6607397622772406;0.017017581513355935;0.8796802764889387;0.0019097505108257636;0.869954386792578;0.0037616837320817473;0.8366128103810189;0.007032744553008978;0.869954386792578;0.0037616837320817473;0.40198407173156736;0.05905864334363949
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.9667316982534373;0.01124943571169524;0.1944331983805668;0.013238414124854964;0.3235421939967433;0.018329058421546977;0.8582787138508181;0.0018975551224250438;0.9986274509803922;0.00048029210642807247;0.9231478956238076;0.0010778728555464823;0.9125052060521277;0.005710741856316378;0.5965303246804794;0.006591273273653802;0.6233450448102754;0.00969958148671274;0.8767093143454531;0.002506638410379245;0.8619788339875379;0.002118293487095914;0.8212639919923962;0.003930582010642221;0.8619788339875379;0.002118293487095914;0.340085506439209;0.004285204064982025
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.9681788546684184;0.004256088021550718;0.14845877806404123;0.020686004981093863;0.25690399752264714;0.03111696561056736;0.8514479689388315;0.0030340155158512295;0.9990196078431373;0.0;0.9193465961054503;0.0017680023480400977;0.909813411803625;0.003636736335587889;0.5737391929535892;0.010343002490546933;0.5881252968140489;0.016440179457619948;0.8712831773011652;0.0032414309735526287;0.8544920130505191;0.0034744547743960773;0.8067848834020308;0.006722262239887918;0.8544920130505191;0.0034744547743960773;0.42853755950927735;0.06514934062628845
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.6171669011138791;0.0246521264614551;0.9645564961354435;0.015614125266757794;0.7522102869683873;0.015157616943779612;0.9918512924452398;0.0034667675643915343;0.8768627450980393;0.014269337567576697;0.9307339484343089;0.006888933224849035;0.8045090967795595;0.011128965350537146;0.9207096206167413;0.00471631692040624;0.8414721177013481;0.010980397041282116;0.9281856496200103;0.002838025340250011;0.8917636488445625;0.009839240360231873;0.9003997041966741;0.008251855780846135;0.8917636488445625;0.009839240360231873;0.02863616943359375;0.0024287467213788857
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.6164367076126013;0.02502158184869926;0.9645564961354435;0.015614125266757794;0.7516595503581712;0.015510218713855203;0.9918473153532895;0.0034676484283480582;0.8764705882352942;0.014408763192842254;0.9305101593011434;0.006989919951787282;0.8041420114829453;0.011346753313123405;0.9205135421853688;0.004882113509106685;0.8410848548296574;0.011206413918000086;0.9280586651883693;0.002950572306243595;0.8914379159455397;0.009996654615841186;0.9001205363377542;0.008391685912030803;0.8914379159455397;0.009996654615841186;0.02917313575744629;0.00167222942104586
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.6289262058069142;0.022556812940940345;0.964561096797939;0.015603366439465917;0.7609428476828366;0.013258133117934051;0.991905934726538;0.0034580967508209878;0.8829411764705881;0.013191284856120906;0.9341814985552019;0.006198249997367255;0.8104160702667261;0.009949038340344439;0.9237511366342636;0.004155622475048849;0.8475621731190193;0.009693877297122953;0.9302289744398106;0.0022859798553682203;0.8968094608312152;0.008819867420705655;0.9047449579078854;0.007365885490049887;0.8968094608312152;0.008819867420705655;0.03749303817749024;0.0052689208610235475
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.6560074915185077;0.029014569576917212;0.9607333456017667;0.021686851534326992;0.7789595855587569;0.017815769838800052;0.9911891638812333;0.004783638336005848;0.8960784313725491;0.015563243006262283;0.9411327918712896;0.00735335973415376;0.8235983276998706;0.013229887858958274;0.9284058884871579;0.007746127103898252;0.8600461887150234;0.012502091165057147;0.9342362450042787;0.004097182523555363;0.9070632886565969;0.01066830872056335;0.9135765444235293;0.00906174670809517;0.9070632886565969;0.01066830872056335;0.030501556396484376;0.0011677894497830186
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.66955106906664;0.024657496849122766;0.9607379462642621;0.023699791173389675;0.7885363066324549;0.013881121331110049;0.9912522019374098;0.005178437847729868;0.9023529411764706;0.012956022381711202;0.9446340169091922;0.005634039934748482;0.8304016355020248;0.010838555696520723;0.9315454437203663;0.008228333606251411;0.8665851617708235;0.009650688074055952;0.9365897467163922;0.003579111794534956;0.9122718345732741;0.00819507580939593;0.9181097863516341;0.0069483548678883475;0.9122718345732741;0.00819507580939593;0.03333606719970703;0.002362799535609323
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.6900696734817476;0.027115102054918617;0.950184026499816;0.02318351207823809;0.7987662638270583;0.012537549760596981;0.9890328198794661;0.004968714072333451;0.9119607843137254;0.013390879277618742;0.9488460709610896;0.00539033077568035;0.839551246680607;0.01153533833168135;0.9310724054067707;0.006442531037945209;0.873806167394074;0.008900663580780734;0.9382331919874158;0.0024333341873235856;0.9184566515506105;0.00783218080122392;0.9233449822359328;0.0065500331225427245;0.9184566515506105;0.00783218080122392;0.048221254348754884;0.00750507309658309
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.7112897494373971;0.025484165086593315;0.944423997055576;0.02512591917346786;0.810767967152515;0.011725732220028338;0.9878874784332818;0.005368022906838614;0.9209803921568627;0.011659661762602752;0.9531889111438673;0.004444479733240313;0.8495886139353395;0.010922265507687644;0.9327021946062194;0.00836639441634168;0.8819784391481912;0.007972196760639759;0.9408882956604115;0.0031343320599230766;0.9249666713490219;0.0065673860558473005;0.9289900109241369;0.005574414606193974;0.9249666713490219;0.0065673860558473005;0.03717446327209473;0.001015057461536582
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.7282419877765232;0.028154339283303055;0.9425101214574898;0.023304934583279393;0.8209984951945003;0.015397027515469727;0.9875411860936657;0.0049613675085966;0.9274509803921569;0.011846123503524087;0.9564873861282154;0.0050963375928085005;0.8578915869350944;0.012908504425213605;0.9349805509248235;0.008781650782968867;0.888742940661358;0.010157298419439992;0.9434816324324024;0.0042670986878723125;0.9300122182967006;0.0077097379526496115;0.9334664022953476;0.006758256644742235;0.9300122182967006;0.0077097379526496115;0.03964114189147949;0.0005210328736568756
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.74335552820571;0.02590767901997785;0.9338838792786162;0.026704967016790402;0.8271519489204737;0.013325677656027032;0.9857920578802828;0.005653913881965644;0.9335294117647059;0.010548217769657073;0.9588882846788678;0.004134366971790509;0.8645737930429964;0.011582454343029467;0.9337066455216612;0.01021340190528661;0.8930201167996706;0.008609762537128153;0.9445979214177427;0.004179180928012264;0.9335927623156985;0.006305565390634516;0.9365053164107475;0.005571987267460876;0.9335927623156985;0.006305565390634516;0.052239847183227536;0.008727578883345612
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.7564747743836246;0.0169035054748109;0.9281238498343761;0.029165339542450496;0.8331200506684752;0.011602364939686263;0.9846434938281989;0.006121713851978186;0.9386274509803922;0.006976645833198875;0.9610470023372791;0.002686555725271538;0.8705591341059119;0.007575912239782136;0.9333756504073841;0.012426924753911796;0.8970835265028771;0.0070172001858960584;0.9458725759056182;0.0045138255691080514;0.9368479709941347;0.00427820449913482;0.9393116439007185;0.004049784365945325;0.9368479709941347;0.00427820449913482;0.044612884521484375;0.0006884769843031305
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.769367052648813;0.013166507633021742;0.9204499447920501;0.035671676265330104;0.8376049079260317;0.011338523056438924;0.9831366646355694;0.007401080153709692;0.9433333333333334;0.006087911645592145;0.9627801571314845;0.0018660110085637113;0.8762518586421912;0.005012343991516312;0.9318916390626917;0.015330449607537636;0.9001925325287582;0.006495068296896953;0.9468110399468742;0.004926482393962123;0.9394522439524732;0.003173815751671315;0.9415125111830298;0.0033266915286788035;0.9394522439524732;0.003173815751671315;0.05041208267211914;0.006713796473667158
reg_kernel:sigmoid_gamma:scale_nu:0.06;0.7835548241989134;0.01561463934962766;0.9147037173352963;0.036285527474123;0.8434186006367673;0.010977402492048378;0.9820268996116072;0.007463896014423129;0.9480392156862745;0.006649343120711043;0.9646857657354436;0.001859304730371064;0.8827908619052603;0.005759659274658133;0.9313714665107854;0.015371807637625707;0.9040521831861055;0.006289523961543417;0.948300476709116;0.004634878933454332;0.9423819847708605;0.003121368069941;0.9440821027205942;0.003239223228990319;0.9423819847708605;0.003121368069941;0.05959153175354004;0.009469452705620537
reg_kernel:sigmoid_gamma:scale_nu:0.065;0.7950090232885366;0.011693158997566538;0.9147037173352963;0.036285527474123;0.8501192142879717;0.011957456728013297;0.9820826817656785;0.007450015353790171;0.9515686274509804;0.00513560817792505;0.9665465705342754;0.0017991735836530864;0.8885458525271076;0.004207955200235893;0.9331361723931384;0.01594067959420386;0.9083328924111236;0.006831017315106275;0.9502932399441292;0.004966772720694079;0.9453115930697609;0.0031643789286591624;0.9467653891624342;0.0034425479446822897;0.9453115930697609;0.0031643789286591624;0.050501108169555664;0.001498411981248157
reg_kernel:sigmoid_gamma:scale_nu:0.07;0.8025433701509831;0.013853132904673295;0.9108667648141331;0.03818799961656604;0.8526160697359908;0.01218530121594926;0.9813454282744983;0.0077758066046692345;0.9539215686274509;0.005783482825001058;0.9673946443907797;0.0018381788853636175;0.8919443992127407;0.004793047929493066;0.932394166720792;0.016610391387621527;0.9100053570633853;0.006944306995228137;0.9509601812369762;0.004922615930115568;0.9466138620684171;0.003210173836660833;0.9478934948773505;0.003497089069842435;0.9466138620684171;0.003210173836660833;0.05648927688598633;0.006883700783019454
