Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.03461538461538462;0.06923076923076923;0.008612440191387561;0.01722488038277512;0.013793103448275862;0.027586206896551724;0.8301048974944203;0.0002621410912042701;0.9915686274509804;0.0168627450980392;0.9036154730119759;0.007112139112571411;0.4323601410549025;0.03460852410770911;0.5000905338211841;0.00018106764236796024;0.4587042882301258;0.010238190631532185;0.6949386463611411;0.011713305724984168;0.8245452593803918;0.011136568770545368;0.7524176517396148;0.0013233267647613264;0.8245452593803918;0.011136568770545368;0.014535474777221679;0.0033324531917663077
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.03461538461538462;0.06923076923076923;0.008612440191387561;0.01722488038277512;0.013793103448275862;0.027586206896551724;0.8301048974944203;0.0002621410912042701;0.9915686274509804;0.0168627450980392;0.9036154730119759;0.007112139112571411;0.4323601410549025;0.03460852410770911;0.5000905338211841;0.00018106764236796024;0.4587042882301258;0.010238190631532185;0.6949386463611411;0.011713305724984168;0.8245452593803918;0.011136568770545368;0.7524176517396148;0.0013233267647613264;0.8245452593803918;0.011136568770545368;0.015610122680664062;0.0037611443228922443
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.03461538461538462;0.06923076923076923;0.008612440191387561;0.01722488038277512;0.013793103448275862;0.027586206896551724;0.8301048974944203;0.0002621410912042701;0.9915686274509804;0.0168627450980392;0.9036154730119759;0.007112139112571411;0.4323601410549025;0.03460852410770911;0.5000905338211841;0.00018106764236796024;0.4587042882301258;0.010238190631532185;0.6949386463611411;0.011713305724984168;0.8245452593803918;0.011136568770545368;0.7524176517396148;0.0013233267647613264;0.8245452593803918;0.011136568770545368;0.01159048080444336;0.0006072006814120645
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.03461538461538462;0.06923076923076923;0.008612440191387561;0.01722488038277512;0.013793103448275862;0.027586206896551724;0.8301048974944203;0.0002621410912042701;0.9915686274509804;0.0168627450980392;0.9036154730119759;0.007112139112571411;0.4323601410549025;0.03460852410770911;0.5000905338211841;0.00018106764236796024;0.4587042882301258;0.010238190631532185;0.6949386463611411;0.011713305724984168;0.8245452593803918;0.011136568770545368;0.7524176517396148;0.0013233267647613264;0.8245452593803918;0.011136568770545368;0.012104988098144531;0.0005615086657198232
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.03461538461538462;0.06923076923076923;0.008612440191387561;0.01722488038277512;0.013793103448275862;0.027586206896551724;0.8301048974944203;0.0002621410912042701;0.9915686274509804;0.0168627450980392;0.9036154730119759;0.007112139112571411;0.4323601410549025;0.03460852410770911;0.5000905338211841;0.00018106764236796024;0.4587042882301258;0.010238190631532185;0.6949386463611411;0.011713305724984168;0.8245452593803918;0.011136568770545368;0.7524176517396148;0.0013233267647613264;0.8245452593803918;0.011136568770545368;0.013013553619384766;0.0006827631842301432
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.013511085510253906;0.0005107511314091972
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.019578218460083008;0.0030300918743137975
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.015944385528564455;0.003764650486723171
reg_kernel:sigmoid_gamma:scale_nu:0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.012970447540283203;0.00023803608730598027
reg_kernel:sigmoid_gamma:scale_nu:0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.013292741775512696;0.00017740402050817498
reg_kernel:sigmoid_gamma:scale_nu:0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.014259624481201171;0.0007871936728948595
reg_kernel:sigmoid_gamma:scale_nu:0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.013995361328125;0.00036644060413579157
reg_kernel:sigmoid_gamma:scale_nu:0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.020149421691894532;0.004733635681456942
reg_kernel:sigmoid_gamma:scale_nu:0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.021832275390625;0.005892578070835736
reg_kernel:sigmoid_gamma:auto_nu:0.05;0.1375741704689073;0.10090655267894007;0.03547110783952889;0.02823307787324684;0.05624273568364522;0.044276746186181944;0.8308422584512994;0.0025663387869809162;0.9696078431372548;0.01651022308629087;0.8948001986338706;0.006370402570317011;0.48420821446010337;0.0515084129404078;0.502539475488392;0.00816972730701768;0.47552146715875787;0.019858978943476997;0.7130267737248824;0.019031926385306156;0.8108717661932188;0.009824907678306502;0.7523039347992857;0.005117000169306009;0.8108717661932188;0.009824907678306502;0.012345552444458008;0.00032005791723016514
reg_kernel:sigmoid_gamma:auto_nu:0.1;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.01648736000061035;0.001403578546323156
reg_kernel:sigmoid_gamma:auto_nu:0.15;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.019095134735107423;0.001506013846415064
reg_kernel:sigmoid_gamma:auto_nu:0.2;0.17811548101021785;0.06316110278487662;0.045997423629002575;0.018629090835438483;0.0730653333265027;0.028872438140593953;0.830680630672159;0.0028560212945470714;0.9580392156862745;0.0003921568627450966;0.8898227316865472;0.0015048910966748452;0.5043980558411885;0.032994740006784;0.5020183196576385;0.009148601708622403;0.48144403250652495;0.015180665534762591;0.7197869637724095;0.013180510116238263;0.8030605375520471;0.0030466432267402545;0.7510337204958581;0.006274763217447766;0.8030605375520471;0.0030466432267402545;0.02337226867675781;0.003953885579241718
reg_kernel:sigmoid_gamma:auto_nu:0.25;0.1706863676863677;0.03462332423139348;0.04117132867132867;0.01266404869761921;0.06618292452291895;0.019108126077856093;0.8302566731752303;0.0014215951814086321;0.96;0.004313725490196063;0.8904210205297212;0.0018258757077517203;0.5004715204307989;0.01799360053524894;0.5005856643356644;0.005125423673932909;0.47830197252632;0.009344500020067597;0.7181860188253102;0.006939573688103874;0.8038744722411432;0.0028590475987323952;0.75036888415421;0.003136486853961025;0.8038744722411432;0.0028590475987323952;0.03543691635131836;0.009420995303586697
reg_kernel:sigmoid_gamma:auto_nu:0.3;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.037577056884765626;0.008947126978662722
reg_kernel:sigmoid_gamma:auto_nu:0.35;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.031162166595458986;0.0025593503147367785
reg_kernel:sigmoid_gamma:auto_nu:0.4;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.03319406509399414;0.0004945761349221959
reg_kernel:sigmoid_gamma:auto_nu:0.45;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.03556632995605469;0.001097766817205324
reg_kernel:sigmoid_gamma:auto_nu:0.5;0.16588156288156292;0.04040733403281007;0.04020979020979021;0.01403653004403516;0.06457703626597684;0.02137540255179341;0.8301174860953978;0.0015145144046013574;0.96;0.004313725490196063;0.890340214629909;0.0016816292795430682;0.4979995244884803;0.020924382003021397;0.5001048951048952;0.00559318035033086;0.4774586254479429;0.01042981161778373;0.7172565642480883;0.00795212511271955;0.8037116057916318;0.0025943394628904115;0.7500297581157309;0.0033252658542407853;0.8037116057916318;0.0025943394628904115;0.0392573356628418;0.0012524923017585739
reg_kernel:sigmoid_gamma:auto_nu:0.55;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.058051443099975585;0.013414113995344262
reg_kernel:sigmoid_gamma:auto_nu:0.6;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.06400275230407715;0.015285354695871362
reg_kernel:sigmoid_gamma:auto_nu:0.65;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.04868693351745605;0.0023898083688201547
reg_kernel:sigmoid_gamma:auto_nu:0.7;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.05376791954040527;0.004506387273209767
reg_kernel:sigmoid_gamma:auto_nu:0.75;0.09833806381632469;0.0653538235182772;0.021075634891424368;0.01646785531303572;0.0344913174962436;0.02634432468863281;0.8285344518784837;0.0012089457863026763;0.968235294117647;0.009209426326131245;0.892928453231723;0.0033820325776571228;0.4634362578474042;0.033258519244792874;0.49465546450453574;0.003907039471930581;0.46370988536398333;0.01161695180912012;0.7044533408501106;0.012138256325257727;0.8072918847716558;0.004991190137943829;0.7470605322318884;0.0022409069020111238;0.8072918847716558;0.004991190137943829;0.05461010932922363;0.0014876120133852596
reg_kernel:sigmoid_gamma:auto_nu:0.8;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.05705733299255371;0.0013953365603113445
reg_kernel:sigmoid_gamma:auto_nu:0.85;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.08450207710266114;0.02155947052202536
reg_kernel:sigmoid_gamma:auto_nu:0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.8300782130012218;0.0002703397534607799;1.0;0.0;0.9071505089648385;0.0001614003218512572;0.4150391065006109;0.00013516987673038995;0.5;0.0;0.45357525448241925;8.07001609256286e-05;0.6890299127828841;0.0004489159042852631;0.8300782130012218;0.0002703397534607799;0.7530059170376052;0.00037927918507025816;0.8300782130012218;0.0002703397534607799;0.012969732284545898;0.002803358238246258
reg_kernel:sigmoid_gamma:auto_nu:0.01;0.15019973009446694;0.08254008656683494;0.03834192123665808;0.022114511266638742;0.06106166022886907;0.03484672531947653;0.8307887175579003;0.0019118222467694671;0.9664705882352941;0.01676900529664728;0.8934370668900972;0.006901022747983151;0.4904942238261835;0.041853665709097494;0.5024062547359761;0.005644212556468239;0.4772493635594831;0.01484581924425864;0.715129402081656;0.015148892213074514;0.8087562251029012;0.01079946417290214;0.7519921047352522;0.003951693072474696;0.8087562251029012;0.01079946417290214;0.00987381935119629;0.00042135699768119597
reg_kernel:sigmoid_gamma:auto_nu:0.015;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.011160707473754883;0.00174911065977972
reg_kernel:sigmoid_gamma:auto_nu:0.02;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.010382318496704101;0.00021591050674968154
reg_kernel:sigmoid_gamma:auto_nu:0.025;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.01293807029724121;0.004090323049588799
reg_kernel:sigmoid_gamma:auto_nu:0.03;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.012363576889038086;0.0027536419716655018
reg_kernel:sigmoid_gamma:auto_nu:0.035;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.01795539855957031;0.0017140102020609465
reg_kernel:sigmoid_gamma:auto_nu:0.04;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.011975574493408202;0.00036765107836154054
reg_kernel:sigmoid_gamma:auto_nu:0.045;0.1581667630614999;0.08796426202672569;0.04121273463378726;0.024012327456169495;0.06535863124021875;0.03770847856598762;0.8311849160801594;0.0020956635125354683;0.9662745098039215;0.0168627450980392;0.8935794490009265;0.006842024117371909;0.4946758395708296;0.044702647601584176;0.5037436222188545;0.00644174283833714;0.47946904012057256;0.01636175313901944;0.7168130736706018;0.01628055831505719;0.8090816929629503;0.010672146359144251;0.7528410035915728;0.004289411928112548;0.8090816929629503;0.010672146359144251;0.012582015991210938;0.0005681721419026099
reg_kernel:sigmoid_gamma:auto_nu:0.05;0.1375741704689073;0.10090655267894007;0.03547110783952889;0.02823307787324684;0.05624273568364522;0.044276746186181944;0.8308422584512994;0.0025663387869809162;0.9696078431372548;0.01651022308629087;0.8948001986338706;0.006370402570317011;0.48420821446010337;0.0515084129404078;0.502539475488392;0.00816972730701768;0.47552146715875787;0.019858978943476997;0.7130267737248824;0.019031926385306156;0.8108717661932188;0.009824907678306502;0.7523039347992857;0.005117000169306009;0.8108717661932188;0.009824907678306502;0.012218904495239259;0.00026310055294112854
reg_kernel:sigmoid_gamma:auto_nu:0.055;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.013358402252197265;0.0009555990989411964
reg_kernel:sigmoid_gamma:auto_nu:0.06;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.015074586868286133;0.004249679855254634
reg_kernel:sigmoid_gamma:auto_nu:0.065;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.021896839141845703;0.0011056591930838214
reg_kernel:sigmoid_gamma:auto_nu:0.07;0.1756593406593407;0.030726304436517655;0.044055944055944055;0.009737488837283986;0.0704227599919903;0.014897143942095546;0.8303898166294619;0.001380215229203898;0.9580392156862745;0.0003921568627450966;0.8896583519469174;0.0007991950126237621;0.5030245786444012;0.016040146375275257;0.5010475798711094;0.004816082207417239;0.48004055596945383;0.0078123134788540514;0.719138937963498;0.0063145391416288945;0.8027344070945632;0.0015891955239404182;0.7504535452479455;0.0031107129806300557;0.8027344070945632;0.0015891955239404182;0.013389158248901366;0.00044890075113561596
reg_kernel:sigmoid_gamma:auto_nu:0.075;0.17944335880618076;0.05308469594928688;0.045997423629002575;0.016546438567136664;0.07317113124021875;0.025393726934680734;0.8306785409577992;0.0025836361500254043;0.9580392156862745;0.0003921568627450966;0.8898221629894627;0.00138123363545617;0.5050609498819899;0.027825393037680536;0.5020183196576385;0.0081437392216996;0.48149664711484064;0.01337846240523562;0.7200110442855985;0.01126186304195294;0.8030605375520471;0.0027736429172066897;0.7510512401809194;0.005594691667829677;0.8030605375520471;0.0027736429172066897;0.015248346328735351;0.0030201906731636492
reg_kernel:sigmoid_gamma:auto_nu:0.08;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.014075040817260742;0.00017034335920685804
reg_kernel:sigmoid_gamma:auto_nu:0.085;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.014524459838867188;0.00023197992977209568
reg_kernel:linear_gamma:scale_nu:0.05;0.1375741704689073;0.10090655267894007;0.03547110783952889;0.02823307787324684;0.05624273568364522;0.044276746186181944;0.8308422584512994;0.0025663387869809162;0.9696078431372548;0.01651022308629087;0.8948001986338706;0.006370402570317011;0.48420821446010337;0.0515084129404078;0.502539475488392;0.00816972730701768;0.47552146715875787;0.019858978943476997;0.7130267737248824;0.019031926385306156;0.8108717661932188;0.009824907678306502;0.7523039347992857;0.005117000169306009;0.8108717661932188;0.009824907678306502;0.012276601791381837;0.00023632914509619596
reg_kernel:linear_gamma:scale_nu:0.1;0.19278214767688454;0.03975681235589726;0.049825174825174824;0.012782955438754507;0.07915173468849461;0.01949183015606288;0.8312116005733581;0.002080475019221214;0.9578431372549019;1.1102230246251565e-16;0.8900444130480638;0.0011922235250171511;0.5119968741251212;0.02091117313804794;0.5038341560400385;0.006391477719377283;0.48459807386827913;0.010339284302401924;0.7227218072488588;0.00858661710297204;0.8035487393421203;0.0023450469437977443;0.7522527382935824;0.0044511088506342415;0.8035487393421203;0.0023450469437977443;0.024230241775512695;0.0008591787228369329
