Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.48300421752884326;0.007982031069896964;0.45558746333178946;0.031163147730952363;0.46852213495636635;0.019782635194785545;0.49248202965290916;0.006396784233126907;0.5201550387596899;0.022520680691990612;0.5056279253840226;0.010085347787219213;0.48774312359087624;0.007172199166796957;0.48787125104573975;0.007014412343467144;0.48707503017019443;0.007796786271316456;0.4877776565138263;0.007169841347016776;0.4880946942007798;0.006930610975928596;0.48720427919305137;0.007749764588565368;0.4880946942007798;0.006930610975928596;0.4601735591888428;0.06921146407112633
reg_kernel:rbf_gamma:scale_nu:0.6;0.47641043950623974;0.007643956309162614;0.3942041068395862;0.02457531876494269;0.4311698887179192;0.01737800739839922;0.4901808998757445;0.004889624450423665;0.5736434108527132;0.01644434374852439;0.5284802139834585;0.006365229958980586;0.48329566969099214;0.006253306426526466;0.4839237588461498;0.005815702691532788;0.4798250513506888;0.0072987896565379394;0.4833458103920695;0.0062493522437046395;0.48458059210526316;0.00578770076490924;0.4801810676320968;0.007272673027882505;0.48458059210526316;0.00578770076490924;0.5642510890960694;0.017224947914759373
reg_kernel:rbf_gamma:scale_nu:0.65;0.4712738024309703;0.010311628429728426;0.35329319129226494;0.021453717048456448;0.40367992886606247;0.01770547327978617;0.4892430755990994;0.0055531126990644945;0.610077519379845;0.009366702305112048;0.5429398672285021;0.003085060611587489;0.4802584390150349;0.007929892103988782;0.48168535533605494;0.0070263063364259986;0.4733098980472823;0.009086872853856875;0.4803234199485244;0.007920816573949845;0.4826289900097466;0.0070313530764918334;0.4738210214724507;0.009080964151677622;0.4826289900097466;0.0070313530764918334;0.44934592247009275;0.01460916688802643
reg_kernel:rbf_gamma:scale_nu:0.7;0.45674635738217617;0.014662185129188678;0.30056816427358346;0.015576733521976286;0.3624863426321737;0.015628332530544665;0.48468145265364376;0.007091395569329757;0.6480620155038761;0.00961990205115567;0.5545634960875797;0.007229524384273048;0.47071390501791;0.010873699189853708;0.4743150898887297;0.00946700043843591;0.4585249193598767;0.010656010036946934;0.4708164088867176;0.010848584404572877;0.4755977400097466;0.009480986341336142;0.45923346225820466;0.01065718249411171;0.4755977400097466;0.009480986341336142;0.4623562335968018;0.014837156046015947
reg_kernel:rbf_gamma:scale_nu:0.75;0.45139099813201666;0.010850210596444091;0.2509896557048016;0.01775783346704529;0.32242524434833025;0.017287119185791063;0.486840526792089;0.003607401738635453;0.7;0.009987673431569881;0.5742300791341689;0.003234114403410173;0.46911576246205283;0.0071726879915974436;0.4754948278524008;0.005204535413444208;0.4483276617412496;0.00844136387321905;0.46924643467470795;0.007151162524944612;0.4771594785575049;0.005214686805093745;0.4492608643171131;0.008411831409300092;0.4771594785575049;0.005214686805093745;0.4830437183380127;0.010303547952236957
reg_kernel:rbf_gamma:scale_nu:0.8;0.452019772591744;0.015442190740548301;0.20140497143739386;0.021649820780163018;0.2783131094659336;0.023511678067771758;0.49153893598877507;0.0029450413975777878;0.7604651162790698;0.012354556163185471;0.5970547351838252;0.0024706557633614157;0.4717793542902595;0.00918916163797551;0.4809350438582318;0.005333141814997705;0.4376839223248794;0.011058442134745699;0.47192884136827173;0.00913461663136208;0.4830120004873294;0.00508328373339462;0.43886934558623925;0.010909077636866042;0.4830120004873294;0.00508328373339462;0.5212359428405762;0.05762779933457957
reg_kernel:rbf_gamma:scale_nu:0.85;0.42334873656115146;0.01955661588628927;0.14318666049096804;0.01345782152318107;0.21388856074006712;0.01743650866339521;0.489235967279813;0.00299350980061589;0.8085271317829458;0.005257620141957581;0.6095889391287805;0.0023816906501103676;0.4562923519204822;0.011236244879744053;0.4758568961369569;0.005276509229247644;0.4117387499344239;0.009336908435789774;0.45653871688030634;0.011166400545711526;0.47832830774853796;0.005184058575070085;0.4132094397804115;0.00923344871345013;0.47832830774853796;0.005184058575070085;0.7127375125885009;0.009433779781267233
reg_kernel:rbf_gamma:scale_nu:0.005;0.5008105727136573;0.001744847464595855;0.9740435386753127;0.005847904000471504;0.6615013471587975;0.0026043351867984497;0.6316520467836256;0.058461437258990834;0.043410852713178294;0.0056964877739143676;0.08116455559891586;0.010139886836662745;0.5662313097486416;0.030033287533239982;0.5087271956942455;0.003998370957949044;0.3713329513788567;0.0057664044037481705;0.5667368417152353;0.03026537928187324;0.5052738182261208;0.003684503191601802;0.3691808726642948;0.00566709978632734;0.5052738182261208;0.003684503191601802;0.029628515243530273;0.0033082016217690128
reg_kernel:rbf_gamma:scale_nu:0.01;0.501214609819651;0.0014909546895173454;0.9740435386753127;0.005847904000471504;0.6618538133007932;0.002432096652461324;0.6405555555555555;0.053210216692791475;0.04496124031007752;0.004651162790697674;0.08395784002398517;0.008211488405756577;0.5708850826876033;0.02728512029188695;0.5095023894926951;0.003477692190365987;0.3729058266623892;0.004622508652275543;0.5714193612788705;0.02750467617988773;0.5060543067738792;0.0031740617685742066;0.3707620925962816;0.004543763731077986;0.5060543067738792;0.0031740617685742066;0.03152346611022949;0.0031569100949435684
reg_kernel:rbf_gamma:scale_nu:0.015;0.501011775121617;0.0012809870035098894;0.9732561371005095;0.0062611305618204905;0.6614944281524927;0.0023548181267462024;0.6344949494949496;0.05159217602779445;0.04496124031007752;0.004651162790697674;0.08388615543617153;0.008068318195637374;0.5677533623082833;0.02638507580326282;0.5091086887052936;0.0031117444855304622;0.3726902917943321;0.0042133907519372295;0.5682647589801654;0.02659842185942407;0.5056636817738791;0.0027902602583034265;0.37054768155853895;0.0041318383254183985;0.5056636817738791;0.0027902602583034265;0.033364391326904295;0.0033996706463744007
reg_kernel:rbf_gamma:scale_nu:0.02;0.5004089711653072;0.0015203741514755514;0.970897020225413;0.005838811971491245;0.6604217850716763;0.00204107550392657;0.6115780499842958;0.03909415371458054;0.04496124031007752;0.006757982858202594;0.08364831238721465;0.011857626940339615;0.5559935105748015;0.02018795988668933;0.5079291302677453;0.0031060720121029264;0.37203504872944554;0.006188028825440109;0.5564149525273059;0.020350458011241003;0.5044910453216375;0.003001043164058742;0.3698930618524471;0.006290604720183775;0.5044910453216375;0.003001043164058742;0.03440690040588379;0.0027190583424733412
reg_kernel:rbf_gamma:scale_nu:0.025;0.5012195222507153;0.0011858787554748574;0.9685348155010036;0.0055242737480252655;0.6605823617013968;0.002226137290479671;0.6217014869188782;0.04047073635009604;0.050387596899224806;0.0024513780311382783;0.09317774841690132;0.004261280597925168;0.5614605045847967;0.020794002277221675;0.5094612062001141;0.002757850907767697;0.376880055059149;0.0025019383321725607;0.5619183249976495;0.020965498951257686;0.5060535453216375;0.0025026480672832854;0.3747746652891818;0.0024438713761945345;0.5060535453216375;0.0025026480672832854;0.03744993209838867;0.0027860352705386497
reg_kernel:rbf_gamma:scale_nu:0.03;0.5018371381214839;0.0026206620785029543;0.961460552725027;0.01061404981786042;0.6594589325018414;0.0047076923629857;0.6177709901847833;0.06794433908689164;0.05968992248062015;0.0031007751937984496;0.10875441782057342;0.005529881432820576;0.5598040641531336;0.03527528050071476;0.5105752376028236;0.00560805552470807;0.38410667516120744;0.004240598059580247;0.560253137715033;0.035536118413529855;0.5072269432261208;0.005298105903706464;0.38206308449302134;0.0041027775718944365;0.5072269432261208;0.005298105903706464;0.0411646842956543;0.0023045968216116185
reg_kernel:rbf_gamma:scale_nu:0.035;0.5022595893168179;0.0021923711218746335;0.9583109464258144;0.009119775670816796;0.6590819844115938;0.004031768039169308;0.6146699507389163;0.05376638676045816;0.06434108527131784;0.0018988292579714592;0.11641512980161643;0.0034914597729995807;0.5584647700278671;0.02797629521536178;0.5113260158485662;0.00478168124514742;0.3877485571066051;0.0032097989195199027;0.5588971211436612;0.02818799241729746;0.5080074317738792;0.004471506257712159;0.3857352442062524;0.003022102581053339;0.5080074317738792;0.004471506257712159;0.04378771781921387;0.0024296536588514325
reg_kernel:rbf_gamma:scale_nu:0.04;0.5028891960979247;0.001768592984249908;0.956736143276208;0.007809380307104536;0.6592511510550453;0.0033616260601752293;0.61838677896075;0.04390517076989911;0.0682170542635659;0.0018988292579714525;0.12281961350470509;0.00331226988662824;0.5606379875293375;0.022832852736273914;0.512476598769887;0.0040121971559961235;0.39103538227987517;0.00270512799409581;0.5610796440908616;0.02301265312789531;0.5091785453216374;0.003687086209114574;0.3890453161639867;0.0025026149767151057;0.5091785453216374;0.003687086209114574;0.05028443336486817;0.0035620100952737355
reg_kernel:rbf_gamma:scale_nu:0.045;0.5020643686667541;0.002366733070447452;0.952020997375328;0.01029112404145873;0.6574185847449363;0.004447689705050381;0.6001501962792285;0.04805662601422214;0.06976744186046512;0.0024513780311382783;0.12491023683580009;0.004152019742171901;0.5511072824729913;0.02520376357421953;0.5108942196178966;0.005143262585933891;0.39116441079036823;0.0034235576787864093;0.5514872127486464;0.02538804205908315;0.5076175682261208;0.004799398747133058;0.3891877372145471;0.0032736294177848125;0.5076175682261208;0.004799398747133058;0.05387234687805176;0.0021133852936658184
reg_kernel:rbf_gamma:scale_nu:0.05;0.5014447904910084;0.002432111363857592;0.9441562451752354;0.012925757140857497;0.6549986367123382;0.005159764519010651;0.5826885787574453;0.04629619674973538;0.07519379844961241;0.0031007751937984496;0.13301565901097406;0.003795643911447486;0.5420666846242268;0.024362956705430747;0.509675021812424;0.005163595640165192;0.39400714786165614;0.0018407693078192349;0.5423812311658432;0.024538583486614265;0.5064456932261209;0.004846945876807695;0.3920675626778869;0.0018135432190658357;0.5064456932261209;0.004846945876807695;0.05886526107788086;0.0013352216749101208
reg_kernel:rbf_gamma:scale_nu:0.055;0.5018789160275335;0.0017974934327301417;0.9410035510267099;0.009548094440145791;0.6546135165731541;0.003838739149278835;0.5813923013923014;0.034307839219948504;0.07984496124031008;0.0018988292579714592;0.1403115401369619;0.0022333216593157716;0.5416356087099174;0.018051958143160577;0.5104242561335101;0.004013543911230857;0.3974625283550581;0.00150223105177343;0.5419410888357463;0.018187369573966432;0.5072261817738791;0.0036857946120131503;0.3955532197308878;0.0013048365752541687;0.5072261817738791;0.0036857946120131503;0.05915389060974121;0.0008745864719684314
reg_kernel:rbf_gamma:scale_nu:0.06;0.5012516674772105;0.0020350872072127614;0.937069631002007;0.010172038368606825;0.6531257114462449;0.004152583520994021;0.5702973497091144;0.03437539383494001;0.08139534883720931;0.0024513780311382783;0.14235197374923403;0.003185684730157857;0.5357745085931624;0.0181949332301312;0.5092324899196082;0.004281793610478405;0.39773884259773945;0.002051845993746361;0.536039332246425;0.018327888980749614;0.5060543067738792;0.004022211299238818;0.39584200073538167;0.0020221003263142345;0.5060543067738792;0.004022211299238818;0.06424179077148437;0.0016569633793176643
reg_kernel:rbf_gamma:scale_nu:0.065;0.5002024957011546;0.0020507293738453326;0.9323452215531882;0.009040677547128086;0.6510879209386903;0.0038472612877838985;0.5539427837887401;0.02981834016315448;0.08217054263565893;0.0029005096021503416;0.14303189138565306;0.0043308935866193535;0.5270726397449474;0.015909482224421394;0.5072578820944236;0.004102895942309019;0.39705990616217174;0.002850383551959186;0.5272776767023336;0.016022945869828338;0.5041011817738792;0.003926035795963893;0.3951736803472513;0.0028597381792831037;0.5041011817738792;0.003926035795963893;0.06782808303833007;0.0037870867686039373
reg_kernel:rbf_gamma:scale_nu:0.07;0.500199745602617;0.002453450873981652;0.9291987031032886;0.00988358487805818;0.6503174551528804;0.0044859222429175965;0.5521800682143401;0.03448646655922363;0.08527131782945736;0.0;0.1476616286312778;0.00125121741933381;0.5261899069084784;0.018458963130627174;0.507235010466373;0.00494179243902909;0.39898954189207914;0.002867384757642159;0.526390252698278;0.01858730661614039;0.5041019432261209;0.00471953025855271;0.39712413982435996;0.0027521461442237484;0.5041019432261209;0.00471953025855271;0.07287793159484864;0.0011729175767659131
reg_kernel:rbf_gamma:scale_nu:0.075;0.4993440562955872;0.0025714052312424806;0.9236899799289795;0.011779133744029228;0.6482386903539841;0.005048585274038748;0.5409383981477005;0.034692490866476064;0.08759689922480621;0.0018988292579714592;0.15065111635572923;0.0017336948242330963;0.5201412272216438;0.018615233951926966;0.505643439576893;0.005026374157699797;0.3994449033548566;0.0019988181914276843;0.5203011025147902;0.018743009766325452;0.5025394432261209;0.004847252701842795;0.39759799933209594;0.0019244654311696106;0.5025394432261209;0.004847252701842795;0.07606625556945801;0.0016167629322720132
reg_kernel:rbf_gamma:scale_nu:0.08;0.49892204978392557;0.0017861875648660333;0.9205403736297668;0.010340979146293226;0.6471060623678447;0.004009336247010416;0.5342521367521368;0.024629959182410302;0.08914728682170543;0.0042459112984896625;0.15266507042861147;0.005611781277487625;0.5165870932680312;0.013192298364378874;0.5048438302257362;0.0035957250429325925;0.39988556639822803;0.002018955149328946;0.5167224988155373;0.013284027537644526;0.5017581932261208;0.00340508416508845;0.39805095371163546;0.00196097083219864;0.5017581932261208;0.00340508416508845;0.07782702445983887;0.0015474016546192545
reg_kernel:rbf_gamma:scale_nu:0.085;0.4976232645489028;0.0028424489266806415;0.9126817971283001;0.012171977692666059;0.6440665116218911;0.005371111876574258;0.5196431440793371;0.033112780707335254;0.09224806201550387;0.002900509602150341;0.15656907142411516;0.004232374322207629;0.50863320431412;0.01797719810546916;0.5024649295719021;0.005724135859868883;0.4003177915230031;0.0035831976329726133;0.5087237218675815;0.018088786748397194;0.49941748903508765;0.005435612307232555;0.39850792930313444;0.0034581237428369643;0.49941748903508765;0.005435612307232555;0.08209109306335449;0.0007659590391891779
reg_kernel:rbf_gamma:auto_nu:0.05;0.4958994652598899;0.0011135326337114947;0.951221244403273;0.011829500341784815;0.6519066053353889;0.00301100176549891;0.4966060606060606;0.02738321055657417;0.04728682170542636;0.012108914226211869;0.08591657392429677;0.020281562672746827;0.49625276293297527;0.01421381370247675;0.49925403305434973;0.0022567189592606323;0.3689115896298429;0.00902677426256025;0.4962586470224891;0.014314855003841285;0.49590034113060427;0.002174227375826576;0.36681200377089795;0.009106719579560378;0.49590034113060427;0.002174227375826576;0.05142507553100586;0.0020031018827827395
reg_kernel:rbf_gamma:auto_nu:0.1;0.5033615029810972;0.006417749370247003;0.8662806855025476;0.03285185072723388;0.6364583720921683;0.008661977755062068;0.541310817805383;0.030947471075645685;0.1573643410852713;0.04368683039877634;0.24104988663205124;0.05576865753749967;0.5223361603932402;0.018591179099979923;0.5118225132939094;0.010812808890743823;0.4387541293621098;0.026392690529875345;0.5224820312082382;0.01868970356526859;0.5091793067738791;0.010867809080558958;0.4372788604925666;0.026634261029483287;0.5091793067738791;0.010867809080558958;0.09172348976135254;0.001455630932576244
reg_kernel:rbf_gamma:auto_nu:0.15;0.5019068178835715;0.006331212814240271;0.8182862436313109;0.031000617846289782;0.6220175944517667;0.012012944359142378;0.5287524645331456;0.029201846181912253;0.2;0.02747293821189047;0.2890415494266262;0.030008045819327752;0.5153296412083586;0.017721990223008598;0.5091431218156554;0.010714857414377093;0.45552957193919646;0.014361149788426704;0.5154356957288451;0.01780982320815543;0.5068393640350877;0.010512810682505643;0.4542897963720776;0.014432221339212101;0.5068393640350877;0.010512810682505643;0.126656436920166;0.0015764148366327773
reg_kernel:rbf_gamma:auto_nu:0.2;0.5033923799423133;0.005415885833061288;0.7915269414852555;0.0278510030195688;0.6153099883019402;0.012176812526335665;0.5313310148066368;0.025116465382097525;0.2310077519379845;0.012643028240542701;0.32143163004231734;0.010274524783000222;0.517361697374475;0.015248153856970164;0.51126734671162;0.009274042234380553;0.46837080917212875;0.0055201157046714635;0.5174706421433178;0.015325475391095916;0.5091815911306042;0.008981395716987278;0.4672784569053386;0.005402943073665506;0.5091815911306042;0.008981395716987278;0.21786942481994628;0.003959038172685622
reg_kernel:rbf_gamma:auto_nu:0.25;0.506782541135932;0.009585376467849628;0.7364613246873553;0.024355123662749778;0.6002943222335924;0.013081295632182695;0.5309850784329024;0.024772756254268398;0.2937984496124031;0.02394332590927208;0.37785529509500454;0.023588768322729468;0.5188838097844173;0.01714332621755648;0.5151298871498792;0.014001343106128722;0.4890748086642985;0.01530490694747905;0.5189778871583328;0.01720340756335003;0.5134784661306042;0.01389627234513763;0.4882461021008403;0.01531824402488239;0.5134784661306042;0.01389627234513763;0.2715457439422607;0.0058348199713578585
reg_kernel:rbf_gamma:auto_nu:0.3;0.5062955630017089;0.006618910098711798;0.6530801296896712;0.03543746018398509;0.5700615000079308;0.016513195478662538;0.522248778962056;0.012460301634501018;0.37286821705426354;0.028100106915336213;0.434337025224672;0.01835895145488759;0.5142721709818825;0.009499864959299697;0.5129741733719674;0.008764383485855868;0.5021992626163014;0.00829631335274397;0.5143333721871344;0.009524513188278997;0.5119144432261209;0.008610917478890173;0.5016860967647262;0.008298679587980081;0.5119144432261209;0.008610917478890173;0.28411045074462893;0.03808586081673242
reg_kernel:rbf_gamma:auto_nu:0.35;0.5080974644191467;0.006241281415765491;0.6349637177705727;0.03955431389392095;0.5640338775748728;0.017387751251230724;0.5237928072667251;0.013178682049485775;0.3945736434108527;0.033197849775757925;0.44907940759004594;0.020964317420441594;0.5159451358429359;0.009603478867170235;0.5147686805907128;0.008484664821717105;0.5065566425824594;0.007877817910858542;0.5160048989616352;0.009632553166637497;0.5138652838693958;0.008343518351550418;0.506124798916058;0.007901240197941316;0.5138652838693958;0.008343518351550418;0.2653339862823486;0.003997211483102133
reg_kernel:rbf_gamma:auto_nu:0.4;0.5070481886039292;0.0066532982323032975;0.5877566774741393;0.033672936586408804;0.5440557141536965;0.016403226158963686;0.5187242963899765;0.009854496448270703;0.43720930232558136;0.028206830075442255;0.4738869227885467;0.01626626876505858;0.5128862424969528;0.008182004957286075;0.5124829898998603;0.007929330933926995;0.5089713184711216;0.007351439122678914;0.5129306559421007;0.008196323641366616;0.5119136817738792;0.00782279189959238;0.5087060300759846;0.007340479338380763;0.5119136817738792;0.00782279189959238;0.28960366249084474;0.0016912384031417733
reg_kernel:rbf_gamma:auto_nu:0.45;0.5014340472526008;0.002795406249533143;0.5428778755596726;0.0401168355920716;0.5206088627172404;0.019635054090018245;0.5098230546158412;0.004506960304487049;0.46821705426356586;0.03855761276107251;0.48729831619841446;0.01965662322500417;0.505628550934221;0.0036327818223874605;0.5055474649116192;0.0035582808210110517;0.5039535894578273;0.0030814040145461918;0.5056601972938193;0.003641462907327006;0.5052738182261208;0.003471265599557871;0.5038319270687084;0.0030695298309805;0.5052738182261208;0.003471265599557871;0.33269877433776857;0.007462584043235493
reg_kernel:rbf_gamma:auto_nu:0.5;0.49762785091041967;0.004517010951382052;0.47995985795893165;0.03769986448514325;0.4878552638519544;0.019479104135499265;0.5048336792864335;0.0046173515511133524;0.5224806201550387;0.039099287481917794;0.5128106382094875;0.019661080035614602;0.5012307650984266;0.004553398907026504;0.5012202390569851;0.004540135877986187;0.5003329510307208;0.004604910838949046;0.501257716514629;0.004554450422730934;0.5013675682261208;0.004605207131388666;0.5004204310938632;0.004615782216928463;0.5013675682261208;0.004605207131388666;0.3558344841003418;0.011744660383366084
reg_kernel:rbf_gamma:auto_nu:0.55;0.4986490733659985;0.010631265269525248;0.44536050640728736;0.029842206529243694;0.4700338196415889;0.01906147360526092;0.5056404808898434;0.008227705014338418;0.5589147286821706;0.028942875507898418;0.5306072741711046;0.015033764188422907;0.5021447771279209;0.009428437982571761;0.502137617544729;0.009183880996798155;0.5003205469063469;0.009744079491377598;0.5021700496336063;0.009422045544725243;0.5025432504873294;0.009229596827754098;0.5005370134612738;0.009750294801744733;0.5025432504873294;0.009229596827754098;0.3925178050994873;0.015527537609294678
reg_kernel:rbf_gamma:auto_nu:0.6;0.495075243340256;0.013747210949449393;0.39735680098811177;0.027796454198486014;0.44064351256486817;0.022335346274782585;0.5034815406854153;0.009380790814469048;0.6015503875968993;0.010515240283915112;0.5480409547671599;0.005624618869568461;0.4992783920128357;0.011563189363759892;0.4994535942925055;0.011027978057086416;0.494342233666014;0.0127664538337787;0.4993084309215659;0.011549936055800982;0.5002010233918128;0.010978506721809752;0.4947348886005803;0.012732698185448435;0.5002010233918128;0.010978506721809752;0.521714448928833;0.05111107704165048
reg_kernel:rbf_gamma:auto_nu:0.65;0.4743245539713644;0.023037099750411013;0.3359333024548402;0.04246726423381352;0.3927335954853052;0.03665199964920827;0.49325188690248006;0.012011180630850972;0.6356589147286822;0.013648695241596117;0.555230511340427;0.00524411550351611;0.48378822043692227;0.01749437434166282;0.4857961085917612;0.015774949477592073;0.47398205341286603;0.019889575246685682;0.4838603914966109;0.017450208587757067;0.4869159661306043;0.015547683579390192;0.4745900421348269;0.019744179369110545;0.4869159661306043;0.015547683579390192;0.5105785369873047;0.07365899727050727
reg_kernel:rbf_gamma:auto_nu:0.7;0.469615015705643;0.024209198058060214;0.2738088621275282;0.04539086668492438;0.34496251086687846;0.04149623545689176;0.4944067822278413;0.009979225788011586;0.6984496124031008;0.01791351939269979;0.5786836919816809;0.0018075756435726317;0.4820108989667422;0.017064481999625396;0.48612923726531454;0.013978206504619756;0.4618231014242797;0.02098073483318791;0.4821031525402618;0.017009290271527335;0.48770102339181287;0.01374880929884997;0.46268834918519364;0.02082929855877129;0.48770102339181287;0.01374880929884997;0.46044559478759767;0.015781532436298394
