Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.005;0.4514564930219601;0.001024754555515884;0.9950119214162079;0.0008035720945855137;0.6211045060504671;0.000978352849975909;0.44366845293569435;0.05073132308763653;0.0032592939104796395;0.000470703561817171;0.006470266727137205;0.0009300153698273729;0.44756247297882723;0.025621248210819653;0.4991356076633438;0.0004040946935880519;0.31378738638880216;0.0008711869436196003;0.44717316434650806;0.028054559817588618;0.45141839929425265;0.00112495200608081;0.2842154107115452;0.0014219438315829721;0.45141839929425265;0.00112495200608081;0.47829949855804443;0.09910837146537857
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.005;0.45114174668321727;0.0010164091226751355;0.9920958640737689;0.0013540121587670743;0.6202374222304674;0.0009018590450355365;0.42382771444740885;0.03964213492982717;0.004916302499557888;0.0012994179786356033;0.009715747712579841;0.0025532450101161484;0.4374847305653131;0.020109539056395634;0.4985060832866634;0.00036943590238284986;0.31497658497152364;0.0015016353035852033;0.43615343002927615;0.021999398803599707;0.4510080895404721;0.0011454106945386997;0.28560161902164594;0.0020657229493950373;0.4510080895404721;0.0011454106945386997;0.5622340440750122;0.03983203962730289
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.005;0.4512430313401039;0.0011773945127360368;0.9946873987453679;0.0010455319226832134;0.6208394114055193;0.0012420231600495915;0.38664631017572193;0.06995552651417751;0.002725028532185248;0.0005156534211831055;0.005411439929420241;0.0010227958756927574;0.4189446707579129;0.03543023344224043;0.4987062136387766;0.0006707646371318323;0.3131254256674698;0.0010498440447052684;0.41579774696603616;0.038794308635318756;0.45097944644681626;0.0014180287379764898;0.28351548721249226;0.0015742185981442438;0.45097944644681626;0.0014180287379764898;0.6412361264228821;0.032049228703029425
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.005;0.4514583961757848;0.0009696981779271852;0.9938450433041194;0.001288905524588847;0.6208784159752799;0.0008408557724970662;0.4610815232525759;0.021317535602875585;0.004435741920834336;0.0012775433036754994;0.008782050494220116;0.0025114346222320275;0.4562699597141804;0.010861917485289325;0.4991403926124769;3.3629196032612566e-05;0.31483023323475;0.0013979970024057392;0.4567255569788511;0.011859842545222746;0.4515353044841547;0.001024726810533846;0.2853797821867979;0.001937156907691827;0.4515353044841547;0.001024726810533846;0.7444286942481995;0.04665862996050622
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.005;0.4508640555841187;0.001222944904940261;0.9909296229038214;0.00036869959592496416;0.6197472252937556;0.0011514760846484382;0.3838515144863916;0.09938794625677264;0.004968360140151449;0.0019868454123883276;0.009806971868457711;0.003905652002812978;0.4173577850352551;0.050101331994741774;0.49794899152198646;0.0010278638470184382;0.3147770985811067;0.0023947284583237683;0.41410481183297077;0.05485304659812678;0.45051011379969247;0.0016819844606214458;0.28543033973894016;0.0028709725034285795;0.45051011379969247;0.0016819844606214458;0.5432392954826355;0.029988469207485328
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.005;0.45089644091853703;0.0009732991991287846;0.9913840480700906;0.0009147575146837719;0.619867071276262;0.0009729175927339706;0.3861085231193927;0.08301881653354272;0.004643886660272342;0.001508995444089245;0.009174822203575517;0.0029671999877695157;0.41850248201896484;0.041616176935086686;0.4980139673651814;0.0007444640798754261;0.31452094673991876;0.0015722404054882815;0.4153990061811462;0.04560514720043635;0.45053881711556676;0.0011237831701299335;0.28513985681358744;0.0018041852748178152;0.45053881711556676;0.0011237831701299335;0.760003387928009;0.045032233626160226
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.005;0.45075346239014114;0.0007830994558856416;0.9914480781019734;0.0011294173711121121;0.6197440087356767;0.0005367780503243826;0.3563100845842584;0.05892767452914673;0.004005542064199606;0.0011518683266390055;0.007919763593425031;0.0022659033623394563;0.40353177348719976;0.02946219722921809;0.4977268100830865;0.0005543559930866531;0.31383188616455093;0.0012468076447712186;0.39900255932239587;0.03230240630405922;0.4502162655041243;0.0007505245677282526;0.284394963304082;0.0016375207818672805;0.4502162655041243;0.0007505245677282526;0.7347641587257385;0.030041089687128094
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.005;0.4512705658104027;0.0006910894608945843;0.9938441200708543;0.0009467981678525755;0.6207013061433286;0.0006798168479642176;0.41549204862721756;0.09938485293668942;0.0036815220492807284;0.0010184057483368326;0.007297645845948263;0.0020158499087497782;0.43338130721881013;0.04945503343940012;0.49876282106006753;0.0008023600586036476;0.31399947599463846;0.0008027064514627543;0.43174646043501436;0.05417410382792377;0.4511232104622144;0.0005386167552393988;0.28448881221635824;0.0004919739906178567;0.4511232104622144;0.0005386167552393988;0.4975407123565674;0.07511965900317684
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.005;0.451396101154266;0.0006911530278177727;0.9939742079920031;0.0011080586841463555;0.6208452797197679;0.0006432473083346828;0.4500560245987075;0.06714190394795373;0.004056492806726437;0.0008001348854345169;0.008039076015623479;0.0015780452231002333;0.45072606287648675;0.03327144520553706;0.49901535039936473;0.0006548011727249743;0.3144421778676957;0.0004678423180702072;0.45072404857360376;0.03647974899952146;0.45138711616707006;0.00043222302002604227;0.2849597461134302;0.00028681978513042476;0.45138711616707006;0.00043222302002604227;0.8804875612258911;0.03675662277184135
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.005;0.4514839232972434;0.0010654850969689432;0.9953353864479719;0.0003156946645500502;0.6211937001902327;0.0010686709185835754;0.43878403744400685;0.04848872575935609;0.003045292303608431;0.0005960930910401466;0.00604823159152979;0.001179784642262542;0.4451339803706251;0.024545393969530902;0.49919033937579016;0.00034822104928341026;0.31362096589088123;0.000880630077111018;0.4445034871854092;0.02687000968327106;0.451447988116157;0.001174889024163249;0.28402504404321505;0.001337169853937398;0.451447988116157;0.001174889024163249;0.47969454526901245;0.03591578393497343
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.005;0.45117664500324695;0.0010744760766165104;0.9919667167258535;0.0013817336957968416;0.6202446910147641;0.0008300026707956874;0.4224297302395775;0.0757477779119858;0.005184451071275454;0.0021836678444371828;0.010234648094628152;0.004280932799757314;0.4368031876214122;0.0381759130197608;0.49857558389856443;0.0006667869042312994;0.3152396695546961;0.002437356533473235;0.43540002095965197;0.041782076263036545;0.4510957876095941;0.001395343994894667;0.2858882800619441;0.0030254686405268654;0.4510957876095941;0.001395343994894667;0.8930217623710632;0.14981727326082644
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.005;0.45152038382741694;0.0013520323768980885;0.9949467013045463;0.0013900739835100268;0.6211525666796259;0.0015225632215088458;0.4217223260541675;0.17870553180189944;0.0035786459591144204;0.0025336554915811062;0.007092604325551004;0.005005469861000755;0.4366213549407922;0.08973516828509756;0.4992626736318303;0.0017258697368465528;0.3141225855025885;0.002953151453059747;0.43520322008738277;0.09828582909445674;0.45156556203105824;0.002081854415369942;0.2845798673330879;0.0032072018279288013;0.45156556203105824;0.002081854415369942;0.4217867851257324;0.01779787276451208
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.005;0.4516921261426323;0.000673031238383496;0.9952707541538841;0.0003802080329105264;0.6213783200897838;0.0006043488367604851;0.49070268644747395;0.0836062716193575;0.003947681767325673;0.0012716507733588416;0.007830679577530222;0.002513422443666197;0.47119740629505313;0.04151535550841817;0.4996092179606049;0.0006465107472730716;0.314604499833657;0.001038686552318283;0.4731500276060001;0.04556560708448041;0.4519140141384352;0.0004125362961195437;0.2850871273808167;0.0008403263575395462;0.4519140141384352;0.0004125362961195437;0.6354672908782959;0.026175641891982793
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.4514389439421098;0.001036281727480113;0.9889212434331772;0.0011797221864236942;0.6198968579286841;0.0011841009420513367;0.5046959527148868;0.027195409904082174;0.009290505751233347;0.0007950584231168856;0.018243326515096754;0.0015432632899458206;0.4780674483284983;0.013725211070326726;0.4991058745922053;0.0006061031825955168;0.31907009222189037;0.00060023208658666;0.48063250728916346;0.01503840724765377;0.4519738275940026;0.001093443581773018;0.2901247708587984;0.0006841328571241031;0.4519738275940026;0.001093443581773018;0.787119448184967;0.03019714057124325
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.4523185923603644;0.0007622735445434659;0.9907364468379696;0.0028692226148417477;0.6210827694691838;0.0012608396918493325;0.5898404517791546;0.0751166571996717;0.010990460249863051;0.0029567482356097066;0.021554216581445712;0.005719877360272504;0.5210795220697595;0.037602007254445464;0.5008634535439163;0.0012383939181811055;0.3213184930253148;0.002403122116601035;0.5277363090950191;0.04123792053351884;0.4537285328105463;0.0008311482115658044;0.2924792603053273;0.0021358583333859035;0.4537285328105463;0.0008311482115658044;1.2275201678276062;0.03479301658428093
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.4518970794989017;0.0009209247806943043;0.9896354246750377;0.0021463582718856907;0.6204692619620918;0.001272395599185004;0.5471559534175146;0.06152721042895336;0.01040700358862824;0.002190226724602405;0.020414409498321087;0.004249899173996794;0.49952651645820817;0.03081629707961653;0.500021214131833;0.0010969691849040094;0.32044183573020646;0.0017906290340706306;0.5041379551465527;0.033775286302607066;0.4529103767637771;0.0010359771238380837;0.29157596583454226;0.0015137875485743571;0.4529103767637771;0.0010359771238380837;1.2337235808372498;0.045347293572455545
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.4518865476282179;0.0009037742471840035;0.9900240427725333;0.0027721384980019747;0.6205356450075147;0.0013886770735321947;0.5447482168457589;0.05632557580622802;0.009976346577831486;0.002802119891498066;0.019571821527127185;0.00543320622110961;0.4983173822369884;0.028134830834968257;0.5000001946751824;0.000910385605152727;0.32005373326732095;0.002156740016445379;0.5028146111413273;0.030858286795022383;0.4528513612830433;0.0008475323098649387;0.29114557276451647;0.0018903660729886228;0.4528513612830433;0.0008475323098649387;1.1552324891090393;0.039038377975729274
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.4508316345984693;0.0012400104208650355;0.988142631837338;0.002170452093656949;0.6191707050928948;0.0014323231499517915;0.44034330118151516;0.03792357547330889;0.007640686843129949;0.0010214768363130341;0.01501613488664002;0.001983608088034198;0.44558746788999226;0.019426233807195176;0.4978916593402339;0.000948052664209417;0.3170934199897674;0.0012614055150480601;0.44506567873369995;0.021220352069873126;0.4507163569538183;0.0015405547981457636;0.28802590910804915;0.0017558549173773085;0.4507163569538183;0.0015405547981457636;0.8899399042129517;0.03734700104766692
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.45192532738477376;0.0011021167313938702;0.9896344352563048;0.0020642288160795134;0.620495292250514;0.0013428560309098152;0.5477012682166564;0.06166359272810106;0.010519290976976278;0.002637409164748526;0.020627863423816065;0.005100616521394927;0.4998132978007151;0.031082407174244833;0.5000768631166406;0.0012175424152832393;0.3205615778371651;0.002509248749935386;0.5044293930716199;0.03403418420027442;0.45297053278251836;0.001467772295312066;0.29170333115844915;0.0026125424400987155;0.45297053278251836;0.001467772295312066;0.759979784488678;0.04611360255193498
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.45161215355141626;0.0017056534812597754;0.9900892130735828;0.00284251274543515;0.6202894401790735;0.002131262001347887;0.5251590588449461;0.109619235717054;0.00881519779304206;0.0013919035916121624;0.017338143900445684;0.00275145793040296;0.48838560619818117;0.05553147062296878;0.49945220543331237;0.0020856670011853715;0.31881379203975957;0.0023099210665039143;0.4918819481698199;0.060736186378946226;0.4522408352108733;0.002567713874140287;0.289804668702992;0.0026613764911655098;0.4522408352108733;0.002567713874140287;0.7473579049110413;0.05162625802100737
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.45160326149059354;0.001502747522867134;0.9873665715914455;0.0036265978323992473;0.6197415786138555;0.001320490891210953;0.5203125340130872;0.05642476279065892;0.011499500529524406;0.004427172331716137;0.022448822739812222;0.00844944262427505;0.4859578977518404;0.02884511068756143;0.49943303606048495;0.0013194272082484844;0.32109520067683384;0.004567649238722845;0.48923105281727486;0.03146387997454423;0.45247460511582505;0.002310437766022544;0.2923507724022454;0.0054712671433525435;0.45247460511582505;0.002310437766022544;0.8386237621307373;0.03254048738619347
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.4516860842021535;0.0015019228345734292;0.9902830610056961;0.0027917460809732926;0.6203974188413766;0.0019456255482964166;0.5322554411880255;0.09659115938743308;0.008917266320201934;0.0014840733522260674;0.017536653964703552;0.002914211351676348;0.49197076269508955;0.04885911946138579;0.49960016366294896;0.0018613986634065736;0.31896703640304;0.0019584789586942343;0.4958296953567919;0.053461120912725736;0.4523853749632768;0.002190877019771222;0.28996389512998294;0.0020904511047746682;0.4523853749632768;0.002190877019771222;0.7614075541496277;0.05520612672505013
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.4521042137515201;0.0008181688196570707;0.9900884916060096;0.0024241046584919154;0.6207532719286533;0.001169795341884042;0.5644858610036461;0.05817556489944515;0.010779936836540015;0.003078956483569147;0.0211323773880366;0.0059445012011145;0.5082950373775831;0.029074660836047452;0.5004342142212749;0.0010041918728360228;0.3209428246583449;0.0025992556044108083;0.5137335323915556;0.03189139342910175;0.4533200702453856;0.0008767970110192688;0.29209857951438634;0.002490860729236328;0.4533200702453856;0.0008767970110192688;1.1487473249435425;0.0534650240790692
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.45037616869183783;0.001393745730001128;0.9877545160319886;0.0007729013792779022;0.618664603512503;0.0013718484010517109;0.37290414662462545;0.08128140743033116;0.006199880723361263;0.001969953061780592;0.012194596057528545;0.0038533339710998633;0.4116401576582317;0.04121039719890036;0.4969771983776749;0.001226631248459451;0.3154295997850158;0.0025625113857574893;0.40787123336692455;0.04509065617911405;0.44974987219038187;0.0019842069235121262;0.28624888194697395;0.0031352056285112438;0.44974987219038187;0.0019842069235121262;1.372578740119934;0.07156599729596802
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.4522333298582513;0.0008336887226400842;0.9906067614133255;0.002559354954791433;0.6209768260298277;0.001216167201659582;0.5835837680758043;0.026207257793444322;0.010779621198336559;0.00258012616846411;0.021145084527453575;0.004970540240253807;0.5179085489670278;0.012994611004542283;0.500693191305831;0.00043045271965289923;0.32106095527864065;0.0018806679549876718;0.5242404277689043;0.014309220287087056;0.45355391748045737;0.0004988007888661822;0.29220607063284987;0.0017176074203976944;0.45355391748045737;0.0004988007888661822;0.7119660377502441;0.01931876350693748
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.45124942117298344;0.0017986567528541614;0.9874959348357331;0.0008862683108774149;0.6194350982690113;0.0015181022268998226;0.46785986945070046;0.09269395808460222;0.009948984791852165;0.004515192992357223;0.019457790666748544;0.008719652766606825;0.459554645311842;0.04715154399729999;0.4987224598137926;0.0018237473459296893;0.31944644446787995;0.005095851460696168;0.46028929839716287;0.05148168203894668;0.4516846722694177;0.0029144454638279343;0.2905736129310803;0.005949879693621598;0.4516846722694177;0.0029144454638279343;1.0071370005607605;0.14977290632714113
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.45183443851059213;0.0011500351088216383;0.9903483648172109;0.003119116183331167;0.6205498050816047;0.0016095238174764742;0.5500220528462958;0.05224057203052515;0.009445669086669927;0.002256834161837003;0.01855062969708313;0.004356027103869776;0.500928245678444;0.026421980427128827;0.4998970169519404;0.0010511233625153775;0.3195502173893439;0.0017555048041985161;0.5056491664119322;0.02891865799537382;0.45270542839234007;0.0013304520068151437;0.29058994084737294;0.0017715355530406292;0.45270542839234007;0.0013304520068151437;1.1280934810638428;0.11174981131509457
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.45137745749794744;0.0013055151368310748;0.9884044501711813;0.0017426135584359416;0.61973700773945;0.001488382433442792;0.5026736022826793;0.05044957459834678;0.009562864793830415;0.0005196878565422805;0.018767458263440773;0.0010300935851958067;0.4770255298903134;0.02570435759089568;0.4989836574825058;0.0010811609925212356;0.31925223300144534;0.001215188025648857;0.4794740153595386;0.02808034622301363;0.45188844309857723;0.0016860993343299946;0.29033805487383435;0.0016856597101481074;0.45188844309857723;0.0016860993343299946;1.0970177054405212;0.0236163109499267
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.4512870246995782;0.0007539860580135886;0.9863940415640909;0.0011859334183699768;0.6192556584177769;0.0004990961280104928;0.49526375897278296;0.0554909653119946;0.011214119934322676;0.002209415606290942;0.021926115058340738;0.004281511405706822;0.47327539183618067;0.027798169413053016;0.4988040807492068;0.0011502626302879442;0.32059088673805874;0.0022932863094970776;0.4754178085803935;0.03049909604082408;0.4518839685679692;0.0010566646030502802;0.29185220966178327;0.002504174522176458;0.4518839685679692;0.0010566646030502802;0.8466991782188416;0.04495201189520988
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.45071429188687295;0.0009817653721755722;0.986136130059688;0.000817402491462491;0.618665927867038;0.0009704967133797564;0.4372537796125435;0.05844006969193747;0.009182429937430955;0.002335458164644886;0.017980822976730572;0.00453515051011382;0.44398403574970824;0.02933699639774862;0.4976592799985595;0.0007883345618764271;0.31832337542188427;0.002287703213660542;0.44334698051463406;0.032145485915497145;0.45065571225339485;0.0011924571340434693;0.2894245190230203;0.0024875290528547237;0.45065571225339485;0.0011924571340434693;1.2062291502952576;0.05659494209603415
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.45120306401201143;0.0013072370823041016;0.9871716985257837;0.0016469736128130153;0.6193295206843382;0.0013246257633269488;0.4803950471698113;0.09755817097780674;0.010097324795570059;0.0027764542742526295;0.019775074255571522;0.00541031464286583;0.4657990555909114;0.04927111072312927;0.4986345116606769;0.0019912652508998017;0.31955229746995484;0.003347836303941363;0.4672050124685213;0.05395348534344767;0.451622405789243;0.002201466788118013;0.29070505629094834;0.0037375296382982136;0.451622405789243;0.002201466788118013;1.1079350709915161;0.03932949253433056
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.4511006417481813;0.0007516904676225346;0.9885317531572086;0.0013332985466320286;0.6195013408337653;0.0008777233454017266;0.4663152807652719;0.04080698555322468;0.008326746526553162;0.0013944493885856895;0.016357503836101725;0.002710952629563444;0.4587079612567266;0.020129715053031717;0.4984292498418809;0.0006857178680823016;0.3179294223349335;0.0009544816603671863;0.4594764106894196;0.022118753349046366;0.4512697192992396;0.00053585823905837;0.2889132506922724;0.0005685806752409554;0.4512697192992396;0.00053585823905837;0.7988324761390686;0.05254332335069033
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.45133044885616475;0.0010205995219374929;0.9891808822336252;0.0013857769969769338;0.6198454955443098;0.0011807453301359663;0.4909278611673854;0.05377104882209029;0.008596178704117989;0.0010577940930613099;0.01689529321496231;0.0020711944371867882;0.4711291550117751;0.027013628228969865;0.4988885304688716;0.0010299898522977541;0.31837039437963605;0.0011237890250889412;0.4730493624725407;0.02959359348381052;0.451710291463294;0.0012288522877323396;0.28936264222631647;0.0011359856642990719;0.451710291463294;0.0012288522877323396;1.2997923493385315;0.04303283333258679
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.452094167332398;0.0010256828944815897;0.9904776130305307;0.002722708953692588;0.620820503030886;0.0014846271101494845;0.566574923184606;0.07116984070890968;0.010352648304217945;0.0026875462415041646;0.02031510664591875;0.005218354725726916;0.509334545258502;0.0357433095635625;0.5004151306673743;0.0012509222903339613;0.3205678048384023;0.0022581234117074246;0.514865593626023;0.039157854031473906;0.4532620679199487;0.0012547145049694609;0.29168108803271353;0.002065767765725174;0.4532620679199487;0.0012547145049694609;0.764900803565979;0.007660869340640237
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.4512057587905704;0.002107906061671272;0.987041409838939;0.001764201854259572;0.6193028753664458;0.0017685262996717586;0.45417830547018767;0.11991731209822722;0.010221746036523673;0.006119277445720111;0.019942495097223026;0.011766629745332059;0.45269203213037906;0.06090914843613501;0.49863157793773133;0.0025477781287263257;0.3196226852318344;0.006747334226824213;0.4527602667581236;0.0665451527677885;0.4516267221302517;0.003658619783252162;0.2907768819622707;0.0077315544763529994;0.4516267221302517;0.003658619783252162;1.4914255738258362;0.054738854534414065
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.01;0.4520753259811677;0.0009628963610387297;0.9903466029109962;0.0022559684010982637;0.6207769554842811;0.0013142475923318244;0.5646872038205673;0.04615070315452709;0.01040805574519789;0.0023530359388472173;0.02042472164726748;0.004563922376596838;0.5083812649008674;0.02313909438409416;0.5003773293280971;0.0009228745346132933;0.3206008385657743;0.0018995430726104516;0.5138159589004673;0.02537460002032578;0.4532325088974845;0.0010271930102391219;0.2917206467749062;0.0017299038361351562;0.4532325088974845;0.0010271930102391219;0.7583732604980469;0.032945557329185325
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.01;0.45227439272628306;0.0009656842994860988;0.9900236739210858;0.0028692556184298384;0.6209011230430024;0.0014582031495026402;0.5862105042896003;0.04342013375625546;0.011526657133308511;0.002490573578238865;0.022586519926830417;0.0048002230439406855;0.5192424485079417;0.02185079044532196;0.500775165527197;0.0008686236440894337;0.3217438214849164;0.0017822512878902146;0.5256943176473307;0.0239438741186141;0.45370059346148184;0.0009122606259653022;0.2929625561697623;0.0014890712034059902;0.45370059346148184;0.0009122606259653022;1.3262040615081787;0.18381910788340705
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.015;0.451981056038555;0.0009388566105699097;0.9845162512718623;0.0008369973526426572;0.6195382956696173;0.001046133234582671;0.5529226421321239;0.025229943967229832;0.01585876829786629;0.0016194491257286708;0.03082962157464217;0.00309811834460466;0.5024518490853396;0.012666379635681591;0.5001875097848643;0.0007984874482790684;0.3251839586221297;0.0014542162356981367;0.507317293680921;0.013898949346130283;0.45358377067284955;0.0010208430012119026;0.29686212356363606;0.0014113784965472983;0.45358377067284955;0.0010208430012119026;1.1099377274513245;0.015175912379236026
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.015;0.45335822938539044;0.0003671847022662903;0.985555189769733;0.0033834510938903707;0.6210364671180645;0.0009993800598762966;0.624600291794285;0.05375311659004761;0.02027204314910635;0.005679798669237748;0.039198591773193896;0.010732441718888892;0.5389792605898378;0.026946882975238923;0.5029136164594197;0.0017922885956514717;0.3301175294456292;0.0050219649748668395;0.5472565938907173;0.02959554038395373;0.4564779535525002;0.0012100413624582407;0.3021339375060215;0.00500882708194594;0.4564779535525002;0.0012100413624582407;1.9706398248672485;0.2126442646839348
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.015;0.4529189045733669;0.0009790733637330673;0.9850361149345245;0.00272161648336844;0.6205218150386814;0.0013941992347630287;0.6065764380557344;0.04100384368963453;0.019058554773983542;0.0033534264477631287;0.036928501935754074;0.006331738901939935;0.5297476713145506;0.02073005973095201;0.502047334854254;0.001383592164737865;0.3287251584872178;0.0029156777663184373;0.5371507565447681;0.022707728744120425;0.4555750166811644;0.0013280763369931225;0.30065230758397854;0.002853476150567947;0.4555750166811644;0.0013280763369931225;2.110282599925995;0.07986828987825388
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.015;0.45259720061776065;0.0008351571707921533;0.9851012832355824;0.0033993217450535977;0.6202324148387798;0.0013869138858809992;0.5878451746316302;0.02966515114942885;0.01771637897251646;0.004594649452897486;0.03434159458045544;0.008697744279376808;0.5202211876246954;0.014891766948002596;0.5014088311040494;0.0011040367882784255;0.3272870047096176;0.003859570152944671;0.5267417550030035;0.016360863149036807;0.4548713673588687;0.0010055012802766294;0.2991064221738789;0.0038410654080755597;0.4548713673588687;0.0010055012802766294;2.0864001512527466;0.34858750791513204
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.015;0.4512426893015985;0.0018693179027606387;0.9826362987862065;0.0026543547596887774;0.6184715789683712;0.002175741765943378;0.5071244256081984;0.06196137904761038;0.014804551413878491;0.0024755332198536082;0.028762006646466838;0.004765495145039628;0.4791835574548985;0.03187511823998331;0.4987204251000425;0.0019919767029098496;0.323616792807419;0.0032001567117761654;0.4818245401105222;0.03472448051125279;0.4521546566826416;0.0027964575371522207;0.29524272460034606;0.003796482025916718;0.4521546566826416;0.0027964575371522207;1.2101445198059082;0.05801693903100609
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:rbf_gamma:scale_nu:0.015;0.4524456033476621;0.001254237536024625;0.9846462710424346;0.0023787862014367266;0.6199999002955612;0.0015263786532529917;0.5761850402261361;0.04725434837497962;0.017566831810742162;0.0042895456092453986;0.03406006986660134;0.008139082031418495;0.5143153217868991;0.024059129552674544;0.5011065514265884;0.0017062717765362395;0.3270299850810813;0.004090704763175677;0.5202697528947128;0.026308618341758284;0.45458126221500583;0.001974998421360245;0.2988438481557345;0.004265941174551723;0.45458126221500583;0.001974998421360245;1.3239006400108337;0.11295903174459414
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:rbf_gamma:scale_nu:0.015;0.4531014129365615;0.0007929646568402956;0.9852300801417813;0.0034467882078349377;0.6207313411301519;0.0013891654159816076;0.6155113003541147;0.04135284662027764;0.0195864119563288;0.004343740736750835;0.03791530259788957;0.00820446285382653;0.5343063566453381;0.02081677209032114;0.502408246049055;0.0013361950495352187;0.3293233218640208;0.003640793252568625;0.5421366192538636;0.02283107171059931;0.45595404538266565;0.00103996002151272;0.3012903765510983;0.003558487209514804;0.45595404538266565;0.00103996002151272;1.0711970329284668;0.06362722918541612
