Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.75;0.6989989948723455;0.020583301767486788;0.25097994111152006;0.026535078634785218;0.3689137431208932;0.03170174095497596;0.8644930244125206;0.00422082622072818;0.9780392156862744;0.00048029210642807247;0.9177614440090505;0.0022866245948908507;0.7817460096424331;0.01236928763037248;0.6145095783988973;0.013156739738331553;0.6433375935649718;0.01699101937427353;0.8363706953943586;0.006987602996734259;0.854492808167441;0.004418695213453787;0.8244968908368822;0.007346301110181924;0.854492808167441;0.004418695213453787;0.47223892211914065;0.019397952041173273
reg_kernel:rbf_gamma:auto_nu:0.8;0.7058882354368052;0.014418622499512347;0.19637467795362534;0.01905544421884236;0.30695333779653705;0.024516521303405987;0.8566908062293566;0.002957793867116933;0.9833333333333332;0.0006200544431702683;0.9156503289801382;0.0014951989681369592;0.781289520833081;0.008635717379975422;0.5898540056434793;0.009283465619505491;0.6113018333883377;0.012996110937240592;0.831064454649528;0.004873259400635013;0.8496098626302997;0.0029494191397825124;0.8122169348362712;0.005468976687311665;0.8496098626302997;0.0029494191397825124;0.6372305393218994;0.11717053856844752
reg_kernel:rbf_gamma:auto_nu:0.85;0.7550216532065653;0.01692844075788489;0.1484771807140228;0.012596506372718736;0.24801558934330706;0.018675860999871854;0.8503161657694619;0.0019893579355898692;0.9901960784313726;0.0;0.9149394019526863;0.0011529089306731004;0.8026689094880137;0.009448080636414022;0.5693366295726976;0.00629825318635938;0.5814774956479967;0.009910722258100345;0.8341221440149929;0.0045267267216126065;0.8471683236019857;0.0022423799192657847;0.8016126543291955;0.00420579697028733;0.8471683236019857;0.0022423799192657847;0.526199197769165;0.02161787837454237
reg_kernel:rbf_gamma:auto_nu:0.005;0.4508237216992705;0.07531309919552417;0.7039887743835113;0.09092583475417523;0.540033297395589;0.04100992850353652;0.931898392181278;0.015514999252043304;0.8098039215686275;0.07876155987605857;0.8638240278324398;0.041325297925058686;0.6913610569402742;0.033484835800200646;0.7568963479760693;0.019124916781624687;0.7019286626140143;0.03918187900479481;0.850137892946025;0.01140308083281729;0.7918398475495823;0.05176896101891298;0.8088017875614693;0.040217906184472414;0.7918398475495823;0.05176896101891298;0.02228403091430664;0.004460530481190558
reg_kernel:rbf_gamma:auto_nu:0.01;0.29975129586116966;0.024952221906306717;0.9109587780640412;0.03345007018693154;0.4499950460170129;0.02494956496731178;0.9692072697222768;0.008884874708311003;0.5588235294117647;0.06287670022343797;0.7065811394794425;0.04850345683225537;0.6344792827917233;0.010456609750019583;0.7348911537379029;0.019239193525148694;0.5782880927482277;0.03645224682790768;0.8554572367831954;0.005998040830855866;0.6186431064688063;0.04749512253133894;0.6629769692596521;0.04433368642302115;0.6186431064688063;0.04749512253133894;0.02511744499206543;0.0049876752030196606
reg_kernel:rbf_gamma:auto_nu:0.015;0.28887880094101726;0.033735476017047114;0.9348914243651085;0.02428156966891421;0.43981837332564233;0.03577940045341471;0.9757177904705376;0.005800809937700944;0.5188235294117647;0.08292610997444677;0.6733443334377383;0.06835940183215232;0.6322982957057774;0.014877745297620214;0.7268574768884367;0.030398612284613404;0.5565813533816903;0.05186624188871235;0.8590127737160863;0.004030762660235395;0.589511480163158;0.06501734877651384;0.6336601939964989;0.06270609632177156;0.589511480163158;0.06501734877651384;0.024087190628051758;0.0009024908834555782
reg_kernel:rbf_gamma:auto_nu:0.02;0.28334935719290233;0.01017412422001781;0.9444562016930439;0.017248322403154222;0.4357563493957489;0.0114247791361126;0.9783961615990231;0.00625402119220876;0.51;0.028410404709057056;0.6699707373121586;0.02380554723498725;0.6308727593959628;0.005369996552318925;0.7272281008465219;0.011164581351669842;0.5528635433539538;0.017303086021862497;0.8602934548906738;0.00516947932115478;0.5838206958333223;0.021902410444547302;0.6301719238757919;0.02155012180962707;0.5838206958333223;0.021902410444547302;0.037344837188720705;0.006958710753323146
reg_kernel:rbf_gamma:auto_nu:0.025;0.2941106477477816;0.007302947087329573;0.9329683474420317;0.020256503285562014;0.447184234683378;0.009745446483211287;0.9753332639785004;0.007219913060113506;0.5413725490196077;0.014925162536458899;0.6961372993790504;0.012483658983905948;0.6347219558631411;0.006382972611497763;0.7371704482308198;0.011693725083052558;0.5716607670312143;0.010504084135868893;0.85957930971372;0.006835129073782522;0.6079103532174406;0.01236946512895883;0.653834100211604;0.011706597933793366;0.6079103532174406;0.01236946512895883;0.03364887237548828;0.006048733829031934
reg_kernel:rbf_gamma:auto_nu:0.03;0.28066415305698944;0.004080609724407925;0.9444562016930439;0.01643267255153681;0.4326894279498359;0.0049803726029424445;0.9780863372719597;0.005995795105278064;0.504313725490196;0.014228864750217066;0.6653351901241004;0.011655754407440412;0.6293752451644746;0.0035616466099952686;0.72438496359162;0.006376794565894865;0.5490123090369681;0.007671717595097592;0.8595791295684043;0.005094039910475889;0.5791028695769713;0.010126927963588203;0.6258036996574117;0.010263277104323577;0.5791028695769713;0.010126927963588203;0.035619068145751956;0.0014694264295848974
reg_kernel:rbf_gamma:auto_nu:0.035;0.2782434006380762;0.00890757463768206;0.9406284504968715;0.014655099681241648;0.42930967611517323;0.009812147551606736;0.9764310397267655;0.004754988374190511;0.4996078431372549;0.027678330249455516;0.6604919658170495;0.023741757652237835;0.6273372201824208;0.003971445230243744;0.7201181468170632;0.009681057729827157;0.5449008209661114;0.01664692983092597;0.8577952082140913;0.003623297839622029;0.574542078912704;0.021215335099009084;0.6212076007793913;0.021296667258068298;0.574542078912704;0.021215335099009084;0.0465083122253418;0.010694408321711436
reg_kernel:rbf_gamma:auto_nu:0.04;0.28867425779272043;0.00815922784082101;0.9348822230401177;0.016134506973215914;0.44108597794126075;0.010578204949726071;0.9753594951148143;0.0061508460321030665;0.5280392156862744;0.016942356531159154;0.6849996182206083;0.014810538800227422;0.6320168764537674;0.006457439800444065;0.7314607193631961;0.012361972664305935;0.5630427980809345;0.012370984022785232;0.8586763598920836;0.006179337199656284;0.5971704439137776;0.014579863810107568;0.6435535729750675;0.013961520064123871;0.5971704439137776;0.014579863810107568;0.046862554550170896;0.007462463559185131
reg_kernel:rbf_gamma:auto_nu:0.045;0.29074945800500007;0.006825343264460655;0.9348822230401177;0.012265183289305846;0.44353420452092074;0.009066291720679343;0.9755487629095413;0.004804712309219213;0.5329411764705883;0.01195274561108091;0.6892507416382474;0.010783583067844802;0.6331491104572706;0.005584954669200588;0.733911699755353;0.01065856291361244;0.5663924730795842;0.009789666120132415;0.8591858274257543;0.005146614346673092;0.6012399848397707;0.011112607942522858;0.6474984542390272;0.010474970546261526;0.6012399848397707;0.011112607942522858;0.04747438430786133;0.0034421186026590733
reg_kernel:rbf_gamma:auto_nu:0.05;0.2942853169458906;0.00807050824079342;0.9291405962458594;0.01869586972432462;0.4468816219351388;0.009073779760173732;0.9741407062975064;0.006294971706439456;0.5433333333333333;0.021402210035105586;0.697292932953981;0.016938086156540928;0.6342130116216985;0.004947506448112778;0.7362369647895963;0.00937243837373959;0.5720872774445599;0.01255912020312723;0.8586190905912167;0.005440473359874531;0.608887154356048;0.016153029093989652;0.6547418728620411;0.015397706634893286;0.608887154356048;0.016153029093989652;0.059068822860717775;0.010473151035415528
reg_kernel:rbf_gamma:auto_nu:0.055;0.29433840139315165;0.010974202786689213;0.924332903938167;0.01523437400614324;0.44637271102152304;0.012871202422264182;0.9724128195800639;0.005434294562039565;0.5454901960784315;0.024620143789180496;0.6985845164866907;0.020165699432239562;0.6333756104866077;0.006851923482416659;0.7349115500082992;0.013110249002837273;0.5724786137541068;0.01623752105211501;0.8571910540753349;0.0054982300544320845;0.6098687261961871;0.019996314895793503;0.655729717158934;0.01884652475451217;0.6098687261961871;0.019996314895793503;0.06244955062866211;0.013859216609071743
reg_kernel:rbf_gamma:auto_nu:0.06;0.2905634663061366;0.012049646850016141;0.9233851674641148;0.018360756971861177;0.44180148960929416;0.013254656402590385;0.9718383903206403;0.005785094131100114;0.5370588235294118;0.033674151531305506;0.6911082186603178;0.027833715577688756;0.6312009283133884;0.005914030286183821;0.7302219954967633;0.012747770668799821;0.566454854134806;0.020275995730703388;0.8560739649037588;0.004809016137720024;0.6027055178463993;0.02593497239146807;0.64874630959215;0.025261742311292537;0.6027055178463993;0.02593497239146807;0.05355291366577149;0.0016820204122950935
reg_kernel:rbf_gamma:auto_nu:0.065;0.29403961599479506;0.007909047811390905;0.9176435406698564;0.019409346124245556;0.4452501694711256;0.008815387361625205;0.9703240339989453;0.006068556057943024;0.5484313725490196;0.021945022354772855;0.7004754242573273;0.017220917986314914;0.6321818249968701;0.00475655372697978;0.733037456609438;0.009264756376091157;0.5728627968642265;0.012541482591913119;0.8554082788474535;0.005233471795430343;0.6111676822076686;0.016385200736628015;0.6571070287134458;0.01560146250408391;0.6111676822076686;0.016385200736628015;0.07019495964050293;0.015819215319694366
reg_kernel:rbf_gamma:auto_nu:0.07;0.2987068133030768;0.010508425678507547;0.916682002208318;0.017217692805633202;0.4504528280900252;0.012170892506452332;0.9704333159714638;0.005603905948950887;0.5586274509803922;0.02445405424331566;0.7087428628307976;0.019696799745041283;0.6345700646372703;0.00643415855237661;0.737654726594355;0.012340893382933309;0.5795978454604114;0.015583715286623778;0.8562913133970526;0.0054422889432555995;0.6194697630286534;0.019444914499421536;0.6648541425354895;0.01828680210218341;0.6194697630286534;0.019444914499421536;0.07769169807434081;0.016698629201647074
reg_kernel:rbf_gamma:auto_nu:0.075;0.30286057845516823;0.007884726420973051;0.9128496503496504;0.01518226709473119;0.4547361671514819;0.009011244013528158;0.9696753777448641;0.004842875868941315;0.5694117647058824;0.018450136464623932;0.7173034203464616;0.01447022684041689;0.6362679781000162;0.004900830112632192;0.7411307075277664;0.00922278115463505;0.5860197937489717;0.01142011125887725;0.8563687644873369;0.004529725211191309;0.6277686633819503;0.014407305851768543;0.6726874301786105;0.013412151244076772;0.6277686633819503;0.014407305851768543;0.06452980041503906;0.0038954675703904854
reg_kernel:rbf_gamma:auto_nu:0.08;0.30669577024076056;0.007730409439866276;0.902304931910195;0.017768006338466476;0.45772522253471515;0.009559273490438806;0.9668304131084456;0.005863682842237203;0.582156862745098;0.015155226556031055;0.7266035548207304;0.01184136684509182;0.6367630916746031;0.005795059431912854;0.7422308973276466;0.010361651258742532;0.5921643886777226;0.010205228895106437;0.8546591200888713;0.005616653585276257;0.6365566931617295;0.01227148190701119;0.6809152935214546;0.011208410817419879;0.6365566931617295;0.01227148190701119;0.0859858512878418;0.018441296865369303
reg_kernel:rbf_gamma:auto_nu:0.085;0.31331008818302963;0.006868987315279594;0.8956063673168936;0.02033297337457854;0.46417821433870243;0.009226492667344882;0.9655504039294994;0.006543273388721703;0.5980392156862746;0.011500296704796202;0.7385276323890382;0.00881506387686753;0.6394302460562645;0.005985896924443064;0.746822791501584;0.010684583040490553;0.6013529233638704;0.008361794226446286;0.8547205111294549;0.00626211679685824;0.6486012568148146;0.009485511146927542;0.6919094160551424;0.008537264046770705;0.6486012568148146;0.009485511146927542;0.0841109275817871;0.01323190467569214
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.2777620191825665;0.006630228740778989;0.9386731689363268;0.014779344526390514;0.4285823845568217;0.007133418867975753;0.975669219515939;0.004830219698764829;0.49980392156862746;0.022161200338911256;0.6606663580558887;0.018391339639713834;0.6267156193492527;0.003277476826325927;0.719238545252477;0.00721178773719056;0.5446243713063552;0.012505483238727485;0.8570772186297676;0.0036243129509777334;0.5743861034765162;0.016460714991045757;0.621233319557278;0.016424569268908777;0.5743861034765162;0.016460714991045757;0.04518537521362305;0.0022135254192510202
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.35293755388438713;0.00978726418788541;0.8898233345601767;0.01648610413995635;0.5052387405773306;0.008763697719890683;0.9673146945835194;0.0040611741677908314;0.6654901960784313;0.018470962903655953;0.7883300300512109;0.012013027381263947;0.6601261242339533;0.004523655049082584;0.777656765319304;0.006242642837497944;0.6467843853142708;0.010122922576849346;0.8629156897867013;0.0031044414815564175;0.7036171193974073;0.013315016750876782;0.7402278269236586;0.011395129232758958;0.7036171193974073;0.013315016750876782;0.07746224403381348;0.010205431871945463
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.4222441934144564;0.016647775311572112;0.8419258373205741;0.020104591901053022;0.5620365867168331;0.012917932248332032;0.9594180249276072;0.004263488645804874;0.7633333333333333;0.019466154738809166;0.8500507354008093;0.011158358763364422;0.6908311091710319;0.007881904666164905;0.8026295853269538;0.007721595574949072;0.7060436610588212;0.011764293989868427;0.8681362596868389;0.0037356441759768895;0.7766963156932227;0.013990433347926337;0.801111153017672;0.011356948655704071;0.7766963156932227;0.013990433347926337;0.09826922416687012;0.010510781345446548
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.48460947873512233;0.007447021295422235;0.7921098638203901;0.026809207935741416;0.6011243161101355;0.009379100507300682;0.951165273593624;0.005583781324523015;0.8274509803921569;0.008131937785618729;0.8849585878299493;0.003335758131925382;0.7178873761643733;0.004697021467870992;0.8097804221062734;0.010623986865789983;0.7430414519700423;0.005414966279794338;0.8718850745160992;0.004773065635620145;0.8214527846319802;0.0044068876225885146;0.8367302267625382;0.0036149905214067474;0.8214527846319802;0.0044068876225885146;0.1205522060394287;0.005925610045909521
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.5268331666190983;0.007923890486502513;0.744216967243283;0.02916121711764994;0.6167107927677331;0.012436351234141411;0.9428783155099033;0.005811244925921072;0.8631372549019609;0.006249951941376186;0.9012136215113692;0.0025412446321285186;0.7348557410645008;0.005533599860686535;0.803677111072622;0.012541405747697366;0.758962207139551;0.006936483903916258;0.872181959395528;0.0053044472714723866;0.8429363137849422;0.003845944597221992;0.8528721627609606;0.003643883025335624;0.8429363137849422;0.003845944597221992;0.17328052520751952;0.022011748786855523
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.5617596752258601;0.009738615944232634;0.6915255796834744;0.031165337347703263;0.6197144859525597;0.016852367952546073;0.9337848119252794;0.005998930533389475;0.8896078431372549;0.004232751597043744;0.9111392764647779;0.0025218280619850038;0.7477722435755697;0.007192376591922988;0.7905667114103647;0.014486142161264658;0.7654268812086688;0.00948496274175659;0.8705695284484101;0.006116161800578579;0.8559563533817649;0.00435901684073467;0.8616228684701082;0.004682901302377353;0.8559563533817649;0.00435901684073467;0.1721524715423584;0.0021692683790813664
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.588476557609733;0.017091435345959114;0.6426987486198013;0.028760535174128535;0.6140158312332176;0.01699238312231172;0.9254896570016307;0.005305448055108913;0.907843137254902;0.007096847478766193;0.9165527818802646;0.003622221279072052;0.7569831073056819;0.009557399567918167;0.7752709429373517;0.013151923675800842;0.7652843065567411;0.009897464576012161;0.8682198822369844;0.005861885822867854;0.8627940938715039;0.005741678075297699;0.8651453964137217;0.00552048181500928;0.8627940938715039;0.005741678075297699;0.19624452590942382;0.002593894359654012
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.6387709734775588;0.008169242634943211;0.598629002576371;0.033308801550295794;0.617729425604954;0.021263379972157354;0.9189430433673056;0.005952908163568926;0.9307843137254903;0.00228664780190011;0.9248088377063526;0.002237171372007358;0.7788570084224322;0.006841448388076897;0.7647066581509308;0.015739642575192992;0.7712691316556534;0.01171732342186724;0.8713351234274065;0.0061654340703348135;0.8743486004616978;0.0042416763120705575;0.8726315597261303;0.005403653091159273;0.8743486004616978;0.0042416763120705575;0.25687360763549805;0.030762768324135957
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.6723030945772217;0.006421355069831881;0.5488176297386824;0.030681198338212326;0.6039627982526247;0.020820836284308867;0.9110382909050273;0.005265709551189095;0.9452941176470588;0.0020935447553002496;0.9278361098277637;0.0019281518173602634;0.7916706927411246;0.005581604828329752;0.7470558736928705;0.014429470273273577;0.7658994540401942;0.011352707404537506;0.8704717020210563;0.005273918401941711;0.877929144480696;0.003728983982867413;0.8728057962772642;0.00506756088701808;0.877929144480696;0.003728983982867413;0.24409747123718262;0.0050100886310776365
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.7073274017883471;0.006741990894782553;0.49807232241442767;0.028809642422845408;0.5841341021104061;0.021445681568686332;0.9031585686656334;0.004822443407190528;0.9578431372549019;0.002056487937588525;0.9296854439765461;0.0018767730731990113;0.8052429852269902;0.005218203916901617;0.7279577298346649;0.013561297395209927;0.7569097730434762;0.011628578545715626;0.869881156838981;0.004798018614340894;0.8797201453473733;0.003613644836840547;0.8709695378948721;0.005159897105229776;0.8797201453473733;0.003613644836840547;0.29693965911865233;0.03448635259226138
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.7480330583444836;0.012588615233685974;0.45017942583732057;0.021981272115191835;0.561937704117603;0.02053913184453799;0.8959529113165441;0.0037194975988204164;0.9690196078431372;0.0007843137254901932;0.9310516270122997;0.0022260276578455447;0.8219929848305139;0.008090011137957974;0.7095995168402289;0.011193426094883649;0.7464946655649515;0.011374544849668742;0.8708181585385553;0.005164422083762205;0.8808591503380573;0.004078056570032448;0.8683324484298964;0.005309228080292026;0.8808591503380573;0.004078056570032448;0.2867866039276123;0.007393731170368635
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.7606687819295667;0.009238525084198325;0.3994387191755613;0.020241752233478;0.5236165143461495;0.019416190216591814;0.8879692425460768;0.003403817241283261;0.974313725490196;0.0007336583111321427;0.9291360144607979;0.0018314119122703012;0.8243190122378217;0.006190266427751586;0.6868762223328788;0.010032030476287796;0.7263762644034737;0.010608460579025404;0.8663365938643016;0.004306967588352045;0.8766282006769096;0.0034156716254342212;0.8602275925624612;0.004851859152947523;0.8766282006769096;0.0034156716254342212;0.31015472412109374;0.013896629081832711
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.777672699008825;0.012388844193755737;0.35248435774751563;0.026397278414401565;0.4846269600267938;0.026388671356850347;0.8808200097977503;0.004185968656094095;0.9794117647058822;0.0013864838846795;0.9274959174277553;0.002067559983980484;0.8292463544032878;0.0076395139164737915;0.6659480612266989;0.012826812550091424;0.7060614387272746;0.014204380042277346;0.8632922944617183;0.005033113165957834;0.8728841276109651;0.003965537326148038;0.8522434781927274;0.006167423864368618;0.8728841276109651;0.003965537326148038;0.367337703704834;0.044336001098772955
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.8036940803372727;0.014119142474011118;0.2969313581155687;0.022389304481393004;0.43307271193282526;0.02297491295947281;0.8725431843061227;0.0033781953068631027;0.9850980392156863;0.0019996154955266255;0.9254037274453062;0.0013972765013857804;0.8381186323216976;0.006889707581631773;0.6410146986656274;0.010430589331605481;0.6792382196890657;0.012118517402060457;0.8608414429144842;0.003274792061013519;0.8681643135623094;0.0027591058749583948;0.8417461571954632;0.004986239274186821;0.8681643135623094;0.0027591058749583948;0.3391246795654297;0.006106119150082262
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.860168521984152;0.009033662656580673;0.24713838792786164;0.010149874786012474;0.38383085967346803;0.012119810297076978;0.8655068856389402;0.0016733583509636195;0.991764705882353;0.0007843137254901934;0.9243429679785887;0.0008635725873934971;0.8628377038115461;0.0045788800819290525;0.6194515469051073;0.004868867537143679;0.6540869138260283;0.0064551990373750605;0.8645986484103005;0.002051590478157448;0.8652348377828959;0.0016380479863404049;0.8324962084481093;0.0028360555376788317;0.8652348377828959;0.0016380479863404049;0.4078577995300293;0.0448865249100925
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.8740901978831108;0.011093974084798602;0.20117316893632683;0.019174662761867484;0.326723618905559;0.02634704178747499;0.858750758111236;0.0030599139979734682;0.9941176470588236;0.0;0.9214864729584583;0.0017629906332791978;0.8664204779971734;0.007062304484212543;0.5976454079975752;0.009587331380933737;0.6241050459320088;0.014052757760155372;0.8613561176601452;0.004408808889445045;0.8593757537045823;0.0033987103219430765;0.8204191159458704;0.006040588655825454;0.8593757537045823;0.0033987103219430765;0.37140679359436035;0.00562288421663697
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.8927064765300059;0.015188722039736265;0.14556496135443503;0.025294106008541265;0.2495278904766808;0.037198935731875625;0.8507022590844944;0.0036096157063572262;0.9964705882352941;0.00048029210642807247;0.917830295443484;0.002023033185248026;0.87170436780725;0.00889327503185287;0.5710177747948645;0.012542622914577944;0.5836790929600824;0.019600587407748685;0.8578396785639674;0.005093349701006595;0.8518873425337196;0.004011669509985474;0.8042770020880958;0.007879175443913748;0.8518873425337196;0.004011669509985474;0.4461728572845459;0.04856239385254165
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.23596400701763526;0.010192419705337158;0.9769966875230033;0.013024084681687823;0.379994099257406;0.013085433720200915;0.9868269843035418;0.0073052422001364855;0.3507843137254902;0.03802304083035612;0.5164279515100592;0.040291155387231166;0.6113954956605885;0.006814442933802246;0.6638905006242467;0.018293557564826236;0.4482110253837326;0.02653591361192124;0.8592360672440673;0.0065979115278308005;0.45720283167639797;0.030882421132907473;0.49325182583492955;0.03564514862592041;0.45720283167639797;0.030882421132907473;0.02271122932434082;0.0019873822956805024
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.24268424350469742;0.008288859237593465;0.9693411851306587;0.008906274218250559;0.38810760613986417;0.010658672522501397;0.9836998158148953;0.004892942937771322;0.37980392156862747;0.028901455285972332;0.5473977980548147;0.0300433464693308;0.6131920296597964;0.005541607611710492;0.6745725533496432;0.014599370126781823;0.4677527020973395;0.020253951488359043;0.8577832148625049;0.004786660157328986;0.4799866420357114;0.02373593045501205;0.5203353997945632;0.02674672763748252;0.4799866420357114;0.02373593045501205;0.028467559814453126;0.004097340035516186
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.24713301023563705;0.010734493219457306;0.9674273095325725;0.0076834093989902996;0.3935600732871315;0.013375431276650394;0.9833976597556277;0.003848938727129343;0.39509803921568626;0.03622413035734739;0.5627651740756464;0.03626835410553759;0.6152653349956323;0.0060129827170240695;0.6812626743741295;0.01711279690403421;0.47816262368138895;0.02477236823529627;0.8582876826820408;0.004027378351951311;0.49235866134115025;0.029501057123168466;0.5340189202929191;0.03240286028709235;0.49235866134115025;0.029501057123168466;0.03854560852050781;0.004232829312640814
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.2489629703557042;0.0108108541729388;0.9645472948104526;0.009910625798019419;0.39562695759083144;0.013348496399377173;0.982332201963392;0.0046736312443822;0.40274509803921565;0.036580059191973345;0.5703149980332176;0.036103803466889656;0.6156475861595481;0.0061431601277354;0.6836461964248342;0.016886689773833344;0.48297097781202447;0.024659193147677252;0.8577139382179817;0.004508750575431592;0.4982180104584379;0.029598078332615373;0.540637246325465;0.03225563155181364;0.4982180104584379;0.029598078332615373;0.031928205490112306;0.002534632279115374
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.24960266637398615;0.010266351488475055;0.9626288185498713;0.009838488509899034;0.39627713040157025;0.012498251386718751;0.9815886811026701;0.004159852665553295;0.406078431372549;0.03534527882337164;0.5735940494772941;0.03448494771424952;0.6155956737383281;0.005494768107005316;0.68435362496121;0.015568713096441674;0.4849355899394322;0.02343367830872301;0.857205377703789;0.0038305657619099134;0.5006592844477781;0.028348381839363144;0.5434695962177359;0.03077362743493893;0.5006592844477781;0.028348381839363144;0.032991456985473636;0.0004403342506935479
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.2506663907068723;0.007981184500280004;0.9616718807508281;0.008644158795231808;0.39758806008257;0.009687330294193114;0.9813211370884736;0.003542409568541604;0.4105882352941177;0.02806320103970957;0.5783757022217262;0.02729052051085743;0.6159937638976729;0.004262432841510084;0.6861300580224728;0.012132261492604726;0.48798188115214813;0.018423131133357393;0.8571646044849273;0.003129719861113726;0.5042382382329322;0.022378410700846882;0.5476604547341802;0.024320184563943692;0.5042382382329322;0.022378410700846882;0.042461061477661134;0.004949010334581909
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.2548923811961757;0.008295607723565229;0.9587964666912034;0.008975589506940388;0.40262855829741684;0.01006276905287546;0.9806219556839894;0.0034711329448224855;0.4252941176470588;0.028619391828265013;0.5927015796567188;0.027672384535873274;0.6177571684400827;0.004420162328453193;0.6920452921691312;0.012408791741936504;0.49766506897706775;0.018793224439607417;0.857302511583811;0.0030818283937321107;0.5159560088310986;0.022850402296777428;0.560407969620573;0.024689444031625263;0.5159560088310986;0.022850402296777428;0.038529157638549805;0.0025604025034663583
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.26179698753349934;0.008320522442626344;0.9587964666912034;0.008975589506940388;0.41120090467002857;0.010029924392732464;0.9814939898835296;0.003366693915155286;0.4456862745098039;0.02697486263446776;0.6125127693292479;0.02539632963414639;0.6216454887085144;0.004411504208851974;0.7022413706005037;0.011790913343000463;0.5118568369996381;0.017611612703817017;0.8591998663877357;0.0029852629195813024;0.5328820603069682;0.02155303982815449;0.5783087087147072;0.022777696757417035;0.5328820603069682;0.02155303982815449;0.03990492820739746;0.004215781774223331
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.27104242768268294;0.007351256120979403;0.9453763341921236;0.015741660032584558;0.42119306297105147;0.00822952764238067;0.9773813353879707;0.005423351609089624;0.4788235294117647;0.024861013114659557;0.64232977823493;0.02136453878918433;0.6242118815353268;0.003911576137368987;0.7120999318019441;0.008838609999717187;0.5317614206029907;0.01450560019259985;0.8573563546260929;0.0042186746983312075;0.5581107226817703;0.01874397314888514;0.6047574882967369;0.0190625091975392;0.5581107226817703;0.01874397314888514;0.050274085998535153;0.00702059417731751
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.2777620191825665;0.006630228740778989;0.9386731689363268;0.014779344526390514;0.4285823845568217;0.007133418867975753;0.975669219515939;0.004830219698764829;0.49980392156862746;0.022161200338911256;0.6606663580558887;0.018391339639713834;0.6267156193492527;0.003277476826325927;0.719238545252477;0.00721178773719056;0.5446243713063552;0.012505483238727485;0.8570772186297676;0.0036243129509777334;0.5743861034765162;0.016460714991045757;0.621233319557278;0.016424569268908777;0.5743861034765162;0.016460714991045757;0.04523048400878906;0.002460970070130595
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.2881437637560286;0.006520864414582874;0.9358023555391977;0.012104817770881354;0.4405384229420221;0.006981333457279744;0.9757398051099229;0.003708502010220108;0.5262745098039214;0.019394922382554112;0.6835210597925121;0.015622086426199956;0.6319417844329757;0.0031552938890576287;0.7310384326715595;0.006711830248851067;0.5620297413672671;0.011112648122383476;0.8589000502396766;0.0027916311851221474;0.5958700301879392;0.014579829999814069;0.6422355399056527;0.014129937167772734;0.5958700301879392;0.014579829999814069;0.04781808853149414;0.003563680481116545
reg_kernel:sigmoid_gamma:scale_nu:0.06;0.3023425259086105;0.007730780884037333;0.933893080603607;0.009407341252920823;0.45673590142267406;0.008928542339016828;0.9763559844615208;0.0031045533464072665;0.5584313725490196;0.01729051583141067;0.7103336593843543;0.013985223290739108;0.6393492551850656;0.004545772927142034;0.7461622265763133;0.008712524435206035;0.5835347804035143;0.011290801800498084;0.8618248105257573;0.0031449527763947067;0.6222359748000944;0.013965389997079173;0.6672434940583992;0.013090137099494071;0.6222359748000944;0.013965389997079173;0.06137118339538574;0.009164836649305723
