Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.6;0.485280098850561;0.024058722971914828;0.3965261695229273;0.0459628366906635;0.4359003472761314;0.038035427641630995;0.4980113409306487;0.01332880265268043;0.5883720930232559;0.012831740587013049;0.5391342372650014;0.004242194697432255;0.49164571989060485;0.018676636503913945;0.49244913127309153;0.017152351154778544;0.4875172922705664;0.02063964925131407;0.49169433526038697;0.018634158515385163;0.49316368177387915;0.01691438283402756;0.4879024339061706;0.02049637310728086;0.49316368177387915;0.01691438283402756;0.4044955253601074;0.01654831316840694
reg_kernel:rbf_gamma:scale_nu:0.65;0.4881400608386716;0.018722955817451706;0.34775358962482633;0.027624794607808523;0.4059745941954061;0.025482887356441622;0.49990913032099743;0.009129934165375228;0.6418604651162791;0.004651162790697683;0.5619847661112984;0.0049850589447907045;0.4940245955798345;0.013911374329859432;0.4948070273705527;0.012264967973615532;0.48397968015335235;0.01506162073568936;0.49406895822325103;0.01387364593738405;0.49589957967836257;0.012140946608175694;0.4845595745100938;0.014976638710902573;0.49589957967836257;0.012140946608175694;0.43641157150268556;0.010836492272439723
reg_kernel:rbf_gamma:scale_nu:0.7;0.4995148363362543;0.01949763344091465;0.29899953682260305;0.029558871045564605;0.3737573003827796;0.028588986511425475;0.5057653300614193;0.008492774712004327;0.7062015503875969;0.007104768519311393;0.5893129111880466;0.003887165210575643;0.5026400831988368;0.013982841542181672;0.5026005436051;0.011648933144791936;0.4815351057854131;0.016080328840001157;0.502661595626192;0.013942462593606656;0.504104227582846;0.011591879112725214;0.4823301174024996;0.01602746242395802;0.504104227582846;0.011591879112725214;0.6090314388275146;0.00979970451618713
reg_kernel:rbf_gamma:scale_nu:0.75;0.492063883775573;0.025865079708210354;0.24706191137872474;0.029493484695134825;0.32864458732988144;0.031637804330836884;0.5030539723088603;0.009168320143408602;0.7503875968992249;0.003100775193798455;0.6022492624611357;0.00567198484566198;0.4975589280422167;0.0175030174445117;0.4987247541389747;0.01339564191753588;0.46544692489550865;0.018636775538916885;0.4975983688242268;0.01743954299644756;0.500588602582846;0.013325643446928595;0.4664593900091794;0.01856572551114162;0.500588602582846;0.013325643446928595;0.5192737102508544;0.07819076410066068
reg_kernel:rbf_gamma:scale_nu:0.8;0.4495188478419917;0.024699831744739473;0.19828933148062375;0.021378528869596434;0.27502446856220525;0.025210365777337748;0.4911052593767188;0.006346910417306054;0.7620155038759691;0.0018988292579714592;0.5972436372221882;0.004177745042102544;0.4703120536093552;0.015520295266200893;0.4801524176782964;0.0098203656430685;0.4361340528921967;0.014681660524267625;0.47046196760140235;0.015464243646298557;0.4822383650097466;0.009874934548841613;0.43732452283863743;0.014683996108461625;0.4822383650097466;0.009874934548841613;0.504361629486084;0.020930589361095875
reg_kernel:rbf_gamma:scale_nu:0.85;0.4000658020680543;0.021325664662387434;0.14319283618959394;0.013297849506343558;0.2108260499857873;0.017333121098311616;0.4831790477928582;0.0035736404881943074;0.7891472868217054;0.003952728305110693;0.5993616678243153;0.002905721845653431;0.4416224249304562;0.012427296972514986;0.4661700615056497;0.006210042088605431;0.40509385890505134;0.009838011279587803;0.44193199461119637;0.012353767067711309;0.4685664900097466;0.006129016268775425;0.4065357196737093;0.009766999953313187;0.4685664900097466;0.006129016268775425;0.5144988536834717;0.010648280226076971
reg_kernel:rbf_gamma:scale_nu:0.005;0.49734891066147646;0.0030122096763268965;0.9677412382275745;0.013035401133509225;0.6570230260955245;0.005630334064390641;0.5516217013121038;0.08484614713941213;0.03643410852713178;0.0018988292579714557;0.06818632770232017;0.002798301933499231;0.5244853059867902;0.04387233503060061;0.5020876733773532;0.005769856486155781;0.36260467689892234;0.0020931842145980838;0.5246911349185133;0.04419393476623319;0.4986331932261209;0.005714377185296875;0.360420900541168;0.002027662987450818;0.4986331932261209;0.005714377185296875;0.03358759880065918;0.003753147731477426
reg_kernel:rbf_gamma:scale_nu:0.01;0.49674366137494586;0.0026318009344044823;0.965382121352478;0.011516926232578476;0.6559525781821041;0.004948722841605119;0.5285964912280702;0.06862677125915546;0.03643410852713178;0.0018988292579714557;0.0680419350106129;0.002914326210340479;0.512670076301508;0.03557918507994541;0.5009081149398049;0.005079320173607555;0.36199725659635856;0.0019313322607895681;0.5127939061009146;0.035837578899273304;0.49746207967836253;0.005002352142136726;0.35981679265384336;0.0018431754518719475;0.49746207967836253;0.005002352142136726;0.03303346633911133;0.0011881287907161192
reg_kernel:rbf_gamma:scale_nu:0.015;0.49633224158120137;0.0029385583134813554;0.9630260923266946;0.012078782433084436;0.6550496491319411;0.005345587709056129;0.5183333333333333;0.08171767114754173;0.037209302325581395;0.0018988292579714557;0.06930787999232203;0.0033255817405073267;0.5073327874572675;0.04229450274981165;0.500117697326138;0.005881274434814927;0.3621787645621316;0.0031710390587883206;0.5074275557353637;0.04259520323719428;0.496682352582846;0.005712713728225438;0.3600061589821772;0.00303441673415776;0.496682352582846;0.005712713728225438;0.03932180404663086;0.0019207554307761933
reg_kernel:rbf_gamma:scale_nu:0.02;0.4961302230182105;0.002779017159437544;0.9622386907518914;0.01128496513812842;0.6546924365265261;0.005022510763312059;0.5108333333333334;0.07535103036971544;0.037209302325581395;0.0018988292579714557;0.06925975293689571;0.003375426230716854;0.503481778175772;0.0390307141181613;0.49972399653873645;0.005555927958484438;0.36197609473171094;0.0031318553374733633;0.5035480387138801;0.039307435353067764;0.49629172758284595;0.005397004609248895;0.35980469651718616;0.003003588440906716;0.49629172758284595;0.005397004609248895;0.03885650634765625;0.001169037758371678
reg_kernel:rbf_gamma:scale_nu:0.025;0.4955132966371122;0.002319061195397458;0.9590890844526786;0.01101655059358349;0.6534244067417379;0.004568302800149953;0.49346459096459094;0.05614831268014344;0.037984496124031;0.002900509602150342;0.07041095535154793;0.004688593955098351;0.49448894380085145;0.029185335250694725;0.49853679028835485;0.004593417204024805;0.36191768104664296;0.002071986048637557;0.49448976755775786;0.029389295690848145;0.49511985258284597;0.004452644575086711;0.3597557329578972;0.00189112813008154;0.49511985258284597;0.004452644575086711;0.05009455680847168;0.009871484882277872
reg_kernel:rbf_gamma:scale_nu:0.03;0.49529303377110623;0.0023126744770727834;0.9543677628531727;0.009508363001963229;0.6521360908428347;0.004153884723650026;0.4872870582252734;0.05145271656863767;0.04186046511627907;0.002900509602150342;0.07700830944025072;0.004879442610223484;0.49129004599818976;0.026849580387913127;0.49811411398472594;0.004384785452340096;0.36457220014154273;0.0030003980907406407;0.49126224155426124;0.027041227971434444;0.4947284661306043;0.004349988522300663;0.3624383834637718;0.003041261442022071;0.4947284661306043;0.004349988522300663;0.0636568546295166;0.00465269417097725
reg_kernel:rbf_gamma:scale_nu:0.035;0.4952745504447817;0.001689281144211954;0.9496433534043538;0.006791096821885273;0.6510158359603;0.0029878437044763718;0.4856696651674163;0.027775150281539335;0.046511627906976744;0.0024513780311382783;0.08484570750368452;0.004003671222506082;0.490472107806099;0.014701941788628468;0.4980774906556653;0.0029076014928744046;0.36793077173199223;0.0021242218494608063;0.4904339861012715;0.01480372254834705;0.4947277046783626;0.0030013404882210854;0.36583077938631836;0.0022055436661681193;0.4947277046783626;0.0030013404882210854;0.067435884475708;0.0012850398392937469
reg_kernel:rbf_gamma:scale_nu:0.04;0.4956666651879652;0.001661343304843355;0.9457156090782769;0.0057489999441690705;0.6504289489703422;0.0027025293325877364;0.4938992042440319;0.029209049973527277;0.05193798449612402;0.001898829257971456;0.09396869018992002;0.0033876852658887313;0.4947829347159985;0.015409596673519559;0.49882679678720054;0.003183328335345764;0.37219881958013107;0.0026725261685004473;0.49477860592512163;0.015516469670286007;0.49550971613060424;0.0031247643565280752;0.37013358288163384;0.0027388570475060533;0.49550971613060424;0.0031247643565280752;0.06888542175292969;0.0006158885773908235
reg_kernel:rbf_gamma:scale_nu:0.045;0.49585488232876695;0.0021739687027775532;0.9417816890535742;0.006262828318419602;0.6496572857241216;0.0032223527021754345;0.49746373101211805;0.03753455878740888;0.056589147286821705;0.003952728305110686;0.1015901722066355;0.006961630802129451;0.49665930667044245;0.019836932161877992;0.49918541817019796;0.004172816999614742;0.3756237289653786;0.00466731839573285;0.49666794469481595;0.019974373654625874;0.49590034113060427;0.004115130123312471;0.3735898642369887;0.004701385382734174;0.49590034113060427;0.004115130123312471;0.07504587173461914;0.0021053079741862844
reg_kernel:rbf_gamma:scale_nu:0.05;0.49435693419385024;0.0033619296882409135;0.9339076733055427;0.012058244902065456;0.6464898642282677;0.0057226209941549115;0.4791150217715682;0.0496346045223764;0.058914728682170535;0.002900509602150342;0.10482617295652404;0.005027831395933927;0.48673597798270923;0.026466431647593266;0.49641120099385666;0.006174885639074336;0.37565801859239584;0.0043555643474959445;0.4866787927215138;0.026647679678416074;0.49316596613060426;0.0061769266798737295;0.37364916723215347;0.004370312067280256;0.49316596613060426;0.0061769266798737295;0.07924771308898926;0.00753246815010451
reg_kernel:rbf_gamma:scale_nu:0.055;0.4941394245353055;0.0029410860770434435;0.930761154855643;0.01045845308736927;0.645548846508021;0.004893133741275672;0.4753786113699906;0.04307000415332378;0.06124031007751938;0.005142053938535503;0.10840134648319848;0.00848986631263156;0.4847590179526481;0.022975332097699815;0.4960007324665813;0.005468644935565689;0.3769750964956098;0.005273972349214164;0.4846908516607081;0.023131628253464664;0.492776102582846;0.005440970620017143;0.37498359610373033;0.005257649574209238;0.492776102582846;0.005440970620017143;0.06359057426452637;0.001835310284725317
reg_kernel:rbf_gamma:scale_nu:0.06;0.49454638737572204;0.0034648894683051096;0.9291894395553497;0.010854150944160056;0.6455166672724069;0.005370787574508676;0.4814477048135791;0.05232498086014945;0.06434108527131784;0.007188851546895896;0.1134045949005043;0.012071049248102017;0.4879970460946506;0.02787391712524238;0.4967652624133338;0.006612614595357833;0.37946063108645556;0.007517933852261521;0.48795358128225985;0.02806109635152546;0.49355811403508765;0.006523496498483169;0.3774885084652759;0.007473387551523202;0.49355811403508765;0.006523496498483169;0.06780500411987304;0.00062893773490272
reg_kernel:rbf_gamma:scale_nu:0.065;0.49450211018588275;0.0036864591276854607;0.9244650301065308;0.013972040795812943;0.6443317364641222;0.006443266941811279;0.4853665242862542;0.05021270507083275;0.06899224806201551;0.004520117747942091;0.12064622937891947;0.007122117582222267;0.4899343172360685;0.02692118690613506;0.4967286390842732;0.006774298483608119;0.3824889829215209;0.0049984274083475794;0.4899006158629513;0.027103183028884266;0.49355659113060424;0.0067549790997272;0.3805475785260978;0.004982142738874525;0.49355659113060424;0.0067549790997272;0.0711904525756836;0.0013837194001630236
reg_kernel:rbf_gamma:scale_nu:0.07;0.4942560747044279;0.004452299634973926;0.9213154238073182;0.018151812862292657;0.6433478129200789;0.008125875545804169;0.48528474903474905;0.056498206175277225;0.07131782945736434;0.005801019204300685;0.12407798935329135;0.008662405913604093;0.4897704118695884;0.030427100584516933;0.49631662663234133;0.00813748602756554;0.38371290113668516;0.005470981260377591;0.4897373521379945;0.03063079184480307;0.49316596613060426;0.00810063229143478;0.38178874550500586;0.005432379141028116;0.49316596613060426;0.00810063229143478;0.07525572776794434;0.0017977851902867617
reg_kernel:rbf_gamma:scale_nu:0.075;0.49485066506167374;0.0049924628820873975;0.9173815037826154;0.019471477809568205;0.6428881251294623;0.008970812146586758;0.49506387921022077;0.06013997747302375;0.07751937984496124;0.0034667720581392086;0.1337612778653916;0.004992602721837009;0.49495727213594726;0.032519922429452106;0.4974504418137884;0.00907831585858172;0.388324701497427;0.005130578645111293;0.49495748462052;0.03273558404786365;0.49433707967836255;0.009043968204345144;0.3864377269682099;0.005095986091423945;0.49433707967836255;0.009043968204345144;0.07802395820617676;0.003504478990123922
reg_kernel:rbf_gamma:scale_nu:0.08;0.49462606520439634;0.0034299646401618677;0.9110853790335032;0.015106290934456342;0.641150767657588;0.006584185781472687;0.4898253365335893;0.03373833266452613;0.08294573643410855;0.003952728305110687;0.14166023557371543;0.004797309140730622;0.4922257008689928;0.018559048492602283;0.4970155577338059;0.005939008144246658;0.3914055016156518;0.0023704519964907796;0.49220413601632307;0.018675661695020784;0.49394569322612086;0.006001217336255572;0.3895537775475758;0.0024470919541150996;0.49394569322612086;0.006001217336255572;0.08412079811096192;0.004838408686162083
reg_kernel:rbf_gamma:scale_nu:0.085;0.4941673042616799;0.003662014246587021;0.905579743708507;0.015977758724580265;0.6393955520526845;0.006953035736437113;0.48632852346499683;0.03735164442304374;0.0868217054263566;0.0052576201419575735;0.1470944571107204;0.006945975812827179;0.4902479138633383;0.020478195971901345;0.4962007245674318;0.0064565242986315;0.3932450045817024;0.0037098951340507826;0.49021666530598446;0.02060973083014537;0.49316520467836256;0.006478471919258291;0.39141977824189284;0.0037520634752324757;0.49316520467836256;0.006478471919258291;0.08484549522399902;0.0014087242654451555
reg_kernel:rbf_gamma:auto_nu:0.05;0.4910270143647046;0.0004217854281320365;0.9472873243785702;0.0031182141413219422;0.646789050274508;0.0010644789175362818;0.3854394880481837;0.012460433643613118;0.03255813953488372;0.0018988292579714557;0.06003167264636886;0.003289186708929447;0.43823325120644424;0.006350036157283901;0.48992273195672703;0.0012114144623353508;0.3534103614604384;0.0014227132220536861;0.43784578870496693;0.006354501439032387;0.4865291483918129;0.0009498804652190725;0.3512340463155821;0.0013043074967221157;0.4865291483918129;0.0009498804652190725;0.05291166305541992;0.0013377240202561988
reg_kernel:rbf_gamma:auto_nu:0.1;0.4877650312192164;0.0031685685727798917;0.8953558746333179;0.011854339173997665;0.631495782722633;0.005511515339248482;0.4178504846161262;0.026244016619855412;0.07364341085271317;0.004902756062276559;0.12512173395907283;0.00751444319778061;0.45280775791767136;0.01463526659360549;0.48449964274301555;0.005641734838945526;0.37830875834085287;0.004662257208020289;0.45255020989670597;0.014721479779672144;0.4814525462962963;0.005592917565042455;0.3764315928526911;0.004624862643067342;0.4814525462962963;0.005592917565042455;0.09682936668395996;0.0045288124691547854
reg_kernel:rbf_gamma:auto_nu:0.15;0.49788228238364135;0.003824492554001451;0.8497174617878649;0.016274384939030304;0.6278495410130025;0.007433643057498486;0.513935439470407;0.019578072816525866;0.1558139534883721;0.005696487773914377;0.23894239834538505;0.005808641000191271;0.5059088609270243;0.011685934328379392;0.5027657076381185;0.0062670339316971795;0.4333959696791938;0.0036976421813240752;0.5059676394783271;0.011746182150591982;0.5001941703216375;0.006249500694484744;0.4319549509023508;0.003683544955130514;0.5001941703216375;0.006249500694484744;0.13450222015380858;0.0038410272986733637
reg_kernel:rbf_gamma:auto_nu:0.2;0.497505731226713;0.0036398328135702146;0.7993700787401574;0.01594677737348259;0.6132829680739713;0.007419132742205309;0.5094174199041129;0.015129826377447949;0.20465116279069767;0.004520117747942101;0.29184285362345996;0.0024451311153478855;0.503461575565413;0.009362795338598368;0.5020106207654276;0.005800558173918918;0.45256291084871564;0.0027774378711875837;0.5035059764473736;0.009407620185167121;0.49980430677387916;0.005740913919226082;0.4513704731142073;0.0027704871155290528;0.49980430677387916;0.005740913919226082;0.16691460609436035;0.004280902388468021
reg_kernel:rbf_gamma:auto_nu:0.25;0.4999943955418501;0.0034075714336590634;0.7498070094179404;0.008721739570848876;0.5999246968698341;0.0048801424898725215;0.5145678612822696;0.010284321175758008;0.2612403100775194;0.006757982858202597;0.3465026860086805;0.0074680855002329394;0.5072811284120599;0.006829153839230924;0.5055236597477298;0.00513764835302396;0.4732136914392573;0.005317460961312872;0.5073358403583411;0.006856619178427045;0.5037097953216374;0.005108259896369034;0.4722729930768631;0.005329449811455754;0.5037097953216374;0.005108259896369034;0.20067615509033204;0.005388840455029947
reg_kernel:rbf_gamma:auto_nu:0.3;0.49599649327878426;0.00562517763110679;0.6947197776748495;0.016213458455709876;0.5787544161835585;0.009467425617339223;0.5035312292731307;0.011917918661569205;0.3046511627906977;0.0018988292579714592;0.3795520539101636;0.002931028302862341;0.4997638612759575;0.008761911471134485;0.49968547023277365;0.0075425546768471685;0.4791532350468611;0.00604458732072469;0.4997913678121769;0.008785392582379505;0.49824104532163743;0.007523257586844377;0.47841553194050296;0.006040976853398431;0.49824104532163743;0.007523257586844377;0.29150876998901365;0.029455579219825504
reg_kernel:rbf_gamma:auto_nu:0.35;0.49158354945826765;0.004538950972430237;0.6498842056507643;0.018913524459611912;0.5596990250032536;0.009815938769703476;0.4951807749238001;0.008144675583144708;0.337984496124031;0.008632192810589176;0.40160242231373466;0.004600375894970951;0.4933821621910338;0.006324376972328851;0.49393435088739757;0.005806657608323134;0.48065072365849415;0.004017229159890619;0.4933958514512877;0.006338497644438722;0.492776102582846;0.005714535772955642;0.48006373742856423;0.003987860977693217;0.492776102582846;0.005714535772955642;0.349243688583374;0.01046192104839307
reg_kernel:rbf_gamma:auto_nu:0.4;0.4921150315352188;0.0064679965186139055;0.5979404045082599;0.018309955996095428;0.5398480513915169;0.011307205619510237;0.4977727532174955;0.009326058747930537;0.3922480620155039;0.005142053938535495;0.4386733284545901;0.0035340476965777185;0.49494389237635705;0.007883619725511097;0.4950942332618819;0.007575842454762981;0.4892606899230535;0.006564575722119005;0.49496487254372346;0.00789413104027308;0.49433631822612084;0.007524206091613089;0.48888801886426714;0.006541566981169383;0.49433631822612084;0.007524206091613089;0.317478084564209;0.03611612841306091
reg_kernel:rbf_gamma:auto_nu:0.45;0.49503761030219184;0.0017192695413048085;0.5483896865832947;0.004267173139003498;0.5203372500418858;0.0017348656924180863;0.5021573144713187;0.0013516287310089525;0.44883720930232557;0.006201550387596887;0.473985946243553;0.003946855901608203;0.4985974623867553;0.0015212223965821673;0.49861344794281015;0.0015051954518115651;0.4971615981427194;0.001717918755551023;0.49862408211194237;0.0015177049214775934;0.49824180677387914;0.0015618337727927728;0.49698857816274183;0.0017461868312854541;0.49824180677387914;0.0015618337727927728;0.326422119140625;0.007471851986192212
reg_kernel:rbf_gamma:auto_nu:0.5;0.4979697382985452;0.005381925253943607;0.49960475528794196;0.012349616206311358;0.49875735945483335;0.008766900771151232;0.5055081061799204;0.00512055373870149;0.5038759689922481;0.004245911298489668;0.5046625714898415;0.0028486229260551244;0.5017389222392328;0.005234793934173407;0.501740362140095;0.005232157810840184;0.5017099654723374;0.005250752936816598;0.501767222366133;0.005233514324316959;0.5017566703216374;0.005181968447197296;0.5017322712690747;0.005225032351940141;0.5017566703216374;0.005181968447197296;0.3602116107940674;0.013275698400779561
reg_kernel:rbf_gamma:auto_nu:0.55;0.4982337479552331;0.003503354953688011;0.44768565693994133;0.007978733747813655;0.47158630934210144;0.005642920477636885;0.5053009531749311;0.0033645906475708934;0.5558139534883721;0.0058010192043006946;0.5293385615838491;0.0034902564266622534;0.5017673505650823;0.0034250028867583294;0.5017498052141567;0.0033871428623825695;0.5004624354629752;0.003538025937443252;0.5017936586768041;0.0034263835467251516;0.5021495796783626;0.0034036869210887807;0.5006760454799218;0.0035450005862834545;0.5021495796783626;0.0034036869210887807;0.39125847816467285;0.004323050040937424
reg_kernel:rbf_gamma:auto_nu:0.6;0.51146731602277;0.005784230810465062;0.3996850393700787;0.012818936330688951;0.4486700539036635;0.010255577262422284;0.5134435709957806;0.00418849897588086;0.624031007751938;0.004245911298489668;0.5633366808942621;0.0020213235179040454;0.5124554435092753;0.004973189025021539;0.5118580235610084;0.004827942730192569;0.5060033673989629;0.005712146996523847;0.5124629310244936;0.004967027304672152;0.5126911245126705;0.004785876416729449;0.5064292674967377;0.005684072737369005;0.5126911245126705;0.004785876416729449;0.412554931640625;0.008186362978709715
reg_kernel:rbf_gamma:auto_nu:0.65;0.5002098955878503;0.01417937836475968;0.3477628531727651;0.019146039285942995;0.41020937272637176;0.018031142200626064;0.5060645281745864;0.007949714938585654;0.6581395348837209;0.003797658515942864;0.5721405656434098;0.005782190221532348;0.5031372118812184;0.011054569561777083;0.5029511940282431;0.01011825257814289;0.49117496918489073;0.011729572637741737;0.503158673844213;0.011030881487511877;0.5041019432261209;0.010080658162361951;0.49177522461233075;0.011695762944458475;0.5041019432261209;0.010080658162361951;0.5684904098510742;0.007712079173552919
reg_kernel:rbf_gamma:auto_nu:0.7;0.4898683596318253;0.015490508539923458;0.3013524779990736;0.020970724806733804;0.373010650074436;0.020389899325741964;0.5012317409530975;0.007037974289297479;0.6914728682170542;0.006297704189640291;0.5811351912599361;0.004925580363845573;0.49555005029246135;0.011256460902897546;0.4964126731080639;0.009467664269769744;0.47707292066718604;0.0121385471898546;0.49559029754429196;0.011228729891413563;0.49785727339181285;0.009488772392738414;0.4778427118100071;0.012126388354789082;0.49785727339181285;0.009488772392738414;0.49660072326660154;0.053403427244066444
