Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.75;0.40455721533575845;0.010535158276915446;0.25040142986942193;0.008880160466645337;0.3093035543190217;0.009415545071782263;0.5297626094767496;0.0028447292667555806;0.6962153153053279;0.006821602415748706;0.6016774316230229;0.0037246952174153454;0.467159912406254;0.006683863039668402;0.4733083725873749;0.0053120818993102155;0.4554904929710223;0.005908365865713913;0.473190012862172;0.006222699303147806;0.4947540868506274;0.0048191924538659005;0.46955807145968825;0.005413148080038174;0.4947540868506274;0.0048191924538659005;476.40105360746384;40.26992781892003
reg_kernel:rbf_gamma:auto_nu:0.8;0.4167704744586216;0.012865301960108945;0.20077242693502723;0.008001310825425595;0.2709519192325566;0.009431583040228045;0.5383468639207107;0.0026013282455752238;0.7683786071653181;0.0073557588477225575;0.6331047448655087;0.003694580716581814;0.47755866918966616;0.007711892885532261;0.48457551705017265;0.005210965060830631;0.4520283320490327;0.005909718167671763;0.48341593686272066;0.00713492272188975;0.5118788950944793;0.004744096536264231;0.46945203850750755;0.005413666348193035;0.5118788950944793;0.004744096536264231;478.695043861866;21.936729470862268
reg_kernel:rbf_gamma:auto_nu:0.85;0.4156145996842245;0.008412462684462548;0.14757825709615371;0.008860321076318742;0.2177404150725466;0.010703460094603396;0.5412568162669491;0.0015646198315538672;0.8291464858758785;0.004799932132892564;0.6549504198478013;0.00037886246986007966;0.47843570797558677;0.004821447570324421;0.488362371486016;0.002247520499668205;0.43634541746017397;0.005174902313079823;0.4844824952041594;0.004481201692047248;0.5211501442001311;0.0016702309945093308;0.4573785596215332;0.004748869031550499;0.5211501442001311;0.0016702309945093308;457.5925142765045;50.41094565764677
reg_kernel:rbf_gamma:auto_nu:0.005;0.44571585646524287;0.00020017255619200592;0.9564579065552232;0.009039430958985028;0.6080562369910028;0.0018700818738858474;0.3470274870984078;0.02124014961546295;0.01941343021545821;0.005446258772491007;0.03667054491274508;0.00981430036411156;0.3963716717818253;0.010679183824653887;0.48793566838534075;0.0018879831211057905;0.32236339095187394;0.00401687512609164;0.3916093884892728;0.011768770840260463;0.4428372906734495;0.0005310773825790193;0.29486096125390127;0.005100315900197875;0.4428372906734495;0.0005310773825790193;3.5830195546150208;0.17594881403136797
reg_kernel:rbf_gamma:auto_nu:0.01;0.4478515762671037;0.0035475531647139705;0.9649998230401001;0.01718279926192099;0.6117661317151823;0.006756328428599629;0.4314660907863358;0.11017733209383634;0.019280631154804218;0.0028303897502984115;0.03674301330069067;0.004982676709414187;0.43965883352671975;0.056655887792669904;0.4921402270974522;0.007874601258942784;0.32425457250793654;0.002996291706219212;0.4389544116509464;0.061793066325204;0.4466308290516951;0.006448830050488884;0.2965871166311014;0.0023787790556446305;0.4466308290516951;0.006448830050488884;5.741165637969971;0.8278671621486206
reg_kernel:rbf_gamma:auto_nu:0.015;0.4490378726859885;0.0028285231342399125;0.9623572220525151;0.009355368469609888;0.6123493164294;0.004490353481983161;0.4696610685904275;0.057264257515706685;0.026541034664410164;0.0026849102446157382;0.05015761580722695;0.004672674336104223;0.4593494706382081;0.03002364904295837;0.49444912835846266;0.0037889793539889;0.3312534661183134;0.001976121529030457;0.4602956312447687;0.032570547759115775;0.44943329478551736;0.004108612170504687;0.30421106262588404;0.002213269947626804;0.44943329478551736;0.004108612170504687;8.861635446548462;0.9939929146260947
reg_kernel:rbf_gamma:auto_nu:0.02;0.4477451609133811;0.0021365713325417275;0.9538159744106655;0.008325559735700325;0.6094124107482488;0.0035993775208033167;0.44564363571938;0.04143898068960738;0.03012128574262056;0.001600698165491306;0.05638767449246306;0.0028138267604767265;0.4466943983163805;0.02161126873440445;0.49196863007664293;0.003931743697488042;0.332900042620356;0.0019658033625694323;0.44660412665598026;0.023533975264282213;0.44752657620758923;0.003494210631495787;0.30629371805484146;0.0018798027250874938;0.44752657620758923;0.003494210631495787;12.759372889995575;0.8329041405785179
reg_kernel:rbf_gamma:auto_nu:0.025;0.4460702821804367;0.003011112629962892;0.9445336881060824;0.011318963052530407;0.6059602074634312;0.005064319551529644;0.42454277241903804;0.03984633623057275;0.03305924949864444;0.0013797412416370945;0.06127629627772424;0.002108309251720991;0.4353065272997374;0.021264792469743124;0.4887964688023635;0.005164166815926899;0.3336182518705777;0.00198032083187242;0.43427249320662703;0.023079196463514393;0.4449451462402721;0.004758169602511421;0.3074145505071806;0.0018126205213672571;0.4449451462402721;0.004758169602511421;15.159069299697876;1.4864860849258636
reg_kernel:rbf_gamma:auto_nu:0.03;0.44696441679781274;0.002833373585764655;0.9460936730645282;0.012883956130246312;0.6071033191632202;0.0052548166896046414;0.4481346815146042;0.061343767092439515;0.03498179358801057;0.0009052588162587643;0.0648290302863934;0.0020876054606784847;0.4475495491562085;0.03206926466714078;0.4905377333262693;0.006744122421798325;0.33596617472480683;0.0034877612542408504;0.44764930827992616;0.03484400889786946;0.44669235996759254;0.00549106904058645;0.3098738593377619;0.002903026898312582;0.44669235996759254;0.00549106904058645;16.8444442152977;1.161850560882899
reg_kernel:rbf_gamma:auto_nu:0.035;0.44918590389952195;0.0018061904974009068;0.9513380553672015;0.005762592195680224;0.6102383213815352;0.00276404653403816;0.4898046677355315;0.02761636793202829;0.03824258682379382;0.0005413104519715713;0.07092564284100274;0.0008027988268000993;0.46949528581752675;0.014546705620620496;0.4947903210954977;0.002708533899082657;0.340581982111269;0.0011937673994022143;0.4714492499036369;0.015812833738185334;0.45085941597794843;0.0026645863232591066;0.31463553792544885;0.0012821496217541245;0.45085941597794843;0.0026645863232591066;18.507582128047943;1.5398185344462354
reg_kernel:rbf_gamma:auto_nu:0.04;0.448208904424172;0.004691128337358836;0.9462770166982971;0.019039149137464382;0.6082824844339877;0.008241897737997078;0.4873245304487136;0.07462059070104292;0.03973390444759204;0.0021887399307263813;0.07327535018244491;0.00312170328385973;0.46776671743644277;0.03946721315692594;0.4930054605729446;0.008705325796178415;0.34077891730821636;0.0033171592367884375;0.46966359339592634;0.04290700669053077;0.44939111835133094;0.007734064874000936;0.31504133846547616;0.0028023727716148983;0.44939111835133094;0.007734064874000936;22.351390421390533;1.9429052294222793
reg_kernel:rbf_gamma:auto_nu:0.045;0.4464449101317585;0.0012412430074806055;0.9338461479601206;0.004444747813636871;0.6040900690768217;0.0019686425564800973;0.45474665990634205;0.02311194820032542;0.0453962138552659;0.0017078228292052966;0.08254321334249687;0.003101672226935716;0.4505957850190503;0.0119763608749193;0.4896211809076932;0.0026600999192598284;0.3433166412096593;0.0021089182214831075;0.4510085408022092;0.013060912530541181;0.44687437555290893;0.0021838990923728823;0.3182251673680491;0.0019436674762869767;0.44687437555290893;0.0021838990923728823;24.90128380060196;2.2805796194092713
reg_kernel:rbf_gamma:auto_nu:0.05;0.44425549332469305;0.0021896456363303045;0.9208364771779898;0.010831872944216095;0.5993472378033271;0.004242361840310537;0.4381194075162082;0.030353509733962027;0.05036729383365347;0.0012906671848654878;0.09028236126807206;0.0017227578399792557;0.4411874504204506;0.016194526325377646;0.4856018855058217;0.004932405247276848;0.34481479953569955;0.0016953991125717304;0.4409105098209368;0.017543101980246407;0.44371466866624387;0.0038944973485775317;0.3203204645428423;0.001173674828263838;0.44371466866624387;0.0038944973485775317;32.93910437822342;0.6816967249746015
reg_kernel:rbf_gamma:auto_nu:0.055;0.4464368196813859;0.0025377407912764425;0.9263883134306381;0.015624260126312005;0.6024981706425423;0.005604752429550685;0.47230300923757546;0.04145949581050543;0.05310574874903112;0.002960893581471465;0.09529932128455437;0.003949564797534425;0.4593699144594806;0.02199424087994413;0.48974703108983464;0.006336076193637303;0.34889874596354836;0.0008720756885074852;0.46064728931647414;0.023883706030515674;0.447713806194896;0.004683861813386381;0.3244872819382356;0.0003840981491228697;0.447713806194896;0.004683861813386381;33.91600048542023;1.6933697631939484
reg_kernel:rbf_gamma:auto_nu:0.06;0.4437239135669899;0.004589043202592668;0.9128415052346845;0.020064350620521903;0.597150491085546;0.008398551109038564;0.4490123066178233;0.057365402241555084;0.05672958254700258;0.0015626921909405694;0.10051383420312868;0.0014210517067656616;0.4463681100924066;0.03091970593861933;0.48478554389084355;0.00933258183394189;0.3488321626443373;0.003831135147219827;0.44665156953371765;0.03349291598872639;0.4435833021359118;0.007883297999487688;0.324932535246066;0.0032488367262122966;0.4435833021359118;0.007883297999487688;36.62535434961319;1.6387503494576376
reg_kernel:rbf_gamma:auto_nu:0.065;0.4457662850787707;0.004029935844702075;0.9171875654477486;0.01686487216923553;0.5999362441459042;0.007209325165848332;0.47324170365404533;0.051635312791693505;0.05998226178657004;0.0016613570125172169;0.10632543920076001;0.0026407060542199936;0.45950399436640804;0.027756912481363694;0.48858491361715933;0.008164085869935243;0.3531308416733321;0.004020381990307653;0.4608506056327152;0.030090241582519214;0.44733407626370336;0.0069739732412885174;0.32937934687996184;0.0035953931415394803;0.44733407626370336;0.0069739732412885174;43.48953127861023;3.277273981446688
reg_kernel:rbf_gamma:auto_nu:0.07;0.4446156243313188;0.0017131438673887505;0.9079282418216078;0.0066175768469606405;0.5969151783245394;0.0028114337915591107;0.4619871942558675;0.018618566096753875;0.06500585677030371;0.0011160456617528634;0.11395267768691239;0.0018406261085461035;0.45330140929359314;0.010033731599938372;0.48646704929595574;0.00327923687716268;0.35543392800572593;0.0019556769600366265;0.4541440120645631;0.010875202927875697;0.4459078185892792;0.00281521095771372;0.33219594791005586;0.002019501518072819;0.4459078185892792;0.00281521095771372;42.465806782245636;2.3313238212274885
reg_kernel:rbf_gamma:auto_nu:0.075;0.4450587888658225;0.005450800039581042;0.9052079257902454;0.02012852001599171;0.596711389160604;0.009176782134996779;0.476878048812888;0.04820864533765703;0.0696599323139912;0.002421807741712584;0.12137438374885377;0.0036342348201021993;0.46096841883935524;0.02677398918072272;0.4874339290521183;0.009687538242614282;0.3590428864547288;0.005304365076658294;0.46249978514725265;0.02885511952998372;0.4472293385465513;0.008783057029649164;0.33617017852432524;0.005209775434150655;0.4472293385465513;0.008783057029649164;50.119176626205444;3.526322733049625
reg_kernel:rbf_gamma:auto_nu:0.08;0.4438961596985048;0.003881595149962223;0.8945829754968239;0.015867764452156895;0.5933508956396898;0.006902960768858854;0.47004883079192045;0.03815750733380717;0.07617102187442203;0.0012229206727890091;0.13099221483362283;0.0024535420177128255;0.4569724952452126;0.02099473199053771;0.4853769986856229;0.007951649375017434;0.36217155523665634;0.004387470154683188;0.4582507191508396;0.022651521223828144;0.4459896104707616;0.006758666812095436;0.33992200068672146;0.004007319479967432;0.4459896104707616;0.006758666812095436;56.9266254901886;0.7174666443070953
reg_kernel:rbf_gamma:auto_nu:0.085;0.44450017007266773;0.005058030739152722;0.8949718952282478;0.01677619020603053;0.5939799059513771;0.008187356502301032;0.4771538773229622;0.03445773291626848;0.07803664736747563;0.0014234309656784593;0.1340132987683281;0.0016195019813517095;0.46082702369781503;0.019747398255132834;0.4865042712978617;0.00790551567361745;0.36399660235985254;0.00420055298386728;0.4623794726064859;0.021138080994655976;0.4472089703653004;0.0075842425933414686;0.3418710262449133;0.004165807927401871;0.4472089703653004;0.0075842425933414686;60.43711322546005;3.8078299767537245
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.4504102137033421;0.0014280834105318706;0.9485589123953511;0.003354813129179461;0.6107931397446166;0.0019565905115802966;0.5192155663325608;0.009473158932490608;0.0457707724252091;0.0025180463964458353;0.08410630472629217;0.004278807705883777;0.48481289001795147;0.005335416110949554;0.4971648424102801;0.0010361413649846378;0.34744972223545434;0.001798050959184137;0.48811866926783243;0.005687916586947791;0.45373301484398915;0.0016427366837252096;0.3221132335876487;0.001934814760536112;0.45373301484398915;0.0016427366837252096;29.424415349960327;1.7084747934481956
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.4509413922653025;0.0026642428193838223;0.896340019292518;0.007036731510643699;0.6000175465092343;0.003909787555030545;0.5403588992742743;0.014727052868259902;0.10025581022971655;0.0007155005886268696;0.1691078598381969;0.0007338634798167436;0.4956501457697884;0.008673514729534626;0.49829791476111734;0.0032636362121711096;0.3845627031737156;0.0020088180757545566;0.49994283520439786;0.009178802905238067;0.4600013317367248;0.003576290869830181;0.3638332994587901;0.002220365979258553;0.4600013317367248;0.003576290869830181;66.84506356716156;3.431335308133795
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.45406629509467783;0.003068801852879358;0.846194773512845;0.008286100743978465;0.5910005189172555;0.004597205553791699;0.560107968546471;0.011228860385469759;0.1612495681652631;0.0018645547481655313;0.2503783300200677;0.0020948997912185146;0.5070871318205744;0.007137169348464915;0.503722170839054;0.003695143467108822;0.4206894244686616;0.0025301816861722573;0.5121821173323322;0.007428976461766915;0.47077528458255846;0.003894562077998798;0.40430514076797264;0.0026578114588092544;0.47077528458255846;0.003894562077998798;109.7583412528038;3.845374718359378
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.4554570620075726;0.004301854956122308;0.7980533336941337;0.012441786176444465;0.5799304599854374;0.006686922114891068;0.5621821803249745;0.01276978926287733;0.2134430616052577;0.00266877193149327;0.3093562272880156;0.002697581669736294;0.5088196211662736;0.008513379874892119;0.5057481976496957;0.005611130768217137;0.4446433436367265;0.003994356467322531;0.5139486577533336;0.008838446091922659;0.4776277380718427;0.005455430026695591;0.4316279006244346;0.004022878224752097;0.4776277380718427;0.005455430026695591;177.34139090776443;10.614575546904929
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.45314819967191977;0.006367010589223259;0.7484828066101902;0.016745274701514736;0.5645108224156129;0.00965296865600329;0.5524631623171876;0.016159175085084156;0.2554826503783092;0.0017415676994041321;0.34933189327855985;0.00407080675554543;0.5028056809945538;0.011233209864813496;0.5019827284942497;0.008630595513090202;0.45692135784708643;0.006780647605355955;0.5075795433862618;0.011649369412847915;0.47826940787617067;0.008157394638973572;0.4465706898990686;0.006654777885809773;0.47826940787617067;0.008157394638973572;211.13531213998795;11.44280371852549
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.4506986845591796;0.007461166445499568;0.6974971833313888;0.01727068317096637;0.5475644644508977;0.010818444684592334;0.5458587786659523;0.014943714217521602;0.299331662574123;0.0018207218891820372;0.3866006809357151;0.005266575978048516;0.498278731612566;0.011182545694038693;0.4984144229527559;0.009537117987731953;0.46708257269330633;0.008041115472359172;0.5028532260800374;0.011480637475528212;0.4792669204682557;0.009059559144354846;0.45934188751157534;0.00788375485058921;0.4792669204682557;0.009059559144354846;255.4565081000328;2.763650478687959
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.4472117259249919;0.008249123173984636;0.6445682031720801;0.017681526413475666;0.5280406492113882;0.011668858271869169;0.5398024094189827;0.012936360773668156;0.3433457526280428;0.0024645087717066324;0.41968757577102556;0.005507365227099253;0.4935070676719873;0.01057704181619679;0.49395697790006143;0.00978969113212548;0.47386411249120686;0.00853601881159025;0.49795939469099476;0.010738225726125643;0.4794740443552666;0.009252769218983539;0.46865509902162006;0.008317278105607631;0.4794740443552666;0.009252769218983539;286.18345880508423;15.231224000154123
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.45428696876683416;0.009388645607566014;0.5987012643094092;0.02209358970256793;0.5165568749572316;0.014285612489564017;0.55221282159883;0.012025462424286445;0.4074336650478954;0.0017065446304257328;0.4688289327938031;0.003477143682956741;0.503249895182832;0.010701549378294093;0.5030674646786524;0.01035499735063773;0.49269290387551734;0.008860348555263652;0.5079595820852426;0.010746388538697312;0.4938832068832394;0.009400000801134744;0.49040514596523627;0.008385148240966677;0.4938832068832394;0.009400000801134744;316.7267611026764;10.34346487878329
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.4542035356621377;0.007882788187083097;0.5481025379018;0.01993355730074667;0.4967074875271722;0.012886675596989673;0.5512765670567026;0.00775016214473723;0.4573143767897199;0.004828706603690606;0.49984794911379143;0.001459461656707814;0.5027400513594201;0.007807261860219455;0.50270845734576;0.007798002715461266;0.4982777183204818;0.006783621924908927;0.5074110677118818;0.007722589256391501;0.4983578418108824;0.006733015698065384;0.4984379091742457;0.006205956459534684;0.4983578418108824;0.006733015698065384;365.0204039812088;17.701652852960336
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.4464316632312586;0.00876565841633002;0.4975656261034459;0.017407356668833092;0.470582159084958;0.012628709362180392;0.5428502244947925;0.0071109929449948575;0.4916155209233508;0.00305769778649573;0.515928109527954;0.002946931280840801;0.49464094386302554;0.007920727459461936;0.4945905735133983;0.007990920412768963;0.493255134306456;0.007575423841941105;0.4992818395105323;0.0077731422963398696;0.4943154121600005;0.007119061130078189;0.4954433706779773;0.007066356356537027;0.4943154121600005;0.007119061130078189;371.9463621377945;14.874952906043355
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.44608190602687287;0.008932291704052405;0.44729128382134853;0.016815650724951933;0.446641858385187;0.012753281646608586;0.5435183312917093;0.005870211747387587;0.5423513678849059;0.0056658380571514904;0.5428980581235406;0.003693836911808818;0.4948001186592911;0.007378079370951854;0.49482132585312716;0.00735586813454072;0.49476995825436376;0.007386975604155135;0.4994910744436093;0.0071615571068045876;0.4994076543363718;0.0064935033033116235;0.4994089835375493;0.006840446711590073;0.4994076543363718;0.0064935033033116235;392.10571932792664;31.069559316045737
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.4336212876355868;0.009111296066869884;0.3961028755339869;0.014610566485077347;0.4139862090045658;0.012129933572771463;0.5354474583211206;0.005254499384631738;0.5737038064165714;0.002430333161276791;0.5538980960013143;0.002848910394863079;0.48453437297835367;0.00712588238297325;0.4849033409752791;0.0068873297677738265;0.48394215250294004;0.007253604142252382;0.48943683013823175;0.006895637322388335;0.49345719604975613;0.006090436498611128;0.49067988612465185;0.0067333978024252126;0.49345719604975613;0.006090436498611128;394.6127442717552;12.188676148065452
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.4219790909968164;0.009424115574460623;0.3504936675057946;0.013151747649509805;0.38290585151418577;0.011728173181053767;0.5302837322398575;0.0045588674036189415;0.6044129220923775;0.0024257967732450847;0.5649154319379148;0.0029173080412578855;0.47613141161833694;0.006918706763003527;0.4774532947990861;0.0063938789322612955;0.47391064172605035;0.007032623911178253;0.4813460270332809;0.006640048201933917;0.48967930412246385;0.005676849827886417;0.482674227590607;0.006521033635956474;0.48967930412246385;0.005676849827886417;461.6606899499893;43.56986981994641
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.4137618945829375;0.008459864779434037;0.29911510428914656;0.010550844206634505;0.34720007988890544;0.010084368620484863;0.5297081080607258;0.0037488270848881904;0.6507756137177919;0.002435924112019349;0.5840262292013862;0.0026833600355076308;0.47173500132183166;0.005985157424062034;0.4749453590034693;0.005122998162631301;0.46561315454514585;0.006032150818150559;0.4773159492263529;0.0057501079517319805;0.49186938632774035;0.004643176963184569;0.4770111734840884;0.005648700363741317;0.49186938632774035;0.004643176963184569;459.6283779144287;36.49987059222949
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.3960023398202099;0.004141565092885627;0.24890967205178346;0.007632908404610478;0.3056486948623852;0.006954666205981556;0.5259796335442516;0.0015271138439117895;0.68709258493386;0.005646616424666633;0.5958277779336143;0.0025462661272994784;0.4609909866822307;0.002426664404984159;0.46800112849282177;0.001704559495404853;0.4507382363979998;0.002779855775293365;0.46724732096864774;0.0022771382043744815;0.4890908832425916;0.0015803009168001208;0.46470501810485876;0.002401385943221379;0.4890908832425916;0.0015803009168001208;464.81908416748047;20.429119335348382
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.393567497922935;0.009931808903032916;0.19785524552386022;0.006680555964928798;0.2633233822486179;0.008120505440939245;0.5310011338969373;0.003307423778505605;0.7487319502033082;0.0032588026268569217;0.6213433063561457;0.0033303071140853967;0.4622843159099361;0.006499742981005311;0.47329359786358427;0.004474126254166572;0.4423333443023818;0.005463583534849038;0.4688967250804124;0.006214432468044748;0.49980044200457624;0.004520265314563732;0.45956039511451674;0.0053354353609338795;0.49980044200457624;0.004520265314563732;445.4267612695694;28.460735005787697
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.3743963041020417;0.008295253565937194;0.14946169643524332;0.0042401314520465316;0.21363509177534093;0.005665706183240488;0.5310698688227898;0.0026447305562070666;0.7941347966666399;0.002544725857762561;0.636491183767713;0.0026813027196908048;0.45273308646241583;0.005385133081120725;0.47179824655094155;0.0031269287718531692;0.42506313777152693;0.004019565184371676;0.4602687200432215;0.005209758327847052;0.5028158602043502;0.00350757717092202;0.44540767664870345;0.004155490433886657;0.5028158602043502;0.00350757717092202;449.33777862787247;32.78017931644073
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.4508867773114488;0.0008893910196646733;0.9935203023531981;0.001233182469332678;0.6202741536481761;0.0006113846889873227;0.30271423754395543;0.0544726294912469;0.0024612543360846765;0.000995547431245133;0.004880531379651686;0.0019660166536326342;0.37680050742770216;0.027585561114054774;0.4979907783446414;0.0002260186650757847;0.3125773425139139;0.0012648418018974285;0.36963365661887065;0.030287072920082675;0.4503053986967405;0.0009195947119499495;0.2829674592760697;0.0018946003023156328;0.4503053986967405;0.0009195947119499495;3.4318543672561646;0.2615623661386101
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.4512014557639549;0.0009555690530921875;0.9886607343147142;0.0014678472157349542;0.6196208739386887;0.0008564305682658379;0.47965073574419115;0.05109130210556092;0.008601423735656161;0.0010436231331843438;0.01689771420677734;0.002036838723555303;0.46542609575407307;0.025710064934729295;0.4986310790251851;0.0009644567107569555;0.31825929407273307;0.0014375630370545762;0.46680380466616106;0.028191400433828333;0.45147537541607224;0.0012005122122112782;0.28925966165693695;0.0018867431565958734;0.45147537541607224;0.0012005122122112782;6.459103763103485;0.6704605558132457
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.45203466835321354;0.0009067036749093576;0.9838665872233548;0.0015705345412447645;0.619458771074796;0.0007123870877437152;0.5570814459881344;0.004698460422316068;0.016722076728423935;0.001556762905909995;0.03246110024535817;0.002934162231528066;0.504558057170674;0.0019063810979850404;0.5002943319758894;0.00012691433301025904;0.3259599356600771;0.0015466540800759638;0.5096175694646993;0.002270087866555617;0.4537600880188309;0.0009113079757579588;0.2977168512789386;0.0020587367607735134;0.4537600880188309;0.0009113079757579588;9.65575110912323;0.6859781286466208
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.4522798025513762;0.0009725399644884115;0.9784239989129784;0.002076130103174378;0.6186054760547556;0.0010259266114896887;0.5661698735589166;0.01685021522424937;0.023130303132383553;0.000862079086172329;0.0444385986469117;0.001561691753753138;0.5092248380551463;0.008491796576738334;0.5007771510226809;0.0007215473437836663;0.33152203735083363;0.0008635784674938079;0.5147096943804056;0.009324890190989536;0.454813671330337;0.001037471391457066;0.3038969126261942;0.0013721653953695555;0.454813671330337;0.001037471391457066;11.349798440933228;0.6404963797397969
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.4510400632864193;0.001341806059149355;0.9731120008856636;0.0023974385519586533;0.6163834272924873;0.0015741334029125886;0.5159565212193051;0.02408215753031971;0.023558327631238746;0.0008712237398274982;0.045055567673072575;0.0016423120969572885;0.48349829225286217;0.012530853970195854;0.49833516425845115;0.0013298872347718867;0.3307194974827799;0.001448920529707364;0.4866158929538469;0.013629697264677923;0.4526484993856416;0.001782084757417385;0.3032309809874314;0.0019062714045109566;0.4526484993856416;0.001782084757417385;13.761452853679657;1.571317464848884
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.4496450505449178;0.0013492303056513526;0.9678005723010754;0.0014334005085594533;0.614014754424232;0.001472171198677526;0.4686058265686149;0.012752597411221119;0.02339778067508364;0.0007690657403362406;0.044568578610329694;0.0014302721596821447;0.45912543855676635;0.0070406575216694295;0.4955991764880795;0.000815754231378442;0.32929166651728087;0.0013169615154264298;0.4600273310723603;0.007566874001962678;0.4501608186772641;0.0016568363753998155;0.30189380917810915;0.0018573498649901955;0.4501608186772641;0.0016568363753998155;17.298440158367157;0.5439063262754354
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.44920781977763247;0.0012280790851026356;0.9631352882664994;0.0017898545867384786;0.6126661589607775;0.0013782050469522934;0.4648534653785906;0.006525317738422987;0.026387314387932966;0.0009631031510007026;0.049935745288199385;0.0017205971454052234;0.45703064257811155;0.003867991151659515;0.49476130132721624;0.0005991436836212207;0.33130095212448846;0.0010340272851802445;0.4577786058623169;0.004105030551256152;0.4496915910847972;0.0013851862088132133;0.30422684950677076;0.0015163468086912472;0.4496915910847972;0.0013851862088132133;19.93748641014099;2.3209942041780334
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.4493500652555399;0.0014888199319640064;0.9578237763308923;0.0030276458264728886;0.6117194038766601;0.0019075743210038565;0.48203971030396375;0.011445905661475119;0.032314869205327716;0.0015834884224676389;0.060558228064932024;0.0027658448308805587;0.46569488777975176;0.00643747330092098;0.49506932276811;0.0010704778560051205;0.3361388159707961;0.0013672633536149679;0.4672589757729272;0.00688793350512785;0.4505421461272431;0.0017948100493595648;0.309622545383728;0.0017538541148724833;0.4505421461272431;0.0017948100493595648;24.335144221782684;1.1931422898890223
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.45006312938781734;0.0015460107877164847;0.9529008160282453;0.0030609957641237005;0.6113703710237915;0.002008247239570762;0.5081885056793336;0.012323193066661938;0.04005898291530684;0.0012633832705771788;0.07425492419210986;0.0021484952182318855;0.4791258175335755;0.006874985187211555;0.496479899471776;0.0012468180099223843;0.34281264760795066;0.0011808559026483115;0.4819144063759965;0.0073541285625247305;0.45256262585175233;0.001892842766426476;0.31697251523380066;0.0015092312081217984;0.45256262585175233;0.001892842766426476;24.73970991373062;1.9249859471465283
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.4504102137033421;0.0014280834105318706;0.9485589123953511;0.003354813129179461;0.6107931397446166;0.0019565905115802966;0.5192155663325608;0.009473158932490608;0.0457707724252091;0.0025180463964458353;0.08410630472629217;0.004278807705883777;0.48481289001795147;0.005335416110949554;0.4971648424102801;0.0010361413649846378;0.34744972223545434;0.001798050959184137;0.48811866926783243;0.005687916586947791;0.45373301484398915;0.0016427366837252096;0.3221132335876487;0.001934814760536112;0.45373301484398915;0.0016427366837252096;31.056636810302734;3.1804810648146518
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.4511765704808268;0.0019856594007990635;0.9435053119990301;0.003665734844957829;0.6104434941927035;0.0025464456906230115;0.5363733713060623;0.01681892344036759;0.053790586074920925;0.0010515518734195244;0.09776886150979333;0.0018707359889738883;0.4937749708934447;0.009396806645983715;0.49864794903697557;0.001986172332654764;0.35410617785124837;0.0019385158916099374;0.4978603092002494;0.010022350653512464;0.45584308860070577;0.0026816292150693586;0.32944069957181704;0.0023843519087299076;0.45584308860070577;0.0026816292150693586;35.734129309654236;1.7916808756650031
