Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.23134621638161795;0.009383512056749812;0.4568871917556129;0.03004950593411377;0.3070852828963492;0.014858806514074797;0.8612402834281425;0.005549112861739436;0.689607843137255;0.008447317344524682;0.7658736629163856;0.0043525980257026866;0.5462932499048803;0.00742384003884767;0.5732475174464338;0.012451272011942816;0.5364794729063674;0.0074878144908522605;0.754208124379976;0.00612969779024296;0.6500642719511904;0.004994121559187997;0.6879161222938255;0.0040892545734171545;0.6500642719511904;0.004994121559187997;0.12087316513061523;0.031255736243927475
reg_kernel:rbf_gamma:scale_nu:0.6;0.23408217189223537;0.011094259956413204;0.3965403018034597;0.031211762406245607;0.2943028414194133;0.01736621419562702;0.8561696188256496;0.005432689552521393;0.7349019607843138;0.006219118245942651;0.7908758839587635;0.0022388280068017944;0.5451258953589424;0.008250900747131277;0.5657211312938866;0.013099026838939437;0.5425893626890884;0.008511318350082127;0.7504640192903316;0.006347892427010186;0.677408342896823;0.002902649633553611;0.7064982165384285;0.00306764886899757;0.677408342896823;0.002902649633553611;0.1164513111114502;0.030368080203361902
reg_kernel:rbf_gamma:scale_nu:0.65;0.24160517987778066;0.011300399219767812;0.3495997423629002;0.022588008484166405;0.2856616729984183;0.014999632583297543;0.8534963662469753;0.003977885325229606;0.7754901960784314;0.0072310152606218465;0.8126019519710643;0.004183239706467781;0.547550773062378;0.007591123739691466;0.5625449692206658;0.010583683948972127;0.5491318124847414;0.008431686878691405;0.7495239290543265;0.005105276287232633;0.7031241469058025;0.00582918382167325;0.7230648577538407;0.00487364926443926;0.7031241469058025;0.00582918382167325;0.09349780082702637;0.003840496249642434
reg_kernel:rbf_gamma:scale_nu:0.7;0.25478981741608187;0.013946841006395778;0.298859035701141;0.020329056853419344;0.27501796040053444;0.01645691179925729;0.8512321610458813;0.0037922963491711956;0.8211764705882352;0.005022058225437543;0.8359243842492514;0.0034410305413136214;0.5530109892309816;0.008832194312851609;0.5600177531446882;0.010478708101640397;0.555471172324893;0.00947392105232069;0.7498837727033115;0.005504867947591748;0.7324215550896759;0.00539781499664074;0.7406134159415593;0.005164918144595393;0.7324215550896759;0.00539781499664074;0.1030766487121582;0.003634561731252658
reg_kernel:rbf_gamma:scale_nu:0.75;0.25012557722449147;0.011798040879556767;0.2500138019874862;0.019178989395149497;0.25000882184234713;0.01554304897468723;0.8465500701761055;0.003049793538389262;0.8468627450980393;0.0025864521486809555;0.8466975334301168;0.0007109472572755917;0.5483378237002985;0.007416038476626463;0.5484382735427628;0.008425272026108224;0.5483531776362319;0.007959839675475712;0.7452038273949244;0.004596489655296279;0.7454429198813686;0.0016248795501116555;0.7453056618561373;0.0030540531656995753;0.7454429198813686;0.0016248795501116555;0.13459458351135253;0.03764042525807985
reg_kernel:rbf_gamma:scale_nu:0.8;0.259069157292552;0.010323019889775164;0.20212090541037905;0.011729610762187682;0.22704390413717487;0.011223779609003129;0.8437205406773993;0.002006111626346233;0.8817647058823528;0.0023692247007048098;0.8623199614800015;0.0014022393161128874;0.5513948489849756;0.006144352744842544;0.541942805646366;0.005556990918777778;0.5446819328085881;0.00602504310772446;0.7443742866138413;0.003501721674763881;0.7662764409506418;0.002340277391411123;0.7543710526006795;0.0028337038044179506;0.7662764409506418;0.002340277391411123;0.14167919158935546;0.041417146004538455
reg_kernel:rbf_gamma:scale_nu:0.85;0.2540881154169632;0.024525354582661044;0.14462642620537358;0.019869101797545214;0.184159026613351;0.02203448500601019;0.8391386751364461;0.0030166840257310015;0.9133333333333333;0.005135608177924999;0.8746557964134573;0.0028789198792869308;0.5466133952767047;0.013735751819940028;0.5289798797693535;0.00965947963065862;0.5294074115134041;0.01176107871953546;0.7397274199813262;0.006598633862593844;0.782714688194899;0.004751086488950206;0.7573268328555206;0.0052687566232495955;0.782714688194899;0.004751086488950206;0.11583032608032226;0.006424101142301952
reg_kernel:rbf_gamma:scale_nu:0.005;0.17264834747487917;0.00048602226410990497;0.9952107103422891;0.003026117013064016;0.29425030954298104;0.0008264817817589357;0.960923076923077;0.024336886071735602;0.02372549019607843;0.0003921568627450981;0.04630665775367049;0.000747761671106039;0.566785712198978;0.01238473679770116;0.5094681002691838;0.0015251192130675043;0.17027848364832576;0.00045040088965356625;0.8269781682795116;0.02027507914468594;0.18880210334929753;0.0005182704140634451;0.08843797375216779;0.0005227300312626123;0.18880210334929753;0.0005182704140634451;0.012844514846801759;0.0001319568243158926
reg_kernel:rbf_gamma:scale_nu:0.01;0.17262595413687568;0.0007121204267802578;0.9894644828855356;0.006346246632506573;0.2939647232338845;0.001245740867089778;0.9351449453082846;0.03503161047015737;0.0292156862745098;0.003362044744996519;0.05662727127038684;0.006267024149620531;0.5538854497225802;0.017808554376389084;0.5093400845800227;0.0020904044633086112;0.17529599725213565;0.0029924545607650974;0.8055759104110571;0.0291617243317151;0.1923823823293215;0.0021814412855154647;0.09695553366400214;0.0051659510857206496;0.1923823823293215;0.0021814412855154647;0.015257978439331054;0.0029759465133336466
reg_kernel:rbf_gamma:scale_nu:0.015;0.1733339534079141;0.0012492283016313386;0.983709054103791;0.008894217011258128;0.2947322170585787;0.0020629163224081945;0.926173826173826;0.038970764487682955;0.0396078431372549;0.007352287552648109;0.0758456017256567;0.013350590730422331;0.5497538897908701;0.0199847092690518;0.5116584486205229;0.0036113748844217954;0.1852889093921177;0.006866803100880855;0.7982448028194863;0.032413641324369726;0.2000320697158517;0.005364463578038228;0.11303927795248443;0.011131784163707503;0.2000320697158517;0.005364463578038228;0.021110963821411134;0.0037854410960922167
reg_kernel:rbf_gamma:scale_nu:0.02;0.17416773327210486;0.0010097768166792286;0.9779536253220463;0.012742503009666388;0.2956735820421109;0.0019177542454042605;0.9254008653369492;0.039002528872007634;0.05078431372549019;0.009713306726667323;0.09604850403635809;0.017382902287283928;0.5497842993045271;0.01990570343574722;0.5143689695237683;0.0029687050584391124;0.19586104303923446;0.008218014143064924;0.7977450188826465;0.03241269465934759;0.20833428305632343;0.006078445219090962;0.12997213791762582;0.014228497755287846;0.20833428305632343;0.006078445219090962;0.015410661697387695;0.001222847223420175
reg_kernel:rbf_gamma:scale_nu:0.025;0.17591740652946522;0.0015199413059737033;0.9769966875230033;0.012667654963859822;0.2981482053431076;0.0027072749140664245;0.9338599671933006;0.03513645450825605;0.06313725490196079;0.0070315376772710205;0.11815225820237758;0.012181028624462353;0.5548886868613828;0.01826422564898296;0.520066971212482;0.004752127500849404;0.2081502317727426;0.00581403531351839;0.8050648123160741;0.029306402763219774;0.2184251119127068;0.004563588879571035;0.14873984311057192;0.009950839796934242;0.2184251119127068;0.004563588879571035;0.015646696090698242;0.0002725678943996045
reg_kernel:rbf_gamma:scale_nu:0.03;0.17656378648613397;0.0020308598349620204;0.9664427677585572;0.020180492304422978;0.2985742202318862;0.003819215100139245;0.9242709432034377;0.03759582157400299;0.07745098039215687;0.00950525462238496;0.14266348889292238;0.015840833118352445;0.5504173648447859;0.019729360828973252;0.5219468740753571;0.006025143769059908;0.2206188545624043;0.006570265609429714;0.7972119359177101;0.03137405002254144;0.22851620580806403;0.0048383263527458035;0.1691596575008803;0.012635198841493748;0.22851620580806403;0.0048383263527458035;0.017049455642700197;0.001091607993764237
reg_kernel:rbf_gamma:scale_nu:0.035;0.17727369898155826;0.0021458862006079825;0.9616534781008464;0.01902042075515278;0.29935849011384713;0.003928864902599988;0.9203750436844548;0.030512553104644576;0.08647058823529412;0.008419964922974076;0.1578892569951389;0.013743619171105944;0.5488243713330064;0.016258248080986498;0.5240620331680703;0.006272942737777966;0.22862387355449304;0.005784459959935149;0.7940993202092452;0.025499558923352133;0.23518909205598684;0.0044713765425118245;0.18193103026723698;0.01096563169331132;0.23518909205598684;0.0044713765425118245;0.026084232330322265;0.0076173786751409615
reg_kernel:rbf_gamma:scale_nu:0.04;0.1783577247577044;0.002493128205513481;0.9606965403018034;0.018627738726103453;0.30085774013459254;0.004439357304013515;0.9237007237917458;0.030694543323332168;0.09411764705882353;0.004999038738816454;0.17073070447343924;0.007861053581792907;0.5510292242747252;0.016554122625794317;0.5274070936803135;0.007373023176570983;0.23579422230401587;0.0029253326755680387;0.7970441923215154;0.025721382271535875;0.24137337895537536;0.0024137590464796835;0.19284422070504822;0.006027150914150036;0.24137337895537536;0.0024137590464796835;0.023248577117919923;0.0064255318112555835
reg_kernel:rbf_gamma:scale_nu:0.045;0.17776262302249368;0.0032144790844463524;0.9520748987854251;0.022761201036671425;0.2995872034675272;0.005684245956994318;0.9122589308863182;0.036996117796359404;0.09862745098039213;0.0034299717028501747;0.17792453739195885;0.004998630996804155;0.5450107769544059;0.02008316045076764;0.5253511748829086;0.00983251080032854;0.238755870429743;0.0015403402025438843;0.7874455810091179;0.031110781213136145;0.24365178649520408;0.0018954193430372336;0.19859949503099536;0.0033671640390987457;0.24365178649520408;0.0018954193430372336;0.018729448318481445;0.0003813092072838556
reg_kernel:rbf_gamma:scale_nu:0.05;0.17810650162296243;0.003329848284768648;0.9491948840633052;0.026271497365423405;0.29993021082173504;0.00602981655474699;0.9124712011747291;0.038010282277452984;0.1035294117647059;0.006030806470286157;0.18579299715534583;0.008928448836277981;0.5452888513988459;0.02065355005131698;0.5263621479140055;0.010231458484077938;0.24286160398854043;0.0018538455498396586;0.7876800271137501;0.03197431331692059;0.24723312563112404;0.0012040139215050512;0.20519052178032277;0.006425223630662366;0.24723312563112404;0.0012040139215050512;0.020478057861328124;0.00263918151634404
reg_kernel:rbf_gamma:scale_nu:0.055;0.17854704319093181;0.00356012752997248;0.9453625322046374;0.025754007321729118;0.3003625654179648;0.006323783304332174;0.9104870096474189;0.03617290630969203;0.10980392156862746;0.004999038738816454;0.19584600022892099;0.007316197208460793;0.5445170264191754;0.01983602757593917;0.5275832268866324;0.010792914955384926;0.24810428282344285;0.002449683398791476;0.7861076710498821;0.03047168363910266;0.2517898081912945;0.002387914097063622;0.21360798159205588;0.0053041612404936996;0.2517898081912945;0.002387914097063622;0.02042689323425293;0.0005500927586514063
reg_kernel:rbf_gamma:scale_nu:0.06;0.1781065910628407;0.003886047172193789;0.9396163047478836;0.026631796297551174;0.29944923252245764;0.0068316773382535246;0.9037032516483643;0.03783844937472343;0.11254901960784314;0.0038423368514245906;0.2000665520034551;0.00545703805601803;0.5409049213556025;0.02083258184971296;0.5260826621778634;0.011824035066519129;0.24975789226295636;0.002630491227245148;0.7804019024833735;0.0319185254499423;0.25309154711200277;0.0029243072041411924;0.21695563508619867;0.0038710057017111946;0.25309154711200277;0.0029243072041411924;0.03460850715637207;0.0013077542389727578
reg_kernel:rbf_gamma:scale_nu:0.065;0.17789291700183604;0.0040541568038297325;0.9338700772911299;0.026079282161838167;0.29885547521669126;0.007054198534399698;0.8979353987002069;0.035374433647512124;0.11666666666666667;0.0016405098559491651;0.20644460985488022;0.0017407046311820964;0.5379141578510216;0.019704681980937236;0.5252683719788982;0.01228430572405843;0.25265004253578577;0.0028731817369087513;0.7755783679737045;0.029911106817907443;0.25553295362082995;0.0033852960232245302;0.2221489581112784;0.0008647413579623949;0.25553295362082995;0.0033852960232245302;0.02499866485595703;0.00708871365343911
reg_kernel:rbf_gamma:scale_nu:0.07;0.17771238456878194;0.003996292430878428;0.9300377254324623;0.02629990596014807;0.29840354191560337;0.0069792729761590155;0.8947547302477046;0.0340544785461793;0.1192156862745098;0.0028817526385684486;0.21032212494349603;0.003807142708118218;0.5362335574082433;0.019010342882562092;0.524626705853486;0.012033676670286032;0.2543628334295497;0.002747758214979353;0.7729074556821606;0.02879781762087402;0.25699769151053664;0.003150018255266202;0.22529073084639978;0.0026007703108488966;0.25699769151053664;0.003150018255266202;0.02240896224975586;0.00044726283299194655
reg_kernel:rbf_gamma:scale_nu:0.075;0.1774329498219209;0.0036400388479243986;0.924296098638204;0.02328350699975519;0.29771372708219906;0.00632370814640277;0.8894493910804113;0.02927035637042771;0.12294117647058825;0.00228664780190012;0.21597052437099648;0.003021106582504308;0.5334411704511661;0.016442142619805828;0.5236186375543961;0.010856121353754591;0.25684212572659776;0.0027948957363390253;0.7684571710045317;0.0247704106585083;0.25911363015931493;0.003119722402704968;0.22986180305914083;0.0022274874115941934;0.25911363015931493;0.003119722402704968;0.024207639694213866;0.0030563022870737193
reg_kernel:rbf_gamma:scale_nu:0.08;0.17781981149047754;0.0036047090593324784;0.9223822230401177;0.022676965521626097;0.2981579977116906;0.0062335357738604585;0.8900508433971351;0.02813240890803036;0.12705882352941175;0.003373460889036323;0.22231642403982543;0.004886708486437722;0.5339353274438065;0.015852369220946766;0.5247205232847648;0.010696470013983325;0.260237210875758;0.0036725577695421187;0.7690223640109923;0.023817521750943364;0.2622058398687527;0.0038192594450149778;0.23520444112827693;0.004052498887584451;0.2622058398687527;0.0038192594450149778;0.02739267349243164;0.005743358297478316
reg_kernel:rbf_gamma:scale_nu:0.085;0.17770058047746692;0.0036216614173057117;0.9156744571218255;0.02448998116059791;0.2976375926300857;0.006362225023284859;0.8864496411527363;0.02744616745493546;0.13274509803921566;0.0036996004439437636;0.23082873186205216;0.004923804853679931;0.5320751108151015;0.015515677161100515;0.5242097775805206;0.010738376190087445;0.2642331622460689;0.002289529322092477;0.7660131446332847;0.023255354345189178;0.26578704648518564;0.0024767381604817594;0.2421827165789754;0.003419049286719425;0.26578704648518564;0.0024767381604817594;0.037212038040161134;0.006185337620726986
reg_kernel:rbf_gamma:auto_nu:0.05;0.17852466194482428;0.003416749791594953;0.9491948840633052;0.026271497365423405;0.3005230470796461;0.00615006827719731;0.9142231490329318;0.037712587794257214;0.10607843137254902;0.0057967629408213674;0.1899424858454176;0.008536334705028233;0.546373905488878;0.020545375192319963;0.5276366577179271;0.010468738631107978;0.24523276646253184;0.002110872584293547;0.7892052757268049;0.031738020813780424;0.24934879924092837;0.0017281205923973845;0.20873535755298253;0.006164494653057709;0.24934879924092837;0.0017281205923973845;0.019059276580810545;0.00031955965693945625
reg_kernel:rbf_gamma:auto_nu:0.1;0.17916796255940953;0.003636207606824052;0.8945942215679057;0.025916983540569656;0.2985387999705823;0.006443562559879863;0.8831878179762123;0.021190066771995874;0.16117647058823528;0.007930881731826144;0.2724411688948944;0.010782103513494342;0.5311778902678108;0.012387091523513463;0.5278853460780706;0.010353438631693952;0.2854899844327384;0.004667361906251341;0.7635554509889484;0.01803713344173138;0.28580689790433683;0.004472231677910953;0.27687830603696695;0.008443909460619839;0.28580689790433683;0.004472231677910953;0.027298831939697267;0.0011963270579569971
reg_kernel:rbf_gamma:auto_nu:0.15;0.1809216813271356;0.004315704517543512;0.8476628634523372;0.0234384750241249;0.29819636366471125;0.007305007062842389;0.8734309073669424;0.016541134006695275;0.21450980392156865;0.0025864521486809668;0.344400772614768;0.003525374911167214;0.5271762943470389;0.010423610598203716;0.5310863336869529;0.01162952410210199;0.3212985681397396;0.004549175655407435;0.7557558110546743;0.014310312104087824;0.32210186507925986;0.004396088897913995;0.33655123611483584;0.003529884703401475;0.32210186507925986;0.004396088897913995;0.03452773094177246;0.001736952158331948
reg_kernel:rbf_gamma:auto_nu:0.2;0.1877129678280934;0.005491034572712394;0.7997745675377255;0.03042977225511951;0.3040567391049354;0.009397389198720659;0.877233219741638;0.01550891361064333;0.291764705882353;0.002745098039215695;0.4378340540755926;0.0019003148189640428;0.5324730937848656;0.010494937023769316;0.5457696367100391;0.014092076543709383;0.370945396590264;0.004510157809939679;0.7600672453445244;0.013698979160038;0.3780917458912333;0.0035861597749283843;0.4151039890036154;0.0018682505473086488;0.3780917458912333;0.0035861597749283843;0.0589146614074707;0.013406890353581882
reg_kernel:rbf_gamma:auto_nu:0.25;0.19100298135467023;0.005311376465465192;0.750933934486566;0.026276653132439168;0.3045350347033022;0.008804021682608403;0.8727074045836194;0.01130965946311407;0.34901960784313724;0.008295763059335746;0.49854779456425097;0.008525012616032694;0.5318551929691449;0.008291182304475722;0.5499767711648517;0.012598898598692806;0.40154141463377657;0.006717415644345261;0.7568703099018114;0.010197041621147783;0.4173171164819787;0.0070837461954228395;0.4655819346171618;0.007514555006768764;0.4173171164819787;0.0070837461954228395;0.059781455993652345;0.014658457524238114
reg_kernel:rbf_gamma:auto_nu:0.3;0.19815175975035856;0.004441348792926968;0.700161023187339;0.0281878036948603;0.3088549957296216;0.007867938999082572;0.872773770093341;0.007976122720426543;0.4201960784313726;0.012956022381711202;0.5671071150039816;0.010919902534707728;0.5354627649218499;0.006147471482695928;0.5601785508093557;0.009899710204761453;0.43798105536680154;0.0053222571651859;0.7581403163319659;0.0072318542044276755;0.46777324855620017;0.007626775049977326;0.5232263068630465;0.008625107722054671;0.46777324855620017;0.007626775049977326;0.052765846252441406;0.0013838100890459716
reg_kernel:rbf_gamma:auto_nu:0.35;0.2039345960989205;0.00435050312636053;0.6503542510121457;0.028761759756102616;0.3104662791246748;0.008163051582292583;0.870577300075712;0.00679162950413218;0.48058823529411765;0.011439962467305755;0.6191657657443399;0.008112742374359612;0.5372559480873162;0.005521687964179836;0.5654712431531317;0.009360910481987903;0.46481602243450737;0.002928986512567581;0.7572999749231066;0.006241273072814688;0.5094398931362857;0.0053253294836763145;0.5667127647616548;0.005778559719362651;0.5094398931362857;0.0053253294836763145;0.06106381416320801;0.004735608647667756
reg_kernel:rbf_gamma:auto_nu:0.4;0.21217211500315064;0.006038760024864935;0.5995905410379094;0.029180140632262305;0.31339206926514046;0.010338113694683982;0.8693016491861704;0.006648435410796864;0.5445098039215687;0.010086134234989561;0.6695056508346869;0.006579557139559446;0.5407368820946604;0.006287444711981945;0.5720501724797391;0.011169466158179849;0.4914488600499137;0.0050231164870901245;0.7576411284385764;0.006414506047428214;0.5538730145267862;0.005533974941017696;0.6089956638859244;0.005062005183318226;0.5538730145267862;0.005533974941017696;0.07441811561584473;0.0184240830761561
reg_kernel:rbf_gamma:auto_nu:0.45;0.2162360378985261;0.0066450642620711825;0.5507407066617593;0.024947575032581784;0.31052197124110187;0.010707410421844924;0.8655278287217886;0.005627405253985814;0.5915686274509804;0.005998846486579726;0.7027576222620212;0.003665709090888427;0.5408819333101573;0.006114518202722036;0.5711546670563699;0.010823046538781527;0.5066397967515615;0.005595288960303165;0.7551992868649282;0.005690416707759636;0.5846348955613923;0.003992023501622434;0.6361098353706571;0.0034441637659475815;0.5846348955613923;0.003992023501622434;0.10384593009948731;0.026628889095006967
reg_kernel:rbf_gamma:auto_nu:0.5;0.22091794631714815;0.008064364580064268;0.49711998527788;0.028162843389272454;0.3058363056078356;0.01273311830752066;0.8617691377882866;0.0055792017287511625;0.6413725490196078;0.009752807933683062;0.7353488483852834;0.005870090185600831;0.5413435420527173;0.006766993032838707;0.5692462671487439;0.01168450724770264;0.5205925769965595;0.006870716315478485;0.7528749780569871;0.0059298150480546355;0.6168611169272442;0.006320881206320638;0.6623656063559815;0.0051789606549332255;0.6168611169272442;0.006320881206320638;0.07655954360961914;0.00155609027191211
reg_kernel:rbf_gamma:auto_nu:0.55;0.23180671811737893;0.011175725672224922;0.45496871549503126;0.032274680652230596;0.30707058403492915;0.017044507518845644;0.8611942148862777;0.006317292106140842;0.691764705882353;0.006865545647063346;0.767195147418478;0.0037716133779830173;0.5465004665018284;0.008721100820635918;0.5733667106886922;0.01439395048433284;0.5371328657267036;0.00905187872440322;0.75424816322101;0.007082740945752659;0.6515291423603842;0.005055234639077659;0.6890107723569756;0.004573317927124923;0.6515291423603842;0.005055234639077659;0.08620133399963378;0.004151942837422048
reg_kernel:rbf_gamma:auto_nu:0.6;0.23500019665722305;0.01130905094357671;0.3946264262053736;0.033797126785256836;0.2944614410965762;0.0183468132468544;0.8562555313434201;0.00563194085590375;0.7376470588235294;0.007709648333857853;0.7924850981127568;0.002614920302887089;0.5456278640003215;0.008457550808355934;0.5661367425144513;0.013538065816537444;0.5434732696046665;0.008571998206852356;0.750691307729894;0.006554292885739757;0.6793614150960899;0.0027394667848869873;0.7078607776694603;0.0026547584881665242;0.6793614150960899;0.0027394667848869873;0.10377864837646485;0.02354360825750864
reg_kernel:rbf_gamma:auto_nu:0.65;0.2431496411842305;0.013033531117685938;0.3448150533676849;0.02440638401942111;0.28509071992833346;0.016748238108174166;0.8533668466516744;0.004399366160765743;0.7803921568627451;0.008569322895455717;0.8152202102207703;0.00508962774020404;0.5482582439179524;0.008659711809534487;0.562603605115215;0.011762352500573855;0.5501554650745519;0.00966303693199464;0.7496788350008659;0.005760011705919857;0.7063792230647516;0.007123092517096189;0.7251407987347038;0.005887535072449247;0.7063792230647516;0.007123092517096189;0.14713616371154786;0.028831416860673822
reg_kernel:rbf_gamma:auto_nu:0.7;0.2561461174328048;0.014872409368139746;0.2921512697828487;0.023112299783077408;0.2728492305717807;0.01802185563607953;0.8508471204095798;0.004005629712133878;0.8264705882352942;0.007150816677964913;0.8384611406126721;0.004118605150307818;0.5534966189211923;0.009382535897725369;0.5593109290090714;0.011123028028857182;0.5556551855922265;0.010068245564300634;0.7497947243498062;0.0058126954187649035;0.7356767637681121;0.006132590833300374;0.7423508609100502;0.005472893738357254;0.7356767637681121;0.006132590833300374;0.10172076225280761;0.009761940967865576
