Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.75;0.723598946540123;0.007416777308281061;0.24618145012881856;0.014607635930813918;0.36720364483373136;0.017242034403274435;0.8640598660750077;0.002333746182681521;0.9807843137254901;0.0004802921064280724;0.9187271979343631;0.001130263478196268;0.7938294063075653;0.0048421792613842175;0.6134828819271544;0.007082719918095639;0.6429654213840472;0.009181836860364986;0.8401920036703073;0.003187959891036949;0.8559574135376607;0.002218377415504974;0.8250093649746082;0.003936117647967949;0.8559574135376607;0.002218377415504974;0.5605544090270996;0.12956365005656237
reg_kernel:rbf_gamma:auto_nu:0.8;0.7556155133987156;0.01582763578162542;0.1992500920132499;0.015237352512038092;0.3151669106647797;0.020331664820361316;0.8575637424596003;0.0024603872210301673;0.9868627450980393;0.0004802921064280724;0.9176791994331384;0.0014186895258383322;0.806589627929158;0.009010761775829953;0.5930564185556445;0.007624619618769069;0.6164230550489591;0.010872033017092183;0.8402399636068549;0.004597779881006153;0.8530278052387604;0.002727404047111334;0.8152964704426389;0.004716608536442869;0.8530278052387604;0.002727404047111334;0.47909064292907716;0.008877170023658645
reg_kernel:rbf_gamma:auto_nu:0.85;0.7949657298494508;0.013766484017101887;0.1494157158630843;0.012874652937034265;0.25139470435276756;0.01886897956325796;0.8507101147365006;0.001844324584011837;0.9921568627450981;0.0;0.9160041427979386;0.0010687307778747364;0.8228379222929757;0.007797049217593066;0.5707862893040911;0.006437326468517155;0.5836994235753531;0.009964996632314487;0.8412393049950296;0.003855981482755056;0.8489581317932803;0.002110682778341281;0.803074422384422;0.004027379675164042;0.8489581317932803;0.002110682778341281;0.6133332252502441;0.1335657308554799
reg_kernel:rbf_gamma:auto_nu:0.005;0.3374275871937177;0.01750805741371282;0.9195298122929702;0.029896350970396387;0.49304839129364425;0.015418324386552917;0.9749213520883305;0.007524596591596924;0.6280392156862745;0.040167852356546685;0.7630344317239471;0.02780980977993294;0.6561744696410241;0.006176059161394397;0.7737845139896222;0.009511498911229984;0.6280414115087958;0.021471730387407417;0.8665950648824603;0.004269208737917813;0.6775753174504311;0.028859407425243615;0.7171590170736997;0.025665091504023272;0.6775753174504311;0.028859407425243615;0.022568655014038087;0.0009607671596060345
reg_kernel:rbf_gamma:auto_nu:0.01;0.3043010369080507;0.017305077129255664;0.9453993375046007;0.00779534167931557;0.46008082981753484;0.01915373684335077;0.9803139813794338;0.002155045862668316;0.5552941176470588;0.0385661901001241;0.7081872460251595;0.031133560672418435;0.6423075091437422;0.00853028776976625;0.7503467275758297;0.01686861839761541;0.5841340379213471;0.02510185396509517;0.865441215998055;0.003308810999737431;0.6215894122230674;0.03105359493172107;0.6660306387095389;0.029127498547656346;0.6215894122230674;0.03105359493172107;0.036377573013305665;0.005295713028838304
reg_kernel:rbf_gamma:auto_nu:0.015;0.2938043588980026;0.01223524753545819;0.950184026499816;0.014094507807084997;0.4485995921825988;0.013309485456134116;0.9813743125186681;0.0044508059579591195;0.5309803921568628;0.03393120117116557;0.6883983909651853;0.028146548919208477;0.6375893357083354;0.0051705811544253116;0.7405822093283393;0.012145282036478487;0.568498991573892;0.02063608128531673;0.8645390323881665;0.0030613691981796814;0.6022183762122219;0.026239598134803713;0.6476534253057087;0.0256200895083244;0.6022183762122219;0.026239598134803713;0.03403496742248535;0.007759154979689361
reg_kernel:rbf_gamma:auto_nu:0.02;0.28922033995349883;0.010275511997078792;0.9501932278248069;0.008864826018082573;0.4433270813413682;0.011637334278944532;0.9808759264878424;0.0028534018791935576;0.5209803921568626;0.027194883839350287;0.6800710695549732;0.02304306041142398;0.6350481332206706;0.00493204982362372;0.7355868099908347;0.011357267234348324;0.5616990754481705;0.01726129904558149;0.8633466196907025;0.002677921683408111;0.5939178856250812;0.02157956844359305;0.6398448840391053;0.02111535341695826;0.5939178856250812;0.02157956844359305;0.033836746215820314;0.0012977673070215785
reg_kernel:rbf_gamma:auto_nu:0.025;0.2873659241092194;0.00765885416047985;0.9521071034228928;0.010911157596653905;0.44139822214026747;0.008627073083770682;0.9814472036889997;0.0038121626368859225;0.5160784313725489;0.021466782723005805;0.6761643039177272;0.018029868098201823;0.6344065638991095;0.003823515077213819;0.7340927673977209;0.00862336316061432;0.5587812630289974;0.013174439158013975;0.8635060926217637;0.0031945646463510543;0.5901734150006759;0.016679340040177373;0.6362740245497671;0.016410748942287418;0.5901734150006759;0.016679340040177373;0.04519419670104981;0.009477642923283536
reg_kernel:rbf_gamma:auto_nu:0.03;0.28782370512563465;0.009234230183306548;0.9501886271623114;0.009867531980132545;0.44169127325575974;0.010155620520208348;0.9808006369729864;0.003128889520771451;0.5178431372549019;0.02578561839687366;0.6774022453287132;0.021563842305325546;0.6343121710493105;0.004025160956711897;0.7340158822086067;0.009580045499937342;0.5595467592922365;0.015789006026260422;0.8630467777982407;0.0023355597289588977;0.5913134801472557;0.020045828369213765;0.6373517682957031;0.019641624267019153;0.5913134801472557;0.020045828369213765;0.043243789672851564;0.007870078047814193
reg_kernel:rbf_gamma:auto_nu:0.035;0.29375715364698496;0.00951922650375655;0.9530640412219359;0.016411006156198907;0.4489289076307261;0.010096576621224021;0.9824296244477608;0.005517412481140981;0.53;0.027740767347180225;0.6880447769860896;0.022514111846343006;0.6380933890473728;0.004041103993839809;0.741532020610968;0.009101818453196811;0.5684868423084077;0.016117042164479442;0.8654075574094697;0.004023978027992039;0.6018919807157642;0.02086657537975567;0.6474152721460786;0.02035676968164707;0.6018919807157642;0.02086657537975567;0.044802284240722655;0.0024969781449346163
reg_kernel:rbf_gamma:auto_nu:0.04;0.29865802393744306;0.009217224482604862;0.9453993375046007;0.014397365873494227;0.4537764698127155;0.009763378133108385;0.9800637066002658;0.004658510212725358;0.5447058823529413;0.02542676874893701;0.6998283840394779;0.020344919777444938;0.6393608652688544;0.004007518060939379;0.7450526099287709;0.00861430579118698;0.5768024269260967;0.014876502796987719;0.8642760204645399;0.0034516710783316154;0.6127975393781655;0.019233981568680458;0.6580203765666737;0.01851435206618447;0.6127975393781655;0.019233981568680458;0.05676946640014648;0.012319344374858826
reg_kernel:rbf_gamma:auto_nu:0.045;0.3046007025437321;0.010074183667206558;0.9377484357747516;0.0178758822662801;0.4596970293350501;0.011332400112857839;0.9779173703656626;0.005837519407462601;0.5609803921568628;0.02410568809192629;0.7126241842266933;0.018967490197672764;0.6412590364546974;0.005723538720422478;0.7493644139658071;0.010921017922584014;0.5861606067808717;0.01475305098046275;0.8635044323863438;0.005191392702741358;0.6250045719223013;0.018628421191616375;0.6696471873078733;0.017530484551775763;0.6250045719223013;0.018628421191616375;0.05517897605895996;0.009051829154254221
reg_kernel:rbf_gamma:auto_nu:0.05;0.3089586464297632;0.008876736644134142;0.9329591461170409;0.016817605806782942;0.4640552245860067;0.00934113898622122;0.9767220085171102;0.005184459097518103;0.572156862745098;0.022913507698810287;0.7212856137564692;0.01756578210000071;0.6428403274734367;0.004341227041833823;0.7525580044310695;0.008426557188855915;0.592670419171238;0.01317941111094576;0.8632534502458077;0.004177956271021911;0.6334664712445964;0.017151580503584212;0.6775769863497489;0.016075656038585903;0.6334664712445964;0.017151580503584212;0.05237889289855957;0.0021495535029097345
reg_kernel:rbf_gamma:auto_nu:0.055;0.31068463972345856;0.009415359426475362;0.9310406698564593;0.0149827438267345;0.4657748360084845;0.01022961749116659;0.9761961984944346;0.004676560393480024;0.5764705882352941;0.022062091261231695;0.724600216983841;0.017000100982850506;0.6434404191089466;0.004952932725655367;0.7537556290458767;0.009267839885498395;0.5951875264961627;0.01333101648306154;0.8631094924845014;0.0041082758835072125;0.6367230051179026;0.01695655016700394;0.6806208884410977;0.015766245450867605;0.6367230051179026;0.01695655016700394;0.07325773239135742;0.01398032423786081
reg_kernel:rbf_gamma:auto_nu:0.06;0.315378898299156;0.0088899882221604;0.9252944423997056;0.015576090348069272;0.4702986623889519;0.009510670680157693;0.9747660247783928;0.004827134524025315;0.5882352941176471;0.020871073083506143;0.7334535662095405;0.015797193720233003;0.6450724615387744;0.004661350648845533;0.7567648682586763;0.008520673338220828;0.6018761142992461;0.01234311115672609;0.862720343906977;0.0041341466076432465;0.6455112999366557;0.015826114617543005;0.6887382858218272;0.014626565394571982;0.6455112999366557;0.015826114617543005;0.06351146697998047;0.011897701608386374
reg_kernel:rbf_gamma:auto_nu:0.065;0.31877812551548074;0.008037749924815688;0.9176297386823704;0.014610174314000357;0.47305494132135034;0.007965454320172876;0.9726922597078154;0.00419325840021619;0.5980392156862745;0.02021605712750119;0.7404435955668458;0.014949191471095812;0.6457351926116481;0.0035061547599741913;0.7578344771843224;0.006428985849169275;0.606749268444098;0.011261878489720484;0.8615769131777752;0.0031664455224272637;0.6523463900366548;0.014894813465942805;0.6950088033109606;0.01370944431446808;0.6523463900366548;0.014894813465942805;0.06450371742248535;0.003702187969210736
reg_kernel:rbf_gamma:auto_nu:0.07;0.32277992921459225;0.007192683987851041;0.9137973868237026;0.0168271304670952;0.4769228551452307;0.006567194773645359;0.9718972100161942;0.004768297555137293;0.6070588235294119;0.019385008297981288;0.7470961430992085;0.013803708027608113;0.6473385696153932;0.002790872098826557;0.7604281051765571;0.0050314514092595335;0.6120094991222196;0.009965119856484923;0.8615971964081524;0.0034065438393779683;0.6591817451756281;0.013685700026081197;0.7011880895458236;0.0125067711686045;0.6591817451756281;0.013685700026081197;0.08369884490966797;0.015112717467799738
reg_kernel:rbf_gamma:auto_nu:0.075;0.3263138952499113;0.0077477087306607175;0.9099604343025396;0.016132735874958816;0.48022658415735764;0.006940789108998511;0.9710359611919863;0.0044010157699256;0.6149019607843138;0.019980767377030553;0.7527446291986635;0.014101352868300367;0.6486749282209487;0.0028418687983953503;0.7624311975434266;0.004817227138881792;0.6164856066780106;0.01035851328686568;0.8614823448211967;0.0029688681512184635;0.6650416243708637;0.01419039946877946;0.7064384261235032;0.012850259610463986;0.6650416243708637;0.01419039946877946;0.06866793632507324;0.0035720534236383743
reg_kernel:rbf_gamma:auto_nu:0.08;0.33010084266626855;0.009316109593433137;0.9051757453073241;0.01693813984055605;0.48361671653591143;0.00906977338102225;0.9699254948230148;0.0046564133949657605;0.6233333333333333;0.021339243702608302;0.7586732226029844;0.015173002777768119;0.6500131687446415;0.0042533083898657975;0.7642545393203288;0.007082811821449824;0.6211449695694479;0.011843643496546059;0.8612040293386807;0.003603848272612095;0.6712267063871743;0.015629992382833642;0.7119354363943404;0.014041807253660974;0.6712267063871743;0.015629992382833642;0.0723947525024414;0.006107034954935112
reg_kernel:rbf_gamma:auto_nu:0.085;0.3335926160828046;0.008598960904259177;0.9032572690467428;0.019230513881299073;0.4870532438679406;0.007556281811847889;0.9696980124215067;0.005107544572892787;0.63;0.021839651920338342;0.7634975162196713;0.015089580084567383;0.6516453142521557;0.0031350630216785973;0.7666286345233713;0.005283430124979545;0.6252753800438059;0.011100653582308249;0.8616089214755528;0.0034488186783751913;0.6764341921479554;0.015318487454911208;0.716523945955575;0.013734977484598185;0.6764341921479554;0.015318487454911208;0.09815917015075684;0.018906334458295114
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.7593431936174018;0.015373550626438168;0.9281238498343761;0.029165339542450496;0.8348884971996824;0.011250048544976344;0.9846571867155323;0.006117347229939506;0.939607843137255;0.006401893222476255;0.9615703645317712;0.0024571296091834938;0.872000190166467;0.006869251843668161;0.9338658464858156;0.012537822491997818;0.8982294308657266;0.0067370056124860245;0.9463713265482123;0.0044869683215363635;0.9376617731637437;0.0039564116097709195;0.9400465696231152;0.0038058462565707636;0.9376617731637437;0.0039564116097709195;0.04360942840576172;0.0009713454563138014
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.826798879836646;0.008678860981743516;0.8898003312476996;0.03336909571559607;0.8567217765054442;0.013211319057037792;0.9771576751807164;0.006697182182288471;0.9617647058823529;0.0034523170316978326;0.9693755261380111;0.002040664343612246;0.901978277508681;0.0035952561601023457;0.9257825185650264;0.015258260578709961;0.9130486513217276;0.007611862137220501;0.9516067921209016;0.00480925071906987;0.9495433378478305;0.003579946194328137;0.95023565311777;0.0038963731354808065;0.9495433378478305;0.003579946194328137;0.06654386520385742;0.00132688902391939
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.8453382213799753;0.008325514696742498;0.8409642988590356;0.03352322409829165;0.8426913609110711;0.014004144731679413;0.9675456446906313;0.006591776585594008;0.9684313725490196;0.0030628430101594614;0.967965503680988;0.002053776704913336;0.9064419330353033;0.0032011474444421143;0.9046978357040277;0.015432195697745505;0.9053284322960294;0.008022558094221848;0.9467797898268235;0.004647556135588425;0.9467764634789546;0.0036384171939700632;0.9466808656280274;0.00405160839961443;0.9467764634789546;0.0036384171939700632;0.10819454193115234;0.01577216118041736
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.8722925364388778;0.007141083311533705;0.7902005888847994;0.03054918051778159;0.8288390134372315;0.015126560120523175;0.9579136696445978;0.005817468288278811;0.9762745098039215;0.002183437005031373;0.9669916878572972;0.0022079974548675193;0.9151031030417378;0.0033515128766348516;0.8832375493443605;0.014425041372574735;0.8979153506472644;0.008659318889695865;0.9433632721056115;0.0043679152291875075;0.9446609223886373;0.003893250798947496;0.9435182414232226;0.004377882386295437;0.9446609223886373;0.003893250798947496;0.11121439933776855;0.0009833701740784276
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.8773786668225283;0.004852483648514453;0.739423076923077;0.033044366543843705;0.8020820175794323;0.018530860020688156;0.9483758208049574;0.006123981597225755;0.9788235294117646;0.001592948706791359;0.9633443138312531;0.0025453792410433246;0.9128772438137428;0.003164425273340325;0.8591233031674209;0.015865615588072535;0.8827131657053429;0.010533783013864886;0.9363106340706793;0.00484233078640785;0.938150107473304;0.004529588791510059;0.9359452304577236;0.005226976375598031;0.938150107473304;0.004529588791510059;0.1374675750732422;0.010235794019931752
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.8820920991733638;0.005450494784700735;0.6963286713286714;0.03157408358956933;0.7779807665710697;0.02135244688239439;0.9404488226473454;0.0058139975806261275;0.9809803921568626;0.0004802921064280724;0.9602781244247802;0.003063310150442647;0.9112704609103547;0.005496434565153757;0.8386545317427669;0.015819519719423893;0.869129445497925;0.012205271109542564;0.9305323793456168;0.005670454783403093;0.932616358735552;0.0053936282383805646;0.9293043964469041;0.0061440215968382155;0.932616358735552;0.0053936282383805646;0.1899968147277832;0.027716992201908788
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.8969797658657038;0.0035458979928348483;0.6503634523371365;0.034573884068318184;0.7535092007801585;0.02261757470463968;0.932290572785134;0.006223149743361065;0.9847058823529412;0.0009998077477633355;0.957768150645544;0.002894994696833197;0.9146351693254189;0.003562843851090514;0.8175346673450388;0.016879320561252714;0.8556386757128512;0.012753432643064968;0.9262899924336327;0.005190493059205654;0.9278966772063832;0.005193659641935558;0.9230617080178088;0.006229303180364807;0.9278966772063832;0.005193659641935558;0.17776956558227539;0.00498872114236607
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.9180156840499423;0.004511857028988731;0.5919534412955465;0.037232759946009004;0.7192162386798902;0.028427279140826274;0.9221818337630919;0.006600274840388953;0.9892156862745098;0.0;0.9545111297070108;0.003524860877838114;0.9200987589065172;0.00555419413807915;0.7905845637850282;0.01861637997300451;0.8368636841934505;0.015975701512872604;0.9214739448257324;0.006244192832482054;0.9217122577875078;0.006331726260938124;0.9145294007195746;0.007759842945130873;0.9217122577875078;0.006331726260938124;0.23452582359313964;0.030115805770776643
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.9109142816198037;0.0044845994964732355;0.5402373941847627;0.03088669217205153;0.6778069190304573;0.025338606109314214;0.9131536887503906;0.005373848893708985;0.9892156862745098;0.0;0.9496559071372037;0.0029013246067168654;0.9120339851850972;0.004927720629690921;0.7647265402296363;0.015443346086025777;0.8137314130838303;0.01411962492673006;0.9127732374740539;0.005221935015326371;0.9129234328908066;0.00526895963764077;0.9034620313482193;0.006727103759960539;0.9129234328908066;0.00526895963764077;0.22079219818115234;0.010313277443427953
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.9139659271500117;0.00803822325925655;0.4990384615384615;0.02916759211430809;0.6451192062649451;0.024709618091604425;0.9061996873019919;0.004946601408954447;0.9903921568627452;0.0009605842128561448;0.9464192902272552;0.0026077036567217593;0.9100828072260019;0.005365915517807579;0.7447153092006034;0.014449498842054168;0.7957692482461003;0.013651963756101029;0.9075185346860769;0.004733126744822938;0.9069010848045205;0.004787982725340737;0.8952220549882404;0.006358322851307434;0.9069010848045205;0.004787982725340737;0.2508259296417236;0.0032703288270399533
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.9204348162033679;0.005278881476644252;0.4453901361796099;0.03256075775014869;0.5997061320422592;0.03053121333443167;0.8973545589781476;0.005391569765361155;0.9921568627450981;0.0;0.9423689801098947;0.002970682715970676;0.9088946875907578;0.005333718970450818;0.718773499462354;0.01628037887507434;0.771037556076077;0.016750443031307367;0.9012764364769513;0.0053726137534381565;0.8992509998595294;0.005509689858989638;0.8841445155342804;0.007640296912015038;0.8992509998595294;0.005509689858989638;0.3150022029876709;0.031702540312934
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.9319341692789969;0.004774445953757141;0.39559256532940745;0.03077498106003005;0.5548129739331406;0.03085620370754945;0.8893460446783881;0.005031862622620555;0.9941176470588236;0.0;0.9388102971553245;0.002799491103323913;0.9106401069786925;0.00489889165115544;0.6948551061941155;0.015387490530014999;0.7468116355442327;0.01682701228542079;0.8965827278464807;0.004985636268434762;0.8924153796815822;0.005232424099671464;0.873560898997005;0.007569958535128774;0.8924153796815822;0.005232424099671464;0.28455662727355957;0.0045836195914188286
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.9249267840593142;0.006957931442918812;0.34485185866764817;0.03826623978479023;0.5013045928826478;0.040855601352615324;0.8811912756739405;0.0061936380453210624;0.9943137254901961;0.0003921568627450966;0.9343288885681792;0.0034031331006903875;0.9030590298666272;0.006154145809795172;0.6695827920789221;0.019047214572789184;0.7178167407254137;0.022127883708565724;0.8886231096032249;0.006075446256801011;0.883952552722878;0.006427067795243871;0.8607451777932198;0.009808779234522226;0.883952552722878;0.006427067795243871;0.3361382961273193;0.036709778527571416
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.9282422891118542;0.006973733953654585;0.298859035701141;0.02759072188290405;0.45151387401839316;0.03146650689880786;0.87398935040783;0.004384200998148735;0.9952941176470589;0.0003921568627450966;0.930699646352147;0.0024342202098210563;0.9011158197598421;0.005097603917004525;0.6470765766740999;0.01373778246379376;0.6911067601852701;0.016948539930407652;0.883208440797411;0.004440817841078418;0.8769534034979845;0.00463545966651235;0.8492742379223541;0.007392126170392703;0.8769534034979845;0.00463545966651235;0.30343923568725584;0.0018854271454619481
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.943734026944111;0.014364601322000042;0.25;0.02729789823080558;0.39432863913924815;0.03214864322268312;0.8665655825766514;0.004117485251782819;0.9968627450980392;0.001143323900950055;0.9271508854152332;0.0018889876522125858;0.9051498047603811;0.005564212779494046;0.6234313725490196;0.013117885023595559;0.6607397622772406;0.017017581513355935;0.8796802764889387;0.0019097505108257636;0.869954386792578;0.0037616837320817473;0.8366128103810189;0.007032744553008978;0.869954386792578;0.0037616837320817473;0.37288522720336914;0.04649003077764083
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.9666603018730677;0.011482463934783;0.19442859771807142;0.01542192850590812;0.32346379191304186;0.021361636714687174;0.8582801802765122;0.0022048226989950822;0.9986274509803922;0.00048029210642807247;0.9231483511039847;0.0012578898154377294;0.91247024107479;0.005937886257142231;0.5965280243492318;0.007687086839567785;0.6233060715085132;0.011306983638809961;0.8766984658229926;0.0028093475534391324;0.8619787014680508;0.00247264174363751;0.821251907559726;0.004580069548771535;0.8619787014680508;0.00247264174363751;0.36264810562133787;0.0335156401563434
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.9678945221445222;0.00468189942092574;0.14750184026499813;0.021643896777316905;0.25540030354575294;0.032729402410875984;0.8513067872053789;0.0031806779055103414;0.9990196078431373;0.0;0.9192640022154087;0.0018543566876087878;0.9096006546749505;0.003920360478733028;0.5732607240540677;0.010821948388658471;0.5873321528805808;0.017289710952122;0.8711176517799153;0.0034327555718998244;0.8543292791204946;0.0036444834613928883;0.8064606215558034;0.0070741506339404596;0.8543292791204946;0.0036444834613928883;0.38567161560058594;0.057277209958096875
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.6172417844903569;0.02352900653638074;0.9635995583364005;0.015611869429396477;0.7519882995827812;0.013834500881191794;0.9916357129648865;0.003464262681599243;0.8770588235294117;0.013845414465811586;0.9307518648025145;0.006525148905799384;0.8044387487276218;0.01039775039444508;0.9203291909329062;0.003818008707823353;0.8413700821926478;0.010144376667603141;0.9280197115225992;0.002283372166137174;0.8917635163250756;0.009272754089942405;0.9003769341309209;0.007727886869047889;0.8917635163250756;0.009272754089942405;0.03211197853088379;0.006009879461882155
reg_kernel:sigmoid_gamma:scale_nu:0.01;0.6176079842523271;0.02333710447412026;0.9635995583364005;0.015611869429396477;0.7522641787752828;0.013647351078862389;0.9916376992939766;0.0034639471045650252;0.8772549019607844;0.013773026924577245;0.9308637009994746;0.006472882149898643;0.804622841773152;0.01028354386975958;0.9204272301485924;0.0037249583102697643;0.8415639398873787;0.010025593388144197;0.9280833887263139;0.0022172602708232293;0.8919263827745869;0.009191073724992725;0.9005165561121421;0.007655167433234721;0.8919263827745869;0.009191073724992725;0.028020524978637697;0.0005435490087363248
reg_kernel:sigmoid_gamma:scale_nu:0.015;0.6301194110029407;0.022864638406368737;0.964561096797939;0.015603366439465917;0.7618149969077123;0.013700645108339122;0.9919102868206207;0.003459977529725785;0.8835294117647059;0.013304467022499893;0.9345122024452166;0.0063126822791597925;0.8110148489117807;0.010167923158385212;0.9240452542813223;0.004471973592670972;0.8481635996764645;0.009969270148547127;0.9304354992745818;0.0024756672273430124;0.8972976626212883;0.00899915341472561;0.905167738343861;0.00753249681972092;0.8972976626212883;0.00899915341472561;0.031170082092285157;0.005195787431150062
reg_kernel:sigmoid_gamma:scale_nu:0.02;0.6575611985005476;0.029411688606053088;0.9616902834008098;0.021603662775945803;0.780358788895568;0.018092323921619358;0.9914096951021463;0.004754613210225418;0.8966666666666667;0.015742546126799237;0.941555053549022;0.007462968920431133;0.8244854468013472;0.013422343131427608;0.9291784750337383;0.007747907375890269;0.8609569212222951;0.012698844912395039;0.9346832131626535;0.00411334319281674;0.9077143568961816;0.010830632321228165;0.9141648145208517;0.009203018009237791;0.9077143568961816;0.010830632321228165;0.039802265167236325;0.009856434825134904
reg_kernel:sigmoid_gamma:scale_nu:0.025;0.6726608397768492;0.026519622006269603;0.959781008465219;0.02354360701927957;0.7902981846675596;0.014597059236861668;0.9910568582067641;0.005135171398733321;0.9037254901960784;0.013773026924577202;0.945288264295575;0.005992538020534714;0.8318588489918067;0.01164290566805464;0.9317532493306487;0.007787425878030136;0.8677932244815676;0.010202963293290913;0.9369564606896837;0.003470900987695144;0.9132482381534205;0.008716643166370821;0.9189523940354805;0.0073775786795024735;0.9132482381534205;0.008716643166370821;0.03242778778076172;0.0010450385395311154
reg_kernel:sigmoid_gamma:scale_nu:0.03;0.6903514041878458;0.024887048565896578;0.9501886271623114;0.022973055183421028;0.7990187872861896;0.010506101839674454;0.9890323525353993;0.004926849679088564;0.912156862745098;0.012472191289246492;0.9489600930930872;0.0047880629219559075;0.8396918783616225;0.010291712659342936;0.9311727449537047;0.0062038326831977105;0.8739894401896382;0.007591227291403665;0.9382807075338983;0.0018587420654101634;0.9186195180001219;0.0069074540789271135;0.923482293598;0.00571284767801508;0.9186195180001219;0.0069074540789271135;0.03969283103942871;0.005168331365368656
reg_kernel:sigmoid_gamma:scale_nu:0.035;0.7126141108294768;0.02344713007021765;0.944423997055576;0.02512591917346786;0.811701826348308;0.010861581393448937;0.9878895890037223;0.005371506462307507;0.9215686274509803;0.010667820006851335;0.9535139146517659;0.003974115613293808;0.8502518499165994;0.010010779530034857;0.9329963122532782;0.008751246891801633;0.882607870500037;0.007289959093495665;0.9411152641818059;0.003200124462553486;0.9254548731390951;0.005892525647094798;0.9294185545774953;0.005019927560253284;0.9254548731390951;0.005892525647094798;0.04675068855285645;0.007532747610611143
reg_kernel:sigmoid_gamma:scale_nu:0.04;0.7340767802221284;0.0269720671080378;0.9425101214574898;0.023304934583279393;0.8247396986250088;0.014744238579996826;0.9875672263642535;0.004956263912237493;0.929607843137255;0.0112193878438588;0.9576509123264426;0.004780463213594972;0.8608220032931909;0.012351160743492275;0.9360589822973724;0.008891990283617045;0.8911953054757257;0.009671188215848133;0.9444940335247132;0.004198031982405415;0.931802821604917;0.007254046899076429;0.9350676415151238;0.006386572711644631;0.931802821604917;0.007254046899076429;0.04048523902893066;0.001838710950916294
reg_kernel:sigmoid_gamma:scale_nu:0.045;0.7475013556570744;0.023163637742940838;0.932926941479573;0.025038157902160744;0.8294213630856488;0.011113492796530376;0.9856032458184412;0.0052708806030865585;0.9350980392156863;0.009513340761339775;0.9596347585179954;0.00351878768363309;0.8665523007377576;0.010098916878173493;0.9340124903476298;0.00934898916349026;0.8945280608018219;0.007194645354384548;0.9451447086018623;0.003498691050647579;0.9347324299038172;0.0053413967249886654;0.9375101150535944;0.00468922583143088;0.9347324299038172;0.0053413967249886654;0.04551863670349121;0.004700518704334175
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.7593431936174018;0.015373550626438168;0.9281238498343761;0.029165339542450496;0.8348884971996824;0.011250048544976344;0.9846571867155323;0.006117347229939506;0.939607843137255;0.006401893222476255;0.9615703645317712;0.0024571296091834938;0.872000190166467;0.006869251843668161;0.9338658464858156;0.012537822491997818;0.8982294308657266;0.0067370056124860245;0.9463713265482123;0.0044869683215363635;0.9376617731637437;0.0039564116097709195;0.9400465696231152;0.0038058462565707636;0.9376617731637437;0.0039564116097709195;0.04929838180541992;0.006891947887719331
reg_kernel:sigmoid_gamma:scale_nu:0.055;0.7755457607912222;0.012869439933421559;0.9204499447920501;0.035671676265330104;0.8412643034474033;0.011470002491962393;0.9831692109160212;0.007386767285033153;0.9452941176470588;0.005829830881301354;0.9638178739051563;0.0018493412725400003;0.8793574858536217;0.004895556906090589;0.9328720312195544;0.015427457580411936;0.9025410886762799;0.00657037659296694;0.947887897553269;0.004938483929329515;0.9410798482916911;0.0031733637219695824;0.9429957012996347;0.003355043548885575;0.9410798482916911;0.0031733637219695824;0.04637613296508789;0.0010758641338083806
reg_kernel:sigmoid_gamma:scale_nu:0.06;0.787482548286037;0.014605978202702744;0.9156606551343394;0.03567815871223066;0.8461607658589578;0.011605278714278845;0.9822407806872834;0.007339334818590255;0.9492156862745098;0.006119406484049912;0.9654028315203614;0.0019420822789719522;0.8848616644866603;0.00562136823635926;0.9324381707044246;0.015369683901296661;0.9057817986896595;0.006678117454042051;0.9491459226256322;0.004791856443176707;0.9435211222810315;0.003298248639914824;0.9451435507531848;0.003446589068976504;0.9435211222810315;0.003298248639914824;0.052351856231689455;0.006333590202001233
