Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.47798953709622116;0.04173973802595538;0.6938459163192837;0.2881512222093043;0.5365946957238115;0.17748577574417754;0.510833109713648;0.021256290657934898;0.30077519379844964;0.2604997208463456;0.3272716296208525;0.14192403035568357;0.4944113234049346;0.02882805386475795;0.4973105550588667;0.01481857445549825;0.43193316267233206;0.018216877877354917;0.49454058739193296;0.02874067944851319;0.495901102582846;0.012812885079144052;0.4311858727147587;0.01701727699151075;0.495901102582846;0.012812885079144052;0.05204949378967285;0.0003341408478344405
reg_kernel:rbf_gamma:scale_nu:0.6;0.4442742043834903;0.0716171905740144;0.5424517523544851;0.36127399732643767;0.4385289577430168;0.23046564868426325;0.5079944714676721;0.024055740048004523;0.43643410852713177;0.3177405812585905;0.4022785344538165;0.1684746031988078;0.4761343379255811;0.04687419463897632;0.48944293044080844;0.02240551161897588;0.4204037460984166;0.03178714683846919;0.47635393019944167;0.04673038631142481;0.48888355872319683;0.020060733871137756;0.4201701102162968;0.030414312363895475;0.48888355872319683;0.020060733871137756;0.0624204158782959;0.009515639413470629
reg_kernel:rbf_gamma:scale_nu:0.65;0.41688854879813747;0.06976564059063449;0.39127064999228034;0.3589573757034693;0.34241332964456433;0.2303925900229745;0.4987562064563062;0.02261299205951998;0.5705426356589147;0.31711396113557433;0.4742174272120633;0.16664678409924016;0.45782237762722183;0.04516452905980015;0.48090664282559753;0.021441062491342668;0.40831537842831384;0.032425740419152624;0.45811438481260786;0.045006136227677004;0.4814601608187134;0.019021490732193037;0.4087375970034258;0.031003961860266;0.4814601608187134;0.019021490732193037;0.0591827392578125;0.0010313867871614892
reg_kernel:rbf_gamma:scale_nu:0.7;0.4183502552455053;0.06948546579412969;0.38890844526787094;0.3608673431891957;0.3399204321359002;0.23312727883252976;0.5015893316185169;0.0243400918548226;0.5767441860465117;0.31904098829838495;0.4780432765305309;0.16573485510820415;0.4599697934320111;0.04598523683922333;0.48282631565719125;0.021517674453774276;0.40898185433321554;0.034158160846915066;0.4602696954441655;0.045827826432115276;0.4834110014619883;0.019066466026536066;0.4094278549222329;0.032710837916251484;0.4834110014619883;0.019066466026536066;0.06275978088378906;0.0014395832943873478
reg_kernel:rbf_gamma:scale_nu:0.75;0.4221778315129317;0.06800136930198357;0.3857619268179713;0.3601735575572948;0.338459412984602;0.23490454461670138;0.5061505009252135;0.026311045986404876;0.5860465116279069;0.317142384600118;0.485596780323028;0.1605706099882733;0.4641641662190725;0.04676184717776554;0.48590421922293914;0.021857694822162183;0.412028096653815;0.037469411535125154;0.46446691070321;0.04662138167136602;0.4865352400097466;0.019387774625170263;0.41250772479582515;0.036030186634261836;0.4865352400097466;0.019387774625170263;0.06880431175231934;0.0013977834696993683
reg_kernel:rbf_gamma:scale_nu:0.8;0.4306223525893801;0.0646368328467411;0.3849745252431681;0.35922885196846854;0.339745156074314;0.23532739976867412;0.5121192072277543;0.031135684783429447;0.5953488372093022;0.3152342523523395;0.4935406585466806;0.15563767693429376;0.4713707799085672;0.04733284700609803;0.4901616812262352;0.022534390153929693;0.41664290731049736;0.04024311772320322;0.47166483629538797;0.047224850995543535;0.4908313535575049;0.020113330998518;0.4171482469540386;0.03882629645257908;0.4908313535575049;0.020113330998518;0.07182111740112304;0.0019062822376816138
reg_kernel:rbf_gamma:scale_nu:0.85;0.45973552910411347;0.05465810437533234;0.5269260460089548;0.3531667679410757;0.4346986897706932;0.23058416101367074;0.516990761389805;0.024214525999104248;0.4682170542635659;0.31710448608123315;0.4298755958255517;0.15803283040724767;0.48836314524695934;0.038763023389607916;0.4975715501362603;0.018391303786102698;0.4322871427981224;0.036405600575009016;0.48858326068813496;0.0386400857115096;0.4974590338693957;0.015885595002145987;0.4323309966459587;0.03493723290201648;0.4974590338693957;0.015885595002145987;0.0768364429473877;0.0025782728741561463
reg_kernel:rbf_gamma:scale_nu:0.005;0.4540642530418455;0.0347826696085347;0.5441068395862282;0.3562342031780232;0.45376268969834443;0.16646279415655588;0.43504604051565376;0.09314325808995753;0.4038759689922481;0.3203755082994484;0.3416313882105828;0.2606344285009922;0.4445551467787497;0.041812711303951575;0.4739914042892381;0.0192684522349294;0.3976970389544636;0.04767377186214124;0.44448027335732165;0.042161571782042336;0.47363395467836256;0.01709559461896269;0.39738288113156617;0.04918597716883394;0.47363395467836256;0.01709559461896269;0.011156749725341798;0.0014553336716630145
reg_kernel:rbf_gamma:scale_nu:0.01;0.43728247817209825;0.03343159857759707;0.39508105604446503;0.29317218707486054;0.3819769701172445;0.13883642922764197;0.4541369388628299;0.03996804325332203;0.5356589147286821;0.2620269709889222;0.44769349336157155;0.21260110917808211;0.44570970851746405;0.012919450749019491;0.4653699853865736;0.01757612687931886;0.41483523173940806;0.03921868889853784;0.44576605809726494;0.01299149505161946;0.4658359222709551;0.01571656547942063;0.41504425301227316;0.04048898089144617;0.4658359222709551;0.01571656547942063;0.011247825622558594;0.0008272378816428921
reg_kernel:rbf_gamma:scale_nu:0.015;0.47128863616328004;0.04500318376126767;0.8236436621892851;0.3075651223289035;0.578821869623122;0.15456434414553796;0.3790184078655928;0.05684272586523079;0.14341085271317827;0.26166666379600384;0.12842200271778945;0.20854284964752037;0.42515352201443635;0.01997558431531712;0.48352725745123176;0.022983116442869937;0.3536219361704557;0.027126592971754165;0.42481870667752836;0.02010108376745108;0.4810581140350877;0.020851679760852962;0.3519854398067411;0.028488237883205127;0.4810581140350877;0.020851679760852962;0.011360979080200196;0.0004343607694437182
reg_kernel:rbf_gamma:scale_nu:0.02;0.4824575935357531;0.023276627627691445;0.8330924810869229;0.28886556336230795;0.5895497084496208;0.13358849411835003;0.4419283746556474;0.11541646401245134;0.14573643410852713;0.2643467684492169;0.13299424812517086;0.21371748791029876;0.4621929840957003;0.05829397007931798;0.48941445759772506;0.013310769408844942;0.3612719782873959;0.040136985337750286;0.4620602820768297;0.05870772208842505;0.4869174890350877;0.011416634895810187;0.3596114366368878;0.0414343529524304;0.4869174890350877;0.011416634895810187;0.012636566162109375;0.0018331901607306269
reg_kernel:rbf_gamma:scale_nu:0.025;0.45021325738696544;0.04149691785182963;0.5385950285626062;0.36122064008834054;0.4482543646886527;0.1721026395978392;0.4368487688872242;0.055061232051668026;0.4069767441860465;0.3228102817075118;0.34228263405356557;0.26109750473372045;0.4435310131370948;0.021027408679461766;0.4727858863743263;0.021401169954227646;0.3952684993711092;0.04691993405369319;0.4434920640802136;0.021163155355208192;0.47246284113060427;0.019262072444738897;0.3949796922357178;0.04838309992171627;0.47246284113060427;0.019262072444738897;0.012234830856323242;0.0006156166532926961
reg_kernel:rbf_gamma:scale_nu:0.03;0.45791106246817986;0.04417726191196415;0.6724594719777676;0.3613239607342234;0.5089347485684119;0.17613997278300456;0.38487562793712526;0.0806109005913928;0.2775193798449612;0.32091150752398767;0.2386572290582884;0.256159945204258;0.42139334520265254;0.027047666730504155;0.4749894259113644;0.02135096452068811;0.37379598881335013;0.04135865989133967;0.42112671958944947;0.027395669724751374;0.47363547758284597;0.019039442571769614;0.3728634221026406;0.04290388963882979;0.47363547758284597;0.019039442571769614;0.012592267990112305;0.00044457838734324114
reg_kernel:rbf_gamma:scale_nu:0.035;0.45660902310156626;0.04626694554526142;0.6701096186506099;0.35796296403161143;0.5083463877161184;0.1753718186197528;0.39557656691443355;0.0808917051409943;0.2775193798449612;0.3161669507914926;0.24172570218482708;0.251195237418309;0.4260927950079999;0.031662505114487975;0.47381449924778557;0.022518130296426877;0.3750360449504727;0.040071030650684146;0.42587756032716373;0.03194172787818674;0.4724651254873294;0.020248255099515354;0.37411396307553296;0.041569293481634795;0.4724651254873294;0.020248255099515354;0.01413869857788086;0.0012685491253712872
reg_kernel:rbf_gamma:scale_nu:0.04;0.45703249576123595;0.04014497665031353;0.6669569245020843;0.35497988417589693;0.5070597036227172;0.17237818465617796;0.3588573739238526;0.09431957193534722;0.2775193798449612;0.3193252756873575;0.2396459805721939;0.25469154828168206;0.40794493484254424;0.02914624526225533;0.4722381521735228;0.01808235505728606;0.37335284209745556;0.04133726323831938;0.407597646381279;0.02962468825831802;0.4709033869395712;0.015683800345280205;0.37243047863871587;0.042902003416472406;0.4709033869395712;0.015683800345280205;0.015804624557495116;0.0025397364919736826
reg_kernel:rbf_gamma:scale_nu:0.045;0.43427626581971657;0.04842287549153587;0.5118388142658639;0.36190555362748333;0.42752592789638755;0.18116949350291484;0.424362059469625;0.052407400625279904;0.4155038759689923;0.3187111989177758;0.3501552833299789;0.24766274770332955;0.4293191626446708;0.008841922335458236;0.463671345117428;0.022319769431728417;0.38884060561318334;0.03437969002189795;0.4293071222915417;0.00892463287068946;0.4634807504873294;0.01999609208821814;0.38865934452025763;0.03584697472663425;0.4634807504873294;0.01999609208821814;0.01336808204650879;0.0002894788964375972
reg_kernel:rbf_gamma:scale_nu:0.05;0.46875481822963233;0.04781678602976724;0.8055426895167516;0.3044419300811543;0.5720431824910616;0.1571739311453043;0.4138888888888889;0.030054120998034096;0.1573643410852713;0.25858959300311884;0.15134594046285935;0.19815861022893727;0.4413218535592606;0.015649674118856902;0.48145351530101144;0.02296093038637925;0.3616945614769605;0.02074952364422658;0.4411307068739182;0.015467449419452845;0.4791057504873294;0.020852051195031283;0.3601706180532047;0.022043038642700075;0.4791057504873294;0.020852051195031283;0.014134836196899415;0.0008746705293758464
reg_kernel:rbf_gamma:scale_nu:0.055;0.462874973336253;0.03803395553578343;0.6643878338737069;0.3548781620538269;0.5089799568474356;0.1737809686795574;0.46550962727433315;0.05252195173788631;0.2953488372093024;0.3158512838847402;0.2650245782520143;0.23982335571936403;0.46419230030529307;0.031495056094745136;0.47986833554150465;0.019949004602517088;0.38700226754972494;0.03316449098141545;0.46419159127651266;0.03158391339945182;0.4783366837231968;0.017498292464474863;0.38599711681297466;0.034710127892419416;0.4783366837231968;0.017498292464474863;0.014793062210083007;0.0005490380896724763
reg_kernel:rbf_gamma:scale_nu:0.06;0.46792315148497654;0.04935221443303372;0.7968874478925428;0.3039662220795639;0.5688147082553492;0.1594120277010058;0.42996891946357;0.017801087136754483;0.16589147286821704;0.25814535459138044;0.1641796412715549;0.19293311326546844;0.4489460354742733;0.017640412163202595;0.48138946038037994;0.02292574921586834;0.366497174763452;0.016802041463836077;0.4488106113380853;0.017415112511595117;0.4791049890350877;0.020833698526635313;0.36503170842479576;0.018115494221619646;0.4791049890350877;0.020833698526635313;0.015550708770751953;0.0009038668586806483
reg_kernel:rbf_gamma:scale_nu:0.065;0.4222618711311109;0.04244653430314782;0.36381658175081055;0.2952455720784601;0.3557794584673696;0.14952919726120065;0.46787185922465924;0.009090277670526824;0.5573643410852712;0.25930667080170594;0.46146184520696637;0.19506208978766995;0.44506686517788496;0.02044376941512216;0.46059046141804094;0.02015008891704341;0.40862065183716795;0.027056700694755496;0.4452529586735798;0.020291127854651345;0.461526102582846;0.01854998069145261;0.4091474264027594;0.027997236391880773;0.461526102582846;0.01854998069145261;0.015484809875488281;0.0006860396407689699
reg_kernel:rbf_gamma:scale_nu:0.07;0.4204042250714001;0.04319218182597348;0.36045391384900416;0.29486432360246173;0.3527354805514261;0.1497303377018967;0.4634794092291502;0.015824471260649703;0.5589147286821705;0.2600818516488953;0.4616179847281733;0.1952881037715808;0.4419418171502752;0.018636903971644178;0.45968432126558734;0.02006829281822399;0.4071767326397997;0.0274039506040668;0.44209881372568205;0.018466314777928365;0.46036793372319684;0.018232206274363384;0.4075488750589419;0.02849741519396942;0.46036793372319684;0.018232206274363384;0.015863513946533202;0.00037525953132806387
reg_kernel:rbf_gamma:scale_nu:0.075;0.4466319045193951;0.05666324100069366;0.6441284545314189;0.370087333141722;0.49028172731406716;0.19334770528898573;0.4455129796698888;0.02902016654800089;0.3;0.3183829553661003;0.2659423972169076;0.2359822963737236;0.446072442094642;0.024586413753449606;0.4720642272657094;0.02596721671098087;0.3781120622654874;0.021462352405559243;0.4460719501905371;0.024405657193753746;0.47090034113060425;0.023475244293713067;0.37734999385485496;0.023045772625348123;0.47090034113060425;0.023475244293713067;0.01640920639038086;0.0006354624091562544
reg_kernel:rbf_gamma:scale_nu:0.08;0.4530155861059987;0.05058239558525541;0.644915856106222;0.3629470074178156;0.4945072898812882;0.18743474808550256;0.45716526438416183;0.030376726373479723;0.3062015503875969;0.3180846016915992;0.27469850097905657;0.23339435795931684;0.45509042524508037;0.025916991279289103;0.4755587032469094;0.02295937288317816;0.38460289543017245;0.024338026189577644;0.4551060347588125;0.02579367445369867;0.47441520467836257;0.020563871354810956;0.3838573435313562;0.025810873241619254;0.47441520467836257;0.020563871354810956;0.01654849052429199;0.00014510528448070123
reg_kernel:rbf_gamma:scale_nu:0.085;0.4558099147904178;0.04713069050122147;0.6441284545314189;0.35909332786717135;0.4960984431709263;0.184497221823441;0.4646032050576487;0.028898525917279327;0.31007751937984496;0.31652217439193414;0.2805859906057952;0.23033260160468022;0.46020655992403325;0.026137620746690925;0.47710298695563197;0.021823172688975215;0.3883422168883607;0.023941832478542327;0.46024030854709785;0.02603394202050117;0.47597770467836253;0.01945028461815743;0.38761344755336136;0.02539428458282559;0.47597770467836253;0.01945028461815743;0.017214107513427734;0.0009368967349564135
reg_kernel:rbf_gamma:auto_nu:0.05;0.44772551711470293;0.03658750353460547;0.5431063764088313;0.35387226539619526;0.45123817082844153;0.16540575054567783;0.3392836655956102;0.16041801923281834;0.39302325581395353;0.31774058125859056;0.3309492987404742;0.2640713400423613;0.3935045913551566;0.06280433125983513;0.4680648161113924;0.018687635820397393;0.39109373478445786;0.04982718201381051;0.3930711835703703;0.06355513576464533;0.4674007066276803;0.01622807539184295;0.39057898978834904;0.05145256682034674;0.4674007066276803;0.01622807539184295;0.012197589874267578;0.0003147380847376851
reg_kernel:rbf_gamma:auto_nu:0.1;0.4422923666251399;0.029466840900142812;0.3903597344449591;0.28547480935312214;0.3817193001493661;0.13576766199744075;0.4640801841987046;0.026685389589212523;0.5465116279069767;0.25969570744453263;0.45781828935640007;0.20349797513895282;0.45318627541192225;0.010169803724788692;0.4684356811759679;0.014897784163232288;0.4197687947528831;0.03562027225963102;0.4532616680335281;0.010145385835113369;0.4689609222709551;0.013155239653383232;0.4200174195421592;0.03686419176466456;0.4689609222709551;0.013155239653383232;0.016434717178344726;0.00031302470551889116
reg_kernel:rbf_gamma:auto_nu:0.15;0.41664762225772767;0.01826493075495659;0.22973907673305544;0.016229374090789346;0.2961192981899231;0.01809878748438855;0.47399622599747004;0.00565392310827913;0.6837209302325581;0.0018988292579714592;0.5598477833319452;0.0043784729032221555;0.44532192412759886;0.011949119700379828;0.4567300034828067;0.00871772446407096;0.42798354076093414;0.011217970713026876;0.4455355099236133;0.011897518537742485;0.45841404727095514;0.008640904681204218;0.42896220400611174;0.011156050525621538;0.45841404727095514;0.008640904681204218;0.021149587631225587;0.0010149900955429354
reg_kernel:rbf_gamma:auto_nu:0.2;0.4123173546514508;0.01356531664531097;0.22108074725953375;0.012201239485869758;0.28779683005335144;0.01365250978250705;0.4734350327831195;0.003815336195077382;0.689922480620155;0.0;0.5615270400554608;0.0026848109902530516;0.4428761937172852;0.008676380236931854;0.45550161393984434;0.00610061974293489;0.4246619350544062;0.008161892331523986;0.44310425206845483;0.00863259968697366;0.4572421722709551;0.0060080847848718085;0.4256786939504528;0.008093166263154223;0.4572421722709551;0.0060080847848718085;0.027012205123901366;0.002479717646245695
reg_kernel:rbf_gamma:auto_nu:0.25;0.40836671804350344;0.01373822525839615;0.21478771035973448;0.012022216827556664;0.28147776943540637;0.013600919922726006;0.47282426678268086;0.003747536699426117;0.6937984496124031;0.0;0.5623750808583995;0.002652949448159544;0.44059549241309215;0.008728176663085934;0.4542930799860688;0.006011108413778337;0.42192642514690293;0.008119782327143946;0.4408357418984111;0.008684384919636587;0.4560710587231968;0.005929606816826782;0.4229695150441053;0.008056961748008785;0.4560710587231968;0.005929606816826782;0.046176719665527347;0.009390507320870609
reg_kernel:rbf_gamma:auto_nu:0.3;0.4035708371314069;0.01655001590968277;0.20534506716072257;0.013871852961295133;0.27214890193042285;0.015967530609911258;0.472623420165701;0.004263773507429815;0.7015503875968992;0.0;0.5647590582790993;0.003047374053241699;0.4380971286485539;0.010393840404609129;0.45344772737881095;0.006935926480647557;0.41845398010476115;0.009501142530136215;0.43835476207227597;0.010340091660408009;0.4552898087231968;0.0068397731487165395;0.4195408354444952;0.009426151343568247;0.4552898087231968;0.0068397731487165395;0.0609588623046875;0.0037964798360902866
reg_kernel:rbf_gamma:auto_nu:0.35;0.3984905871985328;0.018174291785289173;0.19590242396171068;0.014724200207254748;0.26262114788574314;0.017184612151566653;0.4724223090702816;0.004474284555701744;0.7093023255813954;0.0;0.5671084831712134;0.0032228487579350007;0.4354564481344072;0.011311160376019652;0.4526023747715531;0.007362100103627364;0.41486481552847837;0.010197614963755937;0.43573254421924934;0.01125052698343237;0.45450855872319684;0.0072530280990699934;0.41599605451675065;0.010112760689476145;0.45450855872319684;0.0072530280990699934;0.06733579635620117;0.0022037999577401166
reg_kernel:rbf_gamma:auto_nu:0.4;0.3970817625975121;0.013771130381846753;0.19196850393700787;0.01084672463478587;0.25878633915835414;0.01279056570532576;0.4725437370794432;0.003215353285849566;0.7131782945736435;0.0;0.5684370962437477;0.002327715999097842;0.4348127498384777;0.008479820224130614;0.45257339925532564;0.005423362317392931;0.4136117177010509;0.007551982586961087;0.4350945126107947;0.008428897828553614;0.45450855872319684;0.0053096472675592;0.4147621112798796;0.007469377955073571;0.45450855872319684;0.0053096472675592;0.07643599510192871;0.006000458283325361
reg_kernel:rbf_gamma:auto_nu:0.45;0.40378259236679026;0.014210118195860193;0.1872502701868149;0.0103703358520183;0.2558280696075502;0.012529245445887481;0.476186261453611;0.003391612881535114;0.727906976744186;0.0015503875968992274;0.5757298213811681;0.002790064102382744;0.4399844269102006;0.008784997900508629;0.4575786234655005;0.0056031931932460175;0.41577894549435923;0.007619314534214803;0.44025440704965935;0.00873615992731967;0.4595851608187134;0.0055168354714110095;0.4169667462593141;0.007552997734092516;0.4595851608187134;0.0055168354714110095;0.08460011482238769;0.003185109690414445
reg_kernel:rbf_gamma:auto_nu:0.5;0.39628008777266405;0.012866144304011182;0.18096032113632857;0.009647843731156515;0.24843763459656362;0.011629119511479154;0.47452642724751;0.0029696928504764452;0.7286821705426356;0.0;0.5747560511432326;0.002179222143963753;0.435403257510087;0.007899134905629566;0.45482124583948214;0.004823921865578251;0.41159684286989806;0.006894646985165809;0.43569378028049044;0.007861129819073272;0.45685307017543864;0.004797413448231551;0.4128074667252436;0.006864347175706412;0.45685307017543864;0.004797413448231551;0.09242181777954102;0.0035114205038882574
reg_kernel:rbf_gamma:auto_nu:0.55;0.39125133315165916;0.015081142434000735;0.17466728423652925;0.010169659082766486;0.24149371091698857;0.012573827781162653;0.4739415863061467;0.003715426060198859;0.7325581395348837;0.002451378031138283;0.5755276222380525;0.0033328230307838502;0.43259645972890287;0.009379312801398549;0.4536127118857065;0.005915037214487443;0.40851066657752055;0.007885949258528934;0.43290313932173435;0.00933777728073303;0.4556819566276803;0.005906605505986141;0.4097496078933813;0.007864957093195773;0.4556819566276803;0.005906605505986141;0.0963531494140625;0.00203862511851817
reg_kernel:rbf_gamma:auto_nu:0.6;0.39797549429128376;0.017877719564509287;0.1699552261849622;0.013154981020639276;0.2381390196413545;0.016087736170085343;0.47750000511581236;0.004146469719250186;0.7472868217054264;0.0015503875968992274;0.582669018872126;0.003110302033269903;0.43773774970354806;0.01100379567026551;0.45862102394519433;0.006526534729118279;0.4104040192567403;0.009554258412689084;0.4380303014344573;0.010967829188179542;0.46076008162768034;0.006588153089805798;0.4116796350415354;0.009573937062713582;0.46076008162768034;0.006588153089805798;0.07218408584594727;0.019520456621776778
reg_kernel:rbf_gamma:auto_nu:0.65;0.3949042601029577;0.02081687504986009;0.16680561988574957;0.014082454933771877;0.23449522569951825;0.017549194953862708;0.47707724012499464;0.004887801497170605;0.7488372093023256;0.0015503875968992276;0.5828258394533178;0.004080677410014026;0.43599075011397626;0.012843727613458797;0.45782141459403763;0.007765249435144438;0.40866053257641805;0.010807179937083484;0.4362936474276882;0.012794184806919096;0.45997883162768033;0.007799149969097155;0.4099509945116936;0.010805749621272221;0.45997883162768033;0.007799149969097155;0.06363048553466796;0.004265102028053149
reg_kernel:rbf_gamma:auto_nu:0.7;0.3997769897443201;0.02241685592237454;0.16444650301065308;0.014049678405537872;0.23299074709653933;0.017869450478436927;0.4791937611956614;0.005252064006383611;0.7573643410852713;0.003952728305110693;0.5869821396225778;0.004868709914125477;0.4394853754699907;0.013821473661136804;0.46090542204796225;0.008319726193315714;0.40998644335955864;0.011252676069677746;0.43977750383351166;0.013768914739606397;0.4631030701754386;0.00837276916223304;0.41129761995869496;0.011261077134194804;0.4631030701754386;0.00837276916223304;0.06609649658203125;0.0025041837331015544
