Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.8;0.4;0.4333333333333333;0.3265986323710904;0.5333333333333333;0.3231786571610886;0.9836935704514363;0.009288796792962187;1.0;0.0;0.9917577445179255;0.0047024209934980075;0.8918467852257181;0.201783321602549;0.7166666666666666;0.16329931618554522;0.7625455389256295;0.16353478587548725;0.9795260636471443;0.015217118672412716;0.983827853515103;0.009222714205976076;0.9789041554470256;0.012658932957469863;0.983827853515103;0.009222714205976076;0.007151222229003907;9.724036711284309e-05
reg_kernel:rbf_gamma:scale_nu:0.6;0.6;0.48989794855663565;0.36666666666666664;0.3711842908553348;0.4333333333333333;0.38873012632301995;0.9814481815179962;0.01173273085793281;1.0;0.0;0.9906019137645716;0.005966511134766929;0.7907240907589981;0.24919451800624187;0.6833333333333333;0.1855921454276674;0.7119676235489524;0.19707921503183026;0.9704615501941675;0.024415506100059974;0.9815290029403902;0.011727612544733345;0.974339905064477;0.01766588525450758;0.9815290029403902;0.011727612544733345;0.007156515121459961;0.00016604717356767163
reg_kernel:rbf_gamma:scale_nu:0.65;0.6;0.48989794855663565;0.36666666666666664;0.3711842908553348;0.4333333333333333;0.38873012632301995;0.9814481815179962;0.01173273085793281;1.0;0.0;0.9906019137645716;0.005966511134766929;0.7907240907589981;0.24919451800624187;0.6833333333333333;0.1855921454276674;0.7119676235489524;0.19707921503183026;0.9704615501941675;0.024415506100059974;0.9815290029403902;0.011727612544733345;0.974339905064477;0.01766588525450758;0.9815290029403902;0.011727612544733345;0.007855844497680665;0.0008359957062132807
reg_kernel:rbf_gamma:scale_nu:0.7;0.8;0.4;0.4333333333333333;0.3265986323710904;0.5333333333333333;0.3231786571610886;0.9836935704514363;0.009288796792962187;1.0;0.0;0.9917577445179255;0.0047024209934980075;0.8918467852257181;0.201783321602549;0.7166666666666666;0.16329931618554522;0.7625455389256295;0.16353478587548725;0.9795260636471443;0.015217118672412716;0.983827853515103;0.009222714205976076;0.9789041554470256;0.012658932957469863;0.983827853515103;0.009222714205976076;0.007084035873413086;8.168327689372473e-05
reg_kernel:rbf_gamma:scale_nu:0.75;0.6;0.48989794855663565;0.36666666666666664;0.3711842908553348;0.4333333333333333;0.38873012632301995;0.9814481815179962;0.01173273085793281;1.0;0.0;0.9906019137645716;0.005966511134766929;0.7907240907589981;0.24919451800624187;0.6833333333333333;0.1855921454276674;0.7119676235489524;0.19707921503183026;0.9704615501941675;0.024415506100059974;0.9815290029403902;0.011727612544733345;0.974339905064477;0.01766588525450758;0.9815290029403902;0.011727612544733345;0.007414531707763672;0.00039694725594991055
reg_kernel:rbf_gamma:scale_nu:0.8;0.2;0.4000000000000001;0.2;0.4000000000000001;0.2;0.4000000000000001;0.9769045709703288;0.012592004122784602;1.0;0.0;0.9882765737874097;0.006406200448979617;0.5884522854851644;0.20578917013517545;0.6;0.2;0.5941382868937048;0.20293497104320676;0.9545010993505503;0.024751461884530413;0.9769045709703288;0.012592004122784602;0.9655325681532478;0.018777921231534666;0.9769045709703288;0.012592004122784602;0.007243442535400391;7.622050684753025e-05
reg_kernel:rbf_gamma:scale_nu:0.85;0.2;0.4000000000000001;0.2;0.4000000000000001;0.2;0.4000000000000001;0.9769045709703288;0.012592004122784602;1.0;0.0;0.9882765737874097;0.006406200448979617;0.5884522854851644;0.20578917013517545;0.6;0.2;0.5941382868937048;0.20293497104320676;0.9545010993505503;0.024751461884530413;0.9769045709703288;0.012592004122784602;0.9655325681532478;0.018777921231534666;0.9769045709703288;0.012592004122784602;0.008296918869018555;0.0018931267549486344
reg_kernel:rbf_gamma:scale_nu:0.005;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.007386445999145508;0.0003644095199419545
reg_kernel:rbf_gamma:scale_nu:0.01;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.007336807250976562;0.0004163018719483037
reg_kernel:rbf_gamma:scale_nu:0.015;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.007365512847900391;0.000591814839620135
reg_kernel:rbf_gamma:scale_nu:0.02;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.007158803939819336;0.00022344964716610163
reg_kernel:rbf_gamma:scale_nu:0.025;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.011276006698608398;0.0007411266132508414
reg_kernel:rbf_gamma:scale_nu:0.03;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.010866165161132812;0.00030783201354553667
reg_kernel:rbf_gamma:scale_nu:0.035;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.012003660202026367;0.001941033381372321
reg_kernel:rbf_gamma:scale_nu:0.04;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.011029291152954101;0.0009350439086959551
reg_kernel:rbf_gamma:scale_nu:0.045;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.010880041122436523;0.00015393130671361715
reg_kernel:rbf_gamma:scale_nu:0.05;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.011217784881591798;0.0005333006424290616
reg_kernel:rbf_gamma:scale_nu:0.055;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.010730600357055664;8.884726491149511e-05
reg_kernel:rbf_gamma:scale_nu:0.06;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.011837959289550781;0.0020212969089798177
reg_kernel:rbf_gamma:scale_nu:0.065;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.011882495880126954;0.0018664195159067605
reg_kernel:rbf_gamma:scale_nu:0.07;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.010919570922851562;0.0002919842556138034
reg_kernel:rbf_gamma:scale_nu:0.075;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.010898113250732422;0.0003302202154209986
reg_kernel:rbf_gamma:scale_nu:0.08;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.011614751815795899;0.0008057857150877629
reg_kernel:rbf_gamma:scale_nu:0.085;0.6333333333333333;0.3711842908553348;0.4333333333333333;0.3265986323710904;0.47333333333333333;0.27357712704910925;0.9836388508891929;0.009330287097828857;0.9952380952380953;0.0058321184351980224;0.9893627850459887;0.004405658330011312;0.8084860921112631;0.18699924060998907;0.7142857142857142;0.16161563820519242;0.7313480591896611;0.13806384057307253;0.9744745675073891;0.015156826439649754;0.9792034215450414;0.008559123616014346;0.9749584476111975;0.011084395741265306;0.9792034215450414;0.008559123616014346;0.011766433715820312;0.0023358296137042807
reg_kernel:rbf_gamma:auto_nu:0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.010501384735107422;0.0002059048885260048
reg_kernel:rbf_gamma:auto_nu:0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.011342000961303712;0.002226867794917021
reg_kernel:rbf_gamma:auto_nu:0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.011231517791748047;0.000768517644616337
reg_kernel:rbf_gamma:auto_nu:0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.010733604431152344;0.0006135163363209099
reg_kernel:rbf_gamma:auto_nu:0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.010304784774780274;0.00013646364693147047
reg_kernel:rbf_gamma:auto_nu:0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.010831212997436524;0.00044960256263916075
reg_kernel:rbf_gamma:auto_nu:0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.011323356628417968;0.001443542089874427
reg_kernel:rbf_gamma:auto_nu:0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.010248661041259766;0.00010621915622508314
reg_kernel:rbf_gamma:auto_nu:0.45;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.01097245216369629;0.0006073247168214082
reg_kernel:rbf_gamma:auto_nu:0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.012213373184204101;0.00152897303214637
reg_kernel:rbf_gamma:auto_nu:0.55;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.011562538146972657;0.001332572055407464
reg_kernel:rbf_gamma:auto_nu:0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.01163935661315918;0.001741212072986081
reg_kernel:rbf_gamma:auto_nu:0.65;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.007912588119506837;0.0013235121351205209
reg_kernel:rbf_gamma:auto_nu:0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.007373046875;0.00043292650367083164
reg_kernel:rbf_gamma:auto_nu:0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.007936763763427734;0.0008016320255247695
reg_kernel:rbf_gamma:auto_nu:0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.007143449783325195;0.00018859752944821063
reg_kernel:rbf_gamma:auto_nu:0.85;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.007337093353271484;0.00026542933858233797
reg_kernel:rbf_gamma:auto_nu:0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.9722534081796311;0.005500057161020728;1.0;0.0;0.9859236326109391;0.0028311955747339036;0.48612670408981556;0.002750028580510364;0.5;0.0;0.49296181630546954;0.0014155977873669518;0.9453069403456829;0.010682548872487667;0.9722534081796311;0.005500057161020728;0.958583183748323;0.008168918747307553;0.9722534081796311;0.005500057161020728;0.0068515300750732425;0.00023950688880657468
